Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-10-21 16:00:00,Italy,Italy,IT,303.91,384.69,40.0,32.84,,false,
2021-10-21 17:00:00,Italy,Italy,IT,304.33,383.15,41.5,36.08,,false,
2021-10-21 18:00:00,Italy,Italy,IT,313.68,395.76,39.13,33.46,,false,
2021-10-21 19:00:00,Italy,Italy,IT,325.2,410.99,35.91,29.4,,false,
2021-10-21 20:00:00,Italy,Italy,IT,313.9,396.71,38.48,30.83,,false,
2021-10-21 21:00:00,Italy,Italy,IT,316.51,398.71,38.78,32.23,,false,
2021-10-21 22:00:00,Italy,Italy,IT,300.94,377.75,43.25,34.22,,false,
2021-10-21 23:00:00,Italy,Italy,IT,279.82,352.32,48.27,37.38,,false,
2021-10-22 00:00:00,Italy,Italy,IT,273.97,345.31,49.56,37.85,,false,
2021-10-22 01:00:00,Italy,Italy,IT,279.26,352.05,48.06,36.45,,false,
2021-10-22 02:00:00,Italy,Italy,IT,284.67,359.26,47.22,34.68,,false,
2021-10-22 03:00:00,Italy,Italy,IT,313.14,394.58,40.35,29.55,,false,
2021-10-22 04:00:00,Italy,Italy,IT,323.95,408.29,36.98,27.67,,false,
2021-10-22 05:00:00,Italy,Italy,IT,317.64,401.38,37.15,30.35,,false,
2021-10-22 06:00:00,Italy,Italy,IT,305.58,384.97,41.07,34.65,,false,
2021-10-22 07:00:00,Italy,Italy,IT,294.07,370.89,43.29,36.79,,false,
2021-10-22 08:00:00,Italy,Italy,IT,290.8,369.26,42.6,35.79,,false,
2021-10-22 09:00:00,Italy,Italy,IT,286.6,365.52,42.67,35.99,,false,
2021-10-22 10:00:00,Italy,Italy,IT,288.29,368.3,42.17,36.18,,false,
2021-10-22 11:00:00,Italy,Italy,IT,288.31,369.69,41.22,34.66,,false,
2021-10-22 12:00:00,Italy,Italy,IT,296.24,379.57,39.51,32.56,,false,
2021-10-22 13:00:00,Italy,Italy,IT,293.64,375.63,40.69,33.16,,false,
2021-10-22 14:00:00,Italy,Italy,IT,295.66,377.25,40.68,32.99,,false,
2021-10-22 15:00:00,Italy,Italy,IT,308.84,392.65,37.62,29.44,,false,
2021-10-22 16:00:00,Italy,Italy,IT,310.96,391.9,39.6,32.26,,false,
2021-10-22 17:00:00,Italy,Italy,IT,308.17,387.22,41.35,35.25,,false,
2021-10-22 18:00:00,Italy,Italy,IT,309.88,393.41,38.02,31.11,,false,
2021-10-22 19:00:00,Italy,Italy,IT,329.6,418.19,33.44,25.86,,false,
2021-10-22 20:00:00,Italy,Italy,IT,341.83,433.76,30.59,23.3,,false,
2021-10-22 21:00:00,Italy,Italy,IT,354.23,448.49,28.43,22.82,,false,
2021-10-22 22:00:00,Italy,Italy,IT,311.8,392.34,40.81,29.69,,false,
2021-10-22 23:00:00,Italy,Italy,IT,314.2,394.67,41.38,28.32,,false,
2021-10-23 00:00:00,Italy,Italy,IT,304.45,383.22,43.34,29.35,,false,
2021-10-23 01:00:00,Italy,Italy,IT,297.85,374.24,45.52,30.08,,false,
2021-10-23 02:00:00,Italy,Italy,IT,297.81,374.41,45.78,30.12,,false,
2021-10-23 03:00:00,Italy,Italy,IT,315.9,395.11,41.91,27.28,,false,
2021-10-23 04:00:00,Italy,Italy,IT,317.38,398.69,39.87,26.22,,false,
2021-10-23 05:00:00,Italy,Italy,IT,306.08,386.16,41.28,29.38,,false,
2021-10-23 06:00:00,Italy,Italy,IT,297.7,376.28,43.23,33.35,,false,
2021-10-23 07:00:00,Italy,Italy,IT,290.79,367.9,45.16,36.89,,false,
2021-10-23 08:00:00,Italy,Italy,IT,280.11,356.54,46.52,37.99,,false,
2021-10-23 09:00:00,Italy,Italy,IT,274.42,350.83,47.25,39.17,,false,
2021-10-23 10:00:00,Italy,Italy,IT,269.02,344.36,48.78,40.87,,false,
2021-10-23 11:00:00,Italy,Italy,IT,274.18,351.02,47.54,40.87,,false,
2021-10-23 12:00:00,Italy,Italy,IT,266.77,340.39,50.25,41.04,,false,
2021-10-23 13:00:00,Italy,Italy,IT,272.38,347.66,48.66,38.82,,false,
2021-10-23 14:00:00,Italy,Italy,IT,292.39,371.62,44.03,32.6,,false,
2021-10-23 15:00:00,Italy,Italy,IT,305.91,387.76,40.39,28.25,,false,
2021-10-23 16:00:00,Italy,Italy,IT,303.4,381.25,43.24,33.71,,false,
2021-10-23 17:00:00,Italy,Italy,IT,298.8,373.43,45.95,39.66,,false,
2021-10-23 18:00:00,Italy,Italy,IT,296.85,373.08,45.01,36.53,,false,
2021-10-23 19:00:00,Italy,Italy,IT,309.89,388.99,42.25,31.71,,false,
2021-10-23 20:00:00,Italy,Italy,IT,320.41,400.45,41.32,29.9,,false,
2021-10-23 21:00:00,Italy,Italy,IT,322.69,401.79,41.95,30.47,,false,
2021-10-23 22:00:00,Italy,Italy,IT,303.66,377.73,46.89,33.76,,false,
2021-10-23 23:00:00,Italy,Italy,IT,296.49,368.78,48.17,34.9,,false,
2021-10-24 00:00:00,Italy,Italy,IT,276.06,346.2,51.68,38.02,,false,
2021-10-24 01:00:00,Italy,Italy,IT,269.03,336.83,53.82,39.42,,false,
2021-10-24 02:00:00,Italy,Italy,IT,255.34,319.73,55.91,40.89,,false,
2021-10-24 03:00:00,Italy,Italy,IT,255.99,321.49,55.25,40.33,,false,
2021-10-24 04:00:00,Italy,Italy,IT,270.61,338.09,52.3,38.25,,false,
2021-10-24 05:00:00,Italy,Italy,IT,265.33,332.82,52.53,40.52,,false,
2021-10-24 06:00:00,Italy,Italy,IT,251.48,316.21,55.27,44.72,,false,
2021-10-24 07:00:00,Italy,Italy,IT,233.96,296.41,58.21,50.4,,false,
2021-10-24 08:00:00,Italy,Italy,IT,222.39,284.54,59.53,52.47,,false,
2021-10-24 09:00:00,Italy,Italy,IT,199.46,257.03,64.62,57.24,,false,
2021-10-24 10:00:00,Italy,Italy,IT,193.28,249.69,65.79,59.69,,false,
2021-10-24 11:00:00,Italy,Italy,IT,178.48,232.3,68.84,62.38,,false,
2021-10-24 12:00:00,Italy,Italy,IT,190.0,246.96,66.08,57.65,,false,
2021-10-24 13:00:00,Italy,Italy,IT,210.22,270.26,62.2,52.95,,false,
2021-10-24 14:00:00,Italy,Italy,IT,227.89,291.52,58.82,48.9,,false,
2021-10-24 15:00:00,Italy,Italy,IT,266.77,338.61,50.13,41.07,,false,
2021-10-24 16:00:00,Italy,Italy,IT,270.74,340.27,51.12,40.96,,false,
2021-10-24 17:00:00,Italy,Italy,IT,273.75,339.07,54.55,47.06,,false,
2021-10-24 18:00:00,Italy,Italy,IT,276.43,345.29,51.98,44.66,,false,
2021-10-24 19:00:00,Italy,Italy,IT,291.29,365.52,46.66,36.76,,false,
2021-10-24 20:00:00,Italy,Italy,IT,300.82,378.28,44.17,34.88,,false,
2021-10-24 21:00:00,Italy,Italy,IT,307.14,386.03,42.62,34.05,,false,
2021-10-24 22:00:00,Italy,Italy,IT,288.91,360.56,49.17,37.61,,false,
2021-10-24 23:00:00,Italy,Italy,IT,290.17,361.15,50.16,38.4,,false,
2021-10-25 00:00:00,Italy,Italy,IT,277.58,346.68,52.26,41.29,,false,
2021-10-25 01:00:00,Italy,Italy,IT,274.97,343.56,52.74,40.43,,false,
2021-10-25 02:00:00,Italy,Italy,IT,283.08,354.27,50.64,37.38,,false,
2021-10-25 03:00:00,Italy,Italy,IT,313.09,389.91,44.73,33.37,,false,
2021-10-25 04:00:00,Italy,Italy,IT,338.38,423.61,36.58,27.62,,false,
2021-10-25 05:00:00,Italy,Italy,IT,335.73,419.43,37.19,32.01,,false,
2021-10-25 06:00:00,Italy,Italy,IT,325.43,407.13,38.82,34.78,,false,
2021-10-25 07:00:00,Italy,Italy,IT,317.51,398.64,39.49,35.96,,false,
2021-10-25 08:00:00,Italy,Italy,IT,309.24,389.24,41.07,36.85,,false,
2021-10-25 09:00:00,Italy,Italy,IT,300.97,382.0,40.82,35.25,,false,
2021-10-25 10:00:00,Italy,Italy,IT,302.42,385.05,40.08,35.42,,false,
2021-10-25 11:00:00,Italy,Italy,IT,300.63,382.62,40.74,35.6,,false,
2021-10-25 12:00:00,Italy,Italy,IT,303.05,385.28,40.24,33.98,,false,
2021-10-25 13:00:00,Italy,Italy,IT,312.14,395.74,38.19,30.82,,false,
2021-10-25 14:00:00,Italy,Italy,IT,315.23,398.0,38.61,31.17,,false,
2021-10-25 15:00:00,Italy,Italy,IT,331.71,417.25,35.32,28.87,,false,
2021-10-25 16:00:00,Italy,Italy,IT,326.09,409.92,37.01,30.84,,false,
2021-10-25 17:00:00,Italy,Italy,IT,321.94,404.12,38.54,33.63,,false,
2021-10-25 18:00:00,Italy,Italy,IT,333.07,417.83,36.41,31.78,,false,
2021-10-25 19:00:00,Italy,Italy,IT,352.84,444.64,30.06,24.88,,false,
2021-10-25 20:00:00,Italy,Italy,IT,358.33,450.86,29.7,23.76,,false,
2021-10-25 21:00:00,Italy,Italy,IT,365.27,457.34,29.82,24.07,,false,
2021-10-25 22:00:00,Italy,Italy,IT,357.69,444.97,34.27,24.94,,false,
2021-10-25 23:00:00,Italy,Italy,IT,362.3,450.82,33.97,25.02,,false,
2021-10-26 00:00:00,Italy,Italy,IT,356.99,444.76,35.19,25.96,,false,
2021-10-26 01:00:00,Italy,Italy,IT,358.37,446.73,34.71,25.34,,false,
2021-10-26 02:00:00,Italy,Italy,IT,358.59,446.72,34.85,25.01,,false,
2021-10-26 03:00:00,Italy,Italy,IT,369.95,460.87,31.8,22.77,,false,
2021-10-26 04:00:00,Italy,Italy,IT,358.36,450.44,30.74,21.96,,false,
2021-10-26 05:00:00,Italy,Italy,IT,340.06,425.79,35.02,28.73,,false,
2021-10-26 06:00:00,Italy,Italy,IT,332.96,415.85,37.32,32.68,,false,
2021-10-26 07:00:00,Italy,Italy,IT,323.4,404.82,39.24,34.69,,false,
2021-10-26 08:00:00,Italy,Italy,IT,317.16,398.57,40.16,34.66,,false,
2021-10-26 09:00:00,Italy,Italy,IT,310.5,391.33,41.29,35.71,,false,
2021-10-26 10:00:00,Italy,Italy,IT,314.11,398.71,38.67,33.16,,false,
2021-10-26 11:00:00,Italy,Italy,IT,324.03,410.94,36.66,30.46,,false,
2021-10-26 12:00:00,Italy,Italy,IT,325.0,411.53,36.47,30.02,,false,
2021-10-26 13:00:00,Italy,Italy,IT,328.15,414.48,36.42,28.97,,false,
2021-10-26 14:00:00,Italy,Italy,IT,336.14,422.88,35.23,26.99,,false,
2021-10-26 15:00:00,Italy,Italy,IT,338.22,425.11,34.12,25.83,,false,
2021-10-26 16:00:00,Italy,Italy,IT,342.75,427.94,34.85,28.65,,false,
2021-10-26 17:00:00,Italy,Italy,IT,342.27,425.98,36.08,31.39,,false,
2021-10-26 18:00:00,Italy,Italy,IT,347.33,434.71,33.44,27.52,,false,
2021-10-26 19:00:00,Italy,Italy,IT,366.42,460.58,27.96,21.31,,false,
2021-10-26 20:00:00,Italy,Italy,IT,372.71,468.54,26.8,20.14,,false,
2021-10-26 21:00:00,Italy,Italy,IT,372.36,466.24,28.38,21.3,,false,
2021-10-26 22:00:00,Italy,Italy,IT,359.4,445.25,34.49,24.35,,false,
2021-10-26 23:00:00,Italy,Italy,IT,353.83,438.25,35.91,25.12,,false,
2021-10-27 00:00:00,Italy,Italy,IT,353.54,438.11,35.78,25.18,,false,
2021-10-27 01:00:00,Italy,Italy,IT,346.37,430.11,37.07,26.19,,false,
2021-10-27 02:00:00,Italy,Italy,IT,349.68,432.66,37.48,25.95,,false,
2021-10-27 03:00:00,Italy,Italy,IT,358.41,445.93,33.68,24.86,,false,
2021-10-27 04:00:00,Italy,Italy,IT,347.19,433.36,34.36,25.58,,false,
2021-10-27 05:00:00,Italy,Italy,IT,340.05,423.04,36.33,29.68,,false,
2021-10-27 06:00:00,Italy,Italy,IT,324.95,404.87,39.16,33.47,,false,
2021-10-27 07:00:00,Italy,Italy,IT,306.91,386.83,40.31,34.84,,false,
2021-10-27 08:00:00,Italy,Italy,IT,302.81,381.66,41.99,36.71,,false,
2021-10-27 09:00:00,Italy,Italy,IT,292.13,369.43,43.93,37.88,,false,
2021-10-27 10:00:00,Italy,Italy,IT,295.67,375.28,42.69,38.51,,false,
2021-10-27 11:00:00,Italy,Italy,IT,285.86,362.48,45.36,39.62,,false,
2021-10-27 12:00:00,Italy,Italy,IT,295.37,374.74,42.67,36.94,,false,
2021-10-27 13:00:00,Italy,Italy,IT,301.93,383.18,40.76,33.97,,false,
2021-10-27 14:00:00,Italy,Italy,IT,326.89,411.82,36.56,30.61,,false,
2021-10-27 15:00:00,Italy,Italy,IT,334.28,421.52,33.92,26.24,,false,
2021-10-27 16:00:00,Italy,Italy,IT,326.78,411.09,35.95,28.43,,false,
2021-10-27 17:00:00,Italy,Italy,IT,336.04,420.01,35.99,31.18,,false,
2021-10-27 18:00:00,Italy,Italy,IT,342.69,430.68,32.84,27.15,,false,
2021-10-27 19:00:00,Italy,Italy,IT,360.59,454.44,27.97,22.43,,false,
2021-10-27 20:00:00,Italy,Italy,IT,359.51,452.53,29.05,22.98,,false,
2021-10-27 21:00:00,Italy,Italy,IT,358.31,447.33,32.29,25.21,,false,
2021-10-27 22:00:00,Italy,Italy,IT,352.45,438.17,35.2,26.91,,false,
2021-10-27 23:00:00,Italy,Italy,IT,339.76,419.76,40.25,28.5,,false,
2021-10-28 00:00:00,Italy,Italy,IT,335.31,413.74,41.14,29.79,,false,
2021-10-28 01:00:00,Italy,Italy,IT,336.35,414.6,41.18,29.8,,false,
2021-10-28 02:00:00,Italy,Italy,IT,332.57,411.59,41.39,29.47,,false,
2021-10-28 03:00:00,Italy,Italy,IT,348.43,432.44,36.53,26.41,,false,
2021-10-28 04:00:00,Italy,Italy,IT,352.73,440.65,32.99,23.9,,false,
2021-10-28 05:00:00,Italy,Italy,IT,337.53,422.61,35.32,27.12,,false,
2021-10-28 06:00:00,Italy,Italy,IT,328.03,410.08,38.03,30.96,,false,
2021-10-28 07:00:00,Italy,Italy,IT,312.21,391.91,41.03,35.53,,false,
2021-10-28 08:00:00,Italy,Italy,IT,299.94,378.72,42.78,37.39,,false,
2021-10-28 09:00:00,Italy,Italy,IT,298.74,378.53,42.6,36.97,,false,
2021-10-28 10:00:00,Italy,Italy,IT,303.27,384.6,41.57,37.42,,false,
2021-10-28 11:00:00,Italy,Italy,IT,297.16,376.48,43.3,38.11,,false,
2021-10-28 12:00:00,Italy,Italy,IT,307.54,389.22,40.7,35.08,,false,
2021-10-28 13:00:00,Italy,Italy,IT,321.14,404.59,38.31,31.88,,false,
2021-10-28 14:00:00,Italy,Italy,IT,342.17,429.72,33.78,26.67,,false,
2021-10-28 15:00:00,Italy,Italy,IT,346.35,434.82,32.33,23.51,,false,
2021-10-28 16:00:00,Italy,Italy,IT,341.16,426.59,34.55,26.29,,false,
2021-10-28 17:00:00,Italy,Italy,IT,339.29,424.17,35.19,28.03,,false,
2021-10-28 18:00:00,Italy,Italy,IT,348.58,437.19,32.16,24.98,,false,
2021-10-28 19:00:00,Italy,Italy,IT,370.7,464.15,27.49,20.44,,false,
2021-10-28 20:00:00,Italy,Italy,IT,369.25,462.39,28.23,20.8,,false,
2021-10-28 21:00:00,Italy,Italy,IT,372.03,463.86,29.07,21.16,,false,
2021-10-28 22:00:00,Italy,Italy,IT,363.02,451.14,32.72,23.35,,false,
2021-10-28 23:00:00,Italy,Italy,IT,366.17,454.07,33.28,23.13,,false,
2021-10-29 00:00:00,Italy,Italy,IT,359.04,445.77,34.47,23.88,,false,
2021-10-29 01:00:00,Italy,Italy,IT,355.68,441.91,35.07,24.39,,false,
2021-10-29 02:00:00,Italy,Italy,IT,354.6,440.68,35.11,24.36,,false,
2021-10-29 03:00:00,Italy,Italy,IT,366.02,454.28,31.97,22.36,,false,
2021-10-29 04:00:00,Italy,Italy,IT,352.19,437.7,34.39,26.36,,false,
2021-10-29 05:00:00,Italy,Italy,IT,331.26,414.41,36.74,29.22,,false,
2021-10-29 06:00:00,Italy,Italy,IT,317.51,396.94,40.13,33.32,,false,
2021-10-29 07:00:00,Italy,Italy,IT,297.63,374.11,43.4,37.33,,false,
2021-10-29 08:00:00,Italy,Italy,IT,286.09,362.32,45.03,39.29,,false,
2021-10-29 09:00:00,Italy,Italy,IT,281.6,358.73,44.67,39.1,,false,
2021-10-29 10:00:00,Italy,Italy,IT,289.08,368.66,43.03,38.5,,false,
2021-10-29 11:00:00,Italy,Italy,IT,287.83,366.59,43.78,38.65,,false,
2021-10-29 12:00:00,Italy,Italy,IT,296.03,375.14,42.78,36.73,,false,
2021-10-29 13:00:00,Italy,Italy,IT,304.71,385.13,40.98,33.8,,false,
2021-10-29 14:00:00,Italy,Italy,IT,318.19,402.08,37.09,29.64,,false,
2021-10-29 15:00:00,Italy,Italy,IT,328.14,414.09,34.55,27.29,,false,
2021-10-29 16:00:00,Italy,Italy,IT,324.67,409.07,35.59,28.02,,false,
2021-10-29 17:00:00,Italy,Italy,IT,323.08,405.96,36.87,29.66,,false,
2021-10-29 18:00:00,Italy,Italy,IT,334.69,419.61,35.23,28.89,,false,
2021-10-29 19:00:00,Italy,Italy,IT,342.82,430.89,32.57,24.71,,false,
2021-10-29 20:00:00,Italy,Italy,IT,350.7,442.3,29.79,22.0,,false,
2021-10-29 21:00:00,Italy,Italy,IT,339.53,426.94,33.98,24.66,,false,
2021-10-29 22:00:00,Italy,Italy,IT,331.15,413.75,38.11,26.54,,false,
2021-10-29 23:00:00,Italy,Italy,IT,328.23,410.84,37.97,25.79,,false,
2021-10-30 00:00:00,Italy,Italy,IT,325.02,406.23,39.57,26.81,,false,
2021-10-30 01:00:00,Italy,Italy,IT,320.19,400.31,40.58,27.28,,false,
2021-10-30 02:00:00,Italy,Italy,IT,318.32,398.79,40.52,26.74,,false,
2021-10-30 03:00:00,Italy,Italy,IT,326.01,407.58,38.84,25.41,,false,
2021-10-30 04:00:00,Italy,Italy,IT,332.78,416.37,37.09,24.95,,false,
2021-10-30 05:00:00,Italy,Italy,IT,324.71,406.57,38.49,26.93,,false,
2021-10-30 06:00:00,Italy,Italy,IT,314.65,393.81,41.46,31.59,,false,
2021-10-30 07:00:00,Italy,Italy,IT,304.36,383.96,42.19,34.38,,false,
2021-10-30 08:00:00,Italy,Italy,IT,304.37,385.61,41.57,34.45,,false,
2021-10-30 09:00:00,Italy,Italy,IT,299.87,382.02,41.36,35.19,,false,
2021-10-30 10:00:00,Italy,Italy,IT,292.12,372.27,43.34,37.32,,false,
2021-10-30 11:00:00,Italy,Italy,IT,297.64,377.55,43.17,37.51,,false,
2021-10-30 12:00:00,Italy,Italy,IT,309.25,391.05,41.05,34.42,,false,
2021-10-30 13:00:00,Italy,Italy,IT,325.85,410.69,37.56,29.99,,false,
2021-10-30 14:00:00,Italy,Italy,IT,339.86,428.12,33.94,25.2,,false,
2021-10-30 15:00:00,Italy,Italy,IT,352.45,442.19,31.91,22.97,,false,
2021-10-30 16:00:00,Italy,Italy,IT,332.46,416.8,36.66,27.02,,false,
2021-10-30 17:00:00,Italy,Italy,IT,323.36,406.06,38.2,29.8,,false,
2021-10-30 18:00:00,Italy,Italy,IT,330.49,414.61,37.16,28.2,,false,
2021-10-30 19:00:00,Italy,Italy,IT,350.36,438.97,33.07,23.81,,false,
2021-10-30 20:00:00,Italy,Italy,IT,358.77,450.7,30.22,20.84,,false,
2021-10-30 21:00:00,Italy,Italy,IT,362.65,455.0,30.2,20.83,,false,
2021-10-30 22:00:00,Italy,Italy,IT,346.53,431.53,36.81,24.88,,false,
2021-10-30 23:00:00,Italy,Italy,IT,338.09,420.35,39.34,25.89,,false,
2021-10-31 00:00:00,Italy,Italy,IT,347.44,433.07,37.52,24.78,,false,
2021-10-31 01:00:00,Italy,Italy,IT,341.2,423.83,39.41,24.51,,false,
2021-10-31 02:00:00,Italy,Italy,IT,344.12,426.24,39.62,24.45,,false,
2021-10-31 03:00:00,Italy,Italy,IT,341.69,423.87,39.66,24.76,,false,
2021-10-31 04:00:00,Italy,Italy,IT,347.64,430.06,38.57,24.25,,false,
2021-10-31 05:00:00,Italy,Italy,IT,341.3,425.25,38.16,24.96,,false,
2021-10-31 06:00:00,Italy,Italy,IT,330.68,412.64,40.04,27.53,,false,
2021-10-31 07:00:00,Italy,Italy,IT,316.54,396.73,42.2,31.36,,false,
2021-10-31 08:00:00,Italy,Italy,IT,297.99,376.08,44.52,34.69,,false,
2021-10-31 09:00:00,Italy,Italy,IT,288.77,365.88,45.9,36.55,,false,
2021-10-31 10:00:00,Italy,Italy,IT,279.41,355.56,47.07,37.92,,false,
2021-10-31 11:00:00,Italy,Italy,IT,285.75,363.23,45.66,37.11,,false,
2021-10-31 12:00:00,Italy,Italy,IT,292.69,371.77,43.77,34.67,,false,
2021-10-31 13:00:00,Italy,Italy,IT,300.7,382.24,41.56,32.1,,false,
2021-10-31 14:00:00,Italy,Italy,IT,322.64,408.81,36.72,26.89,,false,
2021-10-31 15:00:00,Italy,Italy,IT,335.64,424.1,33.9,24.01,,false,
2021-10-31 16:00:00,Italy,Italy,IT,336.17,423.54,33.97,24.06,,false,
2021-10-31 17:00:00,Italy,Italy,IT,330.86,414.11,37.59,28.53,,false,
2021-10-31 18:00:00,Italy,Italy,IT,321.02,401.5,40.3,31.17,,false,
2021-10-31 19:00:00,Italy,Italy,IT,327.18,409.39,39.05,29.63,,false,
2021-10-31 20:00:00,Italy,Italy,IT,329.58,414.14,37.68,27.48,,false,
2021-10-31 21:00:00,Italy,Italy,IT,336.12,422.43,36.22,26.13,,false,
2021-10-31 22:00:00,Italy,Italy,IT,329.77,415.97,36.79,26.51,,false,
2021-10-31 23:00:00,Italy,Italy,IT,324.43,405.99,40.04,28.85,,false,
2021-11-01 00:00:00,Italy,Italy,IT,330.36,413.56,38.77,27.54,,false,
2021-11-01 01:00:00,Italy,Italy,IT,343.25,428.57,36.74,26.01,,false,
2021-11-01 02:00:00,Italy,Italy,IT,334.53,419.48,37.31,25.78,,false,
2021-11-01 03:00:00,Italy,Italy,IT,344.1,429.36,36.41,25.11,,false,
2021-11-01 04:00:00,Italy,Italy,IT,342.66,430.66,34.4,23.87,,false,
2021-11-01 05:00:00,Italy,Italy,IT,332.08,418.15,36.15,25.92,,false,
2021-11-01 06:00:00,Italy,Italy,IT,318.84,403.09,37.87,28.97,,false,
2021-11-01 07:00:00,Italy,Italy,IT,311.36,394.62,38.83,31.42,,false,
2021-11-01 08:00:00,Italy,Italy,IT,303.29,385.35,40.22,33.33,,false,
2021-11-01 09:00:00,Italy,Italy,IT,300.49,381.68,40.94,33.6,,false,
2021-11-01 10:00:00,Italy,Italy,IT,295.08,374.39,42.43,35.62,,false,
2021-11-01 11:00:00,Italy,Italy,IT,304.13,384.28,41.38,35.57,,false,
2021-11-01 12:00:00,Italy,Italy,IT,304.08,387.05,39.43,33.54,,false,
2021-11-01 13:00:00,Italy,Italy,IT,311.39,395.71,38.2,31.58,,false,
2021-11-01 14:00:00,Italy,Italy,IT,323.01,409.84,35.47,29.79,,false,
2021-11-01 15:00:00,Italy,Italy,IT,324.73,411.99,34.98,29.4,,false,
2021-11-01 16:00:00,Italy,Italy,IT,328.68,415.2,35.42,29.88,,false,
2021-11-01 17:00:00,Italy,Italy,IT,319.73,403.16,37.91,33.6,,false,
2021-11-01 18:00:00,Italy,Italy,IT,306.78,389.13,38.73,34.03,,false,
2021-11-01 19:00:00,Italy,Italy,IT,287.81,366.33,42.98,36.44,,false,
2021-11-01 20:00:00,Italy,Italy,IT,274.82,351.29,45.46,37.12,,false,
2021-11-01 21:00:00,Italy,Italy,IT,276.58,353.76,45.18,36.75,,false,
2021-11-01 22:00:00,Italy,Italy,IT,267.85,342.05,47.82,38.47,,false,
2021-11-01 23:00:00,Italy,Italy,IT,275.44,349.89,46.21,37.62,,false,
2021-11-02 00:00:00,Italy,Italy,IT,281.98,357.38,45.3,37.96,,false,
2021-11-02 01:00:00,Italy,Italy,IT,276.6,348.92,47.51,40.14,,false,
2021-11-02 02:00:00,Italy,Italy,IT,277.67,349.94,47.6,40.06,,false,
2021-11-02 03:00:00,Italy,Italy,IT,275.85,348.15,47.36,40.13,,false,
2021-11-02 04:00:00,Italy,Italy,IT,279.7,354.54,45.36,38.29,,false,
2021-11-02 05:00:00,Italy,Italy,IT,296.63,376.9,40.32,33.8,,false,
2021-11-02 06:00:00,Italy,Italy,IT,299.04,380.21,39.69,34.68,,false,
2021-11-02 07:00:00,Italy,Italy,IT,271.39,346.81,45.56,41.68,,false,
2021-11-02 08:00:00,Italy,Italy,IT,259.91,333.52,47.84,44.49,,false,
2021-11-02 09:00:00,Italy,Italy,IT,255.77,329.86,47.91,44.73,,false,
2021-11-02 10:00:00,Italy,Italy,IT,259.52,334.11,47.75,44.54,,false,
2021-11-02 11:00:00,Italy,Italy,IT,262.0,337.58,47.22,44.29,,false,
2021-11-02 12:00:00,Italy,Italy,IT,263.72,340.22,46.5,42.88,,false,
2021-11-02 13:00:00,Italy,Italy,IT,278.65,357.11,43.69,39.45,,false,
2021-11-02 14:00:00,Italy,Italy,IT,294.96,375.84,40.43,35.2,,false,
2021-11-02 15:00:00,Italy,Italy,IT,314.53,398.69,36.53,31.22,,false,
2021-11-02 16:00:00,Italy,Italy,IT,329.01,409.1,38.86,36.21,,false,
2021-11-02 17:00:00,Italy,Italy,IT,326.83,405.39,40.28,38.31,,false,
2021-11-02 18:00:00,Italy,Italy,IT,332.35,413.23,38.45,36.57,,false,
2021-11-02 19:00:00,Italy,Italy,IT,332.18,419.43,33.54,29.86,,false,
2021-11-02 20:00:00,Italy,Italy,IT,343.29,434.67,30.12,26.55,,false,
2021-11-02 21:00:00,Italy,Italy,IT,354.91,448.73,28.09,24.57,,false,
2021-11-02 22:00:00,Italy,Italy,IT,353.31,445.66,29.52,25.52,,false,
2021-11-02 23:00:00,Italy,Italy,IT,321.34,404.46,38.23,29.25,,false,
2021-11-03 00:00:00,Italy,Italy,IT,317.78,399.55,39.2,29.13,,false,
2021-11-03 01:00:00,Italy,Italy,IT,319.06,400.88,39.04,27.71,,false,
2021-11-03 02:00:00,Italy,Italy,IT,322.33,405.34,37.87,27.25,,false,
2021-11-03 03:00:00,Italy,Italy,IT,314.17,394.74,39.95,28.84,,false,
2021-11-03 04:00:00,Italy,Italy,IT,315.58,397.85,38.29,29.12,,false,
2021-11-03 05:00:00,Italy,Italy,IT,322.19,407.51,35.44,27.84,,false,
2021-11-03 06:00:00,Italy,Italy,IT,323.34,407.93,35.55,29.71,,false,
2021-11-03 07:00:00,Italy,Italy,IT,311.02,391.77,38.88,33.39,,false,
2021-11-03 08:00:00,Italy,Italy,IT,304.72,383.25,41.1,35.12,,false,
2021-11-03 09:00:00,Italy,Italy,IT,306.25,384.13,41.32,35.17,,false,
2021-11-03 10:00:00,Italy,Italy,IT,298.01,373.97,43.06,36.81,,false,
2021-11-03 11:00:00,Italy,Italy,IT,299.17,376.84,42.03,36.26,,false,
2021-11-03 12:00:00,Italy,Italy,IT,299.72,378.94,40.65,34.41,,false,
2021-11-03 13:00:00,Italy,Italy,IT,301.63,380.58,40.5,33.7,,false,
2021-11-03 14:00:00,Italy,Italy,IT,307.53,388.73,39.1,33.07,,false,
2021-11-03 15:00:00,Italy,Italy,IT,308.68,390.35,38.64,32.76,,false,
2021-11-03 16:00:00,Italy,Italy,IT,309.1,389.77,38.99,34.81,,false,
2021-11-03 17:00:00,Italy,Italy,IT,306.37,385.77,39.96,36.98,,false,
2021-11-03 18:00:00,Italy,Italy,IT,303.02,382.77,39.93,36.81,,false,
