Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-08-15 01:00:00,South Korea,South Korea,KR,363.56,424.81,36.69,4.91,new.kpx.or.kr,false,
2022-08-15 02:00:00,South Korea,South Korea,KR,364.03,425.35,36.77,5.48,new.kpx.or.kr,false,
2022-08-15 03:00:00,South Korea,South Korea,KR,362.29,423.47,37.1,5.88,new.kpx.or.kr,false,
2022-08-15 04:00:00,South Korea,South Korea,KR,367.61,429.81,35.94,5.6,new.kpx.or.kr,false,
2022-08-15 05:00:00,South Korea,South Korea,KR,370.46,433.25,35.28,5.29,new.kpx.or.kr,false,
2022-08-15 06:00:00,South Korea,South Korea,KR,375.16,438.98,34.29,4.81,new.kpx.or.kr,false,
2022-08-15 07:00:00,South Korea,South Korea,KR,379.36,443.94,33.78,4.6,new.kpx.or.kr,false,
2022-08-15 08:00:00,South Korea,South Korea,KR,383.72,448.74,33.13,4.09,new.kpx.or.kr,false,
2022-08-15 09:00:00,South Korea,South Korea,KR,386.74,452.8,32.14,3.41,new.kpx.or.kr,false,
2022-08-15 10:00:00,South Korea,South Korea,KR,388.13,455.05,31.4,2.98,new.kpx.or.kr,false,
2022-08-15 11:00:00,South Korea,South Korea,KR,386.7,453.28,31.76,2.92,new.kpx.or.kr,false,
2022-08-15 12:00:00,South Korea,South Korea,KR,385.17,450.19,32.79,2.8,new.kpx.or.kr,false,
2022-08-15 13:00:00,South Korea,South Korea,KR,383.31,446.05,34.09,2.5,new.kpx.or.kr,false,
2022-08-15 14:00:00,South Korea,South Korea,KR,382.56,443.01,34.96,1.78,new.kpx.or.kr,false,
2022-08-15 15:00:00,South Korea,South Korea,KR,383.72,441.18,36.36,1.56,new.kpx.or.kr,false,
2022-08-15 16:00:00,South Korea,South Korea,KR,385.16,440.61,37.41,1.61,new.kpx.or.kr,false,
2022-08-15 17:00:00,South Korea,South Korea,KR,385.22,438.91,38.43,1.66,new.kpx.or.kr,false,
2022-08-15 18:00:00,South Korea,South Korea,KR,384.44,437.39,38.94,1.68,new.kpx.or.kr,false,
2022-08-15 19:00:00,South Korea,South Korea,KR,385.1,437.92,38.95,1.68,new.kpx.or.kr,false,
2022-08-15 20:00:00,South Korea,South Korea,KR,385.05,439.0,38.28,1.66,new.kpx.or.kr,false,
2022-08-15 21:00:00,South Korea,South Korea,KR,389.07,445.64,36.34,1.59,new.kpx.or.kr,false,
2022-08-15 22:00:00,South Korea,South Korea,KR,397.58,457.45,33.6,1.58,new.kpx.or.kr,false,
2022-08-15 23:00:00,South Korea,South Korea,KR,403.1,466.86,30.93,1.96,new.kpx.or.kr,false,
2022-08-16 00:00:00,South Korea,South Korea,KR,404.44,470.06,30.21,2.77,new.kpx.or.kr,false,
2022-08-16 01:00:00,South Korea,South Korea,KR,401.29,466.87,30.64,3.38,new.kpx.or.kr,false,
2022-08-16 02:00:00,South Korea,South Korea,KR,398.67,464.22,30.57,3.28,new.kpx.or.kr,false,
2022-08-16 03:00:00,South Korea,South Korea,KR,393.68,458.35,31.65,3.67,new.kpx.or.kr,false,
2022-08-16 04:00:00,South Korea,South Korea,KR,397.9,463.46,30.71,3.62,new.kpx.or.kr,false,
2022-08-16 05:00:00,South Korea,South Korea,KR,398.45,464.64,30.25,3.52,new.kpx.or.kr,false,
2022-08-16 06:00:00,South Korea,South Korea,KR,398.68,465.15,30.32,3.69,new.kpx.or.kr,false,
2022-08-16 07:00:00,South Korea,South Korea,KR,401.12,467.91,30.47,4.14,new.kpx.or.kr,false,
2022-08-16 08:00:00,South Korea,South Korea,KR,405.01,471.73,30.34,3.98,new.kpx.or.kr,false,
2022-08-16 09:00:00,South Korea,South Korea,KR,406.86,473.3,30.31,3.56,new.kpx.or.kr,false,
2022-08-16 10:00:00,South Korea,South Korea,KR,408.76,474.84,30.32,3.25,new.kpx.or.kr,false,
2022-08-16 11:00:00,South Korea,South Korea,KR,409.75,474.27,31.18,3.2,new.kpx.or.kr,false,
2022-08-16 12:00:00,South Korea,South Korea,KR,409.45,471.45,32.74,3.23,new.kpx.or.kr,false,
2022-08-16 13:00:00,South Korea,South Korea,KR,403.71,463.82,33.98,2.68,new.kpx.or.kr,false,
2022-08-16 14:00:00,South Korea,South Korea,KR,408.46,466.09,34.46,1.99,new.kpx.or.kr,false,
2022-08-16 15:00:00,South Korea,South Korea,KR,409.65,463.95,35.93,1.5,new.kpx.or.kr,false,
2022-08-16 16:00:00,South Korea,South Korea,KR,411.41,463.86,36.87,1.53,new.kpx.or.kr,false,
2022-08-16 17:00:00,South Korea,South Korea,KR,410.72,462.38,37.41,1.61,new.kpx.or.kr,false,
2022-08-16 18:00:00,South Korea,South Korea,KR,407.14,458.34,38.02,1.65,new.kpx.or.kr,false,
2022-08-16 19:00:00,South Korea,South Korea,KR,406.07,457.34,38.08,1.65,new.kpx.or.kr,false,
2022-08-16 20:00:00,South Korea,South Korea,KR,408.16,460.43,37.27,1.63,new.kpx.or.kr,false,
2022-08-16 21:00:00,South Korea,South Korea,KR,409.23,464.24,35.51,1.59,new.kpx.or.kr,false,
2022-08-16 22:00:00,South Korea,South Korea,KR,408.11,465.95,34.0,1.83,new.kpx.or.kr,false,
2022-08-16 23:00:00,South Korea,South Korea,KR,408.16,469.8,32.48,3.07,new.kpx.or.kr,false,
2022-08-17 00:00:00,South Korea,South Korea,KR,405.72,469.54,32.05,4.23,new.kpx.or.kr,false,
2022-08-17 01:00:00,South Korea,South Korea,KR,405.83,469.78,32.01,4.52,new.kpx.or.kr,false,
2022-08-17 02:00:00,South Korea,South Korea,KR,403.11,466.83,32.39,4.77,new.kpx.or.kr,false,
2022-08-17 03:00:00,South Korea,South Korea,KR,394.9,458.63,32.3,3.9,new.kpx.or.kr,false,
2022-08-17 04:00:00,South Korea,South Korea,KR,388.69,453.85,32.09,4.27,new.kpx.or.kr,false,
2022-08-17 05:00:00,South Korea,South Korea,KR,384.24,450.14,32.19,4.66,new.kpx.or.kr,false,
2022-08-17 06:00:00,South Korea,South Korea,KR,381.98,448.06,32.31,4.79,new.kpx.or.kr,false,
2022-08-17 07:00:00,South Korea,South Korea,KR,389.33,455.79,31.4,4.35,new.kpx.or.kr,false,
2022-08-17 08:00:00,South Korea,South Korea,KR,399.13,465.15,31.16,4.26,new.kpx.or.kr,false,
2022-08-17 09:00:00,South Korea,South Korea,KR,405.1,470.55,31.05,3.75,new.kpx.or.kr,false,
2022-08-17 10:00:00,South Korea,South Korea,KR,408.29,473.62,30.68,3.08,new.kpx.or.kr,false,
2022-08-17 11:00:00,South Korea,South Korea,KR,408.45,472.32,31.57,3.04,new.kpx.or.kr,false,
2022-08-17 12:00:00,South Korea,South Korea,KR,404.86,467.11,32.49,2.46,new.kpx.or.kr,false,
2022-08-17 13:00:00,South Korea,South Korea,KR,401.89,461.74,33.76,1.9,new.kpx.or.kr,false,
2022-08-17 14:00:00,South Korea,South Korea,KR,405.67,463.14,34.66,1.71,new.kpx.or.kr,false,
2022-08-17 15:00:00,South Korea,South Korea,KR,405.28,459.54,36.39,1.51,new.kpx.or.kr,false,
2022-08-17 16:00:00,South Korea,South Korea,KR,407.69,460.08,37.27,1.56,new.kpx.or.kr,false,
2022-08-17 17:00:00,South Korea,South Korea,KR,406.53,458.33,37.71,1.61,new.kpx.or.kr,false,
2022-08-17 18:00:00,South Korea,South Korea,KR,401.91,453.31,38.37,1.66,new.kpx.or.kr,false,
2022-08-17 19:00:00,South Korea,South Korea,KR,400.88,452.32,38.45,1.67,new.kpx.or.kr,false,
2022-08-17 20:00:00,South Korea,South Korea,KR,403.35,455.74,37.65,1.67,new.kpx.or.kr,false,
2022-08-17 21:00:00,South Korea,South Korea,KR,402.98,457.98,36.1,1.67,new.kpx.or.kr,false,
2022-08-17 22:00:00,South Korea,South Korea,KR,399.83,457.17,35.1,2.17,new.kpx.or.kr,false,
2022-08-17 23:00:00,South Korea,South Korea,KR,394.88,454.77,34.44,3.48,new.kpx.or.kr,false,
2022-08-18 00:00:00,South Korea,South Korea,KR,386.57,447.9,34.88,5.04,new.kpx.or.kr,false,
2022-08-18 01:00:00,South Korea,South Korea,KR,375.52,437.4,36.06,6.38,new.kpx.or.kr,false,
2022-08-18 02:00:00,South Korea,South Korea,KR,369.02,431.02,36.84,7.23,new.kpx.or.kr,false,
2022-08-18 03:00:00,South Korea,South Korea,KR,365.84,427.66,36.63,6.65,new.kpx.or.kr,false,
2022-08-18 04:00:00,South Korea,South Korea,KR,368.98,431.55,35.86,6.68,new.kpx.or.kr,false,
2022-08-18 05:00:00,South Korea,South Korea,KR,378.31,441.34,34.79,6.42,new.kpx.or.kr,false,
2022-08-18 06:00:00,South Korea,South Korea,KR,384.21,447.81,33.97,5.99,new.kpx.or.kr,false,
2022-08-18 07:00:00,South Korea,South Korea,KR,391.85,456.33,33.09,5.78,new.kpx.or.kr,false,
2022-08-18 08:00:00,South Korea,South Korea,KR,397.71,462.94,31.95,4.74,new.kpx.or.kr,false,
2022-08-18 09:00:00,South Korea,South Korea,KR,402.66,468.07,31.12,3.63,new.kpx.or.kr,false,
2022-08-18 10:00:00,South Korea,South Korea,KR,406.25,471.87,30.54,2.95,new.kpx.or.kr,false,
2022-08-18 11:00:00,South Korea,South Korea,KR,405.49,469.99,31.32,2.87,new.kpx.or.kr,false,
2022-08-18 12:00:00,South Korea,South Korea,KR,402.49,464.99,32.56,2.58,new.kpx.or.kr,false,
2022-08-18 13:00:00,South Korea,South Korea,KR,403.59,463.3,33.55,1.8,new.kpx.or.kr,false,
2022-08-18 14:00:00,South Korea,South Korea,KR,402.75,460.66,34.92,2.08,new.kpx.or.kr,false,
2022-08-18 15:00:00,South Korea,South Korea,KR,397.77,453.16,36.56,1.72,new.kpx.or.kr,false,
2022-08-18 16:00:00,South Korea,South Korea,KR,399.89,453.16,37.46,1.63,new.kpx.or.kr,false,
2022-08-18 17:00:00,South Korea,South Korea,KR,398.44,450.96,38.01,1.65,new.kpx.or.kr,false,
2022-08-18 18:00:00,South Korea,South Korea,KR,397.46,449.53,38.38,1.67,new.kpx.or.kr,false,
2022-08-18 19:00:00,South Korea,South Korea,KR,398.56,450.66,38.24,1.66,new.kpx.or.kr,false,
2022-08-18 20:00:00,South Korea,South Korea,KR,399.55,452.28,37.78,1.65,new.kpx.or.kr,false,
2022-08-18 21:00:00,South Korea,South Korea,KR,396.98,452.39,36.4,1.64,new.kpx.or.kr,false,
2022-08-18 22:00:00,South Korea,South Korea,KR,392.9,451.95,34.66,1.97,new.kpx.or.kr,false,
2022-08-18 23:00:00,South Korea,South Korea,KR,393.6,455.32,33.37,3.02,new.kpx.or.kr,false,
2022-08-19 00:00:00,South Korea,South Korea,KR,392.84,455.77,32.97,3.94,new.kpx.or.kr,false,
2022-08-19 01:00:00,South Korea,South Korea,KR,389.28,452.47,33.34,4.76,new.kpx.or.kr,false,
2022-08-19 02:00:00,South Korea,South Korea,KR,388.87,452.55,33.05,4.9,new.kpx.or.kr,false,
2022-08-19 03:00:00,South Korea,South Korea,KR,388.36,451.49,33.29,4.76,new.kpx.or.kr,false,
2022-08-19 04:00:00,South Korea,South Korea,KR,391.76,456.57,32.18,4.74,new.kpx.or.kr,false,
2022-08-19 05:00:00,South Korea,South Korea,KR,393.32,459.52,31.44,4.69,new.kpx.or.kr,false,
2022-08-19 06:00:00,South Korea,South Korea,KR,396.25,463.1,30.65,4.14,new.kpx.or.kr,false,
2022-08-19 07:00:00,South Korea,South Korea,KR,397.88,465.6,29.95,3.75,new.kpx.or.kr,false,
2022-08-19 08:00:00,South Korea,South Korea,KR,400.93,468.56,29.97,3.61,new.kpx.or.kr,false,
2022-08-19 09:00:00,South Korea,South Korea,KR,403.11,470.35,30.16,3.46,new.kpx.or.kr,false,
2022-08-19 10:00:00,South Korea,South Korea,KR,404.1,471.3,30.18,3.41,new.kpx.or.kr,false,
2022-08-19 11:00:00,South Korea,South Korea,KR,403.58,469.76,30.56,2.99,new.kpx.or.kr,false,
2022-08-19 12:00:00,South Korea,South Korea,KR,401.18,465.9,31.02,2.17,new.kpx.or.kr,false,
2022-08-19 13:00:00,South Korea,South Korea,KR,398.76,461.16,32.5,2.03,new.kpx.or.kr,false,
2022-08-19 14:00:00,South Korea,South Korea,KR,396.03,456.91,33.9,2.38,new.kpx.or.kr,false,
2022-08-19 15:00:00,South Korea,South Korea,KR,389.09,447.34,35.95,2.33,new.kpx.or.kr,false,
2022-08-19 16:00:00,South Korea,South Korea,KR,386.82,443.15,36.93,1.89,new.kpx.or.kr,false,
2022-08-19 17:00:00,South Korea,South Korea,KR,386.72,442.07,37.32,1.62,new.kpx.or.kr,false,
2022-08-19 18:00:00,South Korea,South Korea,KR,383.39,438.1,38.02,1.65,new.kpx.or.kr,false,
2022-08-19 19:00:00,South Korea,South Korea,KR,382.64,437.37,38.09,1.65,new.kpx.or.kr,false,
2022-08-19 20:00:00,South Korea,South Korea,KR,385.43,440.22,37.82,1.65,new.kpx.or.kr,false,
2022-08-19 21:00:00,South Korea,South Korea,KR,386.07,441.24,37.55,1.66,new.kpx.or.kr,false,
2022-08-19 22:00:00,South Korea,South Korea,KR,384.95,441.79,36.7,1.79,new.kpx.or.kr,false,
2022-08-19 23:00:00,South Korea,South Korea,KR,386.91,446.4,35.0,2.12,new.kpx.or.kr,false,
2022-08-20 00:00:00,South Korea,South Korea,KR,387.2,448.49,33.97,2.5,new.kpx.or.kr,false,
2022-08-20 01:00:00,South Korea,South Korea,KR,385.94,448.54,33.41,2.89,new.kpx.or.kr,false,
2022-08-20 02:00:00,South Korea,South Korea,KR,383.82,446.68,33.61,3.29,new.kpx.or.kr,false,
2022-08-20 03:00:00,South Korea,South Korea,KR,379.87,441.75,34.69,3.75,new.kpx.or.kr,false,
2022-08-20 04:00:00,South Korea,South Korea,KR,374.5,436.94,34.94,4.18,new.kpx.or.kr,false,
2022-08-20 05:00:00,South Korea,South Korea,KR,369.36,432.35,35.1,4.24,new.kpx.or.kr,false,
2022-08-20 06:00:00,South Korea,South Korea,KR,367.97,431.01,35.18,4.25,new.kpx.or.kr,false,
2022-08-20 07:00:00,South Korea,South Korea,KR,369.54,432.87,34.82,3.97,new.kpx.or.kr,false,
2022-08-20 08:00:00,South Korea,South Korea,KR,375.95,439.43,34.1,3.43,new.kpx.or.kr,false,
2022-08-20 09:00:00,South Korea,South Korea,KR,386.56,450.13,33.71,3.61,new.kpx.or.kr,false,
2022-08-20 10:00:00,South Korea,South Korea,KR,392.84,456.62,33.03,3.16,new.kpx.or.kr,false,
2022-08-20 11:00:00,South Korea,South Korea,KR,391.74,454.94,33.48,3.11,new.kpx.or.kr,false,
2022-08-20 12:00:00,South Korea,South Korea,KR,389.35,450.71,34.88,3.24,new.kpx.or.kr,false,
2022-08-20 13:00:00,South Korea,South Korea,KR,383.95,443.42,36.51,3.3,new.kpx.or.kr,false,
2022-08-20 14:00:00,South Korea,South Korea,KR,381.85,439.77,37.46,3.16,new.kpx.or.kr,false,
2022-08-20 15:00:00,South Korea,South Korea,KR,373.96,429.83,38.41,1.89,new.kpx.or.kr,false,
2022-08-20 16:00:00,South Korea,South Korea,KR,369.52,423.68,39.7,1.78,new.kpx.or.kr,false,
2022-08-20 17:00:00,South Korea,South Korea,KR,367.9,421.37,40.27,1.81,new.kpx.or.kr,false,
2022-08-20 18:00:00,South Korea,South Korea,KR,366.19,418.8,40.96,1.84,new.kpx.or.kr,false,
2022-08-20 19:00:00,South Korea,South Korea,KR,363.74,416.17,41.29,1.85,new.kpx.or.kr,false,
2022-08-20 20:00:00,South Korea,South Korea,KR,363.46,416.11,41.18,1.86,new.kpx.or.kr,false,
2022-08-20 21:00:00,South Korea,South Korea,KR,361.26,414.59,40.98,1.91,new.kpx.or.kr,false,
2022-08-20 22:00:00,South Korea,South Korea,KR,353.2,406.9,41.64,2.52,new.kpx.or.kr,false,
2022-08-20 23:00:00,South Korea,South Korea,KR,340.05,393.77,43.15,4.07,new.kpx.or.kr,false,
2022-08-21 00:00:00,South Korea,South Korea,KR,331.38,385.27,44.14,5.6,new.kpx.or.kr,false,
2022-08-21 01:00:00,South Korea,South Korea,KR,325.97,381.02,44.29,6.63,new.kpx.or.kr,false,
2022-08-21 02:00:00,South Korea,South Korea,KR,320.35,376.09,44.9,7.68,new.kpx.or.kr,false,
2022-08-21 03:00:00,South Korea,South Korea,KR,316.76,373.09,45.1,8.21,new.kpx.or.kr,false,
2022-08-21 04:00:00,South Korea,South Korea,KR,317.39,375.03,44.42,8.32,new.kpx.or.kr,false,
2022-08-21 05:00:00,South Korea,South Korea,KR,318.58,377.11,43.88,8.31,new.kpx.or.kr,false,
2022-08-21 06:00:00,South Korea,South Korea,KR,325.44,384.97,42.41,7.66,new.kpx.or.kr,false,
2022-08-21 07:00:00,South Korea,South Korea,KR,341.25,402.3,39.69,6.3,new.kpx.or.kr,false,
2022-08-21 08:00:00,South Korea,South Korea,KR,356.43,419.41,36.91,4.9,new.kpx.or.kr,false,
2022-08-21 09:00:00,South Korea,South Korea,KR,365.44,430.31,34.9,3.79,new.kpx.or.kr,false,
2022-08-21 10:00:00,South Korea,South Korea,KR,371.21,436.8,33.65,2.87,new.kpx.or.kr,false,
2022-08-21 11:00:00,South Korea,South Korea,KR,372.32,437.26,33.58,2.34,new.kpx.or.kr,false,
2022-08-21 12:00:00,South Korea,South Korea,KR,372.17,435.27,34.34,1.89,new.kpx.or.kr,false,
2022-08-21 13:00:00,South Korea,South Korea,KR,371.55,431.98,35.99,1.9,new.kpx.or.kr,false,
2022-08-21 14:00:00,South Korea,South Korea,KR,370.06,427.88,37.58,1.83,new.kpx.or.kr,false,
2022-08-21 15:00:00,South Korea,South Korea,KR,368.49,422.93,39.63,1.73,new.kpx.or.kr,false,
2022-08-21 16:00:00,South Korea,South Korea,KR,369.14,421.67,40.72,1.77,new.kpx.or.kr,false,
2022-08-21 17:00:00,South Korea,South Korea,KR,368.18,420.25,41.1,1.78,new.kpx.or.kr,false,
2022-08-21 18:00:00,South Korea,South Korea,KR,366.86,418.51,41.48,1.8,new.kpx.or.kr,false,
2022-08-21 19:00:00,South Korea,South Korea,KR,365.85,417.66,41.48,1.8,new.kpx.or.kr,false,
2022-08-21 20:00:00,South Korea,South Korea,KR,371.45,424.06,40.48,1.82,new.kpx.or.kr,false,
2022-08-21 21:00:00,South Korea,South Korea,KR,379.73,434.83,38.22,1.79,new.kpx.or.kr,false,
2022-08-21 22:00:00,South Korea,South Korea,KR,384.32,443.54,35.43,2.23,new.kpx.or.kr,false,
2022-08-21 23:00:00,South Korea,South Korea,KR,386.37,448.79,33.55,3.3,new.kpx.or.kr,false,
2022-08-22 00:00:00,South Korea,South Korea,KR,376.8,440.54,34.65,5.46,new.kpx.or.kr,false,
2022-08-22 01:00:00,South Korea,South Korea,KR,374.59,438.43,35.03,6.33,new.kpx.or.kr,false,
2022-08-22 02:00:00,South Korea,South Korea,KR,373.79,438.1,34.4,5.99,new.kpx.or.kr,false,
2022-08-22 03:00:00,South Korea,South Korea,KR,371.46,436.2,34.39,6.41,new.kpx.or.kr,false,
2022-08-22 04:00:00,South Korea,South Korea,KR,377.5,443.09,33.67,6.72,new.kpx.or.kr,false,
2022-08-22 05:00:00,South Korea,South Korea,KR,384.96,451.51,32.28,6.12,new.kpx.or.kr,false,
2022-08-22 06:00:00,South Korea,South Korea,KR,388.85,456.41,31.15,5.25,new.kpx.or.kr,false,
2022-08-22 07:00:00,South Korea,South Korea,KR,399.47,467.67,29.7,4.38,new.kpx.or.kr,false,
2022-08-22 08:00:00,South Korea,South Korea,KR,403.97,472.21,29.23,3.74,new.kpx.or.kr,false,
2022-08-22 09:00:00,South Korea,South Korea,KR,410.77,478.54,28.67,2.86,new.kpx.or.kr,false,
2022-08-22 10:00:00,South Korea,South Korea,KR,414.6,482.14,28.35,2.37,new.kpx.or.kr,false,
2022-08-22 11:00:00,South Korea,South Korea,KR,414.23,480.18,29.19,2.22,new.kpx.or.kr,false,
2022-08-22 12:00:00,South Korea,South Korea,KR,411.69,475.61,30.61,2.24,new.kpx.or.kr,false,
2022-08-22 13:00:00,South Korea,South Korea,KR,409.21,470.7,32.12,1.96,new.kpx.or.kr,false,
2022-08-22 14:00:00,South Korea,South Korea,KR,408.85,468.29,33.1,1.65,new.kpx.or.kr,false,
2022-08-22 15:00:00,South Korea,South Korea,KR,408.56,464.88,34.77,1.4,new.kpx.or.kr,false,
2022-08-22 16:00:00,South Korea,South Korea,KR,412.18,466.86,35.39,1.42,new.kpx.or.kr,false,
2022-08-22 17:00:00,South Korea,South Korea,KR,412.66,466.1,36.1,1.45,new.kpx.or.kr,false,
2022-08-22 18:00:00,South Korea,South Korea,KR,414.6,467.06,36.52,1.47,new.kpx.or.kr,false,
2022-08-22 19:00:00,South Korea,South Korea,KR,415.58,467.98,36.48,1.47,new.kpx.or.kr,false,
2022-08-22 20:00:00,South Korea,South Korea,KR,413.67,467.12,36.05,1.49,new.kpx.or.kr,false,
2022-08-22 21:00:00,South Korea,South Korea,KR,410.22,466.59,34.62,1.46,new.kpx.or.kr,false,
2022-08-22 22:00:00,South Korea,South Korea,KR,411.43,471.46,32.37,1.55,new.kpx.or.kr,false,
2022-08-22 23:00:00,South Korea,South Korea,KR,409.83,474.36,30.45,2.51,new.kpx.or.kr,false,
2022-08-23 00:00:00,South Korea,South Korea,KR,409.3,475.84,29.78,3.34,new.kpx.or.kr,false,
2022-08-23 01:00:00,South Korea,South Korea,KR,407.85,474.98,29.45,3.39,new.kpx.or.kr,false,
2022-08-23 02:00:00,South Korea,South Korea,KR,406.22,473.8,28.7,2.67,new.kpx.or.kr,false,
2022-08-23 03:00:00,South Korea,South Korea,KR,401.66,468.61,29.53,2.87,new.kpx.or.kr,false,
2022-08-23 04:00:00,South Korea,South Korea,KR,405.05,473.25,28.66,2.92,new.kpx.or.kr,false,
2022-08-23 05:00:00,South Korea,South Korea,KR,405.21,474.15,28.2,2.72,new.kpx.or.kr,false,
2022-08-23 06:00:00,South Korea,South Korea,KR,404.63,473.34,28.34,2.72,new.kpx.or.kr,false,
2022-08-23 07:00:00,South Korea,South Korea,KR,407.14,475.75,28.25,2.68,new.kpx.or.kr,false,
2022-08-23 08:00:00,South Korea,South Korea,KR,407.65,475.75,29.01,3.19,new.kpx.or.kr,false,
2022-08-23 09:00:00,South Korea,South Korea,KR,409.71,477.2,29.24,2.96,new.kpx.or.kr,false,
2022-08-23 10:00:00,South Korea,South Korea,KR,412.4,479.18,29.34,2.65,new.kpx.or.kr,false,
2022-08-23 11:00:00,South Korea,South Korea,KR,411.89,476.67,30.54,2.61,new.kpx.or.kr,false,
2022-08-23 12:00:00,South Korea,South Korea,KR,407.57,470.51,31.66,2.18,new.kpx.or.kr,false,
2022-08-23 13:00:00,South Korea,South Korea,KR,407.03,467.18,33.17,1.98,new.kpx.or.kr,false,
2022-08-23 14:00:00,South Korea,South Korea,KR,408.53,466.53,34.01,1.6,new.kpx.or.kr,false,
2022-08-23 15:00:00,South Korea,South Korea,KR,409.8,464.63,35.6,1.45,new.kpx.or.kr,false,
2022-08-23 16:00:00,South Korea,South Korea,KR,415.18,468.07,36.18,1.47,new.kpx.or.kr,false,
2022-08-23 17:00:00,South Korea,South Korea,KR,413.76,465.56,36.93,1.49,new.kpx.or.kr,false,
2022-08-23 18:00:00,South Korea,South Korea,KR,408.71,460.3,37.49,1.51,new.kpx.or.kr,false,
2022-08-23 19:00:00,South Korea,South Korea,KR,407.63,459.29,37.55,1.51,new.kpx.or.kr,false,
2022-08-23 20:00:00,South Korea,South Korea,KR,406.54,459.4,36.94,1.54,new.kpx.or.kr,false,
2022-08-23 21:00:00,South Korea,South Korea,KR,405.68,461.65,35.16,1.5,new.kpx.or.kr,false,
2022-08-23 22:00:00,South Korea,South Korea,KR,403.34,463.13,33.2,1.69,new.kpx.or.kr,false,
2022-08-23 23:00:00,South Korea,South Korea,KR,407.37,470.29,31.63,2.91,new.kpx.or.kr,false,
2022-08-24 00:00:00,South Korea,South Korea,KR,408.0,472.0,31.36,3.98,new.kpx.or.kr,false,
2022-08-24 01:00:00,South Korea,South Korea,KR,404.02,468.22,31.67,4.34,new.kpx.or.kr,false,
2022-08-24 02:00:00,South Korea,South Korea,KR,396.66,460.86,31.98,4.26,new.kpx.or.kr,false,
2022-08-24 03:00:00,South Korea,South Korea,KR,390.38,453.74,33.0,4.6,new.kpx.or.kr,false,
2022-08-24 04:00:00,South Korea,South Korea,KR,390.95,455.06,32.53,4.81,new.kpx.or.kr,false,
2022-08-24 05:00:00,South Korea,South Korea,KR,389.87,454.72,32.12,4.67,new.kpx.or.kr,false,
2022-08-24 06:00:00,South Korea,South Korea,KR,391.25,456.24,31.79,4.26,new.kpx.or.kr,false,
2022-08-24 07:00:00,South Korea,South Korea,KR,395.74,460.75,31.75,4.45,new.kpx.or.kr,false,
2022-08-24 08:00:00,South Korea,South Korea,KR,398.82,463.57,32.33,4.84,new.kpx.or.kr,false,
2022-08-24 09:00:00,South Korea,South Korea,KR,405.6,470.02,31.89,4.16,new.kpx.or.kr,false,
2022-08-24 10:00:00,South Korea,South Korea,KR,410.07,474.43,31.38,3.56,new.kpx.or.kr,false,
2022-08-24 11:00:00,South Korea,South Korea,KR,408.35,471.66,32.14,3.45,new.kpx.or.kr,false,
2022-08-24 12:00:00,South Korea,South Korea,KR,407.67,468.83,33.58,3.61,new.kpx.or.kr,false,
2022-08-24 13:00:00,South Korea,South Korea,KR,408.25,466.8,35.08,3.55,new.kpx.or.kr,false,
2022-08-24 14:00:00,South Korea,South Korea,KR,415.7,471.95,34.85,2.32,new.kpx.or.kr,false,
2022-08-24 15:00:00,South Korea,South Korea,KR,421.11,475.15,34.93,0.74,new.kpx.or.kr,false,
2022-08-24 16:00:00,South Korea,South Korea,KR,423.42,476.5,35.27,0.75,new.kpx.or.kr,false,
2022-08-24 17:00:00,South Korea,South Korea,KR,422.26,474.54,35.82,0.76,new.kpx.or.kr,false,
