Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-06-23 19:00:00,Taiwan,Taiwan,TW,494.76,577.13,12.66,2.75,taipower.com.tw,false,
2022-06-23 20:00:00,Taiwan,Taiwan,TW,496.77,578.82,12.67,2.62,taipower.com.tw,false,
2022-06-23 21:00:00,Taiwan,Taiwan,TW,498.19,579.86,12.79,2.66,taipower.com.tw,false,
2022-06-23 22:00:00,Taiwan,Taiwan,TW,491.31,572.35,14.11,4.13,taipower.com.tw,false,
2022-06-23 23:00:00,Taiwan,Taiwan,TW,473.5,553.82,16.83,7.4,taipower.com.tw,false,
2022-06-24 00:00:00,Taiwan,Taiwan,TW,452.2,532.43,19.72,11.13,taipower.com.tw,false,
2022-06-24 01:00:00,Taiwan,Taiwan,TW,438.38,519.18,21.08,13.14,taipower.com.tw,false,
2022-06-24 02:00:00,Taiwan,Taiwan,TW,429.15,510.65,21.81,14.11,taipower.com.tw,false,
2022-06-24 03:00:00,Taiwan,Taiwan,TW,424.48,506.62,22.38,14.89,taipower.com.tw,false,
2022-06-24 04:00:00,Taiwan,Taiwan,TW,420.2,503.75,22.23,14.79,taipower.com.tw,false,
2022-06-24 05:00:00,Taiwan,Taiwan,TW,419.48,502.7,22.83,15.53,taipower.com.tw,false,
2022-06-24 06:00:00,Taiwan,Taiwan,TW,425.78,509.86,21.89,14.53,taipower.com.tw,false,
2022-06-24 07:00:00,Taiwan,Taiwan,TW,446.69,530.69,19.85,12.33,taipower.com.tw,false,
2022-06-24 08:00:00,Taiwan,Taiwan,TW,462.1,547.84,16.76,8.95,taipower.com.tw,false,
2022-06-24 09:00:00,Taiwan,Taiwan,TW,468.43,555.91,13.98,5.76,taipower.com.tw,false,
2022-06-24 10:00:00,Taiwan,Taiwan,TW,471.25,558.12,13.61,5.31,taipower.com.tw,false,
2022-06-24 11:00:00,Taiwan,Taiwan,TW,473.0,558.17,13.79,5.48,taipower.com.tw,false,
2022-06-24 12:00:00,Taiwan,Taiwan,TW,475.55,559.67,14.13,5.68,taipower.com.tw,false,
2022-06-24 13:00:00,Taiwan,Taiwan,TW,482.83,566.24,14.14,5.48,taipower.com.tw,false,
2022-06-24 14:00:00,Taiwan,Taiwan,TW,486.81,569.81,14.06,5.18,taipower.com.tw,false,
2022-06-24 15:00:00,Taiwan,Taiwan,TW,488.89,571.51,14.1,5.0,taipower.com.tw,false,
2022-06-24 16:00:00,Taiwan,Taiwan,TW,493.57,575.04,14.3,4.8,taipower.com.tw,false,
2022-06-24 17:00:00,Taiwan,Taiwan,TW,496.55,578.32,13.27,3.4,taipower.com.tw,false,
2022-06-24 18:00:00,Taiwan,Taiwan,TW,497.89,579.61,12.82,2.7,taipower.com.tw,false,
2022-06-24 19:00:00,Taiwan,Taiwan,TW,498.25,579.56,13.01,2.79,taipower.com.tw,false,
2022-06-24 20:00:00,Taiwan,Taiwan,TW,499.56,581.03,12.84,2.81,taipower.com.tw,false,
2022-06-24 21:00:00,Taiwan,Taiwan,TW,500.1,581.69,12.72,2.85,taipower.com.tw,false,
2022-06-24 22:00:00,Taiwan,Taiwan,TW,493.8,575.2,13.72,4.19,taipower.com.tw,false,
2022-06-24 23:00:00,Taiwan,Taiwan,TW,483.38,564.2,15.57,6.83,taipower.com.tw,false,
2022-06-25 00:00:00,Taiwan,Taiwan,TW,467.61,547.51,18.26,10.18,taipower.com.tw,false,
2022-06-25 01:00:00,Taiwan,Taiwan,TW,448.97,527.25,21.71,14.09,taipower.com.tw,false,
2022-06-25 02:00:00,Taiwan,Taiwan,TW,439.12,516.83,23.36,15.97,taipower.com.tw,false,
2022-06-25 03:00:00,Taiwan,Taiwan,TW,435.1,512.68,24.12,16.93,taipower.com.tw,false,
2022-06-25 04:00:00,Taiwan,Taiwan,TW,433.54,512.04,23.31,16.08,taipower.com.tw,false,
2022-06-25 05:00:00,Taiwan,Taiwan,TW,441.6,521.09,21.75,14.48,taipower.com.tw,false,
2022-06-25 06:00:00,Taiwan,Taiwan,TW,456.51,537.34,19.14,11.73,taipower.com.tw,false,
2022-06-25 07:00:00,Taiwan,Taiwan,TW,463.95,544.93,18.1,10.49,taipower.com.tw,false,
2022-06-25 08:00:00,Taiwan,Taiwan,TW,468.1,549.89,16.86,9.14,taipower.com.tw,false,
2022-06-25 09:00:00,Taiwan,Taiwan,TW,477.55,559.8,15.37,7.51,taipower.com.tw,false,
2022-06-25 10:00:00,Taiwan,Taiwan,TW,483.49,565.78,14.9,7.0,taipower.com.tw,false,
2022-06-25 11:00:00,Taiwan,Taiwan,TW,485.86,567.91,15.04,7.14,taipower.com.tw,false,
2022-06-25 12:00:00,Taiwan,Taiwan,TW,488.72,570.8,14.77,6.76,taipower.com.tw,false,
2022-06-25 13:00:00,Taiwan,Taiwan,TW,490.86,572.79,14.64,6.47,taipower.com.tw,false,
2022-06-25 14:00:00,Taiwan,Taiwan,TW,494.68,575.36,15.23,6.75,taipower.com.tw,false,
2022-06-25 15:00:00,Taiwan,Taiwan,TW,496.47,577.24,14.86,5.98,taipower.com.tw,false,
2022-06-25 16:00:00,Taiwan,Taiwan,TW,498.88,579.27,14.76,5.48,taipower.com.tw,false,
2022-06-25 17:00:00,Taiwan,Taiwan,TW,499.5,580.81,13.44,3.67,taipower.com.tw,false,
2022-06-25 18:00:00,Taiwan,Taiwan,TW,499.6,581.34,12.77,2.77,taipower.com.tw,false,
2022-06-25 19:00:00,Taiwan,Taiwan,TW,500.9,582.34,12.77,2.6,taipower.com.tw,false,
2022-06-25 20:00:00,Taiwan,Taiwan,TW,501.66,583.07,12.71,2.44,taipower.com.tw,false,
2022-06-25 21:00:00,Taiwan,Taiwan,TW,502.06,583.14,12.92,2.5,taipower.com.tw,false,
2022-06-25 22:00:00,Taiwan,Taiwan,TW,489.76,570.33,14.76,4.32,taipower.com.tw,false,
2022-06-25 23:00:00,Taiwan,Taiwan,TW,468.87,547.75,18.5,8.24,taipower.com.tw,false,
2022-06-26 00:00:00,Taiwan,Taiwan,TW,448.78,526.12,22.05,12.07,taipower.com.tw,false,
2022-06-26 01:00:00,Taiwan,Taiwan,TW,435.72,511.66,24.64,14.82,taipower.com.tw,false,
2022-06-26 02:00:00,Taiwan,Taiwan,TW,426.86,502.85,25.71,16.21,taipower.com.tw,false,
2022-06-26 03:00:00,Taiwan,Taiwan,TW,419.73,494.33,27.77,18.48,taipower.com.tw,false,
2022-06-26 04:00:00,Taiwan,Taiwan,TW,416.6,491.15,28.39,19.41,taipower.com.tw,false,
2022-06-26 05:00:00,Taiwan,Taiwan,TW,421.27,496.37,27.5,18.64,taipower.com.tw,false,
2022-06-26 06:00:00,Taiwan,Taiwan,TW,426.22,502.14,26.27,17.42,taipower.com.tw,false,
2022-06-26 07:00:00,Taiwan,Taiwan,TW,434.51,511.76,24.2,15.24,taipower.com.tw,false,
2022-06-26 08:00:00,Taiwan,Taiwan,TW,443.8,522.24,21.91,12.85,taipower.com.tw,false,
2022-06-26 09:00:00,Taiwan,Taiwan,TW,458.17,538.36,18.87,9.8,taipower.com.tw,false,
2022-06-26 10:00:00,Taiwan,Taiwan,TW,469.68,551.39,16.66,7.69,taipower.com.tw,false,
2022-06-26 11:00:00,Taiwan,Taiwan,TW,474.54,556.62,16.0,7.19,taipower.com.tw,false,
2022-06-26 12:00:00,Taiwan,Taiwan,TW,475.71,558.3,15.38,6.53,taipower.com.tw,false,
2022-06-26 13:00:00,Taiwan,Taiwan,TW,479.16,561.55,15.21,6.26,taipower.com.tw,false,
2022-06-26 14:00:00,Taiwan,Taiwan,TW,487.33,569.72,14.39,5.17,taipower.com.tw,false,
2022-06-26 15:00:00,Taiwan,Taiwan,TW,493.46,574.91,14.42,4.89,taipower.com.tw,false,
2022-06-26 16:00:00,Taiwan,Taiwan,TW,500.09,579.95,14.69,4.67,taipower.com.tw,false,
2022-06-26 17:00:00,Taiwan,Taiwan,TW,503.63,583.53,13.84,3.41,taipower.com.tw,false,
2022-06-26 18:00:00,Taiwan,Taiwan,TW,503.43,584.31,12.82,2.31,taipower.com.tw,false,
2022-06-26 19:00:00,Taiwan,Taiwan,TW,504.55,585.26,12.83,2.24,taipower.com.tw,false,
2022-06-26 20:00:00,Taiwan,Taiwan,TW,502.13,583.08,12.9,2.25,taipower.com.tw,false,
2022-06-26 21:00:00,Taiwan,Taiwan,TW,502.69,583.42,13.05,2.34,taipower.com.tw,false,
2022-06-26 22:00:00,Taiwan,Taiwan,TW,495.22,574.86,14.78,4.17,taipower.com.tw,false,
2022-06-26 23:00:00,Taiwan,Taiwan,TW,473.78,552.6,17.93,8.01,taipower.com.tw,false,
2022-06-27 00:00:00,Taiwan,Taiwan,TW,452.23,531.65,20.47,11.69,taipower.com.tw,false,
2022-06-27 01:00:00,Taiwan,Taiwan,TW,436.58,517.08,21.53,13.43,taipower.com.tw,false,
2022-06-27 02:00:00,Taiwan,Taiwan,TW,431.1,511.71,22.27,14.46,taipower.com.tw,false,
2022-06-27 03:00:00,Taiwan,Taiwan,TW,427.25,508.47,22.27,14.68,taipower.com.tw,false,
2022-06-27 04:00:00,Taiwan,Taiwan,TW,422.27,503.94,22.17,14.53,taipower.com.tw,false,
2022-06-27 05:00:00,Taiwan,Taiwan,TW,420.33,502.06,23.1,15.61,taipower.com.tw,false,
2022-06-27 06:00:00,Taiwan,Taiwan,TW,423.54,506.93,22.31,14.93,taipower.com.tw,false,
2022-06-27 07:00:00,Taiwan,Taiwan,TW,430.53,514.44,21.17,13.72,taipower.com.tw,false,
2022-06-27 08:00:00,Taiwan,Taiwan,TW,440.21,524.43,19.88,12.27,taipower.com.tw,false,
2022-06-27 09:00:00,Taiwan,Taiwan,TW,454.48,540.13,16.94,8.99,taipower.com.tw,false,
2022-06-27 10:00:00,Taiwan,Taiwan,TW,463.36,549.99,15.35,7.28,taipower.com.tw,false,
2022-06-27 11:00:00,Taiwan,Taiwan,TW,469.79,556.05,14.9,6.82,taipower.com.tw,false,
2022-06-27 12:00:00,Taiwan,Taiwan,TW,470.64,556.54,14.32,6.13,taipower.com.tw,false,
2022-06-27 13:00:00,Taiwan,Taiwan,TW,472.92,557.84,13.94,5.52,taipower.com.tw,false,
2022-06-27 14:00:00,Taiwan,Taiwan,TW,476.73,560.47,14.23,5.56,taipower.com.tw,false,
2022-06-27 15:00:00,Taiwan,Taiwan,TW,480.48,563.52,14.26,5.3,taipower.com.tw,false,
2022-06-27 16:00:00,Taiwan,Taiwan,TW,487.06,570.16,13.25,3.84,taipower.com.tw,false,
2022-06-27 17:00:00,Taiwan,Taiwan,TW,490.65,573.95,12.52,2.86,taipower.com.tw,false,
2022-06-27 18:00:00,Taiwan,Taiwan,TW,493.08,575.84,12.6,2.77,taipower.com.tw,false,
2022-06-27 19:00:00,Taiwan,Taiwan,TW,495.08,577.58,12.57,2.64,taipower.com.tw,false,
2022-06-27 20:00:00,Taiwan,Taiwan,TW,498.64,580.63,12.6,2.46,taipower.com.tw,false,
2022-06-27 21:00:00,Taiwan,Taiwan,TW,498.94,580.68,12.74,2.55,taipower.com.tw,false,
2022-06-27 22:00:00,Taiwan,Taiwan,TW,491.89,572.74,14.29,4.21,taipower.com.tw,false,
2022-06-27 23:00:00,Taiwan,Taiwan,TW,472.86,552.76,17.3,7.72,taipower.com.tw,false,
2022-06-28 00:00:00,Taiwan,Taiwan,TW,452.63,533.29,19.29,10.54,taipower.com.tw,false,
2022-06-28 01:00:00,Taiwan,Taiwan,TW,437.02,518.28,21.05,13.03,taipower.com.tw,false,
2022-06-28 02:00:00,Taiwan,Taiwan,TW,431.44,513.39,21.47,13.68,taipower.com.tw,false,
2022-06-28 03:00:00,Taiwan,Taiwan,TW,428.13,511.13,21.68,14.11,taipower.com.tw,false,
2022-06-28 04:00:00,Taiwan,Taiwan,TW,424.67,508.47,21.33,13.77,taipower.com.tw,false,
2022-06-28 05:00:00,Taiwan,Taiwan,TW,421.07,504.62,22.12,14.73,taipower.com.tw,false,
2022-06-28 06:00:00,Taiwan,Taiwan,TW,424.5,507.55,22.44,15.09,taipower.com.tw,false,
2022-06-28 07:00:00,Taiwan,Taiwan,TW,433.46,518.94,20.23,12.8,taipower.com.tw,false,
2022-06-28 08:00:00,Taiwan,Taiwan,TW,445.81,531.88,18.79,11.25,taipower.com.tw,false,
2022-06-28 09:00:00,Taiwan,Taiwan,TW,458.31,545.12,16.16,8.27,taipower.com.tw,false,
2022-06-28 10:00:00,Taiwan,Taiwan,TW,464.87,551.82,15.17,7.17,taipower.com.tw,false,
2022-06-28 11:00:00,Taiwan,Taiwan,TW,468.83,555.25,15.41,7.46,taipower.com.tw,false,
2022-06-28 12:00:00,Taiwan,Taiwan,TW,472.73,559.72,14.33,6.27,taipower.com.tw,false,
2022-06-28 13:00:00,Taiwan,Taiwan,TW,474.17,560.45,13.59,5.32,taipower.com.tw,false,
2022-06-28 14:00:00,Taiwan,Taiwan,TW,478.3,563.1,13.59,5.05,taipower.com.tw,false,
2022-06-28 15:00:00,Taiwan,Taiwan,TW,480.75,564.96,13.48,4.68,taipower.com.tw,false,
2022-06-28 16:00:00,Taiwan,Taiwan,TW,488.64,572.03,13.19,3.94,taipower.com.tw,false,
2022-06-28 17:00:00,Taiwan,Taiwan,TW,489.29,572.94,12.48,2.97,taipower.com.tw,false,
2022-06-28 18:00:00,Taiwan,Taiwan,TW,491.11,575.03,12.05,2.47,taipower.com.tw,false,
2022-06-28 19:00:00,Taiwan,Taiwan,TW,495.05,578.75,11.79,2.04,taipower.com.tw,false,
2022-06-28 20:00:00,Taiwan,Taiwan,TW,496.54,579.94,11.9,2.05,taipower.com.tw,false,
2022-06-28 21:00:00,Taiwan,Taiwan,TW,496.4,579.66,11.99,2.12,taipower.com.tw,false,
2022-06-28 22:00:00,Taiwan,Taiwan,TW,489.27,571.75,13.4,3.64,taipower.com.tw,false,
2022-06-28 23:00:00,Taiwan,Taiwan,TW,473.27,554.78,16.05,6.73,taipower.com.tw,false,
2022-06-29 00:00:00,Taiwan,Taiwan,TW,452.2,533.62,18.91,10.44,taipower.com.tw,false,
2022-06-29 01:00:00,Taiwan,Taiwan,TW,441.63,524.81,19.5,11.59,taipower.com.tw,false,
2022-06-29 02:00:00,Taiwan,Taiwan,TW,435.15,519.22,20.03,12.37,taipower.com.tw,false,
2022-06-29 03:00:00,Taiwan,Taiwan,TW,431.2,515.37,20.99,13.55,taipower.com.tw,false,
2022-06-29 04:00:00,Taiwan,Taiwan,TW,428.18,512.95,20.47,12.94,taipower.com.tw,false,
2022-06-29 05:00:00,Taiwan,Taiwan,TW,434.18,518.78,20.87,13.53,taipower.com.tw,false,
2022-06-29 06:00:00,Taiwan,Taiwan,TW,449.95,535.19,19.17,11.73,taipower.com.tw,false,
2022-06-29 07:00:00,Taiwan,Taiwan,TW,458.61,546.15,16.13,8.42,taipower.com.tw,false,
2022-06-29 08:00:00,Taiwan,Taiwan,TW,464.7,553.35,14.44,6.54,taipower.com.tw,false,
2022-06-29 09:00:00,Taiwan,Taiwan,TW,469.45,557.3,13.61,5.47,taipower.com.tw,false,
2022-06-29 10:00:00,Taiwan,Taiwan,TW,471.9,559.39,13.35,5.09,taipower.com.tw,false,
2022-06-29 11:00:00,Taiwan,Taiwan,TW,475.42,562.14,13.21,4.87,taipower.com.tw,false,
2022-06-29 12:00:00,Taiwan,Taiwan,TW,478.33,563.05,13.72,5.24,taipower.com.tw,false,
2022-06-29 13:00:00,Taiwan,Taiwan,TW,480.86,564.38,14.15,5.44,taipower.com.tw,false,
2022-06-29 14:00:00,Taiwan,Taiwan,TW,484.71,567.17,14.51,5.55,taipower.com.tw,false,
2022-06-29 15:00:00,Taiwan,Taiwan,TW,486.1,568.25,14.35,5.13,taipower.com.tw,false,
2022-06-29 16:00:00,Taiwan,Taiwan,TW,492.45,576.06,12.15,2.53,taipower.com.tw,false,
2022-06-29 17:00:00,Taiwan,Taiwan,TW,497.0,579.92,12.1,2.17,taipower.com.tw,false,
2022-06-29 18:00:00,Taiwan,Taiwan,TW,498.32,580.86,12.2,2.19,taipower.com.tw,false,
2022-06-29 19:00:00,Taiwan,Taiwan,TW,500.25,582.65,12.12,2.02,taipower.com.tw,false,
2022-06-29 20:00:00,Taiwan,Taiwan,TW,501.19,583.45,12.1,1.93,taipower.com.tw,false,
2022-06-29 21:00:00,Taiwan,Taiwan,TW,502.38,584.47,12.11,1.87,taipower.com.tw,false,
2022-06-29 22:00:00,Taiwan,Taiwan,TW,493.87,575.39,13.58,3.52,taipower.com.tw,false,
2022-06-29 23:00:00,Taiwan,Taiwan,TW,476.23,556.59,16.56,6.94,taipower.com.tw,false,
2022-06-30 00:00:00,Taiwan,Taiwan,TW,450.79,531.82,19.21,10.56,taipower.com.tw,false,
2022-06-30 01:00:00,Taiwan,Taiwan,TW,435.53,516.68,21.04,12.94,taipower.com.tw,false,
2022-06-30 02:00:00,Taiwan,Taiwan,TW,428.26,509.12,22.33,14.52,taipower.com.tw,false,
2022-06-30 03:00:00,Taiwan,Taiwan,TW,422.95,504.01,23.23,15.67,taipower.com.tw,false,
2022-06-30 04:00:00,Taiwan,Taiwan,TW,422.8,505.62,22.11,14.47,taipower.com.tw,false,
2022-06-30 05:00:00,Taiwan,Taiwan,TW,423.29,506.97,22.0,14.53,taipower.com.tw,false,
2022-06-30 06:00:00,Taiwan,Taiwan,TW,423.7,506.86,22.49,15.07,taipower.com.tw,false,
2022-06-30 07:00:00,Taiwan,Taiwan,TW,428.77,512.29,21.52,14.01,taipower.com.tw,false,
2022-06-30 08:00:00,Taiwan,Taiwan,TW,440.15,523.88,20.24,12.67,taipower.com.tw,false,
2022-06-30 09:00:00,Taiwan,Taiwan,TW,452.4,537.11,18.03,10.23,taipower.com.tw,false,
2022-06-30 10:00:00,Taiwan,Taiwan,TW,466.68,552.6,15.47,7.46,taipower.com.tw,false,
2022-06-30 11:00:00,Taiwan,Taiwan,TW,473.41,559.25,14.9,6.88,taipower.com.tw,false,
2022-06-30 12:00:00,Taiwan,Taiwan,TW,474.43,559.77,14.45,6.29,taipower.com.tw,false,
2022-06-30 13:00:00,Taiwan,Taiwan,TW,479.04,563.63,13.55,5.15,taipower.com.tw,false,
2022-06-30 14:00:00,Taiwan,Taiwan,TW,486.66,570.26,13.43,4.85,taipower.com.tw,false,
2022-06-30 15:00:00,Taiwan,Taiwan,TW,491.54,575.48,12.37,3.5,taipower.com.tw,false,
2022-06-30 16:00:00,Taiwan,Taiwan,TW,495.35,579.42,11.51,2.29,taipower.com.tw,false,
2022-06-30 17:00:00,Taiwan,Taiwan,TW,499.2,581.79,12.08,2.51,taipower.com.tw,false,
2022-06-30 18:00:00,Taiwan,Taiwan,TW,505.02,586.94,11.94,2.11,taipower.com.tw,false,
2022-06-30 19:00:00,Taiwan,Taiwan,TW,508.42,589.68,12.03,1.97,taipower.com.tw,false,
2022-06-30 20:00:00,Taiwan,Taiwan,TW,509.66,590.73,12.04,1.93,taipower.com.tw,false,
2022-06-30 21:00:00,Taiwan,Taiwan,TW,508.77,589.91,12.11,2.01,taipower.com.tw,false,
2022-06-30 22:00:00,Taiwan,Taiwan,TW,502.37,582.58,13.57,3.51,taipower.com.tw,false,
2022-06-30 23:00:00,Taiwan,Taiwan,TW,484.36,563.83,16.25,6.7,taipower.com.tw,false,
2022-07-01 00:00:00,Taiwan,Taiwan,TW,462.36,541.98,19.03,10.37,taipower.com.tw,false,
2022-07-01 01:00:00,Taiwan,Taiwan,TW,446.45,526.93,20.31,12.25,taipower.com.tw,false,
2022-07-01 02:00:00,Taiwan,Taiwan,TW,441.24,521.85,20.95,13.14,taipower.com.tw,false,
2022-07-01 03:00:00,Taiwan,Taiwan,TW,438.95,519.35,21.77,14.19,taipower.com.tw,false,
2022-07-01 04:00:00,Taiwan,Taiwan,TW,435.49,517.39,21.03,13.36,taipower.com.tw,false,
2022-07-01 05:00:00,Taiwan,Taiwan,TW,434.31,517.44,20.81,13.33,taipower.com.tw,false,
2022-07-01 06:00:00,Taiwan,Taiwan,TW,439.64,523.0,20.47,13.0,taipower.com.tw,false,
2022-07-01 07:00:00,Taiwan,Taiwan,TW,449.18,533.43,18.7,11.11,taipower.com.tw,false,
2022-07-01 08:00:00,Taiwan,Taiwan,TW,459.09,544.18,16.81,9.07,taipower.com.tw,false,
2022-07-01 09:00:00,Taiwan,Taiwan,TW,470.53,556.56,14.69,6.64,taipower.com.tw,false,
2022-07-01 10:00:00,Taiwan,Taiwan,TW,476.67,561.92,14.0,5.81,taipower.com.tw,false,
2022-07-01 11:00:00,Taiwan,Taiwan,TW,478.49,562.99,13.66,5.47,taipower.com.tw,false,
2022-07-01 12:00:00,Taiwan,Taiwan,TW,482.42,567.03,13.09,4.77,taipower.com.tw,false,
2022-07-01 13:00:00,Taiwan,Taiwan,TW,487.78,572.46,12.48,3.94,taipower.com.tw,false,
2022-07-01 14:00:00,Taiwan,Taiwan,TW,493.81,577.88,12.32,3.56,taipower.com.tw,false,
2022-07-01 15:00:00,Taiwan,Taiwan,TW,495.23,578.93,12.25,3.27,taipower.com.tw,false,
2022-07-01 16:00:00,Taiwan,Taiwan,TW,497.24,581.09,11.46,2.1,taipower.com.tw,false,
2022-07-01 17:00:00,Taiwan,Taiwan,TW,502.1,585.52,11.24,2.22,taipower.com.tw,false,
2022-07-01 18:00:00,Taiwan,Taiwan,TW,508.47,591.37,10.99,2.31,taipower.com.tw,false,
2022-07-01 19:00:00,Taiwan,Taiwan,TW,512.07,594.97,10.68,2.19,taipower.com.tw,false,
2022-07-01 20:00:00,Taiwan,Taiwan,TW,511.94,595.67,10.19,2.07,taipower.com.tw,false,
2022-07-01 21:00:00,Taiwan,Taiwan,TW,511.06,594.97,10.18,2.07,taipower.com.tw,false,
2022-07-01 22:00:00,Taiwan,Taiwan,TW,508.29,591.49,11.06,2.92,taipower.com.tw,false,
2022-07-01 23:00:00,Taiwan,Taiwan,TW,497.8,580.1,12.97,4.9,taipower.com.tw,false,
2022-07-02 00:00:00,Taiwan,Taiwan,TW,481.95,563.23,15.65,7.79,taipower.com.tw,false,
2022-07-02 01:00:00,Taiwan,Taiwan,TW,468.59,548.93,17.93,10.32,taipower.com.tw,false,
2022-07-02 02:00:00,Taiwan,Taiwan,TW,461.64,541.9,18.96,11.58,taipower.com.tw,false,
2022-07-02 03:00:00,Taiwan,Taiwan,TW,461.13,541.59,18.94,11.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-02 04:00:00,Taiwan,Taiwan,TW,461.14,541.71,18.92,11.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-07-02 05:00:00,Taiwan,Taiwan,TW,461.63,542.27,18.87,11.74,Electricity Maps Estimation; taipower.com.tw,false,
2022-07-02 06:00:00,Taiwan,Taiwan,TW,460.36,541.68,18.37,11.25,taipower.com.tw,false,
2022-07-02 07:00:00,Taiwan,Taiwan,TW,466.71,548.42,17.21,9.66,taipower.com.tw,false,
2022-07-02 08:00:00,Taiwan,Taiwan,TW,469.18,550.07,17.43,9.51,taipower.com.tw,false,
2022-07-02 09:00:00,Taiwan,Taiwan,TW,472.8,553.42,17.2,8.93,taipower.com.tw,false,
2022-07-02 10:00:00,Taiwan,Taiwan,TW,477.28,558.59,16.11,7.74,taipower.com.tw,false,
2022-07-02 11:00:00,Taiwan,Taiwan,TW,479.78,560.97,16.11,7.82,taipower.com.tw,false,
2022-07-02 12:00:00,Taiwan,Taiwan,TW,482.55,564.07,15.44,7.05,taipower.com.tw,false,
2022-07-02 13:00:00,Taiwan,Taiwan,TW,490.94,573.13,14.15,5.56,taipower.com.tw,false,
2022-07-02 14:00:00,Taiwan,Taiwan,TW,493.99,575.71,14.16,5.19,taipower.com.tw,false,
2022-07-02 15:00:00,Taiwan,Taiwan,TW,493.44,574.71,14.54,5.22,taipower.com.tw,false,
2022-07-02 16:00:00,Taiwan,Taiwan,TW,494.34,575.71,13.92,4.16,taipower.com.tw,false,
2022-07-02 17:00:00,Taiwan,Taiwan,TW,496.07,578.63,12.45,2.45,taipower.com.tw,false,
2022-07-02 18:00:00,Taiwan,Taiwan,TW,499.11,581.05,12.53,2.37,taipower.com.tw,false,
2022-07-02 19:00:00,Taiwan,Taiwan,TW,503.4,584.31,12.78,2.33,taipower.com.tw,false,
2022-07-02 20:00:00,Taiwan,Taiwan,TW,503.1,583.91,12.88,2.31,taipower.com.tw,false,
2022-07-02 21:00:00,Taiwan,Taiwan,TW,504.29,584.73,13.01,2.33,taipower.com.tw,false,
2022-07-02 22:00:00,Taiwan,Taiwan,TW,497.28,577.47,14.06,3.45,taipower.com.tw,false,
2022-07-02 23:00:00,Taiwan,Taiwan,TW,486.12,565.52,16.02,5.7,taipower.com.tw,false,
2022-07-03 00:00:00,Taiwan,Taiwan,TW,473.84,552.61,17.97,7.9,taipower.com.tw,false,
2022-07-03 01:00:00,Taiwan,Taiwan,TW,460.32,538.07,20.36,10.72,taipower.com.tw,false,
2022-07-03 02:00:00,Taiwan,Taiwan,TW,446.65,522.95,23.16,14.2,taipower.com.tw,false,
2022-07-03 03:00:00,Taiwan,Taiwan,TW,441.04,517.19,23.92,15.15,taipower.com.tw,false,
2022-07-03 04:00:00,Taiwan,Taiwan,TW,438.28,514.5,24.13,15.24,taipower.com.tw,false,
2022-07-03 05:00:00,Taiwan,Taiwan,TW,436.42,512.58,24.32,15.34,taipower.com.tw,false,
2022-07-03 06:00:00,Taiwan,Taiwan,TW,441.32,517.22,23.95,14.88,taipower.com.tw,false,
2022-07-03 07:00:00,Taiwan,Taiwan,TW,452.33,528.04,22.96,13.81,taipower.com.tw,false,
2022-07-03 08:00:00,Taiwan,Taiwan,TW,465.92,543.6,19.87,10.65,taipower.com.tw,false,
2022-07-03 09:00:00,Taiwan,Taiwan,TW,478.39,557.74,17.34,8.16,taipower.com.tw,false,
2022-07-03 10:00:00,Taiwan,Taiwan,TW,487.74,568.05,15.83,6.78,taipower.com.tw,false,
2022-07-03 11:00:00,Taiwan,Taiwan,TW,489.3,570.02,15.51,6.54,taipower.com.tw,false,
2022-07-03 12:00:00,Taiwan,Taiwan,TW,490.74,571.11,15.9,6.93,taipower.com.tw,false,
2022-07-03 13:00:00,Taiwan,Taiwan,TW,490.49,571.12,15.62,6.55,taipower.com.tw,false,
2022-07-03 14:00:00,Taiwan,Taiwan,TW,492.64,573.62,14.83,5.51,taipower.com.tw,false,
2022-07-03 15:00:00,Taiwan,Taiwan,TW,496.3,577.59,13.65,3.95,taipower.com.tw,false,
2022-07-03 16:00:00,Taiwan,Taiwan,TW,498.32,579.24,13.28,3.28,taipower.com.tw,false,
2022-07-03 17:00:00,Taiwan,Taiwan,TW,502.52,582.31,13.51,3.19,taipower.com.tw,false,
2022-07-03 18:00:00,Taiwan,Taiwan,TW,504.26,583.48,13.72,3.11,taipower.com.tw,false,
2022-07-03 19:00:00,Taiwan,Taiwan,TW,504.17,583.14,13.91,3.1,taipower.com.tw,false,
2022-07-03 20:00:00,Taiwan,Taiwan,TW,505.45,584.22,13.89,3.03,taipower.com.tw,false,
2022-07-03 21:00:00,Taiwan,Taiwan,TW,505.91,584.7,13.88,3.03,taipower.com.tw,false,
2022-07-03 22:00:00,Taiwan,Taiwan,TW,496.98,575.57,15.12,4.45,taipower.com.tw,false,
2022-07-03 23:00:00,Taiwan,Taiwan,TW,480.18,558.16,17.63,7.6,taipower.com.tw,false,
2022-07-04 00:00:00,Taiwan,Taiwan,TW,460.71,539.32,19.8,10.91,taipower.com.tw,false,
