Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-09-23 01:00:00,Ireland,Ireland,IE,470.55,574.01,14.79,14.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 02:00:00,Ireland,Ireland,IE,473.31,577.3,14.29,14.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 03:00:00,Ireland,Ireland,IE,473.34,577.34,14.29,14.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 04:00:00,Ireland,Ireland,IE,474.92,579.23,14.0,14.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 05:00:00,Ireland,Ireland,IE,476.88,581.57,13.64,13.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 06:00:00,Ireland,Ireland,IE,484.26,590.37,12.31,12.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 07:00:00,Ireland,Ireland,IE,485.39,591.92,12.0,11.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 08:00:00,Ireland,Ireland,IE,485.52,592.78,11.64,11.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 09:00:00,Ireland,Ireland,IE,493.96,602.21,10.43,10.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 10:00:00,Ireland,Ireland,IE,504.18,614.14,8.7,8.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 11:00:00,Ireland,Ireland,IE,492.02,599.63,10.9,10.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 12:00:00,Ireland,Ireland,IE,477.04,581.76,13.62,13.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 13:00:00,Ireland,Ireland,IE,456.01,556.67,17.42,17.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 14:00:00,Ireland,Ireland,IE,420.33,514.09,23.89,23.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 15:00:00,Ireland,Ireland,IE,387.31,474.71,29.86,29.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 16:00:00,Ireland,Ireland,IE,386.96,474.29,29.93,29.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 17:00:00,Ireland,Ireland,IE,382.43,468.88,30.75,30.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 18:00:00,Ireland,Ireland,IE,394.8,483.64,28.51,28.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 19:00:00,Ireland,Ireland,IE,418.33,511.71,24.25,24.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 20:00:00,Ireland,Ireland,IE,417.0,510.13,24.49,24.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 21:00:00,Ireland,Ireland,IE,419.04,512.55,24.12,24.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 22:00:00,Ireland,Ireland,IE,425.8,520.63,22.89,22.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-23 23:00:00,Ireland,Ireland,IE,423.78,518.21,23.26,23.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 00:00:00,Ireland,Ireland,IE,428.41,523.74,22.42,22.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 01:00:00,Ireland,Ireland,IE,422.59,517.35,23.22,22.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 02:00:00,Ireland,Ireland,IE,417.23,510.4,24.45,24.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 03:00:00,Ireland,Ireland,IE,402.03,492.26,27.2,27.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 04:00:00,Ireland,Ireland,IE,387.78,475.26,29.78,29.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 05:00:00,Ireland,Ireland,IE,387.93,475.44,29.75,29.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 06:00:00,Ireland,Ireland,IE,387.23,474.6,29.88,29.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 07:00:00,Ireland,Ireland,IE,385.55,472.6,30.18,30.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 08:00:00,Ireland,Ireland,IE,381.27,467.49,30.96,30.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 09:00:00,Ireland,Ireland,IE,409.21,500.83,25.9,25.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 10:00:00,Ireland,Ireland,IE,410.86,502.8,25.6,25.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 11:00:00,Ireland,Ireland,IE,377.95,463.53,31.56,31.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 12:00:00,Ireland,Ireland,IE,364.48,447.72,33.87,33.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 13:00:00,Ireland,Ireland,IE,368.85,452.95,33.06,32.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 14:00:00,Ireland,Ireland,IE,372.3,456.81,32.57,32.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 15:00:00,Ireland,Ireland,IE,351.83,432.37,36.29,36.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 16:00:00,Ireland,Ireland,IE,349.6,429.71,36.69,36.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 17:00:00,Ireland,Ireland,IE,365.45,448.62,33.82,33.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 18:00:00,Ireland,Ireland,IE,392.24,480.58,28.97,28.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 19:00:00,Ireland,Ireland,IE,409.14,500.76,25.91,25.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 20:00:00,Ireland,Ireland,IE,409.79,501.52,25.8,25.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 21:00:00,Ireland,Ireland,IE,419.57,513.19,24.02,24.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 22:00:00,Ireland,Ireland,IE,425.25,521.05,22.44,21.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-24 23:00:00,Ireland,Ireland,IE,425.62,521.06,22.6,22.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 00:00:00,Ireland,Ireland,IE,435.32,531.98,21.17,21.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 01:00:00,Ireland,Ireland,IE,465.77,568.32,15.66,15.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 02:00:00,Ireland,Ireland,IE,469.33,572.67,14.96,14.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 03:00:00,Ireland,Ireland,IE,478.64,583.67,13.33,13.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 04:00:00,Ireland,Ireland,IE,468.08,572.58,14.62,13.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 05:00:00,Ireland,Ireland,IE,486.8,593.57,11.78,11.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 06:00:00,Ireland,Ireland,IE,479.91,585.53,12.94,12.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 07:00:00,Ireland,Ireland,IE,470.81,575.04,14.43,14.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 08:00:00,Ireland,Ireland,IE,469.64,573.75,14.61,14.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 09:00:00,Ireland,Ireland,IE,453.74,556.32,16.87,15.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 10:00:00,Ireland,Ireland,IE,456.96,559.39,16.61,15.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 11:00:00,Ireland,Ireland,IE,447.69,547.6,18.58,18.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 12:00:00,Ireland,Ireland,IE,416.47,509.7,24.5,24.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 13:00:00,Ireland,Ireland,IE,378.9,465.07,31.21,31.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 14:00:00,Ireland,Ireland,IE,365.68,448.96,33.75,33.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 15:00:00,Ireland,Ireland,IE,321.8,396.55,41.73,41.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 16:00:00,Ireland,Ireland,IE,304.74,376.2,44.82,44.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 17:00:00,Ireland,Ireland,IE,282.03,349.1,48.93,48.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 18:00:00,Ireland,Ireland,IE,266.17,330.18,51.8,51.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 19:00:00,Ireland,Ireland,IE,243.22,302.8,55.96,55.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 20:00:00,Ireland,Ireland,IE,206.07,258.48,62.68,62.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 21:00:00,Ireland,Ireland,IE,167.76,212.77,69.62,69.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 22:00:00,Ireland,Ireland,IE,168.44,213.58,69.5,69.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-25 23:00:00,Ireland,Ireland,IE,179.08,226.28,67.57,67.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 00:00:00,Ireland,Ireland,IE,163.61,207.81,70.37,70.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 01:00:00,Ireland,Ireland,IE,163.78,208.02,70.34,70.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 02:00:00,Ireland,Ireland,IE,159.74,203.19,71.07,71.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 03:00:00,Ireland,Ireland,IE,154.46,196.89,72.03,72.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 04:00:00,Ireland,Ireland,IE,155.65,198.31,71.82,71.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 05:00:00,Ireland,Ireland,IE,162.98,207.06,70.49,70.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 06:00:00,Ireland,Ireland,IE,156.16,198.93,71.72,71.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 07:00:00,Ireland,Ireland,IE,167.12,212.0,69.74,69.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 08:00:00,Ireland,Ireland,IE,203.36,255.25,63.17,63.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 09:00:00,Ireland,Ireland,IE,229.65,286.6,58.41,58.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 10:00:00,Ireland,Ireland,IE,219.41,274.39,60.27,60.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 11:00:00,Ireland,Ireland,IE,200.76,252.14,63.65,63.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 12:00:00,Ireland,Ireland,IE,193.3,243.24,65.0,65.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 13:00:00,Ireland,Ireland,IE,198.21,249.1,64.11,64.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 14:00:00,Ireland,Ireland,IE,171.01,216.64,69.03,69.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 15:00:00,Ireland,Ireland,IE,169.84,215.25,69.24,69.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 16:00:00,Ireland,Ireland,IE,175.5,222.0,68.22,68.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 17:00:00,Ireland,Ireland,IE,179.39,226.65,67.52,67.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 18:00:00,Ireland,Ireland,IE,207.43,260.1,62.44,62.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 19:00:00,Ireland,Ireland,IE,217.09,271.84,60.6,60.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 20:00:00,Ireland,Ireland,IE,247.34,308.28,55.0,54.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 21:00:00,Ireland,Ireland,IE,234.13,291.96,57.6,57.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 22:00:00,Ireland,Ireland,IE,200.74,252.11,63.65,63.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-26 23:00:00,Ireland,Ireland,IE,191.68,241.3,65.29,65.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 00:00:00,Ireland,Ireland,IE,156.59,199.45,71.64,71.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 01:00:00,Ireland,Ireland,IE,140.37,180.09,74.58,74.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 02:00:00,Ireland,Ireland,IE,122.97,159.33,77.73,77.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 03:00:00,Ireland,Ireland,IE,112.12,146.39,79.7,79.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 04:00:00,Ireland,Ireland,IE,115.88,150.87,79.02,79.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 05:00:00,Ireland,Ireland,IE,117.29,152.56,78.76,78.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 06:00:00,Ireland,Ireland,IE,161.38,205.16,70.78,70.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 07:00:00,Ireland,Ireland,IE,201.67,253.23,63.48,63.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 08:00:00,Ireland,Ireland,IE,233.17,290.8,57.78,57.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 09:00:00,Ireland,Ireland,IE,256.62,318.79,53.53,53.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 10:00:00,Ireland,Ireland,IE,275.6,341.43,50.09,50.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 11:00:00,Ireland,Ireland,IE,261.24,324.29,52.69,52.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 12:00:00,Ireland,Ireland,IE,261.77,324.92,52.6,52.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 13:00:00,Ireland,Ireland,IE,269.81,334.51,51.14,51.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 14:00:00,Ireland,Ireland,IE,269.63,334.3,51.17,51.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 15:00:00,Ireland,Ireland,IE,257.61,319.97,53.35,53.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 16:00:00,Ireland,Ireland,IE,274.24,339.8,50.34,50.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 17:00:00,Ireland,Ireland,IE,289.7,358.25,47.54,47.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 18:00:00,Ireland,Ireland,IE,319.11,393.33,42.22,42.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 19:00:00,Ireland,Ireland,IE,324.26,399.69,41.18,41.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 20:00:00,Ireland,Ireland,IE,343.56,422.54,37.77,37.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 21:00:00,Ireland,Ireland,IE,355.46,436.71,35.63,35.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 22:00:00,Ireland,Ireland,IE,369.6,453.67,33.03,32.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-27 23:00:00,Ireland,Ireland,IE,367.62,452.14,33.02,32.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 00:00:00,Ireland,Ireland,IE,359.04,440.97,34.98,34.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 01:00:00,Ireland,Ireland,IE,371.27,455.57,32.77,32.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 02:00:00,Ireland,Ireland,IE,361.76,444.22,34.49,34.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 03:00:00,Ireland,Ireland,IE,339.32,417.45,38.55,38.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 04:00:00,Ireland,Ireland,IE,321.94,396.71,41.7,41.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 05:00:00,Ireland,Ireland,IE,312.58,385.54,43.4,43.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 06:00:00,Ireland,Ireland,IE,321.59,396.3,41.77,41.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 07:00:00,Ireland,Ireland,IE,347.0,426.62,37.16,37.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 08:00:00,Ireland,Ireland,IE,371.36,455.67,32.75,32.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 09:00:00,Ireland,Ireland,IE,388.94,476.65,29.57,29.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 10:00:00,Ireland,Ireland,IE,395.07,483.96,28.46,28.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 11:00:00,Ireland,Ireland,IE,385.4,472.43,30.21,30.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 12:00:00,Ireland,Ireland,IE,374.65,459.6,32.16,32.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 13:00:00,Ireland,Ireland,IE,358.92,440.84,35.01,35.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 14:00:00,Ireland,Ireland,IE,348.74,428.69,36.85,36.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 15:00:00,Ireland,Ireland,IE,336.58,414.17,39.05,39.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 16:00:00,Ireland,Ireland,IE,321.51,396.2,41.78,41.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 17:00:00,Ireland,Ireland,IE,325.69,401.19,41.02,41.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 18:00:00,Ireland,Ireland,IE,359.86,441.96,34.84,34.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 19:00:00,Ireland,Ireland,IE,375.1,460.14,32.08,32.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 20:00:00,Ireland,Ireland,IE,371.52,455.87,32.72,32.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 21:00:00,Ireland,Ireland,IE,360.2,442.36,34.77,34.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 22:00:00,Ireland,Ireland,IE,359.19,441.16,34.96,34.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-28 23:00:00,Ireland,Ireland,IE,342.09,420.76,38.05,38.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 00:00:00,Ireland,Ireland,IE,331.1,407.64,40.04,40.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 01:00:00,Ireland,Ireland,IE,320.11,394.52,42.03,42.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 02:00:00,Ireland,Ireland,IE,314.05,387.3,43.13,43.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 03:00:00,Ireland,Ireland,IE,320.41,394.89,41.98,41.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 04:00:00,Ireland,Ireland,IE,332.89,409.78,39.72,39.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 05:00:00,Ireland,Ireland,IE,332.44,409.24,39.8,39.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 06:00:00,Ireland,Ireland,IE,345.15,424.4,37.5,37.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 07:00:00,Ireland,Ireland,IE,372.99,457.61,32.46,32.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 08:00:00,Ireland,Ireland,IE,388.17,475.73,29.71,29.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 09:00:00,Ireland,Ireland,IE,414.4,507.03,24.96,24.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 10:00:00,Ireland,Ireland,IE,436.31,533.16,20.99,20.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 11:00:00,Ireland,Ireland,IE,442.97,541.1,19.79,19.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 12:00:00,Ireland,Ireland,IE,461.62,563.36,16.41,16.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 13:00:00,Ireland,Ireland,IE,470.41,573.84,14.82,14.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 14:00:00,Ireland,Ireland,IE,467.17,569.98,15.4,15.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 15:00:00,Ireland,Ireland,IE,476.66,581.3,13.69,13.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 16:00:00,Ireland,Ireland,IE,498.69,607.59,9.7,9.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 17:00:00,Ireland,Ireland,IE,499.26,608.26,9.59,9.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 18:00:00,Ireland,Ireland,IE,493.76,601.7,10.59,10.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 19:00:00,Ireland,Ireland,IE,489.95,597.28,11.21,11.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 20:00:00,Ireland,Ireland,IE,488.85,595.85,11.48,11.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 21:00:00,Ireland,Ireland,IE,478.06,582.98,13.43,13.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 22:00:00,Ireland,Ireland,IE,446.36,545.15,19.17,19.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-29 23:00:00,Ireland,Ireland,IE,381.5,467.78,30.92,30.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 00:00:00,Ireland,Ireland,IE,321.6,396.31,41.76,41.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 01:00:00,Ireland,Ireland,IE,260.94,323.94,52.75,52.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 02:00:00,Ireland,Ireland,IE,199.48,250.61,63.88,63.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 03:00:00,Ireland,Ireland,IE,155.2,197.78,71.9,71.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 04:00:00,Ireland,Ireland,IE,144.42,184.92,73.85,73.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 05:00:00,Ireland,Ireland,IE,143.31,183.6,74.05,74.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 06:00:00,Ireland,Ireland,IE,144.52,185.04,73.83,73.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 07:00:00,Ireland,Ireland,IE,149.19,190.61,72.98,72.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 08:00:00,Ireland,Ireland,IE,151.14,192.94,72.63,72.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 09:00:00,Ireland,Ireland,IE,156.18,198.96,71.72,71.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 10:00:00,Ireland,Ireland,IE,140.56,180.31,74.55,74.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 11:00:00,Ireland,Ireland,IE,144.57,185.1,73.82,73.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-09-30 12:00:00,Ireland,Ireland,IE,177.99,224.97,67.77,67.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
