Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-03-08 02:00:00,Japan,Japan,JP,360.92,434.6,34.16,30.61,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 03:00:00,Japan,Japan,JP,346.25,419.48,36.82,33.08,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 04:00:00,Japan,Japan,JP,349.05,422.65,36.3,32.66,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 05:00:00,Japan,Japan,JP,358.35,431.96,34.63,30.94,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 06:00:00,Japan,Japan,JP,376.63,451.88,31.29,27.56,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 07:00:00,Japan,Japan,JP,412.73,491.23,24.7,21.04,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 08:00:00,Japan,Japan,JP,450.44,532.7,17.81,14.21,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 09:00:00,Japan,Japan,JP,464.01,547.67,15.33,11.77,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 10:00:00,Japan,Japan,JP,463.31,546.71,15.46,11.82,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 11:00:00,Japan,Japan,JP,462.15,545.24,15.67,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 12:00:00,Japan,Japan,JP,461.25,544.57,15.83,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 13:00:00,Japan,Japan,JP,460.02,543.35,16.05,11.99,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 14:00:00,Japan,Japan,JP,457.7,540.51,16.53,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 15:00:00,Japan,Japan,JP,444.49,525.08,19.15,11.93,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 16:00:00,Japan,Japan,JP,456.02,538.64,17.22,12.72,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 17:00:00,Japan,Japan,JP,456.59,539.0,17.06,12.59,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 18:00:00,Japan,Japan,JP,457.31,539.4,16.82,12.47,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 19:00:00,Japan,Japan,JP,458.04,539.98,16.42,12.04,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 20:00:00,Japan,Japan,JP,459.23,541.56,16.2,11.94,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 21:00:00,Japan,Japan,JP,455.49,537.98,16.88,12.87,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 22:00:00,Japan,Japan,JP,429.27,509.97,21.66,17.8,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-08 23:00:00,Japan,Japan,JP,401.67,479.78,26.7,23.09,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 00:00:00,Japan,Japan,JP,373.8,450.33,31.77,28.25,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 01:00:00,Japan,Japan,JP,350.78,425.62,35.96,32.4,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 02:00:00,Japan,Japan,JP,335.37,408.25,38.79,35.19,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 03:00:00,Japan,Japan,JP,325.72,396.98,40.57,36.75,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 04:00:00,Japan,Japan,JP,337.59,408.99,38.42,34.66,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 05:00:00,Japan,Japan,JP,357.98,431.14,34.7,30.85,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 06:00:00,Japan,Japan,JP,383.68,459.08,30.06,26.24,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 07:00:00,Japan,Japan,JP,419.31,498.2,23.52,19.74,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 08:00:00,Japan,Japan,JP,447.65,529.42,18.32,14.54,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 09:00:00,Japan,Japan,JP,462.12,544.92,15.68,12.07,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 10:00:00,Japan,Japan,JP,463.18,546.19,15.49,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 11:00:00,Japan,Japan,JP,460.61,543.73,15.94,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 12:00:00,Japan,Japan,JP,459.02,541.96,16.23,12.12,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 13:00:00,Japan,Japan,JP,457.17,539.93,16.57,12.23,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 14:00:00,Japan,Japan,JP,455.35,537.77,16.96,12.53,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 15:00:00,Japan,Japan,JP,440.54,520.46,19.88,12.56,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 16:00:00,Japan,Japan,JP,452.18,533.91,17.95,13.36,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 17:00:00,Japan,Japan,JP,452.18,533.52,17.88,13.25,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 18:00:00,Japan,Japan,JP,452.83,533.96,17.37,12.75,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 19:00:00,Japan,Japan,JP,452.75,533.85,17.39,12.82,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 20:00:00,Japan,Japan,JP,453.18,534.54,17.31,12.83,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 21:00:00,Japan,Japan,JP,444.62,525.88,18.86,14.63,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 22:00:00,Japan,Japan,JP,413.23,492.22,24.58,20.49,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-09 23:00:00,Japan,Japan,JP,375.95,451.32,31.39,27.52,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 00:00:00,Japan,Japan,JP,344.54,417.53,37.12,33.33,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 01:00:00,Japan,Japan,JP,317.4,387.99,42.07,38.25,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 02:00:00,Japan,Japan,JP,299.79,368.59,45.3,41.43,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 03:00:00,Japan,Japan,JP,285.14,352.51,47.97,43.94,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 04:00:00,Japan,Japan,JP,295.17,363.6,46.14,42.17,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 05:00:00,Japan,Japan,JP,311.62,381.05,43.14,39.12,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 06:00:00,Japan,Japan,JP,344.0,415.42,37.25,33.17,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 07:00:00,Japan,Japan,JP,392.4,467.44,28.43,24.41,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 08:00:00,Japan,Japan,JP,439.54,519.39,19.82,15.89,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 09:00:00,Japan,Japan,JP,454.98,536.91,16.98,13.23,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 10:00:00,Japan,Japan,JP,458.63,541.12,16.31,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 11:00:00,Japan,Japan,JP,457.03,540.03,16.59,12.47,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 12:00:00,Japan,Japan,JP,456.54,539.54,16.67,12.5,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 13:00:00,Japan,Japan,JP,455.65,538.72,16.83,12.41,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 14:00:00,Japan,Japan,JP,455.35,538.44,16.88,12.3,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 15:00:00,Japan,Japan,JP,453.94,536.43,17.15,12.31,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 16:00:00,Japan,Japan,JP,453.39,535.74,17.25,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 17:00:00,Japan,Japan,JP,454.67,536.56,17.03,12.19,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 18:00:00,Japan,Japan,JP,455.26,536.98,16.93,12.17,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 19:00:00,Japan,Japan,JP,455.62,537.37,16.87,12.13,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 20:00:00,Japan,Japan,JP,455.33,537.45,16.91,12.3,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 21:00:00,Japan,Japan,JP,450.77,533.06,17.74,13.39,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 22:00:00,Japan,Japan,JP,413.18,492.33,24.59,20.39,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-10 23:00:00,Japan,Japan,JP,368.91,444.05,32.68,28.67,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 00:00:00,Japan,Japan,JP,335.14,407.38,38.84,34.93,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 01:00:00,Japan,Japan,JP,305.45,374.83,44.27,40.31,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 02:00:00,Japan,Japan,JP,295.4,364.23,46.22,42.26,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 03:00:00,Japan,Japan,JP,290.6,358.85,47.18,43.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 04:00:00,Japan,Japan,JP,305.25,375.14,44.42,40.42,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 05:00:00,Japan,Japan,JP,328.12,399.93,40.22,36.09,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 06:00:00,Japan,Japan,JP,360.97,434.18,34.15,29.86,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 07:00:00,Japan,Japan,JP,407.11,484.46,25.73,21.41,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 08:00:00,Japan,Japan,JP,444.56,525.11,18.9,14.61,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 09:00:00,Japan,Japan,JP,460.5,542.41,16.0,11.82,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 10:00:00,Japan,Japan,JP,460.32,542.48,16.02,11.76,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 11:00:00,Japan,Japan,JP,458.76,541.14,16.29,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 12:00:00,Japan,Japan,JP,457.66,540.08,16.49,11.88,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 13:00:00,Japan,Japan,JP,456.05,538.88,16.77,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 14:00:00,Japan,Japan,JP,453.37,536.02,17.31,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 15:00:00,Japan,Japan,JP,439.18,519.06,20.13,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 16:00:00,Japan,Japan,JP,451.01,532.65,18.16,12.94,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 17:00:00,Japan,Japan,JP,451.87,532.98,17.95,12.78,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 18:00:00,Japan,Japan,JP,453.17,534.18,17.6,12.56,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 19:00:00,Japan,Japan,JP,453.97,534.97,17.18,12.09,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 20:00:00,Japan,Japan,JP,449.22,530.2,18.04,13.03,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 21:00:00,Japan,Japan,JP,449.44,530.56,17.99,13.2,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 22:00:00,Japan,Japan,JP,430.5,509.95,21.45,16.84,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-11 23:00:00,Japan,Japan,JP,414.27,492.21,24.42,20.12,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 00:00:00,Japan,Japan,JP,399.59,477.51,27.07,22.92,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 01:00:00,Japan,Japan,JP,389.71,467.17,28.87,24.68,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 02:00:00,Japan,Japan,JP,387.94,463.97,29.22,24.93,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 03:00:00,Japan,Japan,JP,388.46,463.59,29.14,24.65,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 04:00:00,Japan,Japan,JP,401.07,477.45,26.84,22.44,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 05:00:00,Japan,Japan,JP,413.97,491.82,24.48,20.02,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 06:00:00,Japan,Japan,JP,426.64,505.83,22.16,17.67,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 07:00:00,Japan,Japan,JP,440.17,519.67,19.71,15.29,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 08:00:00,Japan,Japan,JP,454.56,535.63,17.08,12.68,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 09:00:00,Japan,Japan,JP,459.94,541.75,16.09,11.71,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 10:00:00,Japan,Japan,JP,459.01,541.05,16.25,11.81,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 11:00:00,Japan,Japan,JP,456.39,538.28,16.72,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 12:00:00,Japan,Japan,JP,454.97,537.19,16.97,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 13:00:00,Japan,Japan,JP,453.21,535.57,17.29,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 14:00:00,Japan,Japan,JP,450.26,532.06,17.89,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 15:00:00,Japan,Japan,JP,435.91,515.3,20.73,12.13,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 16:00:00,Japan,Japan,JP,448.35,529.92,18.66,13.08,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 17:00:00,Japan,Japan,JP,448.64,529.91,18.13,12.48,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 18:00:00,Japan,Japan,JP,449.62,530.31,17.97,12.41,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 19:00:00,Japan,Japan,JP,449.16,529.71,18.05,12.49,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 20:00:00,Japan,Japan,JP,443.84,523.9,19.02,13.4,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 21:00:00,Japan,Japan,JP,438.38,517.94,20.37,14.89,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 22:00:00,Japan,Japan,JP,422.82,501.02,23.11,18.19,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-12 23:00:00,Japan,Japan,JP,405.35,482.56,26.17,21.58,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 00:00:00,Japan,Japan,JP,385.46,460.21,29.79,24.82,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 01:00:00,Japan,Japan,JP,373.8,447.38,31.93,27.09,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 02:00:00,Japan,Japan,JP,363.59,436.36,33.68,28.73,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 03:00:00,Japan,Japan,JP,358.04,430.4,34.69,29.62,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 04:00:00,Japan,Japan,JP,357.44,430.4,34.78,29.68,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 05:00:00,Japan,Japan,JP,361.51,435.17,34.03,28.87,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 06:00:00,Japan,Japan,JP,374.8,448.53,31.63,26.41,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 07:00:00,Japan,Japan,JP,397.58,472.64,27.48,22.28,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 08:00:00,Japan,Japan,JP,428.75,507.26,21.79,16.7,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 09:00:00,Japan,Japan,JP,452.92,534.12,17.37,12.4,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 10:00:00,Japan,Japan,JP,452.27,533.28,17.49,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 11:00:00,Japan,Japan,JP,450.86,531.85,17.74,12.49,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 12:00:00,Japan,Japan,JP,449.56,530.62,17.97,12.48,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 13:00:00,Japan,Japan,JP,447.66,528.64,18.31,12.48,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 14:00:00,Japan,Japan,JP,447.29,528.23,18.45,12.57,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 15:00:00,Japan,Japan,JP,431.36,509.1,21.6,12.57,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 16:00:00,Japan,Japan,JP,444.49,524.36,19.41,13.44,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 17:00:00,Japan,Japan,JP,445.06,525.16,19.23,13.33,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 18:00:00,Japan,Japan,JP,445.58,525.66,19.01,13.1,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 19:00:00,Japan,Japan,JP,443.72,523.31,19.35,13.18,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 20:00:00,Japan,Japan,JP,443.87,523.54,19.38,13.35,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 21:00:00,Japan,Japan,JP,439.86,518.94,19.76,13.53,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 22:00:00,Japan,Japan,JP,398.63,474.27,27.28,21.06,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-13 23:00:00,Japan,Japan,JP,343.51,413.91,37.35,31.24,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 00:00:00,Japan,Japan,JP,304.73,372.65,44.41,38.43,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 01:00:00,Japan,Japan,JP,281.3,347.6,48.68,42.73,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 02:00:00,Japan,Japan,JP,270.68,336.01,50.62,44.65,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 03:00:00,Japan,Japan,JP,269.78,334.99,50.78,44.8,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 04:00:00,Japan,Japan,JP,278.18,343.36,49.27,43.14,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 05:00:00,Japan,Japan,JP,295.86,361.82,46.06,39.77,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 06:00:00,Japan,Japan,JP,328.96,397.42,40.02,33.7,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 07:00:00,Japan,Japan,JP,373.32,445.3,31.93,25.79,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 08:00:00,Japan,Japan,JP,426.8,503.87,22.17,16.42,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 09:00:00,Japan,Japan,JP,450.25,531.3,17.85,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 10:00:00,Japan,Japan,JP,450.76,532.48,17.75,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 11:00:00,Japan,Japan,JP,450.11,531.83,17.86,12.44,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 12:00:00,Japan,Japan,JP,448.88,530.11,18.09,12.47,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 13:00:00,Japan,Japan,JP,447.28,527.94,18.39,12.44,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 14:00:00,Japan,Japan,JP,446.38,526.87,18.55,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 15:00:00,Japan,Japan,JP,444.27,524.0,19.24,12.97,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 16:00:00,Japan,Japan,JP,455.16,537.04,17.45,13.69,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 17:00:00,Japan,Japan,JP,453.52,535.43,17.66,13.43,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 18:00:00,Japan,Japan,JP,451.88,532.78,17.85,13.08,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 19:00:00,Japan,Japan,JP,449.45,530.12,18.29,12.83,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 20:00:00,Japan,Japan,JP,446.87,527.52,18.8,13.19,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 21:00:00,Japan,Japan,JP,444.4,525.24,18.91,13.54,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 22:00:00,Japan,Japan,JP,407.85,486.05,25.57,20.44,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-14 23:00:00,Japan,Japan,JP,376.45,452.53,31.42,26.62,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 00:00:00,Japan,Japan,JP,336.07,408.07,38.76,33.98,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 01:00:00,Japan,Japan,JP,302.87,371.85,44.84,39.96,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 02:00:00,Japan,Japan,JP,291.13,359.42,47.0,42.29,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 03:00:00,Japan,Japan,JP,282.43,349.39,48.68,43.93,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 04:00:00,Japan,Japan,JP,293.45,361.26,46.6,42.02,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 05:00:00,Japan,Japan,JP,312.2,380.7,43.16,38.5,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 06:00:00,Japan,Japan,JP,337.02,406.88,38.61,33.74,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 07:00:00,Japan,Japan,JP,391.16,465.57,28.69,23.77,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 08:00:00,Japan,Japan,JP,435.54,514.48,20.56,15.56,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 09:00:00,Japan,Japan,JP,456.69,538.23,16.68,11.92,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 10:00:00,Japan,Japan,JP,457.41,538.89,16.56,11.77,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 11:00:00,Japan,Japan,JP,455.6,536.62,16.89,11.74,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 12:00:00,Japan,Japan,JP,454.52,536.46,17.06,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 13:00:00,Japan,Japan,JP,452.28,534.35,17.46,11.93,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 14:00:00,Japan,Japan,JP,451.13,533.19,17.73,12.12,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 15:00:00,Japan,Japan,JP,436.48,515.7,20.63,12.13,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 16:00:00,Japan,Japan,JP,448.83,530.15,18.57,13.03,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 17:00:00,Japan,Japan,JP,449.86,530.97,18.31,12.84,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 18:00:00,Japan,Japan,JP,451.32,532.01,17.94,12.62,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 19:00:00,Japan,Japan,JP,450.23,530.58,18.14,12.55,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 20:00:00,Japan,Japan,JP,447.16,527.94,18.41,12.86,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 21:00:00,Japan,Japan,JP,443.2,524.19,19.12,13.78,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 22:00:00,Japan,Japan,JP,414.91,493.6,24.28,19.14,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-15 23:00:00,Japan,Japan,JP,392.91,470.12,28.41,23.71,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 00:00:00,Japan,Japan,JP,371.37,448.3,32.27,27.56,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 01:00:00,Japan,Japan,JP,351.5,427.06,35.91,31.1,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 02:00:00,Japan,Japan,JP,351.05,425.34,36.04,31.38,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 03:00:00,Japan,Japan,JP,355.46,428.82,35.36,30.63,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 04:00:00,Japan,Japan,JP,373.6,448.59,31.97,27.44,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 05:00:00,Japan,Japan,JP,393.89,469.82,28.24,23.68,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 06:00:00,Japan,Japan,JP,406.5,483.7,25.9,21.17,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 07:00:00,Japan,Japan,JP,424.18,502.86,22.63,17.89,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 08:00:00,Japan,Japan,JP,443.74,524.03,19.04,14.26,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 09:00:00,Japan,Japan,JP,455.4,537.1,16.91,12.12,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 10:00:00,Japan,Japan,JP,454.19,534.83,17.15,12.19,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 11:00:00,Japan,Japan,JP,452.11,532.33,17.53,12.36,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 12:00:00,Japan,Japan,JP,449.74,530.06,17.95,12.58,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 13:00:00,Japan,Japan,JP,447.34,528.13,18.38,12.86,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 14:00:00,Japan,Japan,JP,444.29,524.92,18.99,12.95,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 15:00:00,Japan,Japan,JP,428.4,506.18,22.12,13.05,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 16:00:00,Japan,Japan,JP,441.5,521.49,19.93,13.87,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 17:00:00,Japan,Japan,JP,442.45,522.39,19.69,13.69,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 18:00:00,Japan,Japan,JP,444.19,523.82,19.25,13.43,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 19:00:00,Japan,Japan,JP,443.22,522.68,19.43,13.3,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 20:00:00,Japan,Japan,JP,444.56,524.83,19.23,13.31,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 21:00:00,Japan,Japan,JP,434.99,515.01,20.96,15.26,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 22:00:00,Japan,Japan,JP,406.28,484.09,26.1,20.89,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-16 23:00:00,Japan,Japan,JP,368.1,442.18,32.97,28.03,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-17 00:00:00,Japan,Japan,JP,333.66,404.52,39.13,34.29,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-17 01:00:00,Japan,Japan,JP,305.49,374.07,44.27,39.45,,true,ESTIMATED_MODE_BREAKDOWN
2021-03-17 02:00:00,Japan,Japan,JP,294.03,361.99,46.48,41.74,,true,ESTIMATED_MODE_BREAKDOWN
