Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-02-16 11:00:00,South Korea,South Korea,KR,428.81,485.14,26.17,0.37,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-16 12:00:00,South Korea,South Korea,KR,421.98,476.01,26.69,0.16,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-16 13:00:00,South Korea,South Korea,KR,418.1,472.28,27.59,0.22,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-16 14:00:00,South Korea,South Korea,KR,423.76,480.13,27.28,0.45,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-16 15:00:00,South Korea,South Korea,KR,414.39,467.65,28.01,0.07,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-16 16:00:00,South Korea,South Korea,KR,419.38,476.58,28.56,0.61,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-16 17:00:00,South Korea,South Korea,KR,413.43,467.5,28.55,0.2,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-16 18:00:00,South Korea,South Korea,KR,415.12,470.08,28.55,0.32,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-16 19:00:00,South Korea,South Korea,KR,412.35,465.23,28.29,0.03, kpx.or.kr; khnp.co.kr,false,
2021-02-16 20:00:00,South Korea,South Korea,KR,422.05,478.79,27.8,0.49,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-16 21:00:00,South Korea,South Korea,KR,423.51,478.04,26.57,0.11,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-16 22:00:00,South Korea,South Korea,KR,430.62,486.4,25.56,0.2,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-16 23:00:00,South Korea,South Korea,KR,436.67,495.77,25.52,1.44,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 00:00:00,South Korea,South Korea,KR,442.82,499.52,23.27,0.5,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 01:00:00,South Korea,South Korea,KR,438.14,496.18,24.73,1.53,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 02:00:00,South Korea,South Korea,KR,432.33,491.22,26.23,2.42,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 03:00:00,South Korea,South Korea,KR,434.38,490.26,24.74,0.6,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 04:00:00,South Korea,South Korea,KR,436.41,492.89,24.53,0.83,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 05:00:00,South Korea,South Korea,KR,438.31,494.58,24.06,0.58,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 06:00:00,South Korea,South Korea,KR,438.94,495.07,23.88,0.45,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 07:00:00,South Korea,South Korea,KR,437.2,495.12,24.89,1.43,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 08:00:00,South Korea,South Korea,KR,426.7,489.35,28.89,3.79,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 09:00:00,South Korea,South Korea,KR,437.57,500.2,26.89,1.23,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 10:00:00,South Korea,South Korea,KR,438.39,494.58,24.06,0.18,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 11:00:00,South Korea,South Korea,KR,435.11,498.03,27.55,1.28,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 12:00:00,South Korea,South Korea,KR,429.18,486.63,26.56,0.49,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 13:00:00,South Korea,South Korea,KR,423.63,478.35,26.63,0.14,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 14:00:00,South Korea,South Korea,KR,426.83,481.87,26.07,0.14,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 15:00:00,South Korea,South Korea,KR,421.76,477.38,27.4,0.32,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 16:00:00,South Korea,South Korea,KR,417.05,470.58,27.54,0.06,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 17:00:00,South Korea,South Korea,KR,416.56,470.59,27.85,0.14,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 18:00:00,South Korea,South Korea,KR,416.77,470.81,27.82,0.14,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 19:00:00,South Korea,South Korea,KR,417.8,471.95,27.64,0.14,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 20:00:00,South Korea,South Korea,KR,434.32,498.61,28.28,1.5,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 21:00:00,South Korea,South Korea,KR,426.19,481.17,26.18,0.14,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 22:00:00,South Korea,South Korea,KR,433.52,489.59,25.06,0.2,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-17 23:00:00,South Korea,South Korea,KR,440.88,497.36,23.62,0.36,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 00:00:00,South Korea,South Korea,KR,442.18,498.62,23.31,0.4,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 01:00:00,South Korea,South Korea,KR,442.16,498.0,23.1,0.11, kpx.or.kr; khnp.co.kr,false,
2021-02-18 02:00:00,South Korea,South Korea,KR,437.66,493.66,24.1,0.46,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 03:00:00,South Korea,South Korea,KR,427.75,484.19,26.31,1.37,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 04:00:00,South Korea,South Korea,KR,433.94,489.58,24.74,0.48,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 05:00:00,South Korea,South Korea,KR,430.58,487.9,26.03,1.69,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 06:00:00,South Korea,South Korea,KR,435.6,490.99,24.31,0.23,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 07:00:00,South Korea,South Korea,KR,434.05,491.68,25.44,1.49,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 08:00:00,South Korea,South Korea,KR,431.94,491.23,26.54,2.09,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 09:00:00,South Korea,South Korea,KR,438.32,494.86,24.22,0.24,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 10:00:00,South Korea,South Korea,KR,435.4,492.37,25.03,0.32,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 11:00:00,South Korea,South Korea,KR,431.25,487.82,25.75,0.32,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 12:00:00,South Korea,South Korea,KR,425.9,481.21,26.38,0.2,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 13:00:00,South Korea,South Korea,KR,421.98,476.72,26.99,0.17,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 14:00:00,South Korea,South Korea,KR,424.63,479.45,26.45,0.14,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 15:00:00,South Korea,South Korea,KR,419.25,473.89,27.54,0.2,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 16:00:00,South Korea,South Korea,KR,415.72,470.74,28.45,0.32,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 17:00:00,South Korea,South Korea,KR,411.36,464.32,28.53,0.06,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 18:00:00,South Korea,South Korea,KR,411.88,465.25,28.59,0.12,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 19:00:00,South Korea,South Korea,KR,411.83,464.84,28.45,0.06,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 20:00:00,South Korea,South Korea,KR,413.95,467.17,28.08,0.06,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 21:00:00,South Korea,South Korea,KR,423.47,479.44,27.18,0.35,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-18 22:00:00,South Korea,South Korea,KR,427.64,482.04,25.63,0.03, kpx.or.kr; khnp.co.kr,false,
2021-02-18 23:00:00,South Korea,South Korea,KR,433.95,490.88,25.26,0.79,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 00:00:00,South Korea,South Korea,KR,432.25,487.91,25.11,0.52,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 01:00:00,South Korea,South Korea,KR,430.31,485.19,25.23,0.23,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 02:00:00,South Korea,South Korea,KR,417.74,476.04,29.03,3.17,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 03:00:00,South Korea,South Korea,KR,414.92,468.68,28.05,0.53,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 04:00:00,South Korea,South Korea,KR,417.3,470.89,27.5,0.25,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 05:00:00,South Korea,South Korea,KR,414.66,472.08,29.36,2.9,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 06:00:00,South Korea,South Korea,KR,418.89,473.24,27.43,0.63,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 07:00:00,South Korea,South Korea,KR,420.65,478.57,28.33,2.54,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 08:00:00,South Korea,South Korea,KR,423.99,478.62,26.48,0.41,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 09:00:00,South Korea,South Korea,KR,424.48,478.76,26.25,0.16,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 10:00:00,South Korea,South Korea,KR,422.12,476.15,26.66,0.09,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 11:00:00,South Korea,South Korea,KR,418.2,471.84,27.34,0.08,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 12:00:00,South Korea,South Korea,KR,414.48,468.29,28.22,0.15,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 13:00:00,South Korea,South Korea,KR,414.78,470.26,28.84,0.4,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 14:00:00,South Korea,South Korea,KR,416.93,472.62,28.46,0.4,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 15:00:00,South Korea,South Korea,KR,402.99,454.95,29.91,0.03, kpx.or.kr; khnp.co.kr,false,
2021-02-19 16:00:00,South Korea,South Korea,KR,394.68,445.81,31.36,0.03, kpx.or.kr; khnp.co.kr,false,
2021-02-19 17:00:00,South Korea,South Korea,KR,407.27,463.81,30.89,0.7,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 18:00:00,South Korea,South Korea,KR,390.29,441.17,32.2,0.06,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 19:00:00,South Korea,South Korea,KR,392.08,443.67,32.11,0.15,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 20:00:00,South Korea,South Korea,KR,392.37,443.99,32.06,0.15,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 21:00:00,South Korea,South Korea,KR,400.19,453.67,31.15,0.32,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 22:00:00,South Korea,South Korea,KR,409.41,465.62,30.3,0.61,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-19 23:00:00,South Korea,South Korea,KR,399.27,451.63,30.85,0.37,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 00:00:00,South Korea,South Korea,KR,393.36,444.98,31.8,0.5,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 01:00:00,South Korea,South Korea,KR,392.96,446.61,32.57,1.99,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 02:00:00,South Korea,South Korea,KR,384.62,436.02,33.52,1.07,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 03:00:00,South Korea,South Korea,KR,380.92,432.81,34.44,1.75,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 04:00:00,South Korea,South Korea,KR,384.86,438.39,34.17,2.69,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 05:00:00,South Korea,South Korea,KR,378.73,428.92,34.34,0.63,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 06:00:00,South Korea,South Korea,KR,379.61,429.46,34.05,0.31,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 07:00:00,South Korea,South Korea,KR,382.22,432.13,33.53,0.15, kpx.or.kr; khnp.co.kr,false,
2021-02-20 08:00:00,South Korea,South Korea,KR,391.96,445.02,32.62,1.29,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 09:00:00,South Korea,South Korea,KR,395.71,447.67,31.48,0.19,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 10:00:00,South Korea,South Korea,KR,395.35,447.1,31.47,0.15,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 11:00:00,South Korea,South Korea,KR,392.65,443.76,31.79,0.06,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 12:00:00,South Korea,South Korea,KR,390.48,441.38,32.16,0.06,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 13:00:00,South Korea,South Korea,KR,388.7,439.24,32.4,0.03, kpx.or.kr; khnp.co.kr,false,
2021-02-20 14:00:00,South Korea,South Korea,KR,402.01,456.21,31.06,0.41,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 15:00:00,South Korea,South Korea,KR,387.48,438.98,33.06,0.23,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 16:00:00,South Korea,South Korea,KR,379.43,430.14,34.46,0.24,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 17:00:00,South Korea,South Korea,KR,379.13,430.53,34.81,0.35,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 18:00:00,South Korea,South Korea,KR,372.93,423.17,35.67,0.27,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 19:00:00,South Korea,South Korea,KR,412.78,472.94,31.21,1.2,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 20:00:00,South Korea,South Korea,KR,380.77,432.51,34.6,0.38,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 21:00:00,South Korea,South Korea,KR,406.96,465.27,31.69,1.0,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 22:00:00,South Korea,South Korea,KR,381.75,433.41,34.36,0.36,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-20 23:00:00,South Korea,South Korea,KR,373.03,423.98,35.84,1.06,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 00:00:00,South Korea,South Korea,KR,361.33,410.41,37.58,0.99,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 01:00:00,South Korea,South Korea,KR,355.5,403.6,38.45,0.78,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 02:00:00,South Korea,South Korea,KR,352.59,400.2,38.88,0.65,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 03:00:00,South Korea,South Korea,KR,350.83,398.48,39.26,0.81,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 04:00:00,South Korea,South Korea,KR,350.14,397.5,39.31,0.57,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 05:00:00,South Korea,South Korea,KR,350.36,397.1,39.07,0.04, kpx.or.kr; khnp.co.kr,false,
2021-02-21 06:00:00,South Korea,South Korea,KR,369.75,422.65,37.07,3.39,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 07:00:00,South Korea,South Korea,KR,368.83,419.7,36.62,1.79,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 08:00:00,South Korea,South Korea,KR,396.31,454.42,33.49,4.01,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 09:00:00,South Korea,South Korea,KR,391.98,444.86,32.65,0.48,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 10:00:00,South Korea,South Korea,KR,401.05,456.43,31.75,0.61,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 11:00:00,South Korea,South Korea,KR,387.39,438.88,33.08,0.21,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 12:00:00,South Korea,South Korea,KR,384.33,435.16,33.46,0.15,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 13:00:00,South Korea,South Korea,KR,388.82,441.18,33.13,0.32,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 14:00:00,South Korea,South Korea,KR,382.17,432.78,33.84,0.15,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 15:00:00,South Korea,South Korea,KR,368.57,417.12,35.9,0.06, kpx.or.kr; khnp.co.kr,false,
2021-02-21 16:00:00,South Korea,South Korea,KR,389.74,444.17,33.79,0.65,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 17:00:00,South Korea,South Korea,KR,368.97,418.64,36.28,0.23,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 18:00:00,South Korea,South Korea,KR,366.72,415.8,36.52,0.17,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 19:00:00,South Korea,South Korea,KR,380.64,432.74,34.77,0.43,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 20:00:00,South Korea,South Korea,KR,382.76,434.52,34.18,0.34,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 21:00:00,South Korea,South Korea,KR,395.1,448.8,32.33,0.45,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 22:00:00,South Korea,South Korea,KR,399.03,451.14,30.83,0.14,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-21 23:00:00,South Korea,South Korea,KR,408.74,462.43,29.35,0.61,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 00:00:00,South Korea,South Korea,KR,408.4,462.11,29.4,0.85,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 01:00:00,South Korea,South Korea,KR,406.49,464.1,31.13,3.49,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 02:00:00,South Korea,South Korea,KR,400.28,456.51,31.92,3.22,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 03:00:00,South Korea,South Korea,KR,393.31,444.52,31.67,0.3,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 04:00:00,South Korea,South Korea,KR,397.77,451.29,31.52,1.58,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 05:00:00,South Korea,South Korea,KR,398.78,451.77,31.14,1.11,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 06:00:00,South Korea,South Korea,KR,401.23,453.84,30.5,0.66,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 07:00:00,South Korea,South Korea,KR,407.23,461.83,29.95,1.47,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 08:00:00,South Korea,South Korea,KR,410.04,465.27,29.62,1.42,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 09:00:00,South Korea,South Korea,KR,412.13,465.73,28.62,0.26,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 10:00:00,South Korea,South Korea,KR,411.66,465.21,28.71,0.26,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 11:00:00,South Korea,South Korea,KR,408.0,461.18,29.34,0.23,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 12:00:00,South Korea,South Korea,KR,403.73,456.31,30.01,0.18,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 13:00:00,South Korea,South Korea,KR,412.42,469.65,30.07,0.76,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 14:00:00,South Korea,South Korea,KR,403.39,456.65,30.36,0.29,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 15:00:00,South Korea,South Korea,KR,400.63,455.24,31.52,0.51,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 16:00:00,South Korea,South Korea,KR,387.21,438.32,32.96,0.17,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 17:00:00,South Korea,South Korea,KR,387.9,439.44,32.99,0.23,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 18:00:00,South Korea,South Korea,KR,393.47,446.29,32.32,0.34,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 19:00:00,South Korea,South Korea,KR,396.15,449.42,31.93,0.37,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 20:00:00,South Korea,South Korea,KR,392.6,443.71,31.8,0.08,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 21:00:00,South Korea,South Korea,KR,401.54,453.53,30.24,0.08,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-22 22:00:00,South Korea,South Korea,KR,410.08,462.73,28.68,0.05, kpx.or.kr; khnp.co.kr,false,
2021-02-22 23:00:00,South Korea,South Korea,KR,416.85,470.19,27.5,0.14, kpx.or.kr; khnp.co.kr,false,
2021-02-23 00:00:00,South Korea,South Korea,KR,415.3,469.69,28.2,0.82,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-23 01:00:00,South Korea,South Korea,KR,413.41,469.03,29.02,1.75,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-23 02:00:00,South Korea,South Korea,KR,407.83,462.32,29.77,1.48,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-23 03:00:00,South Korea,South Korea,KR,402.87,455.45,30.14,0.58,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-23 04:00:00,South Korea,South Korea,KR,403.73,455.97,29.86,0.29,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-23 05:00:00,South Korea,South Korea,KR,407.23,459.82,29.25,0.26,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
2021-02-23 06:00:00,South Korea,South Korea,KR,410.2,464.92,29.36,1.42,Electricity Maps Estimation;  kpx.or.kr; khnp.co.kr,false,
