Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-08 12:00:00,Ireland,Ireland,IE,355.79,444.78,26.51,26.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 13:00:00,Ireland,Ireland,IE,355.84,444.84,26.5,26.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 14:00:00,Ireland,Ireland,IE,353.06,441.45,27.07,27.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 15:00:00,Ireland,Ireland,IE,359.02,448.7,25.84,25.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 16:00:00,Ireland,Ireland,IE,372.7,465.31,23.01,23.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 17:00:00,Ireland,Ireland,IE,374.18,467.11,22.71,22.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 18:00:00,Ireland,Ireland,IE,374.5,467.51,22.64,22.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 19:00:00,Ireland,Ireland,IE,373.55,466.69,22.72,22.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 20:00:00,Ireland,Ireland,IE,383.04,477.99,20.83,20.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 21:00:00,Ireland,Ireland,IE,389.51,485.74,19.54,19.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 22:00:00,Ireland,Ireland,IE,390.88,487.39,19.26,19.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-08 23:00:00,Ireland,Ireland,IE,391.5,488.32,19.04,18.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 00:00:00,Ireland,Ireland,IE,399.06,497.33,17.57,17.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 01:00:00,Ireland,Ireland,IE,402.74,501.8,16.81,16.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 02:00:00,Ireland,Ireland,IE,407.09,507.09,15.91,15.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 03:00:00,Ireland,Ireland,IE,408.95,509.34,15.53,15.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 04:00:00,Ireland,Ireland,IE,409.06,509.48,15.5,15.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 05:00:00,Ireland,Ireland,IE,405.23,504.82,16.3,16.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 06:00:00,Ireland,Ireland,IE,404.95,504.48,16.35,16.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 07:00:00,Ireland,Ireland,IE,402.37,501.36,16.89,16.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 08:00:00,Ireland,Ireland,IE,400.01,498.48,17.37,17.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 09:00:00,Ireland,Ireland,IE,397.12,494.97,17.97,17.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 10:00:00,Ireland,Ireland,IE,399.21,497.52,17.54,17.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 11:00:00,Ireland,Ireland,IE,397.18,495.05,17.96,17.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 12:00:00,Ireland,Ireland,IE,399.07,497.35,17.57,17.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 13:00:00,Ireland,Ireland,IE,397.76,495.75,17.84,17.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 14:00:00,Ireland,Ireland,IE,396.83,494.63,18.03,18.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 15:00:00,Ireland,Ireland,IE,398.13,496.2,17.76,17.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 16:00:00,Ireland,Ireland,IE,397.9,495.97,17.78,17.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 17:00:00,Ireland,Ireland,IE,394.89,492.34,18.4,18.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 18:00:00,Ireland,Ireland,IE,385.31,481.15,20.18,19.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 19:00:00,Ireland,Ireland,IE,381.88,476.67,21.0,20.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 20:00:00,Ireland,Ireland,IE,381.16,475.6,21.26,21.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 21:00:00,Ireland,Ireland,IE,379.26,473.28,21.66,21.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 22:00:00,Ireland,Ireland,IE,376.02,469.35,22.33,22.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-09 23:00:00,Ireland,Ireland,IE,370.51,462.65,23.47,23.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 00:00:00,Ireland,Ireland,IE,359.49,449.27,25.74,25.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 01:00:00,Ireland,Ireland,IE,347.46,434.66,28.23,28.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 02:00:00,Ireland,Ireland,IE,342.54,428.68,29.25,29.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 03:00:00,Ireland,Ireland,IE,343.92,430.35,28.96,28.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 04:00:00,Ireland,Ireland,IE,337.7,422.81,30.24,30.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 05:00:00,Ireland,Ireland,IE,332.57,416.57,31.3,31.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 06:00:00,Ireland,Ireland,IE,327.94,410.95,32.26,32.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 07:00:00,Ireland,Ireland,IE,327.3,410.17,32.39,32.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 08:00:00,Ireland,Ireland,IE,323.9,406.04,33.1,33.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 09:00:00,Ireland,Ireland,IE,320.04,401.35,33.89,33.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 10:00:00,Ireland,Ireland,IE,326.16,408.79,32.63,32.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 11:00:00,Ireland,Ireland,IE,322.08,403.83,33.47,33.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 12:00:00,Ireland,Ireland,IE,322.44,404.27,33.4,33.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 13:00:00,Ireland,Ireland,IE,313.35,393.23,35.27,35.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 14:00:00,Ireland,Ireland,IE,301.47,378.8,37.73,37.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 15:00:00,Ireland,Ireland,IE,295.4,371.48,38.95,38.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 16:00:00,Ireland,Ireland,IE,290.22,365.12,40.05,40.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 17:00:00,Ireland,Ireland,IE,286.98,361.19,40.72,40.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 18:00:00,Ireland,Ireland,IE,270.69,341.41,44.09,44.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 19:00:00,Ireland,Ireland,IE,239.22,303.19,50.59,50.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 20:00:00,Ireland,Ireland,IE,212.8,271.11,56.03,56.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 21:00:00,Ireland,Ireland,IE,188.36,241.41,61.09,61.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 22:00:00,Ireland,Ireland,IE,156.92,203.22,67.59,67.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-10 23:00:00,Ireland,Ireland,IE,163.78,211.55,66.17,66.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 00:00:00,Ireland,Ireland,IE,146.06,190.03,69.83,69.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 01:00:00,Ireland,Ireland,IE,134.84,176.4,72.15,72.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 02:00:00,Ireland,Ireland,IE,131.46,172.29,72.85,72.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 03:00:00,Ireland,Ireland,IE,136.49,178.4,71.81,71.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 04:00:00,Ireland,Ireland,IE,140.45,183.21,70.99,70.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 05:00:00,Ireland,Ireland,IE,141.35,184.31,70.8,70.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 06:00:00,Ireland,Ireland,IE,144.53,188.18,70.14,70.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 07:00:00,Ireland,Ireland,IE,151.58,196.74,68.69,68.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 08:00:00,Ireland,Ireland,IE,157.95,204.47,67.37,67.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 09:00:00,Ireland,Ireland,IE,165.65,213.82,65.78,65.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 10:00:00,Ireland,Ireland,IE,165.55,213.7,65.8,65.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 11:00:00,Ireland,Ireland,IE,164.8,212.8,65.96,65.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 12:00:00,Ireland,Ireland,IE,167.39,215.94,65.42,65.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 13:00:00,Ireland,Ireland,IE,166.11,214.38,65.69,65.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 14:00:00,Ireland,Ireland,IE,149.23,193.88,69.17,69.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 15:00:00,Ireland,Ireland,IE,148.66,193.19,69.29,69.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 16:00:00,Ireland,Ireland,IE,142.73,185.99,70.52,70.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 17:00:00,Ireland,Ireland,IE,161.33,208.58,66.67,66.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 18:00:00,Ireland,Ireland,IE,158.8,205.5,67.2,67.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 19:00:00,Ireland,Ireland,IE,139.14,181.62,71.26,71.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 20:00:00,Ireland,Ireland,IE,132.83,173.96,72.56,72.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 21:00:00,Ireland,Ireland,IE,138.51,180.85,71.39,71.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 22:00:00,Ireland,Ireland,IE,139.2,181.69,71.25,71.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-11 23:00:00,Ireland,Ireland,IE,140.18,182.89,71.04,71.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 00:00:00,Ireland,Ireland,IE,146.27,190.29,69.79,69.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 01:00:00,Ireland,Ireland,IE,122.5,161.42,74.7,74.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 02:00:00,Ireland,Ireland,IE,128.64,168.87,73.43,73.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 03:00:00,Ireland,Ireland,IE,141.92,185.0,70.69,70.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 04:00:00,Ireland,Ireland,IE,148.74,193.28,69.28,69.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 05:00:00,Ireland,Ireland,IE,156.51,202.73,67.67,67.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 06:00:00,Ireland,Ireland,IE,161.48,208.8,66.63,66.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 07:00:00,Ireland,Ireland,IE,185.94,238.58,61.53,61.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 08:00:00,Ireland,Ireland,IE,223.25,283.79,53.88,53.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 09:00:00,Ireland,Ireland,IE,260.42,328.93,46.21,46.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 10:00:00,Ireland,Ireland,IE,286.72,360.88,40.77,40.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 11:00:00,Ireland,Ireland,IE,305.68,383.9,36.86,36.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 12:00:00,Ireland,Ireland,IE,304.92,382.98,37.02,37.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 13:00:00,Ireland,Ireland,IE,308.6,387.45,36.26,36.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 14:00:00,Ireland,Ireland,IE,302.63,380.21,37.49,37.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 15:00:00,Ireland,Ireland,IE,313.93,393.93,35.15,35.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 16:00:00,Ireland,Ireland,IE,339.83,425.38,29.8,29.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 17:00:00,Ireland,Ireland,IE,357.72,447.12,26.11,26.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 18:00:00,Ireland,Ireland,IE,369.2,461.06,23.74,23.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 19:00:00,Ireland,Ireland,IE,367.54,459.05,24.08,24.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 20:00:00,Ireland,Ireland,IE,361.0,451.1,25.43,25.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 21:00:00,Ireland,Ireland,IE,334.31,418.74,30.92,30.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 22:00:00,Ireland,Ireland,IE,306.63,385.07,36.66,36.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-12 23:00:00,Ireland,Ireland,IE,273.87,345.27,43.43,43.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 00:00:00,Ireland,Ireland,IE,238.05,301.77,50.83,50.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 01:00:00,Ireland,Ireland,IE,202.98,259.16,58.07,58.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 02:00:00,Ireland,Ireland,IE,186.73,239.42,61.43,61.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 03:00:00,Ireland,Ireland,IE,182.51,234.3,62.3,62.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 04:00:00,Ireland,Ireland,IE,187.23,240.04,61.33,61.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 05:00:00,Ireland,Ireland,IE,191.94,245.76,60.35,60.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 06:00:00,Ireland,Ireland,IE,194.48,248.84,59.83,59.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 07:00:00,Ireland,Ireland,IE,204.62,261.16,57.73,57.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 08:00:00,Ireland,Ireland,IE,239.99,304.12,50.43,50.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 09:00:00,Ireland,Ireland,IE,258.64,326.78,46.57,46.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 10:00:00,Ireland,Ireland,IE,264.15,333.47,45.44,45.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 11:00:00,Ireland,Ireland,IE,276.37,348.31,42.91,42.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 12:00:00,Ireland,Ireland,IE,272.27,343.32,43.76,43.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 13:00:00,Ireland,Ireland,IE,276.55,348.53,42.87,42.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 14:00:00,Ireland,Ireland,IE,282.27,355.48,41.69,41.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 15:00:00,Ireland,Ireland,IE,285.21,359.04,41.09,41.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 16:00:00,Ireland,Ireland,IE,293.06,368.58,39.46,39.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 17:00:00,Ireland,Ireland,IE,306.19,384.53,36.75,36.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 18:00:00,Ireland,Ireland,IE,323.44,405.48,33.19,33.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 19:00:00,Ireland,Ireland,IE,340.33,425.99,29.7,29.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 20:00:00,Ireland,Ireland,IE,338.04,423.21,30.17,30.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 21:00:00,Ireland,Ireland,IE,325.28,407.72,32.81,32.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 22:00:00,Ireland,Ireland,IE,299.87,376.85,38.06,38.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-13 23:00:00,Ireland,Ireland,IE,289.71,364.51,40.16,40.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 00:00:00,Ireland,Ireland,IE,260.43,328.95,46.21,46.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 01:00:00,Ireland,Ireland,IE,221.87,282.11,54.17,54.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 02:00:00,Ireland,Ireland,IE,231.76,294.12,52.13,52.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 03:00:00,Ireland,Ireland,IE,240.2,304.37,50.38,50.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 04:00:00,Ireland,Ireland,IE,247.89,313.72,48.79,48.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 05:00:00,Ireland,Ireland,IE,239.36,303.35,50.56,50.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 06:00:00,Ireland,Ireland,IE,235.28,298.4,51.4,51.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 07:00:00,Ireland,Ireland,IE,230.99,293.19,52.29,52.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 08:00:00,Ireland,Ireland,IE,230.72,292.86,52.34,52.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 09:00:00,Ireland,Ireland,IE,263.92,333.19,45.48,45.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 10:00:00,Ireland,Ireland,IE,287.42,361.73,40.63,40.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 11:00:00,Ireland,Ireland,IE,316.48,397.02,34.63,34.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 12:00:00,Ireland,Ireland,IE,328.05,411.08,32.24,32.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 13:00:00,Ireland,Ireland,IE,331.8,415.63,31.46,31.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 14:00:00,Ireland,Ireland,IE,320.02,401.33,33.9,33.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 15:00:00,Ireland,Ireland,IE,330.75,414.35,31.68,31.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 16:00:00,Ireland,Ireland,IE,361.9,452.2,25.24,25.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 17:00:00,Ireland,Ireland,IE,375.13,468.27,22.51,22.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 18:00:00,Ireland,Ireland,IE,399.14,497.43,17.55,17.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 19:00:00,Ireland,Ireland,IE,403.07,502.2,16.74,16.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 20:00:00,Ireland,Ireland,IE,409.74,510.41,15.31,15.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 21:00:00,Ireland,Ireland,IE,420.81,523.78,13.06,13.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 22:00:00,Ireland,Ireland,IE,425.91,529.94,12.02,12.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-14 23:00:00,Ireland,Ireland,IE,420.43,523.96,12.89,11.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 00:00:00,Ireland,Ireland,IE,405.81,507.37,15.48,12.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 01:00:00,Ireland,Ireland,IE,406.8,507.77,15.56,14.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 02:00:00,Ireland,Ireland,IE,397.32,495.47,17.84,17.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 03:00:00,Ireland,Ireland,IE,368.88,460.73,23.78,23.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 04:00:00,Ireland,Ireland,IE,330.73,414.34,31.68,31.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 05:00:00,Ireland,Ireland,IE,307.73,386.4,36.43,36.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 06:00:00,Ireland,Ireland,IE,280.9,353.81,41.98,41.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 07:00:00,Ireland,Ireland,IE,253.07,320.01,47.72,47.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 08:00:00,Ireland,Ireland,IE,246.96,312.58,48.99,48.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 09:00:00,Ireland,Ireland,IE,252.54,319.36,47.83,47.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 10:00:00,Ireland,Ireland,IE,248.42,314.35,48.69,48.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 11:00:00,Ireland,Ireland,IE,240.99,305.33,50.22,50.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 12:00:00,Ireland,Ireland,IE,223.66,284.29,53.8,53.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 13:00:00,Ireland,Ireland,IE,209.24,266.77,56.78,56.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 14:00:00,Ireland,Ireland,IE,179.72,230.91,62.88,62.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 15:00:00,Ireland,Ireland,IE,175.04,225.23,63.84,63.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 16:00:00,Ireland,Ireland,IE,163.6,211.34,66.21,66.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 17:00:00,Ireland,Ireland,IE,176.52,227.03,63.54,63.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 18:00:00,Ireland,Ireland,IE,179.6,230.77,62.9,62.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 19:00:00,Ireland,Ireland,IE,164.2,212.06,66.08,66.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 20:00:00,Ireland,Ireland,IE,149.11,193.73,69.2,69.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 21:00:00,Ireland,Ireland,IE,138.45,180.78,71.4,71.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 22:00:00,Ireland,Ireland,IE,142.11,185.23,70.65,70.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-01-15 23:00:00,Ireland,Ireland,IE,141.7,184.74,70.73,70.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
