Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-01-15 06:00:00,USA,USA,US,328.67,391.02,45.01,24.08,,false,
2023-01-15 07:00:00,USA,USA,US,327.57,389.75,45.22,24.04,,false,
2023-01-15 08:00:00,USA,USA,US,328.56,390.96,45.0,23.74,,false,
2023-01-15 09:00:00,USA,USA,US,329.47,392.14,44.76,23.59,,false,
2023-01-15 10:00:00,USA,USA,US,327.35,389.66,45.16,24.17,,false,
2023-01-15 11:00:00,USA,USA,US,326.31,388.73,45.18,24.63,,false,
2023-01-15 12:00:00,USA,USA,US,326.25,389.01,44.93,24.98,,false,
2023-01-15 13:00:00,USA,USA,US,323.12,385.33,45.57,25.99,,false,
2023-01-15 14:00:00,USA,USA,US,316.33,376.97,47.17,27.46,,false,
2023-01-15 15:00:00,USA,USA,US,310.53,369.9,48.53,28.41,,false,
2023-01-15 16:00:00,USA,USA,US,305.08,363.33,49.75,29.22,,false,
2023-01-15 17:00:00,USA,USA,US,302.13,359.87,50.33,29.5,,false,
2023-01-15 18:00:00,USA,USA,US,299.38,356.44,50.95,29.74,,false,
2023-01-15 19:00:00,USA,USA,US,298.82,355.53,51.18,29.6,,false,
2023-01-15 20:00:00,USA,USA,US,298.6,355.87,50.76,29.11,,false,
2023-01-15 21:00:00,USA,USA,US,302.98,361.35,49.63,28.01,,false,
2023-01-15 22:00:00,USA,USA,US,313.51,373.95,47.44,26.54,,false,
2023-01-15 23:00:00,USA,USA,US,322.92,384.63,45.93,25.82,,false,
2023-01-16 00:00:00,USA,USA,US,324.82,386.9,45.49,25.66,,false,
2023-01-16 01:00:00,USA,USA,US,324.94,387.0,45.53,25.8,,false,
2023-01-16 02:00:00,USA,USA,US,324.12,386.1,45.65,25.7,,false,
2023-01-16 03:00:00,USA,USA,US,323.35,385.32,45.67,25.26,,false,
2023-01-16 04:00:00,USA,USA,US,321.98,383.63,45.94,25.0,,false,
2023-01-16 05:00:00,USA,USA,US,319.45,380.75,46.34,24.88,,false,
2023-01-16 06:00:00,USA,USA,US,319.04,380.36,46.33,24.47,,false,
2023-01-16 07:00:00,USA,USA,US,320.78,382.34,46.02,23.9,,false,
2023-01-16 08:00:00,USA,USA,US,323.37,385.27,45.62,23.43,,false,
2023-01-16 09:00:00,USA,USA,US,326.46,388.62,45.21,23.14,,false,
2023-01-16 10:00:00,USA,USA,US,329.79,392.78,44.4,22.89,,false,
2023-01-16 11:00:00,USA,USA,US,329.7,393.44,43.96,23.38,,false,
2023-01-16 12:00:00,USA,USA,US,333.34,398.1,43.04,23.39,,false,
2023-01-16 13:00:00,USA,USA,US,330.28,394.49,43.71,24.48,,false,
2023-01-16 14:00:00,USA,USA,US,324.6,387.84,44.88,25.59,,false,
2023-01-16 15:00:00,USA,USA,US,326.02,388.55,45.32,25.74,,false,
2023-01-16 16:00:00,USA,USA,US,326.35,388.27,45.72,25.9,,false,
2023-01-16 17:00:00,USA,USA,US,323.48,384.31,46.64,26.67,,false,
2023-01-16 18:00:00,USA,USA,US,321.02,381.31,47.19,27.05,,false,
2023-01-16 19:00:00,USA,USA,US,320.91,381.11,47.22,26.87,,false,
2023-01-16 20:00:00,USA,USA,US,321.05,381.81,46.78,26.27,,false,
2023-01-16 21:00:00,USA,USA,US,326.09,388.09,45.54,25.01,,false,
2023-01-16 22:00:00,USA,USA,US,332.47,395.91,44.11,24.09,,false,
2023-01-16 23:00:00,USA,USA,US,345.89,411.53,41.58,22.0,,false,
2023-01-17 00:00:00,USA,USA,US,351.17,417.29,40.75,21.34,,false,
2023-01-17 01:00:00,USA,USA,US,351.11,416.74,41.09,21.54,,false,
2023-01-17 02:00:00,USA,USA,US,348.23,413.04,41.84,21.74,,false,
2023-01-17 03:00:00,USA,USA,US,345.02,409.03,42.58,21.75,,false,
2023-01-17 04:00:00,USA,USA,US,341.42,404.59,43.35,21.71,,false,
2023-01-17 05:00:00,USA,USA,US,336.91,398.9,44.28,21.83,,false,
2023-01-17 06:00:00,USA,USA,US,332.18,393.66,44.9,21.78,,false,
2023-01-17 07:00:00,USA,USA,US,329.97,391.3,45.14,21.54,,false,
2023-01-17 08:00:00,USA,USA,US,330.83,392.35,44.91,21.18,,false,
2023-01-17 09:00:00,USA,USA,US,334.74,396.65,44.3,20.68,,false,
2023-01-17 10:00:00,USA,USA,US,340.58,403.74,42.99,19.94,,false,
2023-01-17 11:00:00,USA,USA,US,348.59,413.87,41.09,19.35,,false,
2023-01-17 12:00:00,USA,USA,US,356.41,423.17,39.69,19.24,,false,
2023-01-17 13:00:00,USA,USA,US,359.14,425.83,39.66,19.62,,false,
2023-01-17 14:00:00,USA,USA,US,356.53,422.64,40.45,20.63,,false,
2023-01-17 15:00:00,USA,USA,US,351.78,417.33,41.32,21.3,,false,
2023-01-17 16:00:00,USA,USA,US,350.69,415.86,41.81,21.55,,false,
2023-01-17 17:00:00,USA,USA,US,348.52,413.17,42.36,21.96,,false,
2023-01-17 18:00:00,USA,USA,US,345.28,409.29,43.02,22.38,,false,
2023-01-17 19:00:00,USA,USA,US,344.15,407.85,43.26,22.47,,false,
2023-01-17 20:00:00,USA,USA,US,344.96,408.65,43.14,22.27,,false,
2023-01-17 21:00:00,USA,USA,US,343.0,406.61,43.25,22.46,,false,
2023-01-17 22:00:00,USA,USA,US,346.53,411.03,42.37,21.9,,false,
2023-01-17 23:00:00,USA,USA,US,356.62,422.72,40.5,20.48,,false,
2023-01-18 00:00:00,USA,USA,US,358.91,425.37,40.03,20.15,,false,
2023-01-18 01:00:00,USA,USA,US,354.89,420.66,40.76,20.81,,false,
2023-01-18 02:00:00,USA,USA,US,353.21,418.34,41.34,20.98,,false,
2023-01-18 03:00:00,USA,USA,US,350.57,414.77,42.1,20.92,,false,
2023-01-18 04:00:00,USA,USA,US,347.15,409.94,43.26,21.23,,false,
2023-01-18 05:00:00,USA,USA,US,345.23,407.55,43.64,20.71,,false,
2023-01-18 06:00:00,USA,USA,US,344.31,406.27,43.91,20.23,,false,
2023-01-18 07:00:00,USA,USA,US,342.56,404.12,44.28,20.09,,false,
2023-01-18 08:00:00,USA,USA,US,341.88,403.22,44.49,20.02,,false,
2023-01-18 09:00:00,USA,USA,US,342.21,404.02,44.22,19.77,,false,
2023-01-18 10:00:00,USA,USA,US,348.6,411.58,43.04,19.19,,false,
2023-01-18 11:00:00,USA,USA,US,351.64,415.95,41.97,19.43,,false,
2023-01-18 12:00:00,USA,USA,US,352.27,417.07,41.78,20.54,,false,
2023-01-18 13:00:00,USA,USA,US,350.0,414.17,42.44,21.79,,false,
2023-01-18 14:00:00,USA,USA,US,341.42,404.32,44.03,23.55,,false,
2023-01-18 15:00:00,USA,USA,US,335.07,396.76,45.33,24.89,,false,
2023-01-18 16:00:00,USA,USA,US,329.52,390.01,46.58,26.05,,false,
2023-01-18 17:00:00,USA,USA,US,324.56,383.99,47.71,27.11,,false,
2023-01-18 18:00:00,USA,USA,US,324.05,383.01,47.99,27.24,,false,
2023-01-18 19:00:00,USA,USA,US,323.09,381.77,48.2,27.38,,false,
2023-01-18 20:00:00,USA,USA,US,320.89,379.67,48.25,27.38,,false,
2023-01-18 21:00:00,USA,USA,US,319.21,378.31,48.17,27.34,,false,
2023-01-18 22:00:00,USA,USA,US,319.15,378.95,47.62,27.11,,false,
2023-01-18 23:00:00,USA,USA,US,326.33,387.29,46.19,26.17,,false,
2023-01-19 00:00:00,USA,USA,US,330.48,392.06,45.34,25.43,,false,
2023-01-19 01:00:00,USA,USA,US,326.93,388.14,45.76,25.73,,false,
2023-01-19 02:00:00,USA,USA,US,323.85,384.26,46.46,25.95,,false,
2023-01-19 03:00:00,USA,USA,US,320.47,379.98,47.25,25.95,,false,
2023-01-19 04:00:00,USA,USA,US,314.86,373.44,48.19,25.93,,false,
2023-01-19 05:00:00,USA,USA,US,313.74,371.44,48.81,25.55,,false,
2023-01-19 06:00:00,USA,USA,US,313.54,371.08,48.93,24.91,,false,
2023-01-19 07:00:00,USA,USA,US,313.16,370.79,48.84,24.3,,false,
2023-01-19 08:00:00,USA,USA,US,313.01,370.76,48.75,24.07,,false,
2023-01-19 09:00:00,USA,USA,US,313.47,371.49,48.54,23.99,,false,
2023-01-19 10:00:00,USA,USA,US,317.23,376.15,47.71,23.63,,false,
2023-01-19 11:00:00,USA,USA,US,324.94,385.93,45.82,23.03,,false,
2023-01-19 12:00:00,USA,USA,US,332.05,395.23,44.02,22.61,,false,
2023-01-19 13:00:00,USA,USA,US,333.32,396.79,43.86,23.16,,false,
2023-01-19 14:00:00,USA,USA,US,328.79,391.56,44.81,24.42,,false,
2023-01-19 15:00:00,USA,USA,US,324.0,386.64,45.43,25.25,,false,
2023-01-19 16:00:00,USA,USA,US,319.54,381.44,46.31,25.97,,false,
2023-01-19 17:00:00,USA,USA,US,321.23,383.03,46.28,25.73,,false,
2023-01-19 18:00:00,USA,USA,US,325.86,388.48,45.33,24.68,,false,
2023-01-19 19:00:00,USA,USA,US,328.73,391.76,44.77,23.98,,false,
2023-01-19 20:00:00,USA,USA,US,330.16,393.38,44.5,23.56,,false,
2023-01-19 21:00:00,USA,USA,US,331.3,395.09,43.98,23.02,,false,
2023-01-19 22:00:00,USA,USA,US,339.76,404.93,42.39,21.71,,false,
2023-01-19 23:00:00,USA,USA,US,352.73,419.69,40.15,19.91,,false,
2023-01-20 00:00:00,USA,USA,US,358.51,426.31,39.03,19.03,,false,
2023-01-20 01:00:00,USA,USA,US,355.71,422.97,39.57,19.56,,false,
2023-01-20 02:00:00,USA,USA,US,351.03,417.25,40.56,20.17,,false,
2023-01-20 03:00:00,USA,USA,US,345.88,410.84,41.73,20.59,,false,
2023-01-20 04:00:00,USA,USA,US,341.61,405.6,42.67,20.7,,false,
2023-01-20 05:00:00,USA,USA,US,338.46,401.69,43.33,20.61,,false,
2023-01-20 06:00:00,USA,USA,US,336.14,398.94,43.7,20.33,,false,
2023-01-20 07:00:00,USA,USA,US,337.81,400.5,43.6,19.74,,false,
2023-01-20 08:00:00,USA,USA,US,341.85,404.92,43.01,19.05,,false,
2023-01-20 09:00:00,USA,USA,US,345.2,408.85,42.4,18.61,,false,
2023-01-20 10:00:00,USA,USA,US,349.77,414.41,41.45,18.15,,false,
2023-01-20 11:00:00,USA,USA,US,355.02,421.68,39.87,17.94,,false,
2023-01-20 12:00:00,USA,USA,US,359.94,428.02,38.71,18.17,,false,
2023-01-20 13:00:00,USA,USA,US,357.97,425.6,39.3,19.39,,false,
2023-01-20 14:00:00,USA,USA,US,347.41,413.58,41.17,21.51,,false,
2023-01-20 15:00:00,USA,USA,US,343.78,409.31,42.03,22.35,,false,
2023-01-20 16:00:00,USA,USA,US,338.66,403.07,43.27,23.49,,false,
2023-01-20 17:00:00,USA,USA,US,334.17,397.66,44.25,24.3,,false,
2023-01-20 18:00:00,USA,USA,US,332.79,396.17,44.39,24.2,,false,
2023-01-20 19:00:00,USA,USA,US,332.2,395.53,44.42,23.97,,false,
2023-01-20 20:00:00,USA,USA,US,332.86,396.31,44.22,23.56,,false,
2023-01-20 21:00:00,USA,USA,US,335.86,399.87,43.59,22.83,,false,
2023-01-20 22:00:00,USA,USA,US,338.75,403.59,42.78,22.31,,false,
2023-01-20 23:00:00,USA,USA,US,344.04,409.67,41.89,21.8,,false,
2023-01-21 00:00:00,USA,USA,US,349.49,415.97,40.86,20.92,,false,
2023-01-21 01:00:00,USA,USA,US,350.16,416.68,40.78,20.79,,false,
2023-01-21 02:00:00,USA,USA,US,352.48,419.02,40.6,20.35,,false,
2023-01-21 03:00:00,USA,USA,US,352.1,417.89,41.04,20.18,,false,
2023-01-21 04:00:00,USA,USA,US,351.73,417.08,41.3,19.76,,false,
2023-01-21 05:00:00,USA,USA,US,352.06,417.21,41.35,19.13,,false,
2023-01-21 06:00:00,USA,USA,US,353.59,419.18,40.91,18.1,,false,
2023-01-21 07:00:00,USA,USA,US,355.49,421.63,40.36,17.21,,false,
2023-01-21 08:00:00,USA,USA,US,359.72,426.25,39.78,16.36,,false,
2023-01-21 09:00:00,USA,USA,US,362.13,428.84,39.46,16.04,,false,
2023-01-21 10:00:00,USA,USA,US,363.86,430.74,39.24,16.02,,false,
2023-01-21 11:00:00,USA,USA,US,362.78,430.05,39.15,16.53,,false,
2023-01-21 12:00:00,USA,USA,US,359.26,427.02,39.24,17.44,,false,
2023-01-21 13:00:00,USA,USA,US,360.22,428.26,39.07,18.08,,false,
2023-01-21 14:00:00,USA,USA,US,358.41,426.07,39.52,18.98,,false,
2023-01-21 15:00:00,USA,USA,US,354.18,421.22,40.4,20.15,,false,
2023-01-21 16:00:00,USA,USA,US,346.58,411.9,42.19,21.97,,false,
2023-01-21 17:00:00,USA,USA,US,340.1,404.55,43.24,22.84,,false,
2023-01-21 18:00:00,USA,USA,US,337.82,402.27,43.35,22.65,,false,
2023-01-21 19:00:00,USA,USA,US,337.76,402.33,43.22,22.25,,false,
2023-01-21 20:00:00,USA,USA,US,337.98,402.72,43.0,21.77,,false,
2023-01-21 21:00:00,USA,USA,US,339.31,404.47,42.59,21.18,,false,
2023-01-21 22:00:00,USA,USA,US,337.62,402.84,42.68,21.7,,false,
2023-01-21 23:00:00,USA,USA,US,344.1,410.17,41.67,21.18,,false,
2023-01-22 00:00:00,USA,USA,US,351.58,418.55,40.45,20.07,,false,
2023-01-22 01:00:00,USA,USA,US,353.28,420.16,40.34,20.01,,false,
2023-01-22 02:00:00,USA,USA,US,351.53,417.81,40.8,20.13,,false,
2023-01-22 03:00:00,USA,USA,US,348.27,414.01,41.33,20.12,,false,
2023-01-22 04:00:00,USA,USA,US,345.87,411.23,41.7,19.87,,false,
2023-01-22 05:00:00,USA,USA,US,344.63,409.93,41.78,19.17,,false,
2023-01-22 06:00:00,USA,USA,US,344.69,410.18,41.63,18.5,,false,
2023-01-22 07:00:00,USA,USA,US,347.14,412.85,41.29,17.88,,false,
2023-01-22 08:00:00,USA,USA,US,348.58,414.2,41.24,17.7,,false,
2023-01-22 09:00:00,USA,USA,US,350.21,415.93,41.06,17.35,,false,
2023-01-22 10:00:00,USA,USA,US,352.14,418.09,40.74,17.06,,false,
2023-01-22 11:00:00,USA,USA,US,353.94,420.4,40.29,17.0,,false,
2023-01-22 12:00:00,USA,USA,US,357.86,425.2,39.45,16.88,,false,
2023-01-22 13:00:00,USA,USA,US,363.37,431.65,38.47,16.69,,false,
2023-01-22 14:00:00,USA,USA,US,364.74,432.97,38.58,17.47,,false,
2023-01-22 15:00:00,USA,USA,US,361.74,429.51,39.34,18.59,,false,
2023-01-22 16:00:00,USA,USA,US,357.71,424.67,40.3,19.6,,false,
2023-01-22 17:00:00,USA,USA,US,358.63,425.67,40.21,19.37,,false,
2023-01-22 18:00:00,USA,USA,US,362.46,430.11,39.5,18.57,,false,
2023-01-22 19:00:00,USA,USA,US,360.58,428.08,39.75,18.58,,false,
2023-01-22 20:00:00,USA,USA,US,359.0,426.42,39.91,18.61,,false,
2023-01-22 21:00:00,USA,USA,US,361.03,429.15,39.28,18.17,,false,
2023-01-22 22:00:00,USA,USA,US,362.13,430.91,38.75,18.0,,false,
2023-01-22 23:00:00,USA,USA,US,376.31,447.12,36.2,15.95,,false,
2023-01-23 00:00:00,USA,USA,US,387.26,459.47,34.29,14.29,,false,
2023-01-23 01:00:00,USA,USA,US,386.06,457.99,34.53,14.6,,false,
2023-01-23 02:00:00,USA,USA,US,382.72,453.82,35.27,14.97,,false,
2023-01-23 03:00:00,USA,USA,US,376.82,446.57,36.54,15.72,,false,
2023-01-23 04:00:00,USA,USA,US,370.32,438.56,37.99,16.47,,false,
2023-01-23 05:00:00,USA,USA,US,367.64,434.97,38.73,16.63,,false,
2023-01-23 06:00:00,USA,USA,US,363.43,429.78,39.6,16.96,,false,
2023-01-23 07:00:00,USA,USA,US,358.75,424.47,40.32,17.44,,false,
2023-01-23 08:00:00,USA,USA,US,357.5,423.01,40.51,17.55,,false,
2023-01-23 09:00:00,USA,USA,US,356.54,422.18,40.47,17.77,,false,
2023-01-23 10:00:00,USA,USA,US,357.32,423.5,40.07,17.84,,false,
2023-01-23 11:00:00,USA,USA,US,356.91,424.16,39.52,18.63,,false,
2023-01-23 12:00:00,USA,USA,US,358.87,426.64,39.19,19.64,,false,
2023-01-23 13:00:00,USA,USA,US,355.73,423.19,39.67,20.78,,false,
2023-01-23 14:00:00,USA,USA,US,348.06,414.41,41.1,22.41,,false,
2023-01-23 15:00:00,USA,USA,US,341.92,407.41,42.29,23.55,,false,
2023-01-23 16:00:00,USA,USA,US,335.85,399.96,43.73,24.72,,false,
2023-01-23 17:00:00,USA,USA,US,331.55,394.24,45.02,25.71,,false,
2023-01-23 18:00:00,USA,USA,US,330.83,393.05,45.35,25.8,,false,
2023-01-23 19:00:00,USA,USA,US,328.45,390.27,45.74,25.92,,false,
2023-01-23 20:00:00,USA,USA,US,326.58,388.26,45.9,25.83,,false,
2023-01-23 21:00:00,USA,USA,US,330.33,392.74,45.11,24.99,,false,
2023-01-23 22:00:00,USA,USA,US,337.64,401.67,43.46,23.71,,false,
2023-01-23 23:00:00,USA,USA,US,351.44,417.37,41.11,21.99,,false,
2023-01-24 00:00:00,USA,USA,US,362.48,429.92,39.18,20.43,,false,
2023-01-24 01:00:00,USA,USA,US,361.13,428.27,39.44,20.75,,false,
2023-01-24 02:00:00,USA,USA,US,356.64,423.01,40.22,21.18,,false,
2023-01-24 03:00:00,USA,USA,US,353.61,418.97,41.11,21.47,,false,
2023-01-24 04:00:00,USA,USA,US,350.7,415.19,41.8,21.44,,false,
2023-01-24 05:00:00,USA,USA,US,350.1,414.39,41.94,20.91,,false,
2023-01-24 06:00:00,USA,USA,US,355.77,420.61,41.16,19.63,,false,
2023-01-24 07:00:00,USA,USA,US,364.63,430.74,39.66,17.87,,false,
2023-01-24 08:00:00,USA,USA,US,374.91,442.17,38.17,16.38,,false,
2023-01-24 09:00:00,USA,USA,US,380.04,448.27,37.2,15.68,,false,
2023-01-24 10:00:00,USA,USA,US,383.73,453.23,36.18,15.21,,false,
2023-01-24 11:00:00,USA,USA,US,383.58,454.48,35.42,15.72,,false,
2023-01-24 12:00:00,USA,USA,US,382.68,454.29,35.16,16.57,,false,
2023-01-24 13:00:00,USA,USA,US,379.68,450.19,36.15,17.97,,false,
2023-01-24 14:00:00,USA,USA,US,372.6,441.39,37.82,19.48,,false,
2023-01-24 15:00:00,USA,USA,US,365.31,432.59,39.29,20.57,,false,
2023-01-24 16:00:00,USA,USA,US,358.28,424.02,40.79,21.69,,false,
2023-01-24 17:00:00,USA,USA,US,353.7,418.25,41.94,22.48,,false,
2023-01-24 18:00:00,USA,USA,US,352.96,417.85,41.76,22.1,,false,
2023-01-24 19:00:00,USA,USA,US,353.13,417.82,41.89,21.95,,false,
2023-01-24 20:00:00,USA,USA,US,354.51,419.45,41.6,21.48,,false,
2023-01-24 21:00:00,USA,USA,US,356.96,422.54,40.93,20.8,,false,
2023-01-24 22:00:00,USA,USA,US,357.91,423.97,40.57,20.93,,false,
2023-01-24 23:00:00,USA,USA,US,361.1,428.07,39.77,20.73,,false,
2023-01-25 00:00:00,USA,USA,US,367.3,435.17,38.61,19.78,,false,
2023-01-25 01:00:00,USA,USA,US,369.33,437.33,38.35,19.49,,false,
2023-01-25 02:00:00,USA,USA,US,367.11,434.8,38.72,19.48,,false,
2023-01-25 03:00:00,USA,USA,US,361.38,428.15,39.7,19.73,,false,
2023-01-25 04:00:00,USA,USA,US,358.1,424.01,40.44,19.68,,false,
2023-01-25 05:00:00,USA,USA,US,356.06,421.46,40.86,19.37,,false,
2023-01-25 06:00:00,USA,USA,US,352.91,417.66,41.46,19.37,,false,
2023-01-25 07:00:00,USA,USA,US,351.27,415.54,41.85,19.38,,false,
2023-01-25 08:00:00,USA,USA,US,351.54,416.0,41.72,19.03,,false,
2023-01-25 09:00:00,USA,USA,US,349.18,413.56,41.96,19.37,,false,
2023-01-25 10:00:00,USA,USA,US,347.01,411.74,41.89,19.87,,false,
2023-01-25 11:00:00,USA,USA,US,348.61,414.32,41.18,20.34,,false,
2023-01-25 12:00:00,USA,USA,US,351.37,417.76,40.61,20.86,,false,
2023-01-25 13:00:00,USA,USA,US,350.13,415.95,41.12,21.99,,false,
2023-01-25 14:00:00,USA,USA,US,343.13,407.9,42.47,23.62,,false,
2023-01-25 15:00:00,USA,USA,US,339.34,403.59,43.2,24.39,,false,
2023-01-25 16:00:00,USA,USA,US,336.54,399.95,44.04,25.14,,false,
2023-01-25 17:00:00,USA,USA,US,332.06,394.28,45.2,26.1,,false,
2023-01-25 18:00:00,USA,USA,US,330.29,392.42,45.41,26.15,,false,
2023-01-25 19:00:00,USA,USA,US,328.52,390.71,45.45,26.04,,false,
2023-01-25 20:00:00,USA,USA,US,324.73,386.98,45.69,26.15,,false,
2023-01-25 21:00:00,USA,USA,US,325.05,387.74,45.36,25.9,,false,
2023-01-25 22:00:00,USA,USA,US,328.99,392.54,44.52,25.34,,false,
2023-01-25 23:00:00,USA,USA,US,346.69,412.62,41.55,22.74,,false,
2023-01-26 00:00:00,USA,USA,US,360.23,427.44,39.48,20.81,,false,
2023-01-26 01:00:00,USA,USA,US,358.65,425.39,39.79,20.97,,false,
2023-01-26 02:00:00,USA,USA,US,354.04,420.05,40.59,21.4,,false,
2023-01-26 03:00:00,USA,USA,US,351.61,416.69,41.3,21.46,,false,
2023-01-26 04:00:00,USA,USA,US,347.43,411.53,42.21,21.55,,false,
2023-01-26 05:00:00,USA,USA,US,343.31,406.54,43.04,21.65,,false,
2023-01-26 06:00:00,USA,USA,US,341.71,404.55,43.32,21.31,,false,
2023-01-26 07:00:00,USA,USA,US,341.6,404.56,43.23,20.91,,false,
2023-01-26 08:00:00,USA,USA,US,342.85,405.82,43.11,20.75,,false,
2023-01-26 09:00:00,USA,USA,US,341.41,404.51,43.14,20.99,,false,
2023-01-26 10:00:00,USA,USA,US,345.18,409.38,42.15,20.57,,false,
2023-01-26 11:00:00,USA,USA,US,353.27,419.31,40.49,20.02,,false,
2023-01-26 12:00:00,USA,USA,US,359.38,426.63,39.33,20.15,,false,
2023-01-26 13:00:00,USA,USA,US,360.53,427.54,39.45,20.76,,false,
2023-01-26 14:00:00,USA,USA,US,352.3,417.79,41.23,22.55,,false,
2023-01-26 15:00:00,USA,USA,US,347.63,412.32,42.32,23.56,,false,
2023-01-26 16:00:00,USA,USA,US,345.74,409.66,43.12,24.11,,false,
2023-01-26 17:00:00,USA,USA,US,342.99,406.45,43.71,24.39,,false,
2023-01-26 18:00:00,USA,USA,US,336.96,399.66,44.64,24.95,,false,
2023-01-26 19:00:00,USA,USA,US,335.3,397.66,45.03,25.11,,false,
2023-01-26 20:00:00,USA,USA,US,335.7,397.8,45.19,25.1,,false,
2023-01-26 21:00:00,USA,USA,US,334.26,396.81,44.97,24.86,,false,
2023-01-26 22:00:00,USA,USA,US,340.15,404.37,43.34,23.69,,false,
2023-01-26 23:00:00,USA,USA,US,352.89,418.99,41.01,21.93,,false,
2023-01-27 00:00:00,USA,USA,US,360.0,426.54,39.98,21.31,,false,
2023-01-27 01:00:00,USA,USA,US,355.56,421.74,40.51,21.93,,false,
2023-01-27 02:00:00,USA,USA,US,349.39,415.01,41.31,22.5,,false,
2023-01-27 03:00:00,USA,USA,US,343.23,407.82,42.42,23.07,,false,
2023-01-27 04:00:00,USA,USA,US,337.62,401.42,43.33,23.27,,false,
2023-01-27 05:00:00,USA,USA,US,329.87,392.83,44.42,23.72,,false,
2023-01-27 06:00:00,USA,USA,US,327.84,390.24,44.87,23.69,,false,
2023-01-27 07:00:00,USA,USA,US,326.72,388.89,45.08,23.67,,false,
2023-01-27 08:00:00,USA,USA,US,327.08,389.3,45.02,23.7,,false,
2023-01-27 09:00:00,USA,USA,US,328.08,390.53,44.78,23.74,,false,
2023-01-27 10:00:00,USA,USA,US,328.84,391.64,44.51,24.09,,false,
2023-01-27 11:00:00,USA,USA,US,330.86,394.71,43.75,24.52,,false,
2023-01-27 12:00:00,USA,USA,US,333.93,398.66,42.99,24.85,,false,
2023-01-27 13:00:00,USA,USA,US,331.62,395.56,43.71,25.87,,false,
2023-01-27 14:00:00,USA,USA,US,322.42,384.42,45.82,27.68,,false,
2023-01-27 15:00:00,USA,USA,US,316.8,377.96,46.93,28.38,,false,
2023-01-27 16:00:00,USA,USA,US,309.82,369.27,48.71,29.7,,false,
2023-01-27 17:00:00,USA,USA,US,306.91,365.29,49.62,30.14,,false,
2023-01-27 18:00:00,USA,USA,US,305.44,363.33,50.03,30.03,,false,
2023-01-27 19:00:00,USA,USA,US,306.1,364.05,49.92,29.53,,false,
2023-01-27 20:00:00,USA,USA,US,307.42,365.42,49.76,29.1,,false,
2023-01-27 21:00:00,USA,USA,US,312.01,371.24,48.59,27.84,,false,
2023-01-27 22:00:00,USA,USA,US,321.55,382.84,46.45,26.05,,false,
2023-01-27 23:00:00,USA,USA,US,337.32,400.58,43.82,23.97,,false,
2023-01-28 00:00:00,USA,USA,US,341.46,405.19,43.02,23.41,,false,
2023-01-28 01:00:00,USA,USA,US,336.11,399.49,43.65,24.16,,false,
2023-01-28 02:00:00,USA,USA,US,336.56,399.71,43.73,24.04,,false,
2023-01-28 03:00:00,USA,USA,US,335.81,398.64,43.99,23.87,,false,
2023-01-28 04:00:00,USA,USA,US,334.49,396.74,44.51,23.92,,false,
2023-01-28 05:00:00,USA,USA,US,331.69,393.4,45.03,23.87,,false,
2023-01-28 06:00:00,USA,USA,US,328.19,389.62,45.47,23.78,,false,
2023-01-28 07:00:00,USA,USA,US,329.16,390.57,45.42,23.45,,false,
2023-01-28 08:00:00,USA,USA,US,328.8,389.99,45.63,23.45,,false,
2023-01-28 09:00:00,USA,USA,US,326.72,387.78,45.83,23.65,,false,
2023-01-28 10:00:00,USA,USA,US,327.44,388.79,45.6,23.68,,false,
2023-01-28 11:00:00,USA,USA,US,331.28,393.34,44.89,23.54,,false,
2023-01-28 12:00:00,USA,USA,US,335.98,398.72,44.17,23.54,,false,
2023-01-28 13:00:00,USA,USA,US,338.65,401.32,44.09,23.94,,false,
2023-01-28 14:00:00,USA,USA,US,333.95,395.38,45.3,25.07,,false,
2023-01-28 15:00:00,USA,USA,US,328.49,388.29,46.91,26.4,,false,
2023-01-28 16:00:00,USA,USA,US,317.95,375.55,49.32,28.42,,false,
2023-01-28 17:00:00,USA,USA,US,309.91,366.29,50.76,29.53,,false,
2023-01-28 18:00:00,USA,USA,US,302.68,358.5,51.68,30.14,,false,
2023-01-28 19:00:00,USA,USA,US,300.24,355.8,51.98,30.1,,false,
2023-01-28 20:00:00,USA,USA,US,300.31,355.95,51.86,29.82,,false,
2023-01-28 21:00:00,USA,USA,US,303.43,360.0,50.98,29.07,,false,
2023-01-28 22:00:00,USA,USA,US,310.03,368.27,49.33,27.76,,false,
2023-01-28 23:00:00,USA,USA,US,321.68,382.03,46.95,25.91,,false,
2023-01-29 00:00:00,USA,USA,US,327.05,387.95,46.05,25.23,,false,
2023-01-29 01:00:00,USA,USA,US,324.09,384.48,46.63,25.88,,false,
2023-01-29 02:00:00,USA,USA,US,321.67,381.52,47.16,26.24,,false,
2023-01-29 03:00:00,USA,USA,US,320.31,379.56,47.61,26.27,,false,
2023-01-29 04:00:00,USA,USA,US,319.27,377.87,48.07,26.18,,false,
2023-01-29 05:00:00,USA,USA,US,316.16,374.04,48.75,26.19,,false,
2023-01-29 06:00:00,USA,USA,US,315.67,373.61,48.75,25.56,,false,
2023-01-29 07:00:00,USA,USA,US,316.53,374.59,48.59,24.97,,false,
