Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-08-12 02:00:00,USA,USA,US,426.77,497.83,32.39,16.6,,false,
2021-08-12 03:00:00,USA,USA,US,424.86,494.11,33.63,17.03,,false,
2021-08-12 04:00:00,USA,USA,US,,,,,,,
2021-08-12 05:00:00,USA,USA,US,411.37,476.78,37.22,18.4,,false,
2021-08-12 06:00:00,USA,USA,US,407.06,471.43,38.22,18.48,,false,
2021-08-12 07:00:00,USA,USA,US,401.26,464.74,39.25,18.82,,false,
2021-08-12 08:00:00,USA,USA,US,399.86,463.04,39.53,18.64,,false,
2021-08-12 09:00:00,USA,USA,US,405.25,469.29,38.55,17.73,,false,
2021-08-12 10:00:00,USA,USA,US,413.63,479.03,37.06,16.84,,false,
2021-08-12 11:00:00,USA,USA,US,421.72,488.27,35.78,16.2,,false,
2021-08-12 12:00:00,USA,USA,US,,,,,,,
2021-08-12 13:00:00,USA,USA,US,426.35,494.68,34.45,16.5,,false,
2021-08-12 14:00:00,USA,USA,US,,,,,,,
2021-08-12 15:00:00,USA,USA,US,426.32,496.67,33.3,17.42,,false,
2021-08-12 16:00:00,USA,USA,US,422.56,493.97,32.93,17.89,,false,
2021-08-12 17:00:00,USA,USA,US,420.61,493.5,32.12,17.82,,false,
2021-08-12 18:00:00,USA,USA,US,418.19,492.04,31.7,17.89,,false,
2021-08-12 19:00:00,USA,USA,US,415.99,490.27,31.63,18.13,,false,
2021-08-12 20:00:00,USA,USA,US,413.53,487.83,31.81,18.47,,false,
2021-08-12 21:00:00,USA,USA,US,416.69,491.41,31.33,17.96,,false,
2021-08-12 22:00:00,USA,USA,US,418.77,493.43,31.22,17.73,,false,
2021-08-12 23:00:00,USA,USA,US,424.5,499.43,30.56,16.75,,false,
2021-08-13 00:00:00,USA,USA,US,431.87,507.22,29.58,15.34,,false,
2021-08-13 01:00:00,USA,USA,US,439.36,514.62,28.98,14.19,,false,
2021-08-13 02:00:00,USA,USA,US,439.11,512.58,30.09,14.4,,false,
2021-08-13 03:00:00,USA,USA,US,437.59,509.54,31.22,14.67,,false,
2021-08-13 04:00:00,USA,USA,US,433.18,503.43,32.68,14.89,,false,
2021-08-13 05:00:00,USA,USA,US,435.08,504.53,33.12,14.28,,false,
2021-08-13 06:00:00,USA,USA,US,432.47,501.02,33.79,13.89,,false,
2021-08-13 07:00:00,USA,USA,US,427.5,495.09,34.7,14.11,,false,
2021-08-13 08:00:00,USA,USA,US,432.29,499.85,34.28,13.21,,false,
2021-08-13 09:00:00,USA,USA,US,441.7,510.29,32.87,11.83,,false,
2021-08-13 10:00:00,USA,USA,US,449.52,519.02,31.69,11.11,,false,
2021-08-13 11:00:00,USA,USA,US,452.69,522.93,31.02,10.97,,false,
2021-08-13 12:00:00,USA,USA,US,454.46,525.35,30.56,11.4,,false,
2021-08-13 13:00:00,USA,USA,US,451.87,523.19,30.59,12.39,,false,
2021-08-13 14:00:00,USA,USA,US,449.12,521.54,30.08,12.84,,false,
2021-08-13 15:00:00,USA,USA,US,442.15,515.43,30.17,14.01,,false,
2021-08-13 16:00:00,USA,USA,US,437.17,511.58,29.89,14.58,,false,
2021-08-13 17:00:00,USA,USA,US,432.2,507.55,29.69,14.97,,false,
2021-08-13 18:00:00,USA,USA,US,429.51,505.4,29.57,15.22,,false,
2021-08-13 19:00:00,USA,USA,US,426.84,502.69,29.84,15.66,,false,
2021-08-13 20:00:00,USA,USA,US,426.02,501.83,30.0,16.01,,false,
2021-08-13 21:00:00,USA,USA,US,426.33,501.9,30.09,16.13,,false,
2021-08-13 22:00:00,USA,USA,US,428.81,504.16,30.01,15.85,,false,
2021-08-13 23:00:00,USA,USA,US,434.58,509.97,29.43,14.87,,false,
2021-08-14 00:00:00,USA,USA,US,439.77,514.91,29.09,14.06,,false,
2021-08-14 01:00:00,USA,USA,US,446.41,521.56,28.53,12.95,,false,
2021-08-14 02:00:00,USA,USA,US,446.56,520.03,29.48,13.05,,false,
2021-08-14 03:00:00,USA,USA,US,447.27,519.42,30.24,12.93,,false,
2021-08-14 04:00:00,USA,USA,US,443.42,513.88,31.55,12.93,,false,
2021-08-14 05:00:00,USA,USA,US,439.36,508.48,32.69,13.04,,false,
2021-08-14 06:00:00,USA,USA,US,437.94,505.74,33.55,12.89,,false,
2021-08-14 07:00:00,USA,USA,US,437.73,505.21,33.71,12.24,,false,
2021-08-14 08:00:00,USA,USA,US,437.45,504.87,33.79,11.66,,false,
2021-08-14 09:00:00,USA,USA,US,437.39,504.51,33.92,11.45,,false,
2021-08-14 10:00:00,USA,USA,US,437.71,505.05,33.75,11.25,,false,
2021-08-14 11:00:00,USA,USA,US,437.9,505.4,33.63,11.36,,false,
2021-08-14 12:00:00,USA,USA,US,437.98,506.13,33.24,11.78,,false,
2021-08-14 13:00:00,USA,USA,US,439.82,509.4,32.27,11.93,,false,
2021-08-14 14:00:00,USA,USA,US,442.66,513.82,31.12,12.0,,false,
2021-08-14 15:00:00,USA,USA,US,438.33,510.34,30.99,13.03,,false,
2021-08-14 16:00:00,USA,USA,US,433.31,506.11,30.89,13.84,,false,
2021-08-14 17:00:00,USA,USA,US,429.98,503.35,30.8,14.33,,false,
2021-08-14 18:00:00,USA,USA,US,427.97,501.55,30.81,14.7,,false,
2021-08-14 19:00:00,USA,USA,US,426.97,500.62,30.88,15.06,,false,
2021-08-14 20:00:00,USA,USA,US,427.34,501.26,30.66,15.08,,false,
2021-08-14 21:00:00,USA,USA,US,427.03,501.09,30.6,15.12,,false,
2021-08-14 22:00:00,USA,USA,US,429.29,503.62,30.21,14.65,,false,
2021-08-14 23:00:00,USA,USA,US,430.31,503.98,30.53,14.63,,false,
2021-08-15 00:00:00,USA,USA,US,433.03,506.0,30.7,14.25,,false,
2021-08-15 01:00:00,USA,USA,US,435.27,507.48,30.93,13.95,,false,
2021-08-15 02:00:00,USA,USA,US,430.72,500.96,32.44,14.51,,false,
2021-08-15 03:00:00,USA,USA,US,426.9,496.15,33.38,14.64,,false,
2021-08-15 04:00:00,USA,USA,US,418.67,485.78,35.35,15.33,,false,
2021-08-15 05:00:00,USA,USA,US,412.18,478.17,36.44,15.13,,false,
2021-08-15 06:00:00,USA,USA,US,406.04,471.35,37.29,14.97,,false,
2021-08-15 07:00:00,USA,USA,US,404.25,468.89,37.75,14.54,,false,
2021-08-15 08:00:00,USA,USA,US,403.66,468.02,38.02,14.2,,false,
2021-08-15 09:00:00,USA,USA,US,406.74,471.1,37.8,13.59,,false,
2021-08-15 10:00:00,USA,USA,US,411.8,476.13,37.4,13.07,,false,
2021-08-15 11:00:00,USA,USA,US,414.63,478.94,37.2,12.83,,false,
2021-08-15 12:00:00,USA,USA,US,415.43,480.4,36.83,13.17,,false,
2021-08-15 13:00:00,USA,USA,US,421.23,487.19,35.89,13.21,,false,
2021-08-15 14:00:00,USA,USA,US,426.6,493.84,34.64,13.23,,false,
2021-08-15 15:00:00,USA,USA,US,424.25,492.09,34.44,14.28,,false,
2021-08-15 16:00:00,USA,USA,US,424.96,494.01,33.73,14.71,,false,
2021-08-15 17:00:00,USA,USA,US,425.84,495.73,33.21,15.07,,false,
2021-08-15 18:00:00,USA,USA,US,425.13,495.72,32.86,15.35,,false,
2021-08-15 19:00:00,USA,USA,US,424.7,495.65,32.73,15.68,,false,
2021-08-15 20:00:00,USA,USA,US,423.58,495.06,32.5,15.85,,false,
2021-08-15 21:00:00,USA,USA,US,421.85,493.5,32.54,16.19,,false,
2021-08-15 22:00:00,USA,USA,US,422.91,494.55,32.47,16.14,,false,
2021-08-15 23:00:00,USA,USA,US,426.48,498.34,31.97,15.44,,false,
2021-08-16 00:00:00,USA,USA,US,429.02,500.99,31.61,14.75,,false,
2021-08-16 01:00:00,USA,USA,US,431.8,503.4,31.56,14.27,,false,
2021-08-16 02:00:00,USA,USA,US,428.2,497.92,32.9,14.75,,false,
2021-08-16 03:00:00,USA,USA,US,422.97,490.9,34.41,15.36,,false,
2021-08-16 04:00:00,USA,USA,US,414.5,480.44,36.24,15.89,,false,
2021-08-16 05:00:00,USA,USA,US,408.03,473.03,37.28,15.75,,false,
2021-08-16 06:00:00,USA,USA,US,402.93,467.37,38.04,15.51,,false,
2021-08-16 07:00:00,USA,USA,US,401.18,465.28,38.38,15.2,,false,
2021-08-16 08:00:00,USA,USA,US,403.63,467.7,38.21,14.74,,false,
2021-08-16 09:00:00,USA,USA,US,409.26,474.13,37.32,14.12,,false,
2021-08-16 10:00:00,USA,USA,US,419.12,485.18,35.81,13.35,,false,
2021-08-16 11:00:00,USA,USA,US,426.9,494.33,34.33,12.73,,false,
2021-08-16 12:00:00,USA,USA,US,432.31,500.88,33.25,12.53,,false,
2021-08-16 13:00:00,USA,USA,US,436.75,506.55,32.2,12.32,,false,
2021-08-16 14:00:00,USA,USA,US,436.96,507.92,31.54,12.68,,false,
2021-08-16 15:00:00,USA,USA,US,434.3,506.07,31.24,13.45,,false,
2021-08-16 16:00:00,USA,USA,US,430.54,503.23,30.94,14.03,,false,
2021-08-16 17:00:00,USA,USA,US,425.64,498.96,30.91,14.68,,false,
2021-08-16 18:00:00,USA,USA,US,420.91,494.69,30.99,15.24,,false,
2021-08-16 19:00:00,USA,USA,US,418.06,491.99,31.12,15.78,,false,
2021-08-16 20:00:00,USA,USA,US,415.74,489.59,31.33,16.2,,false,
2021-08-16 21:00:00,USA,USA,US,414.42,488.0,31.62,16.59,,false,
2021-08-16 22:00:00,USA,USA,US,416.14,489.42,31.63,16.45,,false,
2021-08-16 23:00:00,USA,USA,US,416.71,489.47,31.9,16.5,,false,
2021-08-17 00:00:00,USA,USA,US,420.93,493.42,31.63,15.9,,false,
2021-08-17 01:00:00,USA,USA,US,423.98,496.08,31.55,15.3,,false,
2021-08-17 02:00:00,USA,USA,US,420.67,490.6,33.09,15.86,,false,
2021-08-17 03:00:00,USA,USA,US,418.52,486.71,34.32,16.11,,false,
2021-08-17 04:00:00,USA,USA,US,414.4,480.26,36.21,16.65,,false,
2021-08-17 05:00:00,USA,USA,US,413.75,479.45,36.36,15.78,,false,
2021-08-17 06:00:00,USA,USA,US,409.93,475.19,36.92,15.31,,false,
2021-08-17 07:00:00,USA,USA,US,410.45,475.46,37.1,14.77,,false,
2021-08-17 08:00:00,USA,USA,US,415.39,480.73,36.49,13.76,,false,
2021-08-17 09:00:00,USA,USA,US,423.45,489.69,35.27,12.76,,false,
2021-08-17 10:00:00,USA,USA,US,431.79,499.28,33.86,12.03,,false,
2021-08-17 11:00:00,USA,USA,US,439.07,507.5,32.75,11.61,,false,
2021-08-17 12:00:00,USA,USA,US,439.22,508.15,32.49,12.17,,false,
2021-08-17 13:00:00,USA,USA,US,438.49,508.62,31.89,12.53,,false,
2021-08-17 14:00:00,USA,USA,US,437.62,509.02,31.25,12.85,,false,
2021-08-17 15:00:00,USA,USA,US,435.25,507.51,30.91,13.43,,false,
2021-08-17 16:00:00,USA,USA,US,429.48,502.19,31.1,14.43,,false,
2021-08-17 17:00:00,USA,USA,US,421.34,494.11,31.66,15.64,,false,
2021-08-17 18:00:00,USA,USA,US,413.73,486.17,32.45,16.88,,false,
2021-08-17 19:00:00,USA,USA,US,409.43,481.5,32.98,17.75,,false,
2021-08-17 20:00:00,USA,USA,US,407.63,479.52,33.25,18.2,,false,
2021-08-17 21:00:00,USA,USA,US,406.51,478.51,33.27,18.36,,false,
2021-08-17 22:00:00,USA,USA,US,406.44,478.6,33.12,18.09,,false,
2021-08-17 23:00:00,USA,USA,US,408.63,480.66,32.96,17.6,,false,
2021-08-18 00:00:00,USA,USA,US,412.27,484.1,32.7,16.99,,false,
2021-08-18 01:00:00,USA,USA,US,418.17,490.01,32.14,15.91,,false,
2021-08-18 02:00:00,USA,USA,US,416.81,486.86,33.38,16.28,,false,
2021-08-18 03:00:00,USA,USA,US,414.13,482.54,34.67,16.64,,false,
2021-08-18 04:00:00,USA,USA,US,410.79,477.2,36.31,16.97,,false,
2021-08-18 05:00:00,USA,USA,US,411.81,477.66,36.58,16.21,,false,
2021-08-18 06:00:00,USA,USA,US,407.48,472.78,37.3,16.09,,false,
2021-08-18 07:00:00,USA,USA,US,404.29,469.08,37.78,15.89,,false,
2021-08-18 08:00:00,USA,USA,US,406.17,471.09,37.57,15.35,,false,
2021-08-18 09:00:00,USA,USA,US,413.49,479.12,36.55,14.58,,false,
2021-08-18 10:00:00,USA,USA,US,422.61,489.8,34.78,13.52,,false,
2021-08-18 11:00:00,USA,USA,US,428.53,496.89,33.61,13.16,,false,
2021-08-18 12:00:00,USA,USA,US,428.43,497.49,33.24,13.56,,false,
2021-08-18 13:00:00,USA,USA,US,426.84,496.51,33.0,14.16,,false,
2021-08-18 14:00:00,USA,USA,US,424.27,494.69,32.75,14.92,,false,
2021-08-18 15:00:00,USA,USA,US,417.98,488.88,32.97,16.18,,false,
2021-08-18 16:00:00,USA,USA,US,412.66,484.01,33.06,17.16,,false,
2021-08-18 17:00:00,USA,USA,US,407.89,479.75,33.07,17.77,,false,
2021-08-18 18:00:00,USA,USA,US,404.09,475.85,33.44,18.49,,false,
2021-08-18 19:00:00,USA,USA,US,403.25,475.13,33.44,18.77,,false,
2021-08-18 20:00:00,USA,USA,US,402.09,474.32,33.29,18.81,,false,
2021-08-18 21:00:00,USA,USA,US,402.95,475.67,32.86,18.49,,false,
2021-08-18 22:00:00,USA,USA,US,405.81,478.95,32.36,17.84,,false,
2021-08-18 23:00:00,USA,USA,US,410.14,483.35,31.95,17.11,,false,
2021-08-19 00:00:00,USA,USA,US,414.1,487.19,31.67,16.37,,false,
2021-08-19 01:00:00,USA,USA,US,418.28,491.21,31.43,15.66,,false,
2021-08-19 02:00:00,USA,USA,US,416.83,487.58,32.87,16.27,,false,
2021-08-19 03:00:00,USA,USA,US,412.4,481.48,34.45,17.04,,false,
2021-08-19 04:00:00,USA,USA,US,408.26,475.21,36.25,17.62,,false,
2021-08-19 05:00:00,USA,USA,US,408.3,474.13,37.01,17.41,,false,
2021-08-19 06:00:00,USA,USA,US,402.92,468.18,37.63,17.09,,false,
2021-08-19 07:00:00,USA,USA,US,400.51,465.13,38.08,16.89,,false,
2021-08-19 08:00:00,USA,USA,US,401.77,466.65,37.77,16.28,,false,
2021-08-19 09:00:00,USA,USA,US,408.14,473.69,36.83,15.51,,false,
2021-08-19 10:00:00,USA,USA,US,420.24,487.28,35.05,14.46,,false,
2021-08-19 11:00:00,USA,USA,US,429.33,497.35,33.85,13.98,,false,
2021-08-19 12:00:00,USA,USA,US,431.85,500.5,33.25,14.15,,false,
2021-08-19 13:00:00,USA,USA,US,430.33,499.28,33.19,14.77,,false,
2021-08-19 14:00:00,USA,USA,US,,,,,,,
2021-08-19 15:00:00,USA,USA,US,419.48,490.42,32.92,16.66,,false,
2021-08-19 16:00:00,USA,USA,US,414.46,486.46,32.62,17.1,,false,
2021-08-19 17:00:00,USA,USA,US,,,,,,,
2021-08-19 18:00:00,USA,USA,US,406.42,479.32,32.59,17.92,,false,
2021-08-19 19:00:00,USA,USA,US,402.4,475.15,33.0,18.58,,false,
2021-08-19 20:00:00,USA,USA,US,402.67,475.94,32.72,18.56,,false,
2021-08-19 21:00:00,USA,USA,US,404.56,478.35,32.2,18.08,,false,
2021-08-19 22:00:00,USA,USA,US,407.44,481.55,31.79,17.56,,false,
2021-08-19 23:00:00,USA,USA,US,409.14,483.09,31.72,17.12,,false,
2021-08-20 00:00:00,USA,USA,US,413.64,487.63,31.37,16.34,,false,
2021-08-20 01:00:00,USA,USA,US,418.68,492.39,31.08,15.47,,false,
2021-08-20 02:00:00,USA,USA,US,,,,,,,
2021-08-20 03:00:00,USA,USA,US,414.44,484.16,33.86,16.46,,false,
2021-08-20 04:00:00,USA,USA,US,407.93,474.91,36.18,17.49,,false,
2021-08-20 05:00:00,USA,USA,US,402.51,468.68,37.19,17.57,,false,
2021-08-20 06:00:00,USA,USA,US,397.38,462.9,38.02,17.48,,false,
2021-08-20 07:00:00,USA,USA,US,,,,,,,
2021-08-20 08:00:00,USA,USA,US,391.15,455.87,39.1,17.48,,false,
2021-08-20 09:00:00,USA,USA,US,392.47,457.82,38.71,17.14,,false,
2021-08-20 10:00:00,USA,USA,US,399.54,466.07,37.44,16.52,,false,
2021-08-20 11:00:00,USA,USA,US,405.27,472.74,36.47,16.27,,false,
2021-08-20 12:00:00,USA,USA,US,407.65,475.85,35.9,16.47,,false,
2021-08-20 13:00:00,USA,USA,US,407.3,476.13,35.53,16.96,,false,
2021-08-20 14:00:00,USA,USA,US,405.61,474.6,35.58,18.02,,false,
2021-08-20 15:00:00,USA,USA,US,401.07,470.48,35.67,19.09,,false,
2021-08-20 16:00:00,USA,USA,US,397.23,467.6,35.33,19.48,,false,
2021-08-20 17:00:00,USA,USA,US,,,,,,,
2021-08-20 18:00:00,USA,USA,US,393.29,464.77,34.84,20.1,,false,
2021-08-20 19:00:00,USA,USA,US,,,,,,,
2021-08-20 20:00:00,USA,USA,US,392.61,464.64,34.5,20.24,,false,
2021-08-20 21:00:00,USA,USA,US,393.09,465.39,34.29,20.08,,false,
2021-08-20 22:00:00,USA,USA,US,397.2,470.01,33.78,19.47,,false,
2021-08-20 23:00:00,USA,USA,US,,,,,,,
2021-08-21 00:00:00,USA,USA,US,408.68,481.01,32.92,17.64,,false,
2021-08-21 01:00:00,USA,USA,US,412.56,484.3,32.82,16.87,,false,
2021-08-21 02:00:00,USA,USA,US,412.45,482.41,33.88,17.08,,false,
2021-08-21 03:00:00,USA,USA,US,408.0,476.09,35.44,17.85,,false,
2021-08-21 04:00:00,USA,USA,US,404.34,470.27,37.26,18.42,,false,
2021-08-21 05:00:00,USA,USA,US,399.67,464.62,38.22,18.18,,false,
2021-08-21 06:00:00,USA,USA,US,395.52,459.9,38.83,17.83,,false,
2021-08-21 07:00:00,USA,USA,US,,,,,,,
2021-08-21 08:00:00,USA,USA,US,390.87,454.25,39.72,17.34,,false,
2021-08-21 09:00:00,USA,USA,US,,,,,,,
2021-08-21 10:00:00,USA,USA,US,394.78,458.56,39.14,16.58,,false,
2021-08-21 11:00:00,USA,USA,US,399.98,463.94,38.76,16.4,,false,
2021-08-21 12:00:00,USA,USA,US,402.54,467.45,38.07,16.62,,false,
2021-08-21 13:00:00,USA,USA,US,408.69,475.25,36.71,16.57,,false,
2021-08-21 14:00:00,USA,USA,US,,,,,,,
2021-08-21 15:00:00,USA,USA,US,403.12,470.52,36.68,18.95,,false,
2021-08-21 16:00:00,USA,USA,US,404.92,473.67,35.66,18.85,,false,
2021-08-21 17:00:00,USA,USA,US,404.42,474.34,34.89,18.71,,false,
2021-08-21 18:00:00,USA,USA,US,,,,,,,
2021-08-21 19:00:00,USA,USA,US,404.57,475.92,33.95,18.54,,false,
2021-08-21 20:00:00,USA,USA,US,,,,,,,
2021-08-21 21:00:00,USA,USA,US,406.29,478.26,33.39,18.27,,false,
2021-08-21 22:00:00,USA,USA,US,406.75,478.64,33.39,18.16,,false,
2021-08-21 23:00:00,USA,USA,US,412.93,485.01,32.7,17.13,,false,
2021-08-22 00:00:00,USA,USA,US,421.09,493.62,31.69,15.66,,false,
2021-08-22 01:00:00,USA,USA,US,427.67,500.11,31.17,14.55,,false,
2021-08-22 02:00:00,USA,USA,US,,,,,,,
2021-08-22 03:00:00,USA,USA,US,,,,,,,
2021-08-22 04:00:00,USA,USA,US,415.16,481.99,35.99,16.39,,false,
2021-08-22 05:00:00,USA,USA,US,410.04,476.01,36.9,16.28,,false,
2021-08-22 06:00:00,USA,USA,US,405.69,470.39,37.92,16.33,,false,
2021-08-22 07:00:00,USA,USA,US,400.3,464.21,38.89,16.43,,false,
2021-08-22 08:00:00,USA,USA,US,392.48,455.87,39.95,16.93,,false,
2021-08-22 09:00:00,USA,USA,US,388.32,451.27,40.54,17.25,,false,
2021-08-22 10:00:00,USA,USA,US,388.66,451.68,40.48,17.1,,false,
2021-08-22 11:00:00,USA,USA,US,387.05,449.52,41.05,17.64,,false,
2021-08-22 12:00:00,USA,USA,US,387.21,450.39,40.7,18.08,,false,
2021-08-22 13:00:00,USA,USA,US,393.52,458.26,39.29,18.02,,false,
2021-08-22 14:00:00,USA,USA,US,391.72,456.94,39.16,19.3,,false,
2021-08-22 15:00:00,USA,USA,US,391.17,457.37,38.66,20.12,,false,
2021-08-22 16:00:00,USA,USA,US,393.9,461.34,37.69,20.19,,false,
2021-08-22 17:00:00,USA,USA,US,395.3,463.78,36.87,20.21,,false,
2021-08-22 18:00:00,USA,USA,US,396.02,465.12,36.37,20.25,,false,
2021-08-22 19:00:00,USA,USA,US,395.84,465.41,36.05,20.29,,false,
2021-08-22 20:00:00,USA,USA,US,395.88,465.85,35.78,20.3,,false,
2021-08-22 21:00:00,USA,USA,US,396.55,466.85,35.53,20.26,,false,
2021-08-22 22:00:00,USA,USA,US,398.3,468.52,35.4,20.15,,false,
2021-08-22 23:00:00,USA,USA,US,401.74,472.08,35.01,19.48,,false,
2021-08-23 00:00:00,USA,USA,US,409.87,480.75,33.96,18.07,,false,
2021-08-23 01:00:00,USA,USA,US,418.27,489.26,33.06,16.63,,false,
2021-08-23 02:00:00,USA,USA,US,416.07,484.7,34.67,17.34,,false,
2021-08-23 03:00:00,USA,USA,US,410.18,476.63,36.48,18.27,,false,
2021-08-23 04:00:00,USA,USA,US,403.28,467.39,38.55,18.92,,false,
2021-08-23 05:00:00,USA,USA,US,394.72,457.81,39.78,18.99,,false,
2021-08-23 06:00:00,USA,USA,US,,,,,,,
2021-08-23 07:00:00,USA,USA,US,385.66,447.79,41.03,18.62,,false,
2021-08-23 08:00:00,USA,USA,US,385.79,448.0,41.02,18.25,,false,
2021-08-23 09:00:00,USA,USA,US,,,,,,,
2021-08-23 10:00:00,USA,USA,US,,,,,,,
2021-08-23 11:00:00,USA,USA,US,412.43,478.54,36.51,15.7,,false,
2021-08-23 12:00:00,USA,USA,US,,,,,,,
2021-08-23 13:00:00,USA,USA,US,421.6,489.56,34.81,16.03,,false,
2021-08-23 14:00:00,USA,USA,US,423.1,491.89,34.31,16.7,,false,
2021-08-23 15:00:00,USA,USA,US,420.46,490.19,33.88,17.32,,false,
2021-08-23 16:00:00,USA,USA,US,418.79,490.07,32.99,17.34,,false,
2021-08-23 17:00:00,USA,USA,US,417.01,489.73,32.21,17.28,,false,
2021-08-23 18:00:00,USA,USA,US,412.83,486.23,32.14,17.69,,false,
2021-08-23 19:00:00,USA,USA,US,409.33,483.16,32.19,18.09,,false,
2021-08-23 20:00:00,USA,USA,US,408.1,482.1,32.19,18.3,,false,
2021-08-23 21:00:00,USA,USA,US,408.94,483.12,32.1,18.27,,false,
2021-08-23 22:00:00,USA,USA,US,410.48,484.61,31.98,18.07,,false,
2021-08-23 23:00:00,USA,USA,US,412.9,486.76,31.89,17.73,,false,
2021-08-24 00:00:00,USA,USA,US,418.84,492.6,31.3,16.71,,false,
2021-08-24 01:00:00,USA,USA,US,423.26,496.29,31.3,16.14,,false,
2021-08-24 02:00:00,USA,USA,US,,,,,,,
2021-08-24 03:00:00,USA,USA,US,,,,,,,
2021-08-24 04:00:00,USA,USA,US,410.44,476.84,36.67,18.22,,false,
2021-08-24 05:00:00,USA,USA,US,402.92,468.07,38.18,18.6,,false,
2021-08-24 06:00:00,USA,USA,US,394.76,459.09,39.27,18.72,,false,
2021-08-24 07:00:00,USA,USA,US,388.11,451.81,40.16,18.85,,false,
2021-08-24 08:00:00,USA,USA,US,386.41,450.18,40.2,18.5,,false,
2021-08-24 09:00:00,USA,USA,US,389.38,453.8,39.54,18.07,,false,
2021-08-24 10:00:00,USA,USA,US,401.03,466.77,37.81,17.06,,false,
2021-08-24 11:00:00,USA,USA,US,410.19,476.75,36.57,16.57,,false,
2021-08-24 12:00:00,USA,USA,US,414.87,482.11,35.94,16.8,,false,
2021-08-24 13:00:00,USA,USA,US,417.88,486.23,35.23,17.15,,false,
2021-08-24 14:00:00,USA,USA,US,419.36,489.03,34.39,17.47,,false,
2021-08-24 15:00:00,USA,USA,US,418.8,489.66,33.58,17.73,,false,
2021-08-24 16:00:00,USA,USA,US,419.06,491.44,32.48,17.47,,false,
2021-08-24 17:00:00,USA,USA,US,417.06,490.69,31.88,17.58,,false,
2021-08-24 18:00:00,USA,USA,US,414.06,488.31,31.76,17.89,,false,
2021-08-24 19:00:00,USA,USA,US,411.76,486.37,31.72,18.15,,false,
2021-08-24 20:00:00,USA,USA,US,,,,,,,
2021-08-24 21:00:00,USA,USA,US,414.7,490.13,31.19,17.9,,false,
2021-08-24 22:00:00,USA,USA,US,418.47,494.57,30.64,17.32,,false,
2021-08-24 23:00:00,USA,USA,US,422.38,498.11,30.3,16.67,,false,
2021-08-25 00:00:00,USA,USA,US,426.62,502.08,29.86,15.84,,false,
2021-08-25 01:00:00,USA,USA,US,431.63,506.58,29.7,15.04,,false,
2021-08-25 02:00:00,USA,USA,US,431.67,504.51,30.96,15.3,,false,
2021-08-25 03:00:00,USA,USA,US,,,,,,,
2021-08-25 04:00:00,USA,USA,US,,,,,,,
2021-08-25 05:00:00,USA,USA,US,417.76,484.94,35.64,16.56,,false,
2021-08-25 06:00:00,USA,USA,US,,,,,,,
2021-08-25 07:00:00,USA,USA,US,,,,,,,
2021-08-25 08:00:00,USA,USA,US,,,,,,,
2021-08-25 09:00:00,USA,USA,US,410.04,476.48,36.61,15.51,,false,
2021-08-25 10:00:00,USA,USA,US,419.32,487.06,35.06,14.65,,false,
2021-08-25 11:00:00,USA,USA,US,,,,,,,
2021-08-25 12:00:00,USA,USA,US,424.93,494.17,33.8,14.82,,false,
2021-08-25 13:00:00,USA,USA,US,429.95,500.2,32.93,14.69,,false,
2021-08-25 14:00:00,USA,USA,US,434.68,506.5,31.76,14.74,,false,
2021-08-25 15:00:00,USA,USA,US,432.7,505.32,31.38,15.29,,false,
2021-08-25 16:00:00,USA,USA,US,432.64,507.55,29.95,15.05,,false,
2021-08-25 17:00:00,USA,USA,US,430.35,506.43,29.32,15.08,,false,
2021-08-25 18:00:00,USA,USA,US,428.1,504.7,29.21,15.4,,false,
2021-08-25 19:00:00,USA,USA,US,426.07,503.05,29.25,15.72,,false,
2021-08-25 20:00:00,USA,USA,US,423.2,500.39,29.42,16.07,,false,
2021-08-25 21:00:00,USA,USA,US,423.54,501.11,29.22,15.92,,false,
2021-08-25 22:00:00,USA,USA,US,424.23,501.8,29.13,15.75,,false,
2021-08-25 23:00:00,USA,USA,US,426.1,503.45,29.04,15.36,,false,
2021-08-26 00:00:00,USA,USA,US,430.57,507.69,28.7,14.64,,false,
2021-08-26 01:00:00,USA,USA,US,435.74,512.35,28.45,13.78,,false,
2021-08-26 02:00:00,USA,USA,US,435.92,510.62,29.51,13.88,,false,
2021-08-26 03:00:00,USA,USA,US,433.4,506.32,30.93,14.35,,false,
2021-08-26 04:00:00,USA,USA,US,426.37,496.8,32.96,14.91,,false,
2021-08-26 05:00:00,USA,USA,US,424.58,493.82,33.82,14.66,,false,
2021-08-26 06:00:00,USA,USA,US,,,,,,,
2021-08-26 07:00:00,USA,USA,US,413.27,480.64,35.79,15.12,,false,
2021-08-26 08:00:00,USA,USA,US,,,,,,,
2021-08-26 09:00:00,USA,USA,US,,,,,,,
2021-08-26 10:00:00,USA,USA,US,418.25,487.2,34.49,14.16,,false,
2021-08-26 11:00:00,USA,USA,US,426.24,496.17,33.26,13.56,,false,
2021-08-26 12:00:00,USA,USA,US,432.14,502.62,32.61,13.71,,false,
2021-08-26 13:00:00,USA,USA,US,,,,,,,
2021-08-26 14:00:00,USA,USA,US,,,,,,,
2021-08-26 15:00:00,USA,USA,US,,,,,,,
