Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-09 23:00:00,Japan,Japan,JP,404.93,481.65,26.19,18.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 00:00:00,Japan,Japan,JP,368.28,442.78,32.85,25.54,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 01:00:00,Japan,Japan,JP,330.16,402.43,39.77,32.25,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 02:00:00,Japan,Japan,JP,307.71,377.88,43.87,36.14,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 03:00:00,Japan,Japan,JP,301.73,371.19,44.96,36.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 04:00:00,Japan,Japan,JP,313.19,383.93,42.86,34.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 05:00:00,Japan,Japan,JP,339.9,413.34,37.98,29.86,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 06:00:00,Japan,Japan,JP,380.39,456.72,30.62,22.6,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 07:00:00,Japan,Japan,JP,427.53,506.78,22.05,14.43,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 08:00:00,Japan,Japan,JP,450.1,530.89,17.95,10.83,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 09:00:00,Japan,Japan,JP,451.37,532.26,17.72,10.75,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 10:00:00,Japan,Japan,JP,451.19,532.01,17.76,10.68,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 11:00:00,Japan,Japan,JP,451.07,531.91,17.78,10.56,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 12:00:00,Japan,Japan,JP,449.69,530.42,18.03,10.53,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 13:00:00,Japan,Japan,JP,446.36,526.91,18.63,10.63,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 14:00:00,Japan,Japan,JP,444.77,524.73,18.92,10.69,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 15:00:00,Japan,Japan,JP,440.63,519.1,19.7,10.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 16:00:00,Japan,Japan,JP,439.5,517.53,19.91,10.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 17:00:00,Japan,Japan,JP,439.46,517.37,19.92,11.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 18:00:00,Japan,Japan,JP,439.59,517.87,19.89,11.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 19:00:00,Japan,Japan,JP,439.26,517.58,19.95,11.32,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 20:00:00,Japan,Japan,JP,440.45,518.89,19.73,11.39,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 21:00:00,Japan,Japan,JP,437.63,516.46,20.23,12.6,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 22:00:00,Japan,Japan,JP,441.98,521.79,19.43,12.48,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-10 23:00:00,Japan,Japan,JP,432.97,512.0,21.08,14.79,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 00:00:00,Japan,Japan,JP,428.04,507.02,21.97,16.03,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 01:00:00,Japan,Japan,JP,419.26,496.99,23.58,17.58,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 02:00:00,Japan,Japan,JP,412.32,489.5,24.85,18.78,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 03:00:00,Japan,Japan,JP,406.81,484.03,25.84,19.56,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 04:00:00,Japan,Japan,JP,412.82,491.56,24.72,18.63,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 05:00:00,Japan,Japan,JP,413.61,492.15,24.58,18.41,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 06:00:00,Japan,Japan,JP,421.01,499.81,23.24,17.03,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 07:00:00,Japan,Japan,JP,439.16,519.43,19.94,13.85,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 08:00:00,Japan,Japan,JP,452.08,533.33,17.59,11.53,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 09:00:00,Japan,Japan,JP,451.71,532.92,17.65,11.54,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 10:00:00,Japan,Japan,JP,449.54,530.39,18.05,11.73,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 11:00:00,Japan,Japan,JP,446.56,526.73,18.6,12.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 12:00:00,Japan,Japan,JP,444.08,523.84,19.05,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 13:00:00,Japan,Japan,JP,440.17,519.18,19.77,12.48,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 14:00:00,Japan,Japan,JP,438.18,517.14,20.12,12.58,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 15:00:00,Japan,Japan,JP,433.22,511.2,21.03,12.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 16:00:00,Japan,Japan,JP,432.22,509.49,21.23,12.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 17:00:00,Japan,Japan,JP,432.46,509.31,21.19,13.01,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 18:00:00,Japan,Japan,JP,433.15,510.13,21.07,12.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 19:00:00,Japan,Japan,JP,434.24,511.54,20.87,12.83,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 20:00:00,Japan,Japan,JP,437.11,515.06,20.34,12.56,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 21:00:00,Japan,Japan,JP,442.51,521.9,19.34,12.27,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 22:00:00,Japan,Japan,JP,444.27,524.43,19.01,12.47,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-11 23:00:00,Japan,Japan,JP,424.17,503.05,22.67,16.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 00:00:00,Japan,Japan,JP,401.14,478.47,26.86,20.94,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 01:00:00,Japan,Japan,JP,381.02,457.1,30.51,24.42,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 02:00:00,Japan,Japan,JP,367.59,442.42,32.96,26.75,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 03:00:00,Japan,Japan,JP,357.93,431.62,34.73,28.21,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 04:00:00,Japan,Japan,JP,366.86,440.89,33.11,26.73,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 05:00:00,Japan,Japan,JP,378.73,453.71,30.95,24.56,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 06:00:00,Japan,Japan,JP,401.58,478.59,26.78,20.45,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 07:00:00,Japan,Japan,JP,432.1,511.89,21.22,15.12,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 08:00:00,Japan,Japan,JP,451.59,533.03,17.67,11.75,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 09:00:00,Japan,Japan,JP,451.88,533.33,17.62,11.72,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 10:00:00,Japan,Japan,JP,450.82,532.16,17.81,11.76,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 11:00:00,Japan,Japan,JP,449.79,530.59,18.01,11.75,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 12:00:00,Japan,Japan,JP,448.08,528.71,18.32,11.78,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 13:00:00,Japan,Japan,JP,444.91,524.83,18.9,11.93,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 14:00:00,Japan,Japan,JP,443.06,522.53,19.24,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 15:00:00,Japan,Japan,JP,438.77,517.42,20.02,12.27,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 16:00:00,Japan,Japan,JP,437.07,515.25,20.34,12.37,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 17:00:00,Japan,Japan,JP,436.66,515.39,20.4,12.46,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 18:00:00,Japan,Japan,JP,436.49,515.47,20.43,12.48,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 19:00:00,Japan,Japan,JP,436.4,515.39,20.44,12.5,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 20:00:00,Japan,Japan,JP,439.03,517.45,19.99,12.29,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 21:00:00,Japan,Japan,JP,442.51,521.93,19.34,12.35,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 22:00:00,Japan,Japan,JP,444.04,524.25,19.05,12.62,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-12 23:00:00,Japan,Japan,JP,424.73,503.58,22.57,16.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 00:00:00,Japan,Japan,JP,403.21,480.66,26.49,20.66,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 01:00:00,Japan,Japan,JP,383.84,460.18,30.0,24.03,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 02:00:00,Japan,Japan,JP,376.43,451.94,31.35,25.25,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 03:00:00,Japan,Japan,JP,372.6,445.97,32.09,25.72,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 04:00:00,Japan,Japan,JP,380.95,455.2,30.56,24.34,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 05:00:00,Japan,Japan,JP,391.66,466.83,28.61,22.39,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 06:00:00,Japan,Japan,JP,409.57,486.24,25.35,19.15,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 07:00:00,Japan,Japan,JP,435.34,514.93,20.64,14.62,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 08:00:00,Japan,Japan,JP,450.05,530.81,17.96,12.12,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 09:00:00,Japan,Japan,JP,450.24,531.0,17.93,12.13,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 10:00:00,Japan,Japan,JP,449.34,529.73,18.1,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 11:00:00,Japan,Japan,JP,448.34,528.64,18.28,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 12:00:00,Japan,Japan,JP,446.41,526.48,18.63,12.21,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 13:00:00,Japan,Japan,JP,443.49,522.93,19.16,12.35,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 14:00:00,Japan,Japan,JP,441.22,520.94,19.56,12.49,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 15:00:00,Japan,Japan,JP,437.85,516.22,20.2,12.56,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 16:00:00,Japan,Japan,JP,436.62,515.29,20.41,12.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 17:00:00,Japan,Japan,JP,436.66,515.42,20.4,12.66,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 18:00:00,Japan,Japan,JP,436.55,515.31,20.42,12.68,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 19:00:00,Japan,Japan,JP,437.01,515.26,20.35,12.64,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 20:00:00,Japan,Japan,JP,439.17,517.69,19.96,12.53,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 21:00:00,Japan,Japan,JP,441.82,520.9,19.47,12.73,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 22:00:00,Japan,Japan,JP,443.2,522.84,19.22,12.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-13 23:00:00,Japan,Japan,JP,422.12,500.35,23.05,17.25,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 00:00:00,Japan,Japan,JP,398.93,476.44,27.25,21.57,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 01:00:00,Japan,Japan,JP,378.09,454.79,31.03,25.17,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 02:00:00,Japan,Japan,JP,364.67,439.34,33.49,27.5,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 03:00:00,Japan,Japan,JP,353.83,427.17,35.47,29.17,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 04:00:00,Japan,Japan,JP,361.32,435.22,34.11,27.86,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 05:00:00,Japan,Japan,JP,376.18,451.49,31.4,25.13,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 06:00:00,Japan,Japan,JP,399.33,476.45,27.18,20.94,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 07:00:00,Japan,Japan,JP,429.88,509.59,21.62,15.59,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 08:00:00,Japan,Japan,JP,450.81,532.0,17.81,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 09:00:00,Japan,Japan,JP,451.19,532.22,17.75,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 10:00:00,Japan,Japan,JP,450.56,531.36,17.87,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 11:00:00,Japan,Japan,JP,449.39,529.8,18.09,11.88,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 12:00:00,Japan,Japan,JP,447.82,527.94,18.38,11.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 13:00:00,Japan,Japan,JP,445.31,525.05,18.83,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 14:00:00,Japan,Japan,JP,443.71,524.36,19.1,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 15:00:00,Japan,Japan,JP,440.67,520.35,19.66,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 16:00:00,Japan,Japan,JP,439.07,518.42,19.96,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 17:00:00,Japan,Japan,JP,439.12,518.61,19.94,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 18:00:00,Japan,Japan,JP,438.69,518.07,20.02,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 19:00:00,Japan,Japan,JP,438.33,517.53,20.09,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 20:00:00,Japan,Japan,JP,438.76,518.0,20.01,12.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 21:00:00,Japan,Japan,JP,437.28,516.11,20.29,12.67,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 22:00:00,Japan,Japan,JP,437.22,516.24,20.31,13.13,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-14 23:00:00,Japan,Japan,JP,414.19,491.33,24.51,17.77,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 00:00:00,Japan,Japan,JP,389.4,464.89,29.01,22.37,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 01:00:00,Japan,Japan,JP,365.56,439.91,33.34,26.52,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 02:00:00,Japan,Japan,JP,347.97,421.04,36.54,29.49,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 03:00:00,Japan,Japan,JP,337.67,410.0,38.41,31.03,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 04:00:00,Japan,Japan,JP,342.39,415.16,37.55,30.06,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 05:00:00,Japan,Japan,JP,358.17,431.76,34.68,27.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 06:00:00,Japan,Japan,JP,387.87,463.54,29.28,21.66,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 07:00:00,Japan,Japan,JP,425.9,503.95,22.37,15.03,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 08:00:00,Japan,Japan,JP,448.56,528.58,18.24,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 09:00:00,Japan,Japan,JP,449.95,530.31,17.99,11.17,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 10:00:00,Japan,Japan,JP,449.84,530.0,18.01,11.12,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 11:00:00,Japan,Japan,JP,449.29,529.71,18.11,11.06,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 12:00:00,Japan,Japan,JP,447.95,528.25,18.35,11.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 13:00:00,Japan,Japan,JP,445.76,525.5,18.75,11.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 14:00:00,Japan,Japan,JP,444.92,524.39,18.91,11.02,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 15:00:00,Japan,Japan,JP,442.99,521.87,19.27,10.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 16:00:00,Japan,Japan,JP,442.02,520.73,19.45,11.02,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 17:00:00,Japan,Japan,JP,441.92,520.89,19.46,11.05,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 18:00:00,Japan,Japan,JP,441.84,520.89,19.47,11.06,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 19:00:00,Japan,Japan,JP,441.53,520.45,19.53,11.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 20:00:00,Japan,Japan,JP,441.21,519.98,19.59,11.05,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 21:00:00,Japan,Japan,JP,441.1,520.05,19.61,11.27,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 22:00:00,Japan,Japan,JP,438.3,517.37,20.12,12.16,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-15 23:00:00,Japan,Japan,JP,401.39,477.52,26.84,19.26,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 00:00:00,Japan,Japan,JP,369.84,444.05,32.57,25.04,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 01:00:00,Japan,Japan,JP,345.88,418.4,36.93,29.13,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 02:00:00,Japan,Japan,JP,328.47,399.04,40.11,32.03,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 03:00:00,Japan,Japan,JP,323.19,392.17,41.1,32.87,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 04:00:00,Japan,Japan,JP,334.07,403.73,39.12,30.66,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 05:00:00,Japan,Japan,JP,353.75,424.48,35.54,26.97,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 06:00:00,Japan,Japan,JP,381.38,454.4,30.51,22.01,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 07:00:00,Japan,Japan,JP,417.08,493.62,23.99,15.88,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 08:00:00,Japan,Japan,JP,446.02,525.78,18.71,11.29,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 09:00:00,Japan,Japan,JP,447.96,528.04,18.35,11.19,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 10:00:00,Japan,Japan,JP,447.69,527.77,18.4,11.21,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 11:00:00,Japan,Japan,JP,446.85,527.19,18.55,11.21,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 12:00:00,Japan,Japan,JP,444.61,524.88,18.95,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 13:00:00,Japan,Japan,JP,440.81,519.76,19.66,11.48,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 14:00:00,Japan,Japan,JP,439.02,518.21,19.97,11.55,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 15:00:00,Japan,Japan,JP,435.43,513.16,20.65,11.72,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 16:00:00,Japan,Japan,JP,434.68,512.1,20.79,11.71,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 17:00:00,Japan,Japan,JP,434.73,512.42,20.77,11.87,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 18:00:00,Japan,Japan,JP,435.11,512.87,20.7,11.94,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 19:00:00,Japan,Japan,JP,435.46,513.37,20.64,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 20:00:00,Japan,Japan,JP,437.37,515.48,20.29,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 21:00:00,Japan,Japan,JP,441.63,520.99,19.5,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 22:00:00,Japan,Japan,JP,444.36,524.93,18.99,12.21,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-16 23:00:00,Japan,Japan,JP,422.72,501.22,22.94,16.72,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 00:00:00,Japan,Japan,JP,400.12,476.79,27.06,20.99,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 01:00:00,Japan,Japan,JP,378.16,453.03,31.06,24.88,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 02:00:00,Japan,Japan,JP,365.05,438.74,33.45,27.09,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 03:00:00,Japan,Japan,JP,352.07,424.52,35.81,29.1,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 04:00:00,Japan,Japan,JP,362.66,437.17,33.86,27.3,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 05:00:00,Japan,Japan,JP,380.78,456.69,30.56,23.98,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 06:00:00,Japan,Japan,JP,404.32,482.13,26.27,19.72,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 07:00:00,Japan,Japan,JP,434.19,514.34,20.83,14.51,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 08:00:00,Japan,Japan,JP,450.89,532.32,17.8,11.67,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 09:00:00,Japan,Japan,JP,451.46,532.63,17.7,11.58,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 10:00:00,Japan,Japan,JP,450.69,531.7,17.84,11.54,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 11:00:00,Japan,Japan,JP,449.51,530.0,18.06,11.57,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 12:00:00,Japan,Japan,JP,447.93,528.36,18.35,11.57,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 13:00:00,Japan,Japan,JP,444.51,524.22,18.97,11.76,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 14:00:00,Japan,Japan,JP,442.25,521.66,19.39,11.91,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 15:00:00,Japan,Japan,JP,438.41,517.55,20.08,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 16:00:00,Japan,Japan,JP,436.38,515.45,20.44,12.34,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 17:00:00,Japan,Japan,JP,436.39,514.91,20.45,12.4,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 18:00:00,Japan,Japan,JP,436.31,514.58,20.47,12.45,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 19:00:00,Japan,Japan,JP,437.28,515.19,20.31,12.35,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 20:00:00,Japan,Japan,JP,439.18,517.27,19.97,12.28,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 21:00:00,Japan,Japan,JP,443.84,523.19,19.1,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 22:00:00,Japan,Japan,JP,445.46,525.52,18.8,12.34,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-17 23:00:00,Japan,Japan,JP,426.16,504.86,22.32,16.35,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 00:00:00,Japan,Japan,JP,403.62,481.19,26.41,20.57,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 01:00:00,Japan,Japan,JP,383.03,459.43,30.14,24.15,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 02:00:00,Japan,Japan,JP,370.3,445.44,32.47,26.32,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 03:00:00,Japan,Japan,JP,355.29,429.25,35.2,28.75,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 04:00:00,Japan,Japan,JP,363.38,437.78,33.73,27.38,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 05:00:00,Japan,Japan,JP,374.96,450.04,31.62,25.29,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 06:00:00,Japan,Japan,JP,398.07,474.79,27.42,21.13,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 07:00:00,Japan,Japan,JP,431.49,511.36,21.32,15.29,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 08:00:00,Japan,Japan,JP,450.9,532.43,17.79,11.96,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 09:00:00,Japan,Japan,JP,451.7,533.03,17.65,11.86,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 10:00:00,Japan,Japan,JP,450.91,532.12,17.8,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 11:00:00,Japan,Japan,JP,450.56,531.66,17.86,11.72,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 12:00:00,Japan,Japan,JP,448.82,529.49,18.18,11.76,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 13:00:00,Japan,Japan,JP,446.06,526.37,18.68,11.84,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 14:00:00,Japan,Japan,JP,444.69,524.84,18.93,11.82,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 15:00:00,Japan,Japan,JP,441.65,521.16,19.49,11.89,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 16:00:00,Japan,Japan,JP,440.39,519.84,19.72,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 17:00:00,Japan,Japan,JP,440.6,520.45,19.67,11.93,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 18:00:00,Japan,Japan,JP,440.95,520.85,19.61,11.91,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 19:00:00,Japan,Japan,JP,442.04,521.35,19.43,11.74,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 20:00:00,Japan,Japan,JP,444.64,523.88,18.96,11.56,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 21:00:00,Japan,Japan,JP,446.43,526.58,18.63,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 22:00:00,Japan,Japan,JP,447.7,528.26,18.39,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2022-01-18 23:00:00,Japan,Japan,JP,420.69,499.22,23.31,17.47,,true,ESTIMATED_MODE_BREAKDOWN
