Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-11-04 19:00:00,Taiwan,Taiwan,TW,493.81,582.31,9.46,1.24,taipower.com.tw,false,
2023-11-04 20:00:00,Taiwan,Taiwan,TW,493.51,581.84,9.6,1.31,taipower.com.tw,false,
2023-11-04 21:00:00,Taiwan,Taiwan,TW,493.64,582.05,9.54,1.23,taipower.com.tw,false,
2023-11-04 22:00:00,Taiwan,Taiwan,TW,492.2,580.47,9.78,1.45,taipower.com.tw,false,
2023-11-04 23:00:00,Taiwan,Taiwan,TW,467.98,554.82,13.76,5.59,taipower.com.tw,false,
2023-11-05 00:00:00,Taiwan,Taiwan,TW,429.15,513.13,20.39,12.59,taipower.com.tw,false,
2023-11-05 01:00:00,Taiwan,Taiwan,TW,401.78,483.03,25.67,18.27,taipower.com.tw,false,
2023-11-05 02:00:00,Taiwan,Taiwan,TW,384.58,464.47,28.83,22.24,taipower.com.tw,false,
2023-11-05 03:00:00,Taiwan,Taiwan,TW,377.01,456.12,30.24,23.65,taipower.com.tw,false,
2023-11-05 04:00:00,Taiwan,Taiwan,TW,382.55,461.27,29.83,23.12,taipower.com.tw,false,
2023-11-05 05:00:00,Taiwan,Taiwan,TW,395.48,474.62,27.98,21.29,taipower.com.tw,false,
2023-11-05 06:00:00,Taiwan,Taiwan,TW,414.92,495.86,24.36,17.69,taipower.com.tw,false,
2023-11-05 07:00:00,Taiwan,Taiwan,TW,432.88,516.05,20.47,13.76,taipower.com.tw,false,
2023-11-05 08:00:00,Taiwan,Taiwan,TW,458.24,543.2,16.26,9.36,taipower.com.tw,false,
2023-11-05 09:00:00,Taiwan,Taiwan,TW,478.18,564.38,14.01,7.17,taipower.com.tw,false,
2023-11-05 10:00:00,Taiwan,Taiwan,TW,482.26,569.0,14.02,7.3,taipower.com.tw,false,
2023-11-05 11:00:00,Taiwan,Taiwan,TW,483.81,569.82,13.83,7.06,taipower.com.tw,false,
2023-11-05 12:00:00,Taiwan,Taiwan,TW,483.62,569.55,13.46,6.64,taipower.com.tw,false,
2023-11-05 13:00:00,Taiwan,Taiwan,TW,487.49,573.42,13.42,6.58,taipower.com.tw,false,
2023-11-05 14:00:00,Taiwan,Taiwan,TW,491.84,578.58,12.19,5.1,taipower.com.tw,false,
2023-11-05 15:00:00,Taiwan,Taiwan,TW,491.02,578.41,11.57,4.17,taipower.com.tw,false,
2023-11-05 16:00:00,Taiwan,Taiwan,TW,488.34,578.0,9.41,1.73,taipower.com.tw,false,
2023-11-05 17:00:00,Taiwan,Taiwan,TW,484.31,574.96,8.94,1.1,taipower.com.tw,false,
2023-11-05 18:00:00,Taiwan,Taiwan,TW,478.49,569.79,9.14,1.11,taipower.com.tw,false,
2023-11-05 19:00:00,Taiwan,Taiwan,TW,477.11,568.46,9.26,1.13,taipower.com.tw,false,
2023-11-05 20:00:00,Taiwan,Taiwan,TW,476.48,567.84,9.32,1.15,taipower.com.tw,false,
2023-11-05 21:00:00,Taiwan,Taiwan,TW,476.06,567.71,9.24,1.15,taipower.com.tw,false,
2023-11-05 22:00:00,Taiwan,Taiwan,TW,477.09,568.76,9.39,1.38,taipower.com.tw,false,
2023-11-05 23:00:00,Taiwan,Taiwan,TW,464.15,554.24,12.11,4.55,taipower.com.tw,false,
2023-11-06 00:00:00,Taiwan,Taiwan,TW,444.82,532.78,16.19,9.49,taipower.com.tw,false,
2023-11-06 01:00:00,Taiwan,Taiwan,TW,421.59,506.73,21.0,14.82,taipower.com.tw,false,
2023-11-06 02:00:00,Taiwan,Taiwan,TW,403.01,486.78,23.92,18.03,taipower.com.tw,false,
2023-11-06 03:00:00,Taiwan,Taiwan,TW,392.96,476.3,25.24,19.57,taipower.com.tw,false,
2023-11-06 04:00:00,Taiwan,Taiwan,TW,393.57,476.92,25.19,19.49,taipower.com.tw,false,
2023-11-06 05:00:00,Taiwan,Taiwan,TW,400.81,485.25,24.28,18.63,taipower.com.tw,false,
2023-11-06 06:00:00,Taiwan,Taiwan,TW,411.99,497.46,23.22,17.6,taipower.com.tw,false,
2023-11-06 07:00:00,Taiwan,Taiwan,TW,429.41,515.03,21.88,16.23,taipower.com.tw,false,
2023-11-06 08:00:00,Taiwan,Taiwan,TW,447.2,532.15,20.63,14.94,taipower.com.tw,false,
2023-11-06 09:00:00,Taiwan,Taiwan,TW,454.95,542.86,16.48,10.57,taipower.com.tw,false,
2023-11-06 10:00:00,Taiwan,Taiwan,TW,454.65,543.42,15.15,9.18,taipower.com.tw,false,
2023-11-06 11:00:00,Taiwan,Taiwan,TW,456.58,544.62,14.26,8.13,taipower.com.tw,false,
2023-11-06 12:00:00,Taiwan,Taiwan,TW,459.51,545.55,14.65,8.34,taipower.com.tw,false,
2023-11-06 13:00:00,Taiwan,Taiwan,TW,460.1,545.38,15.0,8.51,taipower.com.tw,false,
2023-11-06 14:00:00,Taiwan,Taiwan,TW,459.94,544.95,15.32,8.56,taipower.com.tw,false,
2023-11-06 15:00:00,Taiwan,Taiwan,TW,460.77,544.83,15.89,8.73,taipower.com.tw,false,
2023-11-06 16:00:00,Taiwan,Taiwan,TW,457.95,542.26,15.47,7.99,taipower.com.tw,false,
2023-11-06 17:00:00,Taiwan,Taiwan,TW,457.16,541.79,14.96,7.34,taipower.com.tw,false,
2023-11-06 18:00:00,Taiwan,Taiwan,TW,459.81,544.22,14.86,7.2,taipower.com.tw,false,
2023-11-06 19:00:00,Taiwan,Taiwan,TW,459.7,544.25,14.76,7.16,taipower.com.tw,false,
2023-11-06 20:00:00,Taiwan,Taiwan,TW,460.02,544.02,15.07,7.47,taipower.com.tw,false,
2023-11-06 21:00:00,Taiwan,Taiwan,TW,459.17,542.75,15.44,7.83,taipower.com.tw,false,
2023-11-06 22:00:00,Taiwan,Taiwan,TW,458.97,542.83,15.48,7.92,taipower.com.tw,false,
2023-11-06 23:00:00,Taiwan,Taiwan,TW,446.79,530.29,17.35,10.11,taipower.com.tw,false,
2023-11-07 00:00:00,Taiwan,Taiwan,TW,423.81,507.69,19.85,13.26,taipower.com.tw,false,
2023-11-07 01:00:00,Taiwan,Taiwan,TW,403.41,485.33,23.83,17.67,taipower.com.tw,false,
2023-11-07 02:00:00,Taiwan,Taiwan,TW,386.66,467.04,26.93,20.94,taipower.com.tw,false,
2023-11-07 03:00:00,Taiwan,Taiwan,TW,379.46,459.94,27.61,21.76,taipower.com.tw,false,
2023-11-07 04:00:00,Taiwan,Taiwan,TW,378.87,458.6,28.09,22.15,taipower.com.tw,false,
2023-11-07 05:00:00,Taiwan,Taiwan,TW,386.62,467.38,26.54,20.64,taipower.com.tw,false,
2023-11-07 06:00:00,Taiwan,Taiwan,TW,400.87,482.5,24.58,18.65,taipower.com.tw,false,
2023-11-07 07:00:00,Taiwan,Taiwan,TW,411.75,493.81,22.96,17.0,taipower.com.tw,false,
2023-11-07 08:00:00,Taiwan,Taiwan,TW,428.66,512.02,19.96,13.93,taipower.com.tw,false,
2023-11-07 09:00:00,Taiwan,Taiwan,TW,441.61,526.19,17.6,11.44,taipower.com.tw,false,
2023-11-07 10:00:00,Taiwan,Taiwan,TW,444.57,529.19,17.38,11.17,taipower.com.tw,false,
2023-11-07 11:00:00,Taiwan,Taiwan,TW,445.76,530.16,17.4,11.07,taipower.com.tw,false,
2023-11-07 12:00:00,Taiwan,Taiwan,TW,451.57,536.26,16.73,10.22,taipower.com.tw,false,
2023-11-07 13:00:00,Taiwan,Taiwan,TW,457.45,541.94,16.37,9.69,taipower.com.tw,false,
2023-11-07 14:00:00,Taiwan,Taiwan,TW,462.25,546.36,16.27,9.38,taipower.com.tw,false,
2023-11-07 15:00:00,Taiwan,Taiwan,TW,463.27,547.88,15.2,7.96,taipower.com.tw,false,
2023-11-07 16:00:00,Taiwan,Taiwan,TW,463.66,549.05,14.21,6.65,taipower.com.tw,false,
2023-11-07 17:00:00,Taiwan,Taiwan,TW,467.41,554.24,12.7,5.08,taipower.com.tw,false,
2023-11-07 18:00:00,Taiwan,Taiwan,TW,472.84,560.38,11.77,4.07,taipower.com.tw,false,
2023-11-07 19:00:00,Taiwan,Taiwan,TW,474.9,562.28,11.67,3.92,taipower.com.tw,false,
2023-11-07 20:00:00,Taiwan,Taiwan,TW,475.78,563.33,11.5,3.74,taipower.com.tw,false,
2023-11-07 21:00:00,Taiwan,Taiwan,TW,477.19,564.95,11.3,3.55,taipower.com.tw,false,
2023-11-07 22:00:00,Taiwan,Taiwan,TW,477.37,565.52,11.25,3.6,taipower.com.tw,false,
2023-11-07 23:00:00,Taiwan,Taiwan,TW,461.04,547.73,14.28,6.93,taipower.com.tw,false,
2023-11-08 00:00:00,Taiwan,Taiwan,TW,432.98,518.73,18.29,11.66,taipower.com.tw,false,
2023-11-08 01:00:00,Taiwan,Taiwan,TW,407.48,490.89,23.38,17.14,taipower.com.tw,false,
2023-11-08 02:00:00,Taiwan,Taiwan,TW,389.44,472.17,26.16,20.19,taipower.com.tw,false,
2023-11-08 03:00:00,Taiwan,Taiwan,TW,383.67,466.39,26.77,20.94,taipower.com.tw,false,
2023-11-08 04:00:00,Taiwan,Taiwan,TW,380.68,463.85,26.36,20.51,taipower.com.tw,false,
2023-11-08 05:00:00,Taiwan,Taiwan,TW,391.15,474.67,24.95,19.2,taipower.com.tw,false,
2023-11-08 06:00:00,Taiwan,Taiwan,TW,408.31,492.62,22.72,17.01,taipower.com.tw,false,
2023-11-08 07:00:00,Taiwan,Taiwan,TW,428.56,513.73,19.93,14.2,taipower.com.tw,false,
2023-11-08 08:00:00,Taiwan,Taiwan,TW,446.66,532.94,17.08,11.29,taipower.com.tw,false,
2023-11-08 09:00:00,Taiwan,Taiwan,TW,460.05,547.88,14.32,8.41,taipower.com.tw,false,
2023-11-08 10:00:00,Taiwan,Taiwan,TW,463.06,550.65,13.84,7.79,taipower.com.tw,false,
2023-11-08 11:00:00,Taiwan,Taiwan,TW,462.76,550.79,13.18,7.02,taipower.com.tw,false,
2023-11-08 12:00:00,Taiwan,Taiwan,TW,466.24,554.01,13.21,6.92,taipower.com.tw,false,
2023-11-08 13:00:00,Taiwan,Taiwan,TW,468.44,557.05,12.42,5.95,taipower.com.tw,false,
2023-11-08 14:00:00,Taiwan,Taiwan,TW,471.13,560.16,11.86,5.12,taipower.com.tw,false,
2023-11-08 15:00:00,Taiwan,Taiwan,TW,476.11,565.5,10.96,3.96,taipower.com.tw,false,
2023-11-08 16:00:00,Taiwan,Taiwan,TW,476.37,566.36,10.08,2.89,taipower.com.tw,false,
2023-11-08 17:00:00,Taiwan,Taiwan,TW,477.82,568.08,9.63,2.35,taipower.com.tw,false,
2023-11-08 18:00:00,Taiwan,Taiwan,TW,478.58,568.71,9.63,2.26,taipower.com.tw,false,
2023-11-08 19:00:00,Taiwan,Taiwan,TW,476.0,566.05,9.94,2.43,taipower.com.tw,false,
2023-11-08 20:00:00,Taiwan,Taiwan,TW,472.13,562.28,10.26,2.7,taipower.com.tw,false,
2023-11-08 21:00:00,Taiwan,Taiwan,TW,473.87,564.28,10.05,2.48,taipower.com.tw,false,
2023-11-08 22:00:00,Taiwan,Taiwan,TW,471.88,562.98,10.01,2.54,taipower.com.tw,false,
2023-11-08 23:00:00,Taiwan,Taiwan,TW,461.98,552.61,11.62,4.37,taipower.com.tw,false,
2023-11-09 00:00:00,Taiwan,Taiwan,TW,438.43,526.5,16.69,10.17,taipower.com.tw,false,
2023-11-09 01:00:00,Taiwan,Taiwan,TW,417.21,502.91,21.12,15.07,taipower.com.tw,false,
2023-11-09 02:00:00,Taiwan,Taiwan,TW,403.52,488.23,23.47,17.61,taipower.com.tw,false,
2023-11-09 03:00:00,Taiwan,Taiwan,TW,398.77,483.11,24.22,18.51,taipower.com.tw,false,
2023-11-09 04:00:00,Taiwan,Taiwan,TW,400.84,485.07,23.61,17.88,taipower.com.tw,false,
2023-11-09 05:00:00,Taiwan,Taiwan,TW,410.87,495.57,22.35,16.67,taipower.com.tw,false,
2023-11-09 06:00:00,Taiwan,Taiwan,TW,423.44,509.34,20.8,15.14,taipower.com.tw,false,
2023-11-09 07:00:00,Taiwan,Taiwan,TW,435.99,524.28,18.31,12.64,taipower.com.tw,false,
2023-11-09 08:00:00,Taiwan,Taiwan,TW,449.82,539.71,15.89,10.17,taipower.com.tw,false,
2023-11-09 09:00:00,Taiwan,Taiwan,TW,464.33,555.2,13.63,7.76,taipower.com.tw,false,
2023-11-09 10:00:00,Taiwan,Taiwan,TW,470.23,562.12,12.24,6.28,taipower.com.tw,false,
2023-11-09 11:00:00,Taiwan,Taiwan,TW,475.58,569.19,10.29,4.21,taipower.com.tw,false,
2023-11-09 12:00:00,Taiwan,Taiwan,TW,479.27,571.51,10.22,3.96,taipower.com.tw,false,
2023-11-09 13:00:00,Taiwan,Taiwan,TW,483.99,576.29,9.48,3.05,taipower.com.tw,false,
2023-11-09 14:00:00,Taiwan,Taiwan,TW,488.84,580.23,9.63,2.97,taipower.com.tw,false,
2023-11-09 15:00:00,Taiwan,Taiwan,TW,492.84,582.46,9.7,2.75,taipower.com.tw,false,
2023-11-09 16:00:00,Taiwan,Taiwan,TW,491.76,582.56,8.16,0.89,taipower.com.tw,false,
2023-11-09 17:00:00,Taiwan,Taiwan,TW,490.38,580.98,8.25,0.9,taipower.com.tw,false,
2023-11-09 18:00:00,Taiwan,Taiwan,TW,489.64,580.27,8.29,0.84,taipower.com.tw,false,
2023-11-09 19:00:00,Taiwan,Taiwan,TW,487.5,578.26,8.44,0.89,taipower.com.tw,false,
2023-11-09 20:00:00,Taiwan,Taiwan,TW,485.9,576.9,8.43,0.92,taipower.com.tw,false,
2023-11-09 21:00:00,Taiwan,Taiwan,TW,486.86,577.89,8.42,0.91,taipower.com.tw,false,
2023-11-09 22:00:00,Taiwan,Taiwan,TW,482.65,574.48,8.53,1.1,taipower.com.tw,false,
2023-11-09 23:00:00,Taiwan,Taiwan,TW,465.43,555.62,11.78,4.61,taipower.com.tw,false,
2023-11-10 00:00:00,Taiwan,Taiwan,TW,434.26,523.13,16.42,9.9,taipower.com.tw,false,
2023-11-10 01:00:00,Taiwan,Taiwan,TW,408.38,494.17,22.07,15.99,taipower.com.tw,false,
2023-11-10 02:00:00,Taiwan,Taiwan,TW,394.06,478.19,24.93,19.08,taipower.com.tw,false,
2023-11-10 03:00:00,Taiwan,Taiwan,TW,388.08,471.02,26.25,20.63,taipower.com.tw,false,
2023-11-10 04:00:00,Taiwan,Taiwan,TW,388.01,471.01,25.84,20.2,taipower.com.tw,false,
2023-11-10 05:00:00,Taiwan,Taiwan,TW,395.05,477.79,24.88,19.29,taipower.com.tw,false,
2023-11-10 06:00:00,Taiwan,Taiwan,TW,406.55,488.43,24.34,18.75,taipower.com.tw,false,
2023-11-10 07:00:00,Taiwan,Taiwan,TW,417.18,499.49,22.52,16.86,taipower.com.tw,false,
2023-11-10 08:00:00,Taiwan,Taiwan,TW,433.73,516.44,20.27,14.51,taipower.com.tw,false,
2023-11-10 09:00:00,Taiwan,Taiwan,TW,447.03,530.73,17.88,11.93,taipower.com.tw,false,
2023-11-10 10:00:00,Taiwan,Taiwan,TW,450.98,535.31,16.86,10.81,taipower.com.tw,false,
2023-11-10 11:00:00,Taiwan,Taiwan,TW,452.55,538.07,15.83,9.62,taipower.com.tw,false,
2023-11-10 12:00:00,Taiwan,Taiwan,TW,449.03,534.71,16.12,9.74,taipower.com.tw,false,
2023-11-10 13:00:00,Taiwan,Taiwan,TW,446.2,531.91,16.51,9.99,taipower.com.tw,false,
2023-11-10 14:00:00,Taiwan,Taiwan,TW,442.8,528.44,16.84,10.01,taipower.com.tw,false,
2023-11-10 15:00:00,Taiwan,Taiwan,TW,442.21,527.44,17.19,10.13,taipower.com.tw,false,
2023-11-10 16:00:00,Taiwan,Taiwan,TW,440.3,524.56,18.08,10.73,taipower.com.tw,false,
2023-11-10 17:00:00,Taiwan,Taiwan,TW,438.77,523.33,17.51,9.92,taipower.com.tw,false,
2023-11-10 18:00:00,Taiwan,Taiwan,TW,437.99,523.74,16.18,8.39,taipower.com.tw,false,
2023-11-10 19:00:00,Taiwan,Taiwan,TW,437.48,523.2,16.17,8.36,taipower.com.tw,false,
2023-11-10 20:00:00,Taiwan,Taiwan,TW,436.09,522.0,16.24,8.29,taipower.com.tw,false,
2023-11-10 21:00:00,Taiwan,Taiwan,TW,434.59,520.76,16.2,8.23,taipower.com.tw,false,
2023-11-10 22:00:00,Taiwan,Taiwan,TW,433.25,519.17,16.52,8.53,taipower.com.tw,false,
2023-11-10 23:00:00,Taiwan,Taiwan,TW,421.91,506.26,19.05,11.16,taipower.com.tw,false,
2023-11-11 00:00:00,Taiwan,Taiwan,TW,397.11,478.83,24.0,16.51,taipower.com.tw,false,
2023-11-11 01:00:00,Taiwan,Taiwan,TW,372.99,451.94,29.04,22.01,taipower.com.tw,false,
2023-11-11 02:00:00,Taiwan,Taiwan,TW,356.13,433.02,32.54,25.79,taipower.com.tw,false,
2023-11-11 03:00:00,Taiwan,Taiwan,TW,349.52,426.12,33.54,26.91,taipower.com.tw,false,
2023-11-11 04:00:00,Taiwan,Taiwan,TW,349.89,426.56,33.43,26.73,taipower.com.tw,false,
2023-11-11 05:00:00,Taiwan,Taiwan,TW,357.32,435.49,31.45,24.8,taipower.com.tw,false,
2023-11-11 06:00:00,Taiwan,Taiwan,TW,369.54,449.83,28.4,21.79,taipower.com.tw,false,
2023-11-11 07:00:00,Taiwan,Taiwan,TW,385.27,468.14,24.62,17.98,taipower.com.tw,false,
2023-11-11 08:00:00,Taiwan,Taiwan,TW,409.84,493.36,21.63,14.82,taipower.com.tw,false,
2023-11-11 09:00:00,Taiwan,Taiwan,TW,429.6,512.96,19.79,12.99,taipower.com.tw,false,
2023-11-11 10:00:00,Taiwan,Taiwan,TW,430.99,514.91,19.03,12.27,taipower.com.tw,false,
2023-11-11 11:00:00,Taiwan,Taiwan,TW,427.17,511.19,19.4,12.52,taipower.com.tw,false,
2023-11-11 12:00:00,Taiwan,Taiwan,TW,426.07,508.53,21.14,14.19,taipower.com.tw,false,
2023-11-11 13:00:00,Taiwan,Taiwan,TW,431.65,514.02,20.99,13.96,taipower.com.tw,false,
2023-11-11 14:00:00,Taiwan,Taiwan,TW,432.11,515.83,19.55,12.33,taipower.com.tw,false,
2023-11-11 15:00:00,Taiwan,Taiwan,TW,432.12,516.22,19.0,11.48,taipower.com.tw,false,
2023-11-11 16:00:00,Taiwan,Taiwan,TW,433.6,516.83,19.51,11.64,taipower.com.tw,false,
2023-11-11 17:00:00,Taiwan,Taiwan,TW,432.75,516.43,18.66,10.48,taipower.com.tw,false,
2023-11-11 18:00:00,Taiwan,Taiwan,TW,431.56,516.49,17.33,8.95,taipower.com.tw,false,
2023-11-11 19:00:00,Taiwan,Taiwan,TW,432.33,517.21,17.29,8.87,taipower.com.tw,false,
2023-11-11 20:00:00,Taiwan,Taiwan,TW,431.81,516.29,17.62,9.11,taipower.com.tw,false,
2023-11-11 21:00:00,Taiwan,Taiwan,TW,430.03,514.73,17.66,9.15,taipower.com.tw,false,
2023-11-11 22:00:00,Taiwan,Taiwan,TW,432.65,516.6,17.86,9.36,taipower.com.tw,false,
2023-11-11 23:00:00,Taiwan,Taiwan,TW,427.21,510.01,19.38,11.04,taipower.com.tw,false,
2023-11-12 00:00:00,Taiwan,Taiwan,TW,411.14,492.3,22.55,14.49,taipower.com.tw,false,
2023-11-12 01:00:00,Taiwan,Taiwan,TW,389.72,469.17,26.48,18.95,taipower.com.tw,false,
2023-11-12 02:00:00,Taiwan,Taiwan,TW,374.89,452.86,29.5,22.65,taipower.com.tw,false,
2023-11-12 03:00:00,Taiwan,Taiwan,TW,368.88,445.72,31.09,24.28,taipower.com.tw,false,
2023-11-12 04:00:00,Taiwan,Taiwan,TW,366.7,442.89,31.74,24.61,taipower.com.tw,false,
2023-11-12 05:00:00,Taiwan,Taiwan,TW,372.23,449.18,30.54,23.34,taipower.com.tw,false,
2023-11-12 06:00:00,Taiwan,Taiwan,TW,377.47,454.77,29.62,22.29,taipower.com.tw,false,
2023-11-12 07:00:00,Taiwan,Taiwan,TW,393.38,473.28,25.76,18.34,taipower.com.tw,false,
2023-11-12 08:00:00,Taiwan,Taiwan,TW,412.71,493.9,22.83,15.38,taipower.com.tw,false,
2023-11-12 09:00:00,Taiwan,Taiwan,TW,427.69,508.75,21.72,14.5,taipower.com.tw,false,
2023-11-12 10:00:00,Taiwan,Taiwan,TW,432.77,513.31,21.67,14.53,taipower.com.tw,false,
2023-11-12 11:00:00,Taiwan,Taiwan,TW,428.19,509.01,22.13,14.98,taipower.com.tw,false,
2023-11-12 12:00:00,Taiwan,Taiwan,TW,428.35,511.7,20.19,12.99,taipower.com.tw,false,
2023-11-12 13:00:00,Taiwan,Taiwan,TW,430.58,514.74,19.25,11.93,taipower.com.tw,false,
2023-11-12 14:00:00,Taiwan,Taiwan,TW,432.6,516.43,19.16,11.57,taipower.com.tw,false,
2023-11-12 15:00:00,Taiwan,Taiwan,TW,434.53,517.44,19.54,11.55,taipower.com.tw,false,
2023-11-12 16:00:00,Taiwan,Taiwan,TW,434.23,517.09,19.25,10.88,taipower.com.tw,false,
2023-11-12 17:00:00,Taiwan,Taiwan,TW,433.53,517.12,18.36,9.78,taipower.com.tw,false,
2023-11-12 18:00:00,Taiwan,Taiwan,TW,433.77,517.43,18.02,9.3,taipower.com.tw,false,
2023-11-12 19:00:00,Taiwan,Taiwan,TW,436.43,520.03,17.83,9.11,taipower.com.tw,false,
2023-11-12 20:00:00,Taiwan,Taiwan,TW,435.82,519.57,17.79,9.09,taipower.com.tw,false,
2023-11-12 21:00:00,Taiwan,Taiwan,TW,438.48,522.35,17.61,9.01,taipower.com.tw,false,
2023-11-12 22:00:00,Taiwan,Taiwan,TW,436.72,520.77,17.87,9.49,taipower.com.tw,false,
2023-11-12 23:00:00,Taiwan,Taiwan,TW,428.11,511.88,19.26,11.37,taipower.com.tw,false,
2023-11-13 00:00:00,Taiwan,Taiwan,TW,409.17,492.72,21.81,14.78,taipower.com.tw,false,
2023-11-13 01:00:00,Taiwan,Taiwan,TW,391.94,473.75,25.25,18.57,taipower.com.tw,false,
2023-11-13 02:00:00,Taiwan,Taiwan,TW,373.02,452.63,29.21,22.7,taipower.com.tw,false,
2023-11-13 03:00:00,Taiwan,Taiwan,TW,366.92,446.54,29.79,23.45,taipower.com.tw,false,
2023-11-13 04:00:00,Taiwan,Taiwan,TW,368.1,447.04,30.05,23.6,taipower.com.tw,false,
2023-11-13 05:00:00,Taiwan,Taiwan,TW,375.45,455.64,28.24,21.79,taipower.com.tw,false,
2023-11-13 06:00:00,Taiwan,Taiwan,TW,387.82,469.15,26.19,19.72,taipower.com.tw,false,
2023-11-13 07:00:00,Taiwan,Taiwan,TW,403.33,486.51,23.18,16.69,taipower.com.tw,false,
2023-11-13 08:00:00,Taiwan,Taiwan,TW,415.89,500.66,20.64,14.24,taipower.com.tw,false,
2023-11-13 09:00:00,Taiwan,Taiwan,TW,424.01,509.2,19.33,12.82,taipower.com.tw,false,
2023-11-13 10:00:00,Taiwan,Taiwan,TW,428.24,513.37,19.13,12.54,taipower.com.tw,false,
2023-11-13 11:00:00,Taiwan,Taiwan,TW,431.8,516.99,18.75,12.0,taipower.com.tw,false,
2023-11-13 12:00:00,Taiwan,Taiwan,TW,434.93,520.53,18.23,11.38,taipower.com.tw,false,
2023-11-13 13:00:00,Taiwan,Taiwan,TW,438.0,523.27,18.21,11.19,taipower.com.tw,false,
2023-11-13 14:00:00,Taiwan,Taiwan,TW,440.7,525.33,18.45,11.17,taipower.com.tw,false,
2023-11-13 15:00:00,Taiwan,Taiwan,TW,444.31,527.84,18.89,11.21,taipower.com.tw,false,
2023-11-13 16:00:00,Taiwan,Taiwan,TW,444.27,527.99,18.34,10.38,taipower.com.tw,false,
2023-11-13 17:00:00,Taiwan,Taiwan,TW,441.27,527.13,16.16,7.93,taipower.com.tw,false,
2023-11-13 18:00:00,Taiwan,Taiwan,TW,439.91,527.32,15.04,6.9,taipower.com.tw,false,
2023-11-13 19:00:00,Taiwan,Taiwan,TW,438.11,525.91,14.97,6.78,taipower.com.tw,false,
2023-11-13 20:00:00,Taiwan,Taiwan,TW,438.78,526.46,15.02,6.74,taipower.com.tw,false,
2023-11-13 21:00:00,Taiwan,Taiwan,TW,438.18,526.24,14.91,6.78,taipower.com.tw,false,
2023-11-13 22:00:00,Taiwan,Taiwan,TW,439.52,528.56,14.45,6.49,taipower.com.tw,false,
2023-11-13 23:00:00,Taiwan,Taiwan,TW,432.4,520.64,15.93,8.33,taipower.com.tw,false,
2023-11-14 00:00:00,Taiwan,Taiwan,TW,424.25,511.63,17.59,10.45,taipower.com.tw,false,
2023-11-14 01:00:00,Taiwan,Taiwan,TW,408.77,495.14,20.2,13.69,taipower.com.tw,false,
2023-11-14 02:00:00,Taiwan,Taiwan,TW,398.53,483.58,22.37,16.02,taipower.com.tw,false,
2023-11-14 03:00:00,Taiwan,Taiwan,TW,383.91,467.92,24.78,18.59,taipower.com.tw,false,
2023-11-14 04:00:00,Taiwan,Taiwan,TW,376.38,459.22,26.55,20.23,taipower.com.tw,false,
2023-11-14 05:00:00,Taiwan,Taiwan,TW,383.64,468.2,24.51,18.16,taipower.com.tw,false,
2023-11-14 06:00:00,Taiwan,Taiwan,TW,395.44,480.69,22.98,16.66,taipower.com.tw,false,
2023-11-14 07:00:00,Taiwan,Taiwan,TW,414.85,500.32,20.76,14.4,taipower.com.tw,false,
2023-11-14 08:00:00,Taiwan,Taiwan,TW,427.75,513.81,18.81,12.48,taipower.com.tw,false,
2023-11-14 09:00:00,Taiwan,Taiwan,TW,436.47,523.87,16.78,10.41,taipower.com.tw,false,
2023-11-14 10:00:00,Taiwan,Taiwan,TW,438.21,525.42,16.68,10.23,taipower.com.tw,false,
2023-11-14 11:00:00,Taiwan,Taiwan,TW,441.35,528.99,16.09,9.54,taipower.com.tw,false,
2023-11-14 12:00:00,Taiwan,Taiwan,TW,441.08,529.44,15.58,8.91,taipower.com.tw,false,
2023-11-14 13:00:00,Taiwan,Taiwan,TW,439.76,528.45,15.24,8.38,taipower.com.tw,false,
2023-11-14 14:00:00,Taiwan,Taiwan,TW,439.52,527.73,15.59,8.49,taipower.com.tw,false,
2023-11-14 15:00:00,Taiwan,Taiwan,TW,443.11,531.21,15.13,7.62,taipower.com.tw,false,
2023-11-14 16:00:00,Taiwan,Taiwan,TW,439.71,528.7,14.28,6.46,taipower.com.tw,false,
2023-11-14 17:00:00,Taiwan,Taiwan,TW,438.2,527.3,14.12,6.22,taipower.com.tw,false,
2023-11-14 18:00:00,Taiwan,Taiwan,TW,438.06,526.98,14.26,6.24,taipower.com.tw,false,
2023-11-14 19:00:00,Taiwan,Taiwan,TW,438.05,527.34,14.07,6.01,taipower.com.tw,false,
2023-11-14 20:00:00,Taiwan,Taiwan,TW,438.18,527.24,14.22,6.11,taipower.com.tw,false,
2023-11-14 21:00:00,Taiwan,Taiwan,TW,438.19,527.48,14.14,6.1,taipower.com.tw,false,
2023-11-14 22:00:00,Taiwan,Taiwan,TW,439.98,529.7,13.92,6.02,taipower.com.tw,false,
2023-11-14 23:00:00,Taiwan,Taiwan,TW,427.88,516.52,16.31,8.75,taipower.com.tw,false,
2023-11-15 00:00:00,Taiwan,Taiwan,TW,403.78,490.06,20.92,13.9,taipower.com.tw,false,
2023-11-15 01:00:00,Taiwan,Taiwan,TW,382.12,465.25,26.02,19.42,taipower.com.tw,false,
2023-11-15 02:00:00,Taiwan,Taiwan,TW,369.13,449.66,29.64,23.2,taipower.com.tw,false,
