Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-01-14 03:00:00,Italy,Italy,IT,331.42,407.65,45.17,27.64,,false,
2023-01-14 04:00:00,Italy,Italy,IT,324.74,401.0,45.6,28.3,,false,
2023-01-14 05:00:00,Italy,Italy,IT,324.46,402.26,43.94,27.9,,false,
2023-01-14 06:00:00,Italy,Italy,IT,316.93,394.31,43.86,29.84,,false,
2023-01-14 07:00:00,Italy,Italy,IT,298.87,370.27,48.9,35.91,,false,
2023-01-14 08:00:00,Italy,Italy,IT,283.49,354.04,50.76,39.71,,false,
2023-01-14 09:00:00,Italy,Italy,IT,266.1,334.4,54.0,43.33,,false,
2023-01-14 10:00:00,Italy,Italy,IT,249.86,313.84,58.45,48.05,,false,
2023-01-14 11:00:00,Italy,Italy,IT,252.73,317.03,58.03,48.66,,false,
2023-01-14 12:00:00,Italy,Italy,IT,254.22,318.43,57.87,48.7,,false,
2023-01-14 13:00:00,Italy,Italy,IT,264.58,330.72,55.94,46.61,,false,
2023-01-14 14:00:00,Italy,Italy,IT,283.48,354.27,51.6,41.11,,false,
2023-01-14 15:00:00,Italy,Italy,IT,302.46,378.2,46.24,36.1,,false,
2023-01-14 16:00:00,Italy,Italy,IT,296.99,367.02,50.14,40.12,,false,
2023-01-14 17:00:00,Italy,Italy,IT,290.03,358.44,51.42,40.76,,false,
2023-01-14 18:00:00,Italy,Italy,IT,294.56,362.9,51.37,40.76,,false,
2023-01-14 19:00:00,Italy,Italy,IT,301.47,372.37,49.39,38.2,,false,
2023-01-14 20:00:00,Italy,Italy,IT,316.55,391.89,45.78,34.85,,false,
2023-01-14 21:00:00,Italy,Italy,IT,325.27,403.25,43.79,31.87,,false,
2023-01-14 22:00:00,Italy,Italy,IT,338.24,418.08,42.29,29.92,,false,
2023-01-14 23:00:00,Italy,Italy,IT,330.57,406.71,46.41,33.24,,false,
2023-01-15 00:00:00,Italy,Italy,IT,341.76,419.19,45.33,32.74,,false,
2023-01-15 01:00:00,Italy,Italy,IT,344.66,421.63,45.68,32.65,,false,
2023-01-15 02:00:00,Italy,Italy,IT,343.87,420.18,46.38,33.13,,false,
2023-01-15 03:00:00,Italy,Italy,IT,338.0,413.39,47.57,34.08,,false,
2023-01-15 04:00:00,Italy,Italy,IT,337.55,412.46,47.53,33.76,,false,
2023-01-15 05:00:00,Italy,Italy,IT,335.31,410.34,47.26,33.9,,false,
2023-01-15 06:00:00,Italy,Italy,IT,313.84,386.04,50.23,36.37,,false,
2023-01-15 07:00:00,Italy,Italy,IT,296.52,365.87,52.94,41.14,,false,
2023-01-15 08:00:00,Italy,Italy,IT,277.55,343.31,56.61,45.06,,false,
2023-01-15 09:00:00,Italy,Italy,IT,275.61,341.56,56.33,45.33,,false,
2023-01-15 10:00:00,Italy,Italy,IT,276.56,343.5,55.27,45.36,,false,
2023-01-15 11:00:00,Italy,Italy,IT,272.15,337.15,56.24,47.07,,false,
2023-01-15 12:00:00,Italy,Italy,IT,270.18,333.67,57.52,48.26,,false,
2023-01-15 13:00:00,Italy,Italy,IT,274.72,338.53,56.94,47.21,,false,
2023-01-15 14:00:00,Italy,Italy,IT,287.39,353.16,54.36,43.72,,false,
2023-01-15 15:00:00,Italy,Italy,IT,286.52,353.93,53.24,41.8,,false,
2023-01-15 16:00:00,Italy,Italy,IT,291.57,358.24,52.83,41.54,,false,
2023-01-15 17:00:00,Italy,Italy,IT,288.5,354.09,53.7,42.93,,false,
2023-01-15 18:00:00,Italy,Italy,IT,285.49,349.42,54.81,43.76,,false,
2023-01-15 19:00:00,Italy,Italy,IT,289.72,355.19,53.82,42.52,,false,
2023-01-15 20:00:00,Italy,Italy,IT,288.47,354.78,53.4,41.08,,false,
2023-01-15 21:00:00,Italy,Italy,IT,306.35,374.95,50.99,39.21,,false,
2023-01-15 22:00:00,Italy,Italy,IT,319.1,389.04,49.56,37.75,,false,
2023-01-15 23:00:00,Italy,Italy,IT,314.0,381.37,52.35,39.65,,false,
2023-01-16 00:00:00,Italy,Italy,IT,320.51,388.94,51.6,39.68,,false,
2023-01-16 01:00:00,Italy,Italy,IT,331.32,402.76,49.58,38.76,,false,
2023-01-16 02:00:00,Italy,Italy,IT,334.67,407.22,48.9,38.06,,false,
2023-01-16 03:00:00,Italy,Italy,IT,333.23,405.84,48.61,38.08,,false,
2023-01-16 04:00:00,Italy,Italy,IT,328.27,400.5,48.27,36.84,,false,
2023-01-16 05:00:00,Italy,Italy,IT,315.47,388.2,47.17,36.36,,false,
2023-01-16 06:00:00,Italy,Italy,IT,316.71,391.97,44.38,34.92,,false,
2023-01-16 07:00:00,Italy,Italy,IT,305.62,379.17,45.83,36.71,,false,
2023-01-16 08:00:00,Italy,Italy,IT,298.78,370.39,47.9,40.17,,false,
2023-01-16 09:00:00,Italy,Italy,IT,294.05,364.15,49.6,42.26,,false,
2023-01-16 10:00:00,Italy,Italy,IT,289.93,359.28,50.32,42.8,,false,
2023-01-16 11:00:00,Italy,Italy,IT,275.15,344.41,50.6,43.0,,false,
2023-01-16 12:00:00,Italy,Italy,IT,276.69,347.03,49.39,41.05,,false,
2023-01-16 13:00:00,Italy,Italy,IT,284.21,354.15,49.3,40.78,,false,
2023-01-16 14:00:00,Italy,Italy,IT,297.14,369.09,47.51,39.48,,false,
2023-01-16 15:00:00,Italy,Italy,IT,298.2,369.75,47.53,38.85,,false,
2023-01-16 16:00:00,Italy,Italy,IT,304.81,376.42,47.21,39.02,,false,
2023-01-16 17:00:00,Italy,Italy,IT,306.45,378.41,47.12,39.77,,false,
2023-01-16 18:00:00,Italy,Italy,IT,309.73,383.05,45.99,38.58,,false,
2023-01-16 19:00:00,Italy,Italy,IT,316.03,391.3,44.55,37.15,,false,
2023-01-16 20:00:00,Italy,Italy,IT,316.66,390.64,45.86,37.48,,false,
2023-01-16 21:00:00,Italy,Italy,IT,312.04,383.89,48.32,40.38,,false,
2023-01-16 22:00:00,Italy,Italy,IT,306.18,375.76,49.59,41.07,,false,
2023-01-16 23:00:00,Italy,Italy,IT,294.18,361.24,52.38,43.23,,false,
2023-01-17 00:00:00,Italy,Italy,IT,289.76,357.82,52.28,44.09,,false,
2023-01-17 01:00:00,Italy,Italy,IT,293.23,361.98,51.51,43.89,,false,
2023-01-17 02:00:00,Italy,Italy,IT,299.1,368.84,50.41,41.32,,false,
2023-01-17 03:00:00,Italy,Italy,IT,299.92,370.27,49.93,40.45,,false,
2023-01-17 04:00:00,Italy,Italy,IT,307.48,380.2,47.33,37.92,,false,
2023-01-17 05:00:00,Italy,Italy,IT,315.56,392.33,43.39,35.34,,false,
2023-01-17 06:00:00,Italy,Italy,IT,327.09,405.16,41.4,35.24,,false,
2023-01-17 07:00:00,Italy,Italy,IT,315.16,389.47,44.54,38.15,,false,
2023-01-17 08:00:00,Italy,Italy,IT,304.74,377.74,45.88,39.22,,false,
2023-01-17 09:00:00,Italy,Italy,IT,289.06,361.09,47.05,40.49,,false,
2023-01-17 10:00:00,Italy,Italy,IT,286.27,358.31,47.29,40.55,,false,
2023-01-17 11:00:00,Italy,Italy,IT,290.07,362.29,47.13,40.82,,false,
2023-01-17 12:00:00,Italy,Italy,IT,290.23,363.34,46.41,39.35,,false,
2023-01-17 13:00:00,Italy,Italy,IT,292.12,365.46,45.97,38.35,,false,
2023-01-17 14:00:00,Italy,Italy,IT,299.96,374.79,44.48,37.98,,false,
2023-01-17 15:00:00,Italy,Italy,IT,305.37,380.17,44.14,37.79,,false,
2023-01-17 16:00:00,Italy,Italy,IT,313.1,388.07,43.42,37.46,,false,
2023-01-17 17:00:00,Italy,Italy,IT,321.37,398.59,41.57,36.57,,false,
2023-01-17 18:00:00,Italy,Italy,IT,328.16,407.1,40.27,35.46,,false,
2023-01-17 19:00:00,Italy,Italy,IT,335.06,414.85,39.6,34.79,,false,
2023-01-17 20:00:00,Italy,Italy,IT,318.58,392.61,45.14,38.21,,false,
2023-01-17 21:00:00,Italy,Italy,IT,301.28,372.94,47.89,40.61,,false,
2023-01-17 22:00:00,Italy,Italy,IT,295.68,366.04,49.57,42.03,,false,
2023-01-17 23:00:00,Italy,Italy,IT,295.98,365.82,49.7,41.38,,false,
2023-01-18 00:00:00,Italy,Italy,IT,298.47,368.47,49.98,43.06,,false,
2023-01-18 01:00:00,Italy,Italy,IT,309.01,380.98,48.1,41.22,,false,
2023-01-18 02:00:00,Italy,Italy,IT,307.97,380.06,48.01,41.19,,false,
2023-01-18 03:00:00,Italy,Italy,IT,307.51,379.51,48.0,40.27,,false,
2023-01-18 04:00:00,Italy,Italy,IT,312.83,386.89,46.12,38.66,,false,
2023-01-18 05:00:00,Italy,Italy,IT,323.19,401.58,41.78,35.1,,false,
2023-01-18 06:00:00,Italy,Italy,IT,334.28,414.0,40.47,34.62,,false,
2023-01-18 07:00:00,Italy,Italy,IT,314.12,388.86,44.67,38.79,,false,
2023-01-18 08:00:00,Italy,Italy,IT,294.33,367.03,46.62,40.56,,false,
2023-01-18 09:00:00,Italy,Italy,IT,291.33,364.69,46.57,40.57,,false,
2023-01-18 10:00:00,Italy,Italy,IT,291.06,365.1,45.98,39.86,,false,
2023-01-18 11:00:00,Italy,Italy,IT,299.91,376.19,44.1,37.85,,false,
2023-01-18 12:00:00,Italy,Italy,IT,298.76,374.43,44.78,37.17,,false,
2023-01-18 13:00:00,Italy,Italy,IT,306.68,383.92,43.01,35.55,,false,
2023-01-18 14:00:00,Italy,Italy,IT,322.23,401.7,40.83,33.37,,false,
2023-01-18 15:00:00,Italy,Italy,IT,320.43,398.87,41.71,34.42,,false,
2023-01-18 16:00:00,Italy,Italy,IT,325.15,404.37,40.67,34.56,,false,
2023-01-18 17:00:00,Italy,Italy,IT,335.63,417.08,38.49,33.88,,false,
2023-01-18 18:00:00,Italy,Italy,IT,343.65,426.66,36.88,32.84,,false,
2023-01-18 19:00:00,Italy,Italy,IT,340.45,421.84,38.62,33.61,,false,
2023-01-18 20:00:00,Italy,Italy,IT,335.86,415.2,40.7,35.24,,false,
2023-01-18 21:00:00,Italy,Italy,IT,327.85,404.21,43.91,38.0,,false,
2023-01-18 22:00:00,Italy,Italy,IT,322.4,396.26,46.09,40.28,,false,
2023-01-18 23:00:00,Italy,Italy,IT,317.65,391.06,46.55,40.5,,false,
2023-01-19 00:00:00,Italy,Italy,IT,325.12,400.33,45.03,40.1,,false,
2023-01-19 01:00:00,Italy,Italy,IT,329.88,406.29,43.93,38.94,,false,
2023-01-19 02:00:00,Italy,Italy,IT,334.57,412.03,43.04,37.62,,false,
2023-01-19 03:00:00,Italy,Italy,IT,335.21,412.3,43.23,37.51,,false,
2023-01-19 04:00:00,Italy,Italy,IT,345.86,425.19,40.93,35.56,,false,
2023-01-19 05:00:00,Italy,Italy,IT,363.59,448.52,35.77,32.14,,false,
2023-01-19 06:00:00,Italy,Italy,IT,353.09,435.5,37.25,33.05,,false,
2023-01-19 07:00:00,Italy,Italy,IT,336.83,413.67,42.18,37.4,,false,
2023-01-19 08:00:00,Italy,Italy,IT,323.28,400.16,42.78,37.97,,false,
2023-01-19 09:00:00,Italy,Italy,IT,306.89,382.19,45.18,40.82,,false,
2023-01-19 10:00:00,Italy,Italy,IT,310.95,387.18,44.4,39.39,,false,
2023-01-19 11:00:00,Italy,Italy,IT,323.13,401.43,42.33,37.88,,false,
2023-01-19 12:00:00,Italy,Italy,IT,330.41,410.37,40.69,35.99,,false,
2023-01-19 13:00:00,Italy,Italy,IT,333.97,414.29,39.96,34.5,,false,
2023-01-19 14:00:00,Italy,Italy,IT,340.25,420.07,39.92,34.69,,false,
2023-01-19 15:00:00,Italy,Italy,IT,349.94,432.17,37.38,32.4,,false,
2023-01-19 16:00:00,Italy,Italy,IT,349.25,429.99,38.14,33.01,,false,
2023-01-19 17:00:00,Italy,Italy,IT,358.32,441.01,36.33,32.5,,false,
2023-01-19 18:00:00,Italy,Italy,IT,361.1,444.69,35.68,32.12,,false,
2023-01-19 19:00:00,Italy,Italy,IT,368.55,454.33,33.96,30.46,,false,
2023-01-19 20:00:00,Italy,Italy,IT,370.59,456.98,33.76,30.09,,false,
2023-01-19 21:00:00,Italy,Italy,IT,375.0,461.27,34.3,31.17,,false,
2023-01-19 22:00:00,Italy,Italy,IT,368.5,452.69,36.62,32.43,,false,
2023-01-19 23:00:00,Italy,Italy,IT,347.52,426.68,42.01,35.68,,false,
2023-01-20 00:00:00,Italy,Italy,IT,346.1,425.3,42.25,36.81,,false,
2023-01-20 01:00:00,Italy,Italy,IT,338.75,415.37,43.9,37.75,,false,
2023-01-20 02:00:00,Italy,Italy,IT,342.37,419.26,43.48,36.64,,false,
2023-01-20 03:00:00,Italy,Italy,IT,352.34,431.09,41.72,34.49,,false,
2023-01-20 04:00:00,Italy,Italy,IT,360.19,442.55,38.89,33.2,,false,
2023-01-20 05:00:00,Italy,Italy,IT,360.45,446.04,35.33,30.0,,false,
2023-01-20 06:00:00,Italy,Italy,IT,356.45,441.39,34.92,30.4,,false,
2023-01-20 07:00:00,Italy,Italy,IT,339.32,418.43,39.96,35.44,,false,
2023-01-20 08:00:00,Italy,Italy,IT,322.01,398.55,42.77,37.91,,false,
2023-01-20 09:00:00,Italy,Italy,IT,314.83,392.46,42.38,37.33,,false,
2023-01-20 10:00:00,Italy,Italy,IT,319.53,398.82,40.95,35.83,,false,
2023-01-20 11:00:00,Italy,Italy,IT,330.3,411.78,38.75,33.51,,false,
2023-01-20 12:00:00,Italy,Italy,IT,334.05,416.45,37.74,31.77,,false,
2023-01-20 13:00:00,Italy,Italy,IT,331.47,413.35,38.14,31.73,,false,
2023-01-20 14:00:00,Italy,Italy,IT,327.53,408.12,39.16,32.73,,false,
2023-01-20 15:00:00,Italy,Italy,IT,326.11,406.04,39.71,33.67,,false,
2023-01-20 16:00:00,Italy,Italy,IT,317.14,394.52,41.75,35.93,,false,
2023-01-20 17:00:00,Italy,Italy,IT,316.13,393.65,41.74,37.0,,false,
2023-01-20 18:00:00,Italy,Italy,IT,321.21,399.47,41.19,37.02,,false,
2023-01-20 19:00:00,Italy,Italy,IT,326.04,405.77,40.23,36.25,,false,
2023-01-20 20:00:00,Italy,Italy,IT,319.88,396.57,43.54,36.92,,false,
2023-01-20 21:00:00,Italy,Italy,IT,325.2,401.83,44.2,37.41,,false,
2023-01-20 22:00:00,Italy,Italy,IT,329.62,405.76,45.13,38.22,,false,
2023-01-20 23:00:00,Italy,Italy,IT,318.24,389.27,49.36,41.42,,false,
2023-01-21 00:00:00,Italy,Italy,IT,303.73,370.69,52.91,44.89,,false,
2023-01-21 01:00:00,Italy,Italy,IT,298.25,364.07,53.75,46.14,,false,
2023-01-21 02:00:00,Italy,Italy,IT,289.12,354.47,54.48,45.76,,false,
2023-01-21 03:00:00,Italy,Italy,IT,282.34,346.92,55.3,46.17,,false,
2023-01-21 04:00:00,Italy,Italy,IT,280.76,345.4,55.3,46.26,,false,
2023-01-21 05:00:00,Italy,Italy,IT,286.38,353.73,52.54,44.09,,false,
2023-01-21 06:00:00,Italy,Italy,IT,297.48,367.2,50.49,42.97,,false,
2023-01-21 07:00:00,Italy,Italy,IT,288.2,355.16,53.14,44.39,,false,
2023-01-21 08:00:00,Italy,Italy,IT,276.16,341.39,54.3,46.46,,false,
2023-01-21 09:00:00,Italy,Italy,IT,273.25,338.5,54.74,47.38,,false,
2023-01-21 10:00:00,Italy,Italy,IT,274.5,340.56,54.58,47.02,,false,
2023-01-21 11:00:00,Italy,Italy,IT,277.41,343.76,54.54,46.56,,false,
2023-01-21 12:00:00,Italy,Italy,IT,292.97,362.22,51.65,43.38,,false,
2023-01-21 13:00:00,Italy,Italy,IT,307.28,377.13,50.47,41.62,,false,
2023-01-21 14:00:00,Italy,Italy,IT,318.88,391.76,47.54,37.25,,false,
2023-01-21 15:00:00,Italy,Italy,IT,330.26,404.67,45.39,34.5,,false,
2023-01-21 16:00:00,Italy,Italy,IT,321.98,392.92,47.99,37.65,,false,
2023-01-21 17:00:00,Italy,Italy,IT,313.23,381.37,50.51,41.27,,false,
2023-01-21 18:00:00,Italy,Italy,IT,319.51,387.68,50.28,41.21,,false,
2023-01-21 19:00:00,Italy,Italy,IT,331.14,403.44,46.8,37.06,,false,
2023-01-21 20:00:00,Italy,Italy,IT,342.82,418.47,44.3,34.47,,false,
2023-01-21 21:00:00,Italy,Italy,IT,348.34,424.6,44.04,33.88,,false,
2023-01-21 22:00:00,Italy,Italy,IT,366.55,444.01,42.51,32.72,,false,
2023-01-21 23:00:00,Italy,Italy,IT,371.17,447.17,44.1,33.55,,false,
2023-01-22 00:00:00,Italy,Italy,IT,388.74,468.24,41.1,32.66,,false,
2023-01-22 01:00:00,Italy,Italy,IT,399.62,482.13,38.54,31.0,,false,
2023-01-22 02:00:00,Italy,Italy,IT,404.05,488.58,37.18,29.08,,false,
2023-01-22 03:00:00,Italy,Italy,IT,408.68,494.15,36.34,27.74,,false,
2023-01-22 04:00:00,Italy,Italy,IT,407.31,492.67,36.25,27.32,,false,
2023-01-22 05:00:00,Italy,Italy,IT,392.61,474.37,39.64,29.75,,false,
2023-01-22 06:00:00,Italy,Italy,IT,381.47,461.23,41.51,32.0,,false,
2023-01-22 07:00:00,Italy,Italy,IT,355.26,430.06,45.27,35.0,,false,
2023-01-22 08:00:00,Italy,Italy,IT,342.4,416.45,46.22,36.65,,false,
2023-01-22 09:00:00,Italy,Italy,IT,326.9,397.8,49.05,40.75,,false,
2023-01-22 10:00:00,Italy,Italy,IT,320.57,390.31,50.16,42.76,,false,
2023-01-22 11:00:00,Italy,Italy,IT,318.33,388.23,50.02,42.27,,false,
2023-01-22 12:00:00,Italy,Italy,IT,311.66,382.01,50.19,41.66,,false,
2023-01-22 13:00:00,Italy,Italy,IT,319.61,391.22,48.95,39.2,,false,
2023-01-22 14:00:00,Italy,Italy,IT,337.66,413.2,44.78,34.74,,false,
2023-01-22 15:00:00,Italy,Italy,IT,354.97,433.62,41.27,30.59,,false,
2023-01-22 16:00:00,Italy,Italy,IT,335.78,409.95,44.51,34.5,,false,
2023-01-22 17:00:00,Italy,Italy,IT,326.34,396.33,47.77,39.48,,false,
2023-01-22 18:00:00,Italy,Italy,IT,327.34,397.1,47.98,40.12,,false,
2023-01-22 19:00:00,Italy,Italy,IT,338.5,411.93,44.94,36.49,,false,
2023-01-22 20:00:00,Italy,Italy,IT,353.01,430.13,41.91,32.99,,false,
2023-01-22 21:00:00,Italy,Italy,IT,354.85,431.83,42.44,33.52,,false,
2023-01-22 22:00:00,Italy,Italy,IT,366.99,444.71,41.3,33.89,,false,
2023-01-22 23:00:00,Italy,Italy,IT,363.87,439.84,43.29,35.39,,false,
2023-01-23 00:00:00,Italy,Italy,IT,371.12,447.8,42.71,35.63,,false,
2023-01-23 01:00:00,Italy,Italy,IT,377.63,456.08,41.14,34.89,,false,
2023-01-23 02:00:00,Italy,Italy,IT,378.41,456.66,41.4,34.45,,false,
2023-01-23 03:00:00,Italy,Italy,IT,383.71,463.89,39.76,32.79,,false,
2023-01-23 04:00:00,Italy,Italy,IT,380.68,463.03,38.03,31.42,,false,
2023-01-23 05:00:00,Italy,Italy,IT,375.46,462.39,33.77,28.32,,false,
2023-01-23 06:00:00,Italy,Italy,IT,379.52,472.22,28.11,25.44,,false,
2023-01-23 07:00:00,Italy,Italy,IT,362.06,449.05,32.91,29.74,,false,
2023-01-23 08:00:00,Italy,Italy,IT,352.65,436.61,35.68,32.89,,false,
2023-01-23 09:00:00,Italy,Italy,IT,358.1,444.91,33.37,30.34,,false,
2023-01-23 10:00:00,Italy,Italy,IT,358.62,446.44,32.56,29.1,,false,
2023-01-23 11:00:00,Italy,Italy,IT,366.05,455.2,31.5,28.91,,false,
2023-01-23 12:00:00,Italy,Italy,IT,360.88,449.63,31.93,28.84,,false,
2023-01-23 13:00:00,Italy,Italy,IT,364.65,454.65,30.64,26.65,,false,
2023-01-23 14:00:00,Italy,Italy,IT,375.13,466.9,28.59,24.3,,false,
2023-01-23 15:00:00,Italy,Italy,IT,381.2,473.47,27.73,23.42,,false,
2023-01-23 16:00:00,Italy,Italy,IT,388.04,478.38,29.04,25.67,,false,
2023-01-23 17:00:00,Italy,Italy,IT,387.99,478.98,28.5,25.44,,false,
2023-01-23 18:00:00,Italy,Italy,IT,384.75,477.73,27.13,22.87,,false,
2023-01-23 19:00:00,Italy,Italy,IT,390.94,484.49,26.85,21.77,,false,
2023-01-23 20:00:00,Italy,Italy,IT,396.06,488.82,27.75,20.81,,false,
2023-01-23 21:00:00,Italy,Italy,IT,399.7,491.72,28.96,21.13,,false,
2023-01-23 22:00:00,Italy,Italy,IT,404.85,495.96,30.03,21.64,,false,
2023-01-23 23:00:00,Italy,Italy,IT,413.69,505.05,29.91,21.63,,false,
2023-01-24 00:00:00,Italy,Italy,IT,416.09,507.4,29.76,21.36,,false,
2023-01-24 01:00:00,Italy,Italy,IT,420.12,511.94,29.23,21.15,,false,
2023-01-24 02:00:00,Italy,Italy,IT,418.15,509.91,29.38,20.93,,false,
2023-01-24 03:00:00,Italy,Italy,IT,416.41,508.08,29.44,20.82,,false,
2023-01-24 04:00:00,Italy,Italy,IT,415.45,508.89,28.04,19.72,,false,
2023-01-24 05:00:00,Italy,Italy,IT,400.33,493.81,27.84,20.44,,false,
2023-01-24 06:00:00,Italy,Italy,IT,402.12,499.82,23.26,19.43,,false,
2023-01-24 07:00:00,Italy,Italy,IT,376.19,466.62,29.69,26.69,,false,
2023-01-24 08:00:00,Italy,Italy,IT,359.53,448.23,31.94,28.75,,false,
2023-01-24 09:00:00,Italy,Italy,IT,348.23,435.91,33.7,30.86,,false,
2023-01-24 10:00:00,Italy,Italy,IT,352.3,441.18,32.71,30.4,,false,
2023-01-24 11:00:00,Italy,Italy,IT,360.51,452.16,30.42,28.88,,false,
2023-01-24 12:00:00,Italy,Italy,IT,358.42,448.84,31.32,29.34,,false,
2023-01-24 13:00:00,Italy,Italy,IT,363.46,454.19,30.35,27.83,,false,
2023-01-24 14:00:00,Italy,Italy,IT,367.31,458.13,29.82,26.31,,false,
2023-01-24 15:00:00,Italy,Italy,IT,370.61,460.99,29.84,26.32,,false,
2023-01-24 16:00:00,Italy,Italy,IT,376.72,466.35,29.68,26.64,,false,
2023-01-24 17:00:00,Italy,Italy,IT,381.82,472.71,28.55,26.63,,false,
2023-01-24 18:00:00,Italy,Italy,IT,389.25,483.24,25.88,23.48,,false,
2023-01-24 19:00:00,Italy,Italy,IT,400.53,498.19,22.76,20.78,,false,
2023-01-24 20:00:00,Italy,Italy,IT,389.79,481.81,28.09,23.86,,false,
2023-01-24 21:00:00,Italy,Italy,IT,388.83,477.16,31.76,26.47,,false,
2023-01-24 22:00:00,Italy,Italy,IT,384.69,472.48,32.76,25.8,,false,
2023-01-24 23:00:00,Italy,Italy,IT,387.35,473.37,34.33,27.03,,false,
2023-01-25 00:00:00,Italy,Italy,IT,391.47,477.52,34.52,27.78,,false,
2023-01-25 01:00:00,Italy,Italy,IT,395.28,481.52,34.32,28.32,,false,
2023-01-25 02:00:00,Italy,Italy,IT,390.4,475.03,35.4,28.69,,false,
2023-01-25 03:00:00,Italy,Italy,IT,386.06,470.65,35.48,27.63,,false,
2023-01-25 04:00:00,Italy,Italy,IT,391.64,479.54,32.68,27.3,,false,
2023-01-25 05:00:00,Italy,Italy,IT,388.92,480.31,29.24,24.85,,false,
2023-01-25 06:00:00,Italy,Italy,IT,385.24,477.55,27.63,23.84,,false,
2023-01-25 07:00:00,Italy,Italy,IT,365.01,452.97,31.61,27.82,,false,
2023-01-25 08:00:00,Italy,Italy,IT,360.71,447.78,32.6,29.25,,false,
2023-01-25 09:00:00,Italy,Italy,IT,357.95,446.3,32.19,29.04,,false,
2023-01-25 10:00:00,Italy,Italy,IT,360.6,449.98,31.54,28.94,,false,
2023-01-25 11:00:00,Italy,Italy,IT,372.62,465.05,28.92,27.22,,false,
2023-01-25 12:00:00,Italy,Italy,IT,375.06,468.0,28.64,26.9,,false,
2023-01-25 13:00:00,Italy,Italy,IT,364.0,454.29,31.06,28.3,,false,
2023-01-25 14:00:00,Italy,Italy,IT,370.75,462.21,29.5,25.83,,false,
2023-01-25 15:00:00,Italy,Italy,IT,372.93,464.67,28.97,24.45,,false,
2023-01-25 16:00:00,Italy,Italy,IT,369.66,459.36,30.32,26.17,,false,
2023-01-25 17:00:00,Italy,Italy,IT,372.04,461.59,30.17,26.56,,false,
2023-01-25 18:00:00,Italy,Italy,IT,377.19,467.28,29.68,26.78,,false,
2023-01-25 19:00:00,Italy,Italy,IT,383.97,476.24,27.79,25.28,,false,
2023-01-25 20:00:00,Italy,Italy,IT,371.5,460.48,31.29,25.71,,false,
2023-01-25 21:00:00,Italy,Italy,IT,374.55,462.59,32.59,26.51,,false,
2023-01-25 22:00:00,Italy,Italy,IT,377.5,464.01,34.25,28.18,,false,
2023-01-25 23:00:00,Italy,Italy,IT,382.23,467.7,35.19,28.5,,false,
2023-01-26 00:00:00,Italy,Italy,IT,389.1,475.31,34.77,27.82,,false,
2023-01-26 01:00:00,Italy,Italy,IT,394.34,481.99,33.46,26.92,,false,
2023-01-26 02:00:00,Italy,Italy,IT,396.44,484.2,33.2,25.48,,false,
2023-01-26 03:00:00,Italy,Italy,IT,397.92,486.68,32.28,24.5,,false,
2023-01-26 04:00:00,Italy,Italy,IT,406.39,496.03,31.03,24.06,,false,
2023-01-26 05:00:00,Italy,Italy,IT,396.14,486.53,30.05,23.98,,false,
2023-01-26 06:00:00,Italy,Italy,IT,395.18,488.44,26.67,22.82,,false,
2023-01-26 07:00:00,Italy,Italy,IT,367.55,455.47,31.67,26.88,,false,
2023-01-26 08:00:00,Italy,Italy,IT,349.43,433.96,35.14,30.61,,false,
2023-01-26 09:00:00,Italy,Italy,IT,351.42,437.4,34.25,30.74,,false,
2023-01-26 10:00:00,Italy,Italy,IT,347.08,432.5,35.08,31.87,,false,
2023-01-26 11:00:00,Italy,Italy,IT,359.36,447.69,32.82,30.27,,false,
2023-01-26 12:00:00,Italy,Italy,IT,359.03,447.36,32.99,30.15,,false,
2023-01-26 13:00:00,Italy,Italy,IT,347.72,433.5,35.23,31.96,,false,
2023-01-26 14:00:00,Italy,Italy,IT,353.75,440.2,34.07,29.61,,false,
2023-01-26 15:00:00,Italy,Italy,IT,362.64,450.4,32.23,27.33,,false,
2023-01-26 16:00:00,Italy,Italy,IT,357.53,443.55,33.51,28.56,,false,
2023-01-26 17:00:00,Italy,Italy,IT,357.61,442.74,34.04,29.85,,false,
2023-01-26 18:00:00,Italy,Italy,IT,356.15,441.24,34.11,29.19,,false,
2023-01-26 19:00:00,Italy,Italy,IT,361.45,447.47,33.53,28.32,,false,
2023-01-26 20:00:00,Italy,Italy,IT,354.58,436.95,37.26,30.1,,false,
2023-01-26 21:00:00,Italy,Italy,IT,359.25,440.71,38.27,30.49,,false,
2023-01-26 22:00:00,Italy,Italy,IT,358.83,438.82,39.76,31.85,,false,
2023-01-26 23:00:00,Italy,Italy,IT,353.9,431.64,41.84,33.25,,false,
2023-01-27 00:00:00,Italy,Italy,IT,363.41,442.3,40.7,33.17,,false,
2023-01-27 01:00:00,Italy,Italy,IT,360.73,439.38,41.58,34.48,,false,
2023-01-27 02:00:00,Italy,Italy,IT,353.73,431.27,42.79,34.59,,false,
2023-01-27 03:00:00,Italy,Italy,IT,357.32,435.21,42.27,33.77,,false,
2023-01-27 04:00:00,Italy,Italy,IT,357.22,435.65,41.18,32.71,,false,
2023-01-27 05:00:00,Italy,Italy,IT,353.74,434.41,39.34,30.88,,false,
