Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-05-05 04:00:00,Germany,Germany,DE,213.17,264.47,76.59,66.5,entsoe.eu,false,
2021-05-05 05:00:00,Germany,Germany,DE,207.61,257.89,77.36,67.96,entsoe.eu,false,
2021-05-05 06:00:00,Germany,Germany,DE,180.41,229.71,79.32,70.62,entsoe.eu,false,
2021-05-05 07:00:00,Germany,Germany,DE,155.94,203.49,81.88,73.53,entsoe.eu,false,
2021-05-05 08:00:00,Germany,Germany,DE,140.18,186.18,83.62,75.64,entsoe.eu,false,
2021-05-05 09:00:00,Germany,Germany,DE,127.65,172.63,85.09,77.28,entsoe.eu,false,
2021-05-05 10:00:00,Germany,Germany,DE,117.28,161.13,86.47,78.75,entsoe.eu,false,
2021-05-05 11:00:00,Germany,Germany,DE,115.96,159.8,86.65,79.12,entsoe.eu,false,
2021-05-05 12:00:00,Germany,Germany,DE,109.6,153.18,87.2,79.73,entsoe.eu,false,
2021-05-05 13:00:00,Germany,Germany,DE,113.45,157.25,86.79,79.26,entsoe.eu,false,
2021-05-05 14:00:00,Germany,Germany,DE,124.22,168.85,85.58,77.86,entsoe.eu,false,
2021-05-05 15:00:00,Germany,Germany,DE,148.62,194.52,83.08,74.98,entsoe.eu,false,
2021-05-05 16:00:00,Germany,Germany,DE,181.42,229.44,79.91,71.23,entsoe.eu,false,
2021-05-05 17:00:00,Germany,Germany,DE,239.4,290.88,74.91,65.79,entsoe.eu,false,
2021-05-05 18:00:00,Germany,Germany,DE,277.03,330.22,72.55,63.06,entsoe.eu,false,
2021-05-05 19:00:00,Germany,Germany,DE,283.28,338.6,71.27,61.31,entsoe.eu,false,
2021-05-05 20:00:00,Germany,Germany,DE,275.81,332.5,70.68,59.93,entsoe.eu,false,
2021-05-05 21:00:00,Germany,Germany,DE,266.18,323.25,71.0,59.99,entsoe.eu,false,
2021-05-05 22:00:00,Germany,Germany,DE,277.69,336.64,69.31,58.1,entsoe.eu,false,
2021-05-05 23:00:00,Germany,Germany,DE,285.75,345.74,68.3,56.84,entsoe.eu,false,
2021-05-06 00:00:00,Germany,Germany,DE,288.12,348.48,67.83,56.45,entsoe.eu,false,
2021-05-06 01:00:00,Germany,Germany,DE,291.46,352.61,67.01,55.92,entsoe.eu,false,
2021-05-06 02:00:00,Germany,Germany,DE,307.76,370.36,65.05,54.02,entsoe.eu,false,
2021-05-06 03:00:00,Germany,Germany,DE,325.53,389.39,63.03,52.16,entsoe.eu,false,
2021-05-06 04:00:00,Germany,Germany,DE,333.46,398.1,61.79,51.51,entsoe.eu,false,
2021-05-06 05:00:00,Germany,Germany,DE,329.11,391.69,63.67,53.99,entsoe.eu,false,
2021-05-06 06:00:00,Germany,Germany,DE,313.97,375.09,65.66,56.47,entsoe.eu,false,
2021-05-06 07:00:00,Germany,Germany,DE,288.68,349.93,67.16,58.21,entsoe.eu,false,
2021-05-06 08:00:00,Germany,Germany,DE,281.32,342.01,68.14,59.56,entsoe.eu,false,
2021-05-06 09:00:00,Germany,Germany,DE,282.21,343.62,67.68,59.08,entsoe.eu,false,
2021-05-06 10:00:00,Germany,Germany,DE,279.93,343.51,66.66,57.85,entsoe.eu,false,
2021-05-06 11:00:00,Germany,Germany,DE,286.31,350.29,66.11,57.09,entsoe.eu,false,
2021-05-06 12:00:00,Germany,Germany,DE,305.21,371.33,63.88,54.49,entsoe.eu,false,
2021-05-06 13:00:00,Germany,Germany,DE,330.22,398.97,61.24,51.76,entsoe.eu,false,
2021-05-06 14:00:00,Germany,Germany,DE,356.69,428.21,58.12,47.61,entsoe.eu,false,
2021-05-06 15:00:00,Germany,Germany,DE,400.74,475.42,53.22,41.76,entsoe.eu,false,
2021-05-06 16:00:00,Germany,Germany,DE,436.71,513.33,49.76,37.05,entsoe.eu,false,
2021-05-06 17:00:00,Germany,Germany,DE,454.81,532.26,48.41,35.4,entsoe.eu,false,
2021-05-06 18:00:00,Germany,Germany,DE,461.75,540.5,47.35,33.16,entsoe.eu,false,
2021-05-06 19:00:00,Germany,Germany,DE,471.18,551.5,46.09,32.11,entsoe.eu,false,
2021-05-06 20:00:00,Germany,Germany,DE,461.36,542.72,46.28,31.89,entsoe.eu,false,
2021-05-06 21:00:00,Germany,Germany,DE,457.53,540.88,45.75,31.03,entsoe.eu,false,
2021-05-06 22:00:00,Germany,Germany,DE,457.15,541.81,45.27,30.47,entsoe.eu,false,
2021-05-06 23:00:00,Germany,Germany,DE,446.57,530.22,46.66,31.82,entsoe.eu,false,
2021-05-07 00:00:00,Germany,Germany,DE,429.14,511.46,48.32,33.38,entsoe.eu,false,
2021-05-07 01:00:00,Germany,Germany,DE,424.08,505.59,49.05,34.29,entsoe.eu,false,
2021-05-07 02:00:00,Germany,Germany,DE,428.07,509.35,48.74,34.37,entsoe.eu,false,
2021-05-07 03:00:00,Germany,Germany,DE,432.93,513.65,48.12,34.4,entsoe.eu,false,
2021-05-07 04:00:00,Germany,Germany,DE,434.65,513.32,48.76,35.98,entsoe.eu,false,
2021-05-07 05:00:00,Germany,Germany,DE,416.79,490.19,52.88,40.62,entsoe.eu,false,
2021-05-07 06:00:00,Germany,Germany,DE,398.09,467.73,56.45,45.28,entsoe.eu,false,
2021-05-07 07:00:00,Germany,Germany,DE,367.95,437.31,58.18,48.11,entsoe.eu,false,
2021-05-07 08:00:00,Germany,Germany,DE,330.52,396.14,62.43,52.92,entsoe.eu,false,
2021-05-07 09:00:00,Germany,Germany,DE,287.05,348.67,67.18,58.27,entsoe.eu,false,
2021-05-07 10:00:00,Germany,Germany,DE,249.71,307.27,71.88,62.94,entsoe.eu,false,
2021-05-07 11:00:00,Germany,Germany,DE,212.03,266.24,76.22,67.25,entsoe.eu,false,
2021-05-07 12:00:00,Germany,Germany,DE,194.46,247.18,78.27,69.23,entsoe.eu,false,
2021-05-07 13:00:00,Germany,Germany,DE,196.12,248.78,78.12,69.39,entsoe.eu,false,
2021-05-07 14:00:00,Germany,Germany,DE,209.56,263.11,76.69,68.28,entsoe.eu,false,
2021-05-07 15:00:00,Germany,Germany,DE,238.92,294.91,73.51,64.89,entsoe.eu,false,
2021-05-07 16:00:00,Germany,Germany,DE,288.25,348.52,67.8,58.72,entsoe.eu,false,
2021-05-07 17:00:00,Germany,Germany,DE,330.08,394.0,63.08,52.68,entsoe.eu,false,
2021-05-07 18:00:00,Germany,Germany,DE,355.91,422.02,60.76,49.31,entsoe.eu,false,
2021-05-07 19:00:00,Germany,Germany,DE,366.19,433.55,59.67,47.81,entsoe.eu,false,
2021-05-07 20:00:00,Germany,Germany,DE,362.01,430.82,59.21,46.98,entsoe.eu,false,
2021-05-07 21:00:00,Germany,Germany,DE,358.9,428.01,60.04,47.3,entsoe.eu,false,
2021-05-07 22:00:00,Germany,Germany,DE,342.05,410.99,62.06,48.24,entsoe.eu,false,
2021-05-07 23:00:00,Germany,Germany,DE,337.61,406.92,62.57,48.19,entsoe.eu,false,
2021-05-08 00:00:00,Germany,Germany,DE,344.68,414.38,62.44,47.76,entsoe.eu,false,
2021-05-08 01:00:00,Germany,Germany,DE,345.58,416.77,61.81,46.68,entsoe.eu,false,
2021-05-08 02:00:00,Germany,Germany,DE,338.26,409.5,62.5,46.53,entsoe.eu,false,
2021-05-08 03:00:00,Germany,Germany,DE,334.22,406.13,62.46,45.82,entsoe.eu,false,
2021-05-08 04:00:00,Germany,Germany,DE,328.32,401.0,63.14,46.59,entsoe.eu,false,
2021-05-08 05:00:00,Germany,Germany,DE,298.87,369.99,66.14,50.84,entsoe.eu,false,
2021-05-08 06:00:00,Germany,Germany,DE,251.79,319.75,71.49,57.94,entsoe.eu,false,
2021-05-08 07:00:00,Germany,Germany,DE,205.21,269.03,76.67,64.62,entsoe.eu,false,
2021-05-08 08:00:00,Germany,Germany,DE,158.51,218.06,81.44,69.02,entsoe.eu,false,
2021-05-08 09:00:00,Germany,Germany,DE,142.85,199.6,83.03,69.99,entsoe.eu,false,
2021-05-08 10:00:00,Germany,Germany,DE,127.99,182.76,84.68,71.5,entsoe.eu,false,
2021-05-08 11:00:00,Germany,Germany,DE,126.84,181.48,84.88,72.73,entsoe.eu,false,
2021-05-08 12:00:00,Germany,Germany,DE,129.73,184.74,84.47,72.48,entsoe.eu,false,
2021-05-08 13:00:00,Germany,Germany,DE,132.27,186.75,84.09,70.71,entsoe.eu,false,
2021-05-08 14:00:00,Germany,Germany,DE,142.37,197.65,82.58,67.61,entsoe.eu,false,
2021-05-08 15:00:00,Germany,Germany,DE,160.06,216.31,80.86,64.99,entsoe.eu,false,
2021-05-08 16:00:00,Germany,Germany,DE,174.74,232.11,79.48,61.63,entsoe.eu,false,
2021-05-08 17:00:00,Germany,Germany,DE,218.09,275.59,77.17,60.45,entsoe.eu,false,
2021-05-08 18:00:00,Germany,Germany,DE,241.11,298.61,75.72,60.05,entsoe.eu,false,
2021-05-08 19:00:00,Germany,Germany,DE,236.97,294.62,75.5,61.65,entsoe.eu,false,
2021-05-08 20:00:00,Germany,Germany,DE,203.93,261.35,76.83,62.93,entsoe.eu,false,
2021-05-08 21:00:00,Germany,Germany,DE,173.24,228.84,79.82,65.75,entsoe.eu,false,
2021-05-08 22:00:00,Germany,Germany,DE,153.55,207.17,82.01,68.08,entsoe.eu,false,
2021-05-08 23:00:00,Germany,Germany,DE,152.93,206.51,82.07,68.26,entsoe.eu,false,
2021-05-09 00:00:00,Germany,Germany,DE,156.25,209.93,81.84,68.03,entsoe.eu,false,
2021-05-09 01:00:00,Germany,Germany,DE,156.01,209.81,81.98,67.63,entsoe.eu,false,
2021-05-09 02:00:00,Germany,Germany,DE,153.98,207.79,82.08,66.8,entsoe.eu,false,
2021-05-09 03:00:00,Germany,Germany,DE,153.35,207.09,82.04,66.56,entsoe.eu,false,
2021-05-09 04:00:00,Germany,Germany,DE,152.46,206.77,82.12,66.97,entsoe.eu,false,
2021-05-09 05:00:00,Germany,Germany,DE,144.48,198.4,83.25,69.89,entsoe.eu,false,
2021-05-09 06:00:00,Germany,Germany,DE,133.39,187.78,84.55,72.62,entsoe.eu,false,
2021-05-09 07:00:00,Germany,Germany,DE,119.63,172.98,86.17,76.04,entsoe.eu,false,
2021-05-09 08:00:00,Germany,Germany,DE,113.11,166.57,86.97,77.94,entsoe.eu,false,
2021-05-09 09:00:00,Germany,Germany,DE,103.15,154.83,88.01,79.48,entsoe.eu,false,
2021-05-09 10:00:00,Germany,Germany,DE,100.87,151.71,88.29,79.73,entsoe.eu,false,
2021-05-09 11:00:00,Germany,Germany,DE,105.48,157.8,87.76,78.81,entsoe.eu,false,
2021-05-09 12:00:00,Germany,Germany,DE,107.64,160.98,87.49,78.51,entsoe.eu,false,
2021-05-09 13:00:00,Germany,Germany,DE,111.93,165.63,87.03,77.57,entsoe.eu,false,
2021-05-09 14:00:00,Germany,Germany,DE,117.5,170.83,86.36,77.14,entsoe.eu,false,
2021-05-09 15:00:00,Germany,Germany,DE,126.08,178.76,85.31,72.12,entsoe.eu,false,
2021-05-09 16:00:00,Germany,Germany,DE,134.15,185.88,84.45,69.02,entsoe.eu,false,
2021-05-09 17:00:00,Germany,Germany,DE,162.58,215.07,82.31,66.66,entsoe.eu,false,
2021-05-09 18:00:00,Germany,Germany,DE,169.22,220.61,82.19,65.5,entsoe.eu,false,
2021-05-09 19:00:00,Germany,Germany,DE,163.81,215.46,82.08,65.81,entsoe.eu,false,
2021-05-09 20:00:00,Germany,Germany,DE,169.38,220.61,82.09,67.06,entsoe.eu,false,
2021-05-09 21:00:00,Germany,Germany,DE,153.75,206.03,82.41,66.68,entsoe.eu,false,
2021-05-09 22:00:00,Germany,Germany,DE,152.73,206.18,82.18,65.64,entsoe.eu,false,
2021-05-09 23:00:00,Germany,Germany,DE,156.67,211.49,81.62,64.66,entsoe.eu,false,
2021-05-10 00:00:00,Germany,Germany,DE,173.91,231.28,79.96,61.6,entsoe.eu,false,
2021-05-10 01:00:00,Germany,Germany,DE,201.59,260.82,77.24,58.18,entsoe.eu,false,
2021-05-10 02:00:00,Germany,Germany,DE,207.13,266.75,76.41,56.63,entsoe.eu,false,
2021-05-10 03:00:00,Germany,Germany,DE,228.51,288.5,74.11,55.97,entsoe.eu,false,
2021-05-10 04:00:00,Germany,Germany,DE,239.3,298.32,72.89,57.17,entsoe.eu,false,
2021-05-10 05:00:00,Germany,Germany,DE,231.49,288.05,74.28,61.08,entsoe.eu,false,
2021-05-10 06:00:00,Germany,Germany,DE,235.52,291.59,74.82,64.35,entsoe.eu,false,
2021-05-10 07:00:00,Germany,Germany,DE,216.38,271.37,76.93,67.99,entsoe.eu,false,
2021-05-10 08:00:00,Germany,Germany,DE,189.02,243.23,78.88,70.4,entsoe.eu,false,
2021-05-10 09:00:00,Germany,Germany,DE,170.6,223.54,80.59,72.35,entsoe.eu,false,
2021-05-10 10:00:00,Germany,Germany,DE,162.63,215.15,81.38,73.16,entsoe.eu,false,
2021-05-10 11:00:00,Germany,Germany,DE,165.71,218.51,80.98,72.43,entsoe.eu,false,
2021-05-10 12:00:00,Germany,Germany,DE,182.99,236.95,79.17,69.94,entsoe.eu,false,
2021-05-10 13:00:00,Germany,Germany,DE,198.52,253.61,77.39,66.97,entsoe.eu,false,
2021-05-10 14:00:00,Germany,Germany,DE,225.93,283.85,74.05,61.92,entsoe.eu,false,
2021-05-10 15:00:00,Germany,Germany,DE,285.21,348.16,67.33,53.42,entsoe.eu,false,
2021-05-10 16:00:00,Germany,Germany,DE,349.59,417.38,60.62,46.19,entsoe.eu,false,
2021-05-10 17:00:00,Germany,Germany,DE,386.5,455.21,58.33,43.73,entsoe.eu,false,
2021-05-10 18:00:00,Germany,Germany,DE,398.6,468.87,56.48,40.33,entsoe.eu,false,
2021-05-10 19:00:00,Germany,Germany,DE,398.67,470.86,55.42,38.99,entsoe.eu,false,
2021-05-10 20:00:00,Germany,Germany,DE,404.59,478.01,54.98,38.98,entsoe.eu,false,
2021-05-10 21:00:00,Germany,Germany,DE,411.0,487.06,53.94,38.23,entsoe.eu,false,
2021-05-10 22:00:00,Germany,Germany,DE,390.85,465.63,55.86,38.53,entsoe.eu,false,
2021-05-10 23:00:00,Germany,Germany,DE,380.71,455.36,56.98,39.94,entsoe.eu,false,
2021-05-11 00:00:00,Germany,Germany,DE,370.83,444.67,57.79,40.79,entsoe.eu,false,
2021-05-11 01:00:00,Germany,Germany,DE,362.23,435.14,58.85,41.26,entsoe.eu,false,
2021-05-11 02:00:00,Germany,Germany,DE,367.69,441.41,57.94,40.06,entsoe.eu,false,
2021-05-11 03:00:00,Germany,Germany,DE,403.35,478.77,54.13,37.22,entsoe.eu,false,
2021-05-11 04:00:00,Germany,Germany,DE,426.84,502.02,52.07,37.1,entsoe.eu,false,
2021-05-11 05:00:00,Germany,Germany,DE,420.65,492.19,54.65,41.71,entsoe.eu,false,
2021-05-11 06:00:00,Germany,Germany,DE,418.38,488.81,55.74,44.47,entsoe.eu,false,
2021-05-11 07:00:00,Germany,Germany,DE,409.62,478.79,57.47,47.19,entsoe.eu,false,
2021-05-11 08:00:00,Germany,Germany,DE,384.35,455.04,58.09,47.92,entsoe.eu,false,
2021-05-11 09:00:00,Germany,Germany,DE,360.25,429.98,59.96,49.92,entsoe.eu,false,
2021-05-11 10:00:00,Germany,Germany,DE,356.08,425.47,60.38,50.18,entsoe.eu,false,
2021-05-11 11:00:00,Germany,Germany,DE,357.83,427.05,60.31,49.48,entsoe.eu,false,
2021-05-11 12:00:00,Germany,Germany,DE,355.41,425.12,60.05,48.3,entsoe.eu,false,
2021-05-11 13:00:00,Germany,Germany,DE,365.2,435.28,59.23,46.78,entsoe.eu,false,
2021-05-11 14:00:00,Germany,Germany,DE,366.54,437.44,58.21,44.15,entsoe.eu,false,
2021-05-11 15:00:00,Germany,Germany,DE,385.15,455.95,56.76,42.13,entsoe.eu,false,
2021-05-11 16:00:00,Germany,Germany,DE,403.97,474.81,55.08,40.64,entsoe.eu,false,
2021-05-11 17:00:00,Germany,Germany,DE,410.84,481.89,54.69,40.89,entsoe.eu,false,
2021-05-11 18:00:00,Germany,Germany,DE,415.81,487.15,54.24,40.55,entsoe.eu,false,
2021-05-11 19:00:00,Germany,Germany,DE,431.46,504.44,52.67,39.92,entsoe.eu,false,
2021-05-11 20:00:00,Germany,Germany,DE,434.56,510.54,51.36,38.4,entsoe.eu,false,
2021-05-11 21:00:00,Germany,Germany,DE,425.34,501.48,52.63,39.09,entsoe.eu,false,
2021-05-11 22:00:00,Germany,Germany,DE,389.25,463.07,57.08,42.61,entsoe.eu,false,
2021-05-11 23:00:00,Germany,Germany,DE,360.35,433.27,60.0,43.9,entsoe.eu,false,
2021-05-12 00:00:00,Germany,Germany,DE,350.66,423.77,60.45,42.91,entsoe.eu,false,
2021-05-12 01:00:00,Germany,Germany,DE,337.22,409.4,61.65,42.64,entsoe.eu,false,
2021-05-12 02:00:00,Germany,Germany,DE,340.94,412.58,61.4,42.54,entsoe.eu,false,
2021-05-12 03:00:00,Germany,Germany,DE,385.11,458.13,57.16,40.34,entsoe.eu,false,
2021-05-12 04:00:00,Germany,Germany,DE,410.7,484.21,54.07,39.25,entsoe.eu,false,
2021-05-12 05:00:00,Germany,Germany,DE,419.89,490.97,54.72,42.2,entsoe.eu,false,
2021-05-12 06:00:00,Germany,Germany,DE,406.02,475.9,56.31,44.2,entsoe.eu,false,
2021-05-12 07:00:00,Germany,Germany,DE,386.91,457.4,57.28,45.68,entsoe.eu,false,
2021-05-12 08:00:00,Germany,Germany,DE,358.27,428.57,59.03,47.25,entsoe.eu,false,
2021-05-12 09:00:00,Germany,Germany,DE,344.34,414.01,60.22,48.9,entsoe.eu,false,
2021-05-12 10:00:00,Germany,Germany,DE,339.46,409.36,60.39,49.39,entsoe.eu,false,
2021-05-12 11:00:00,Germany,Germany,DE,330.1,399.62,61.43,49.72,entsoe.eu,false,
2021-05-12 12:00:00,Germany,Germany,DE,340.04,410.75,60.21,48.19,entsoe.eu,false,
2021-05-12 13:00:00,Germany,Germany,DE,349.16,420.46,59.19,46.53,entsoe.eu,false,
2021-05-12 14:00:00,Germany,Germany,DE,366.99,439.77,57.44,44.45,entsoe.eu,false,
2021-05-12 15:00:00,Germany,Germany,DE,375.68,448.42,56.92,42.28,entsoe.eu,false,
2021-05-12 16:00:00,Germany,Germany,DE,389.78,463.04,55.65,40.69,entsoe.eu,false,
2021-05-12 17:00:00,Germany,Germany,DE,409.55,482.1,55.12,40.91,entsoe.eu,false,
2021-05-12 18:00:00,Germany,Germany,DE,421.01,494.74,53.75,38.77,entsoe.eu,false,
2021-05-12 19:00:00,Germany,Germany,DE,430.38,506.26,52.23,37.0,entsoe.eu,false,
2021-05-12 20:00:00,Germany,Germany,DE,431.76,508.8,52.01,37.09,entsoe.eu,false,
2021-05-12 21:00:00,Germany,Germany,DE,429.57,507.75,52.74,37.63,entsoe.eu,false,
2021-05-12 22:00:00,Germany,Germany,DE,384.4,462.24,57.15,39.13,entsoe.eu,false,
2021-05-12 23:00:00,Germany,Germany,DE,358.36,434.84,60.17,40.02,entsoe.eu,false,
2021-05-13 00:00:00,Germany,Germany,DE,333.97,409.8,62.3,40.58,entsoe.eu,false,
2021-05-13 01:00:00,Germany,Germany,DE,316.22,391.19,63.92,41.25,entsoe.eu,false,
2021-05-13 02:00:00,Germany,Germany,DE,306.28,380.21,64.89,41.31,entsoe.eu,false,
2021-05-13 03:00:00,Germany,Germany,DE,313.81,389.53,64.1,42.35,entsoe.eu,false,
2021-05-13 04:00:00,Germany,Germany,DE,315.58,391.77,64.12,43.74,entsoe.eu,false,
2021-05-13 05:00:00,Germany,Germany,DE,297.19,370.46,66.67,47.62,entsoe.eu,false,
2021-05-13 06:00:00,Germany,Germany,DE,276.34,347.36,68.74,51.3,entsoe.eu,false,
2021-05-13 07:00:00,Germany,Germany,DE,243.61,311.41,71.56,54.86,entsoe.eu,false,
2021-05-13 08:00:00,Germany,Germany,DE,212.43,277.67,75.03,59.85,entsoe.eu,false,
2021-05-13 09:00:00,Germany,Germany,DE,202.1,266.19,76.3,61.55,entsoe.eu,false,
2021-05-13 10:00:00,Germany,Germany,DE,208.28,272.92,75.79,61.62,entsoe.eu,false,
2021-05-13 11:00:00,Germany,Germany,DE,210.09,274.63,75.5,60.14,entsoe.eu,false,
2021-05-13 12:00:00,Germany,Germany,DE,209.32,273.63,75.7,59.6,entsoe.eu,false,
2021-05-13 13:00:00,Germany,Germany,DE,209.83,274.59,75.39,58.73,entsoe.eu,false,
2021-05-13 14:00:00,Germany,Germany,DE,216.68,281.66,74.7,57.44,entsoe.eu,false,
2021-05-13 15:00:00,Germany,Germany,DE,237.87,304.22,72.53,54.25,entsoe.eu,false,
2021-05-13 16:00:00,Germany,Germany,DE,269.88,337.61,69.47,50.48,entsoe.eu,false,
