Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-04-01 15:00:00,Italy,Italy,IT,302.4,378.63,41.7,39.29,,false,
2022-04-01 16:00:00,Italy,Italy,IT,317.53,396.28,38.57,36.5,,false,
2022-04-01 17:00:00,Italy,Italy,IT,318.28,397.26,38.6,36.13,,false,
2022-04-01 18:00:00,Italy,Italy,IT,321.43,400.29,38.28,35.78,,false,
2022-04-01 19:00:00,Italy,Italy,IT,339.24,420.9,35.85,34.14,,false,
2022-04-01 20:00:00,Italy,Italy,IT,347.66,429.69,35.05,33.38,,false,
2022-04-01 21:00:00,Italy,Italy,IT,351.61,433.98,34.93,33.55,,false,
2022-04-01 22:00:00,Italy,Italy,IT,337.5,414.02,39.57,36.51,,false,
2022-04-01 23:00:00,Italy,Italy,IT,329.99,404.92,41.05,37.35,,false,
2022-04-02 00:00:00,Italy,Italy,IT,308.34,380.66,44.21,40.8,,false,
2022-04-02 01:00:00,Italy,Italy,IT,302.78,373.99,45.32,41.1,,false,
2022-04-02 02:00:00,Italy,Italy,IT,310.83,383.32,44.12,39.7,,false,
2022-04-02 03:00:00,Italy,Italy,IT,323.93,398.05,42.61,38.6,,false,
2022-04-02 04:00:00,Italy,Italy,IT,326.48,397.97,43.88,38.55,,false,
2022-04-02 05:00:00,Italy,Italy,IT,304.77,372.93,48.22,44.29,,false,
2022-04-02 06:00:00,Italy,Italy,IT,271.9,335.71,53.59,50.02,,false,
2022-04-02 07:00:00,Italy,Italy,IT,241.61,300.82,58.36,55.4,,false,
2022-04-02 08:00:00,Italy,Italy,IT,224.18,281.57,61.04,58.74,,false,
2022-04-02 09:00:00,Italy,Italy,IT,233.4,294.29,58.73,56.77,,false,
2022-04-02 10:00:00,Italy,Italy,IT,247.7,309.87,56.58,55.43,,false,
2022-04-02 11:00:00,Italy,Italy,IT,242.45,305.74,56.04,54.66,,false,
2022-04-02 12:00:00,Italy,Italy,IT,243.71,307.55,55.23,53.58,,false,
2022-04-02 13:00:00,Italy,Italy,IT,257.38,323.45,52.66,50.91,,false,
2022-04-02 14:00:00,Italy,Italy,IT,266.47,333.53,51.41,49.21,,false,
2022-04-02 15:00:00,Italy,Italy,IT,296.9,369.54,46.29,44.32,,false,
2022-04-02 16:00:00,Italy,Italy,IT,297.56,369.54,46.05,44.01,,false,
2022-04-02 17:00:00,Italy,Italy,IT,306.81,378.81,45.1,42.71,,false,
2022-04-02 18:00:00,Italy,Italy,IT,312.16,383.16,45.8,43.33,,false,
2022-04-02 19:00:00,Italy,Italy,IT,330.24,405.31,41.31,38.73,,false,
2022-04-02 20:00:00,Italy,Italy,IT,346.32,426.88,37.07,35.35,,false,
2022-04-02 21:00:00,Italy,Italy,IT,355.46,434.51,36.99,36.04,,false,
2022-04-02 22:00:00,Italy,Italy,IT,339.55,414.58,40.85,39.16,,false,
2022-04-02 23:00:00,Italy,Italy,IT,343.96,421.14,38.99,36.93,,false,
2022-04-03 00:00:00,Italy,Italy,IT,341.22,419.17,38.75,36.92,,false,
2022-04-03 01:00:00,Italy,Italy,IT,345.17,423.07,38.13,36.14,,false,
2022-04-03 02:00:00,Italy,Italy,IT,354.56,433.55,37.29,35.41,,false,
2022-04-03 03:00:00,Italy,Italy,IT,358.77,437.08,37.56,35.6,,false,
2022-04-03 04:00:00,Italy,Italy,IT,355.52,432.33,38.63,36.17,,false,
2022-04-03 05:00:00,Italy,Italy,IT,343.38,420.02,40.24,38.07,,false,
2022-04-03 06:00:00,Italy,Italy,IT,309.09,380.74,46.33,44.78,,false,
2022-04-03 07:00:00,Italy,Italy,IT,275.69,343.47,51.53,50.28,,false,
2022-04-03 08:00:00,Italy,Italy,IT,258.61,324.6,54.22,52.86,,false,
2022-04-03 09:00:00,Italy,Italy,IT,260.43,326.96,54.09,52.95,,false,
2022-04-03 10:00:00,Italy,Italy,IT,265.78,332.78,53.17,52.43,,false,
2022-04-03 11:00:00,Italy,Italy,IT,262.91,330.36,53.54,52.85,,false,
2022-04-03 12:00:00,Italy,Italy,IT,276.12,345.15,51.01,50.22,,false,
2022-04-03 13:00:00,Italy,Italy,IT,294.38,366.38,47.87,46.49,,false,
2022-04-03 14:00:00,Italy,Italy,IT,315.42,390.1,44.18,42.83,,false,
2022-04-03 15:00:00,Italy,Italy,IT,349.73,431.06,37.11,34.67,,false,
2022-04-03 16:00:00,Italy,Italy,IT,378.26,465.59,30.41,27.5,,false,
2022-04-03 17:00:00,Italy,Italy,IT,374.79,461.83,30.93,27.0,,false,
2022-04-03 18:00:00,Italy,Italy,IT,368.15,453.01,33.06,29.65,,false,
2022-04-03 19:00:00,Italy,Italy,IT,387.2,476.36,28.83,25.5,,false,
2022-04-03 20:00:00,Italy,Italy,IT,411.83,506.44,23.77,21.57,,false,
2022-04-03 21:00:00,Italy,Italy,IT,433.89,533.34,19.12,18.08,,false,
2022-04-03 22:00:00,Italy,Italy,IT,434.02,535.27,17.48,16.17,,false,
2022-04-03 23:00:00,Italy,Italy,IT,446.04,549.13,16.28,15.01,,false,
2022-04-04 00:00:00,Italy,Italy,IT,448.14,550.51,16.07,14.72,,false,
2022-04-04 01:00:00,Italy,Italy,IT,451.35,554.74,15.32,14.1,,false,
2022-04-04 02:00:00,Italy,Italy,IT,451.0,554.94,15.15,14.02,,false,
2022-04-04 03:00:00,Italy,Italy,IT,447.45,552.4,14.79,13.83,,false,
2022-04-04 04:00:00,Italy,Italy,IT,422.22,522.77,18.45,16.95,,false,
2022-04-04 05:00:00,Italy,Italy,IT,397.3,494.33,21.89,20.27,,false,
2022-04-04 06:00:00,Italy,Italy,IT,363.93,452.84,29.77,27.81,,false,
2022-04-04 07:00:00,Italy,Italy,IT,347.37,432.2,34.35,32.84,,false,
2022-04-04 08:00:00,Italy,Italy,IT,336.91,423.03,33.8,31.55,,false,
2022-04-04 09:00:00,Italy,Italy,IT,327.71,413.93,34.56,31.93,,false,
2022-04-04 10:00:00,Italy,Italy,IT,335.63,423.59,33.24,32.05,,false,
2022-04-04 11:00:00,Italy,Italy,IT,341.35,429.84,32.41,31.11,,false,
2022-04-04 12:00:00,Italy,Italy,IT,332.29,418.93,34.39,31.8,,false,
2022-04-04 13:00:00,Italy,Italy,IT,334.09,420.75,34.07,31.11,,false,
2022-04-04 14:00:00,Italy,Italy,IT,340.93,428.19,32.99,29.29,,false,
2022-04-04 15:00:00,Italy,Italy,IT,350.64,439.88,31.05,26.75,,false,
2022-04-04 16:00:00,Italy,Italy,IT,372.16,466.12,25.84,22.14,,false,
2022-04-04 17:00:00,Italy,Italy,IT,364.07,455.54,27.95,23.59,,false,
2022-04-04 18:00:00,Italy,Italy,IT,370.7,460.67,28.74,24.83,,false,
2022-04-04 19:00:00,Italy,Italy,IT,384.35,478.81,24.53,20.67,,false,
2022-04-04 20:00:00,Italy,Italy,IT,399.67,498.48,20.66,17.67,,false,
2022-04-04 21:00:00,Italy,Italy,IT,426.54,528.91,16.94,16.45,,false,
2022-04-04 22:00:00,Italy,Italy,IT,430.98,534.53,16.3,16.0,,false,
2022-04-04 23:00:00,Italy,Italy,IT,434.3,538.14,16.12,15.9,,false,
2022-04-05 00:00:00,Italy,Italy,IT,436.54,540.64,15.89,15.62,,false,
2022-04-05 01:00:00,Italy,Italy,IT,434.53,537.66,16.8,16.6,,false,
2022-04-05 02:00:00,Italy,Italy,IT,429.39,531.15,18.17,16.99,,false,
2022-04-05 03:00:00,Italy,Italy,IT,432.71,535.77,16.72,16.1,,false,
2022-04-05 04:00:00,Italy,Italy,IT,417.2,517.59,18.87,17.61,,false,
2022-04-05 05:00:00,Italy,Italy,IT,382.64,476.37,25.46,23.58,,false,
2022-04-05 06:00:00,Italy,Italy,IT,347.87,433.35,33.83,32.38,,false,
2022-04-05 07:00:00,Italy,Italy,IT,334.23,418.69,35.61,34.3,,false,
2022-04-05 08:00:00,Italy,Italy,IT,328.86,412.65,36.17,35.24,,false,
2022-04-05 09:00:00,Italy,Italy,IT,320.99,403.81,38.06,37.48,,false,
2022-04-05 10:00:00,Italy,Italy,IT,313.81,395.56,39.67,39.17,,false,
2022-04-05 11:00:00,Italy,Italy,IT,305.8,386.82,40.59,40.03,,false,
2022-04-05 12:00:00,Italy,Italy,IT,308.8,390.22,39.74,39.04,,false,
2022-04-05 13:00:00,Italy,Italy,IT,315.6,398.67,38.08,37.35,,false,
2022-04-05 14:00:00,Italy,Italy,IT,342.66,429.96,33.3,32.46,,false,
2022-04-05 15:00:00,Italy,Italy,IT,370.1,462.2,27.92,26.61,,false,
2022-04-05 16:00:00,Italy,Italy,IT,395.34,492.0,22.93,20.44,,false,
2022-04-05 17:00:00,Italy,Italy,IT,390.57,485.75,24.26,20.45,,false,
2022-04-05 18:00:00,Italy,Italy,IT,382.22,475.61,25.76,21.87,,false,
2022-04-05 19:00:00,Italy,Italy,IT,403.8,502.55,20.57,17.47,,false,
2022-04-05 20:00:00,Italy,Italy,IT,424.89,527.69,16.87,15.07,,false,
2022-04-05 21:00:00,Italy,Italy,IT,437.97,544.16,13.98,13.25,,false,
2022-04-05 22:00:00,Italy,Italy,IT,437.58,542.55,14.79,13.61,,false,
2022-04-05 23:00:00,Italy,Italy,IT,432.15,535.11,16.2,14.15,,false,
2022-04-06 00:00:00,Italy,Italy,IT,430.56,532.3,17.21,14.49,,false,
2022-04-06 01:00:00,Italy,Italy,IT,423.74,522.8,19.75,15.77,,false,
2022-04-06 02:00:00,Italy,Italy,IT,423.93,522.9,19.98,15.82,,false,
2022-04-06 03:00:00,Italy,Italy,IT,431.17,533.28,17.31,14.24,,false,
2022-04-06 04:00:00,Italy,Italy,IT,417.56,518.09,18.99,16.33,,false,
2022-04-06 05:00:00,Italy,Italy,IT,381.73,475.05,26.0,23.32,,false,
2022-04-06 06:00:00,Italy,Italy,IT,356.65,444.25,31.79,30.15,,false,
2022-04-06 07:00:00,Italy,Italy,IT,338.6,424.77,34.06,32.38,,false,
2022-04-06 08:00:00,Italy,Italy,IT,329.25,413.51,35.61,34.31,,false,
2022-04-06 09:00:00,Italy,Italy,IT,327.66,412.24,35.66,34.7,,false,
2022-04-06 10:00:00,Italy,Italy,IT,326.1,411.01,35.68,35.14,,false,
2022-04-06 11:00:00,Italy,Italy,IT,319.38,402.51,37.35,36.63,,false,
2022-04-06 12:00:00,Italy,Italy,IT,317.64,400.14,37.79,35.97,,false,
2022-04-06 13:00:00,Italy,Italy,IT,315.49,396.46,38.48,34.13,,false,
2022-04-06 14:00:00,Italy,Italy,IT,328.08,410.8,36.29,30.92,,false,
2022-04-06 15:00:00,Italy,Italy,IT,352.78,440.4,31.11,25.77,,false,
2022-04-06 16:00:00,Italy,Italy,IT,371.28,461.65,27.86,22.64,,false,
2022-04-06 17:00:00,Italy,Italy,IT,369.77,457.35,30.21,25.15,,false,
2022-04-06 18:00:00,Italy,Italy,IT,366.69,453.64,30.88,26.02,,false,
2022-04-06 19:00:00,Italy,Italy,IT,382.73,475.23,25.61,20.59,,false,
2022-04-06 20:00:00,Italy,Italy,IT,384.24,477.03,25.8,20.68,,false,
2022-04-06 21:00:00,Italy,Italy,IT,389.96,483.82,24.84,21.86,,false,
2022-04-06 22:00:00,Italy,Italy,IT,352.64,434.75,36.04,28.63,,false,
2022-04-06 23:00:00,Italy,Italy,IT,337.37,415.97,39.42,31.1,,false,
2022-04-07 00:00:00,Italy,Italy,IT,329.27,406.01,41.4,32.78,,false,
2022-04-07 01:00:00,Italy,Italy,IT,329.48,406.57,41.35,33.28,,false,
2022-04-07 02:00:00,Italy,Italy,IT,331.91,409.15,41.18,33.48,,false,
2022-04-07 03:00:00,Italy,Italy,IT,338.34,416.85,39.58,32.02,,false,
2022-04-07 04:00:00,Italy,Italy,IT,342.6,422.69,36.99,30.2,,false,
2022-04-07 05:00:00,Italy,Italy,IT,335.08,414.52,38.02,32.66,,false,
2022-04-07 06:00:00,Italy,Italy,IT,307.33,379.76,45.21,40.83,,false,
2022-04-07 07:00:00,Italy,Italy,IT,287.23,358.15,47.49,43.45,,false,
2022-04-07 08:00:00,Italy,Italy,IT,276.5,348.92,47.3,43.14,,false,
2022-04-07 09:00:00,Italy,Italy,IT,254.18,323.5,51.19,47.64,,false,
2022-04-07 10:00:00,Italy,Italy,IT,227.67,291.82,56.81,53.09,,false,
2022-04-07 11:00:00,Italy,Italy,IT,208.11,268.36,60.68,55.69,,false,
2022-04-07 12:00:00,Italy,Italy,IT,208.92,269.96,59.9,54.8,,false,
2022-04-07 13:00:00,Italy,Italy,IT,209.33,270.19,59.8,54.2,,false,
2022-04-07 14:00:00,Italy,Italy,IT,219.38,282.06,57.82,52.0,,false,
2022-04-07 15:00:00,Italy,Italy,IT,252.75,319.06,52.7,46.62,,false,
2022-04-07 16:00:00,Italy,Italy,IT,290.65,362.65,46.18,39.86,,false,
2022-04-07 17:00:00,Italy,Italy,IT,312.66,387.94,42.57,36.67,,false,
2022-04-07 18:00:00,Italy,Italy,IT,313.34,389.16,42.14,36.18,,false,
2022-04-07 19:00:00,Italy,Italy,IT,327.55,406.63,39.12,34.8,,false,
2022-04-07 20:00:00,Italy,Italy,IT,320.16,398.04,40.53,35.06,,false,
2022-04-07 21:00:00,Italy,Italy,IT,308.43,383.55,43.2,37.03,,false,
2022-04-07 22:00:00,Italy,Italy,IT,273.12,340.04,51.19,42.33,,false,
2022-04-07 23:00:00,Italy,Italy,IT,263.05,328.83,52.62,42.7,,false,
2022-04-08 00:00:00,Italy,Italy,IT,258.85,325.1,52.58,43.09,,false,
2022-04-08 01:00:00,Italy,Italy,IT,259.15,325.93,52.53,42.93,,false,
2022-04-08 02:00:00,Italy,Italy,IT,277.69,346.13,50.37,41.0,,false,
2022-04-08 03:00:00,Italy,Italy,IT,288.86,357.98,48.49,38.93,,false,
2022-04-08 04:00:00,Italy,Italy,IT,298.38,370.58,45.29,37.28,,false,
2022-04-08 05:00:00,Italy,Italy,IT,289.88,361.31,46.21,39.44,,false,
2022-04-08 06:00:00,Italy,Italy,IT,266.11,333.74,50.99,45.46,,false,
2022-04-08 07:00:00,Italy,Italy,IT,249.67,314.92,53.41,48.88,,false,
2022-04-08 08:00:00,Italy,Italy,IT,237.78,302.12,55.26,51.47,,false,
2022-04-08 09:00:00,Italy,Italy,IT,217.59,279.9,58.27,54.13,,false,
2022-04-08 10:00:00,Italy,Italy,IT,207.29,269.26,59.53,55.88,,false,
2022-04-08 11:00:00,Italy,Italy,IT,207.07,268.41,59.62,55.39,,false,
2022-04-08 12:00:00,Italy,Italy,IT,205.6,266.36,60.04,54.93,,false,
2022-04-08 13:00:00,Italy,Italy,IT,209.73,270.15,59.99,54.47,,false,
2022-04-08 14:00:00,Italy,Italy,IT,220.57,281.94,58.69,52.83,,false,
2022-04-08 15:00:00,Italy,Italy,IT,251.29,317.44,52.59,46.38,,false,
2022-04-08 16:00:00,Italy,Italy,IT,281.84,353.16,46.57,40.19,,false,
2022-04-08 17:00:00,Italy,Italy,IT,292.72,366.53,44.32,37.58,,false,
2022-04-08 18:00:00,Italy,Italy,IT,296.35,368.72,44.79,38.27,,false,
2022-04-08 19:00:00,Italy,Italy,IT,307.73,384.18,41.91,35.01,,false,
2022-04-08 20:00:00,Italy,Italy,IT,311.26,386.95,42.19,34.78,,false,
2022-04-08 21:00:00,Italy,Italy,IT,315.98,392.42,41.68,34.98,,false,
2022-04-08 22:00:00,Italy,Italy,IT,289.29,358.23,49.42,40.52,,false,
2022-04-08 23:00:00,Italy,Italy,IT,285.36,353.35,50.17,41.12,,false,
2022-04-09 00:00:00,Italy,Italy,IT,287.21,355.83,50.01,41.51,,false,
2022-04-09 01:00:00,Italy,Italy,IT,292.06,361.83,49.08,41.06,,false,
2022-04-09 02:00:00,Italy,Italy,IT,292.74,363.9,48.28,40.37,,false,
2022-04-09 03:00:00,Italy,Italy,IT,287.76,357.45,49.32,41.0,,false,
2022-04-09 04:00:00,Italy,Italy,IT,290.07,360.12,48.03,39.48,,false,
2022-04-09 05:00:00,Italy,Italy,IT,277.08,346.45,49.62,42.01,,false,
2022-04-09 06:00:00,Italy,Italy,IT,252.63,318.0,54.13,47.58,,false,
2022-04-09 07:00:00,Italy,Italy,IT,235.93,298.8,57.09,51.67,,false,
2022-04-09 08:00:00,Italy,Italy,IT,223.48,284.89,59.31,55.65,,false,
2022-04-09 09:00:00,Italy,Italy,IT,192.39,249.17,64.86,62.09,,false,
2022-04-09 10:00:00,Italy,Italy,IT,181.0,235.85,66.95,64.87,,false,
2022-04-09 11:00:00,Italy,Italy,IT,175.56,229.94,67.66,65.73,,false,
2022-04-09 12:00:00,Italy,Italy,IT,174.12,227.73,68.07,65.94,,false,
2022-04-09 13:00:00,Italy,Italy,IT,186.11,240.72,66.31,63.2,,false,
2022-04-09 14:00:00,Italy,Italy,IT,206.32,263.91,63.17,58.84,,false,
2022-04-09 15:00:00,Italy,Italy,IT,232.1,294.22,58.17,52.75,,false,
2022-04-09 16:00:00,Italy,Italy,IT,253.14,318.2,54.12,47.33,,false,
2022-04-09 17:00:00,Italy,Italy,IT,270.95,338.18,51.51,44.53,,false,
2022-04-09 18:00:00,Italy,Italy,IT,273.71,341.11,50.81,44.18,,false,
2022-04-09 19:00:00,Italy,Italy,IT,293.56,364.04,47.53,42.72,,false,
2022-04-09 20:00:00,Italy,Italy,IT,312.44,386.7,44.09,40.72,,false,
2022-04-09 21:00:00,Italy,Italy,IT,325.22,401.91,41.67,39.67,,false,
2022-04-09 22:00:00,Italy,Italy,IT,319.86,392.32,45.09,42.97,,false,
2022-04-09 23:00:00,Italy,Italy,IT,320.84,394.28,44.78,42.51,,false,
2022-04-10 00:00:00,Italy,Italy,IT,327.44,401.45,44.22,42.17,,false,
2022-04-10 01:00:00,Italy,Italy,IT,331.74,406.16,43.84,41.43,,false,
2022-04-10 02:00:00,Italy,Italy,IT,331.96,405.98,44.06,41.92,,false,
2022-04-10 03:00:00,Italy,Italy,IT,319.41,392.88,45.38,42.82,,false,
2022-04-10 04:00:00,Italy,Italy,IT,316.61,387.74,46.68,42.82,,false,
2022-04-10 05:00:00,Italy,Italy,IT,301.6,370.19,49.0,46.13,,false,
2022-04-10 06:00:00,Italy,Italy,IT,245.45,307.78,57.26,55.42,,false,
2022-04-10 07:00:00,Italy,Italy,IT,202.12,260.2,63.43,61.96,,false,
2022-04-10 08:00:00,Italy,Italy,IT,165.85,217.81,70.55,68.54,,false,
2022-04-10 09:00:00,Italy,Italy,IT,158.04,209.26,72.14,70.27,,false,
2022-04-10 10:00:00,Italy,Italy,IT,152.91,203.07,73.31,71.94,,false,
2022-04-10 11:00:00,Italy,Italy,IT,153.6,202.97,73.96,72.63,,false,
2022-04-10 12:00:00,Italy,Italy,IT,160.12,209.88,73.35,71.59,,false,
2022-04-10 13:00:00,Italy,Italy,IT,174.12,225.9,70.94,68.49,,false,
2022-04-10 14:00:00,Italy,Italy,IT,184.48,237.62,69.04,66.08,,false,
2022-04-10 15:00:00,Italy,Italy,IT,206.42,262.3,65.24,60.64,,false,
2022-04-10 16:00:00,Italy,Italy,IT,249.82,311.13,57.24,50.26,,false,
2022-04-10 17:00:00,Italy,Italy,IT,302.02,371.01,48.91,43.11,,false,
2022-04-10 18:00:00,Italy,Italy,IT,311.64,380.48,48.43,42.13,,false,
2022-04-10 19:00:00,Italy,Italy,IT,329.3,401.52,44.93,37.8,,false,
2022-04-10 20:00:00,Italy,Italy,IT,349.81,426.75,40.62,34.2,,false,
2022-04-10 21:00:00,Italy,Italy,IT,346.42,420.87,42.76,35.42,,false,
2022-04-10 22:00:00,Italy,Italy,IT,358.12,435.44,40.24,33.2,,false,
2022-04-10 23:00:00,Italy,Italy,IT,337.2,410.74,44.26,34.65,,false,
2022-04-11 00:00:00,Italy,Italy,IT,335.35,407.56,45.48,35.5,,false,
2022-04-11 01:00:00,Italy,Italy,IT,329.55,400.96,46.55,34.89,,false,
2022-04-11 02:00:00,Italy,Italy,IT,342.64,417.21,43.62,32.05,,false,
2022-04-11 03:00:00,Italy,Italy,IT,365.46,445.88,37.5,27.31,,false,
2022-04-11 04:00:00,Italy,Italy,IT,385.55,469.6,33.58,28.63,,false,
2022-04-11 05:00:00,Italy,Italy,IT,359.91,437.8,39.06,35.42,,false,
2022-04-11 06:00:00,Italy,Italy,IT,332.69,407.51,43.05,40.18,,false,
2022-04-11 07:00:00,Italy,Italy,IT,304.71,380.04,44.53,39.95,,false,
2022-04-11 08:00:00,Italy,Italy,IT,270.22,339.34,51.47,45.96,,false,
2022-04-11 09:00:00,Italy,Italy,IT,256.63,325.9,52.59,48.3,,false,
2022-04-11 10:00:00,Italy,Italy,IT,244.09,311.02,55.31,51.16,,false,
2022-04-11 11:00:00,Italy,Italy,IT,233.15,297.98,57.89,52.95,,false,
2022-04-11 12:00:00,Italy,Italy,IT,237.66,302.95,57.11,51.8,,false,
2022-04-11 13:00:00,Italy,Italy,IT,247.67,314.24,55.3,49.23,,false,
2022-04-11 14:00:00,Italy,Italy,IT,270.79,341.25,51.24,44.49,,false,
2022-04-11 15:00:00,Italy,Italy,IT,317.52,395.8,42.04,35.55,,false,
2022-04-11 16:00:00,Italy,Italy,IT,369.74,456.62,32.39,26.71,,false,
2022-04-11 17:00:00,Italy,Italy,IT,371.52,457.91,32.01,25.82,,false,
2022-04-11 18:00:00,Italy,Italy,IT,364.6,449.57,33.33,26.33,,false,
2022-04-11 19:00:00,Italy,Italy,IT,384.98,474.45,29.21,22.99,,false,
2022-04-11 20:00:00,Italy,Italy,IT,399.68,491.97,26.72,19.08,,false,
2022-04-11 21:00:00,Italy,Italy,IT,407.36,500.0,26.24,18.67,,false,
2022-04-11 22:00:00,Italy,Italy,IT,392.71,480.02,31.16,20.81,,false,
2022-04-11 23:00:00,Italy,Italy,IT,380.37,465.0,33.93,22.88,,false,
2022-04-12 00:00:00,Italy,Italy,IT,371.77,456.48,34.51,23.64,,false,
2022-04-12 01:00:00,Italy,Italy,IT,385.53,471.54,32.59,22.26,,false,
2022-04-12 02:00:00,Italy,Italy,IT,390.35,476.57,32.28,21.72,,false,
2022-04-12 03:00:00,Italy,Italy,IT,395.32,483.5,30.52,20.4,,false,
2022-04-12 04:00:00,Italy,Italy,IT,385.7,473.46,30.61,23.16,,false,
2022-04-12 05:00:00,Italy,Italy,IT,358.56,442.27,35.05,28.18,,false,
2022-04-12 06:00:00,Italy,Italy,IT,335.32,414.31,40.45,35.06,,false,
2022-04-12 07:00:00,Italy,Italy,IT,321.76,400.05,42.38,37.36,,false,
2022-04-12 08:00:00,Italy,Italy,IT,298.28,373.41,46.37,41.4,,false,
2022-04-12 09:00:00,Italy,Italy,IT,277.68,349.11,50.56,45.66,,false,
2022-04-12 10:00:00,Italy,Italy,IT,279.23,352.6,49.24,46.31,,false,
2022-04-12 11:00:00,Italy,Italy,IT,272.19,344.08,50.62,47.25,,false,
2022-04-12 12:00:00,Italy,Italy,IT,269.91,341.33,51.26,47.29,,false,
2022-04-12 13:00:00,Italy,Italy,IT,276.24,347.62,50.63,45.01,,false,
2022-04-12 14:00:00,Italy,Italy,IT,296.79,370.64,47.03,40.17,,false,
2022-04-12 15:00:00,Italy,Italy,IT,331.95,412.47,39.86,32.93,,false,
2022-04-12 16:00:00,Italy,Italy,IT,366.61,454.33,32.19,25.67,,false,
2022-04-12 17:00:00,Italy,Italy,IT,373.55,461.38,31.51,25.14,,false,
2022-04-12 18:00:00,Italy,Italy,IT,372.44,459.96,31.86,25.82,,false,
2022-04-12 19:00:00,Italy,Italy,IT,388.52,480.93,27.52,21.06,,false,
2022-04-12 20:00:00,Italy,Italy,IT,397.12,490.1,26.51,19.54,,false,
2022-04-12 21:00:00,Italy,Italy,IT,412.28,507.32,24.29,18.26,,false,
2022-04-12 22:00:00,Italy,Italy,IT,395.27,485.82,29.31,21.58,,false,
2022-04-12 23:00:00,Italy,Italy,IT,366.82,451.79,35.34,25.12,,false,
2022-04-13 00:00:00,Italy,Italy,IT,363.01,448.07,35.37,24.62,,false,
2022-04-13 01:00:00,Italy,Italy,IT,363.23,448.57,35.17,24.36,,false,
2022-04-13 02:00:00,Italy,Italy,IT,363.16,449.07,34.74,24.85,,false,
2022-04-13 03:00:00,Italy,Italy,IT,377.25,463.97,32.91,22.66,,false,
2022-04-13 04:00:00,Italy,Italy,IT,378.41,464.55,32.66,23.72,,false,
2022-04-13 05:00:00,Italy,Italy,IT,356.52,435.32,39.36,32.57,,false,
2022-04-13 06:00:00,Italy,Italy,IT,327.32,401.18,44.72,39.58,,false,
2022-04-13 07:00:00,Italy,Italy,IT,309.6,384.91,44.88,39.87,,false,
2022-04-13 08:00:00,Italy,Italy,IT,296.78,370.4,47.33,42.75,,false,
2022-04-13 09:00:00,Italy,Italy,IT,273.17,343.04,51.46,46.74,,false,
2022-04-13 10:00:00,Italy,Italy,IT,258.82,326.83,54.03,49.86,,false,
2022-04-13 11:00:00,Italy,Italy,IT,247.07,312.09,56.9,51.42,,false,
2022-04-13 12:00:00,Italy,Italy,IT,250.23,316.06,55.99,49.45,,false,
2022-04-13 13:00:00,Italy,Italy,IT,262.9,332.14,52.68,45.66,,false,
2022-04-13 14:00:00,Italy,Italy,IT,286.74,358.52,49.12,41.31,,false,
2022-04-13 15:00:00,Italy,Italy,IT,323.37,401.29,42.2,34.71,,false,
2022-04-13 16:00:00,Italy,Italy,IT,359.93,441.92,36.88,31.16,,false,
2022-04-13 17:00:00,Italy,Italy,IT,366.88,449.0,36.34,31.21,,false,
2022-04-13 18:00:00,Italy,Italy,IT,359.64,440.3,37.45,31.44,,false,
2022-04-13 19:00:00,Italy,Italy,IT,368.14,451.83,34.5,27.47,,false,
2022-04-13 20:00:00,Italy,Italy,IT,377.09,463.51,32.27,24.42,,false,
2022-04-13 21:00:00,Italy,Italy,IT,374.12,459.07,33.83,25.03,,false,
2022-04-13 22:00:00,Italy,Italy,IT,367.29,450.21,36.09,25.82,,false,
2022-04-13 23:00:00,Italy,Italy,IT,356.07,437.25,38.11,27.6,,false,
2022-04-14 00:00:00,Italy,Italy,IT,343.89,424.03,39.51,28.26,,false,
2022-04-14 01:00:00,Italy,Italy,IT,350.97,432.94,38.19,27.62,,false,
2022-04-14 02:00:00,Italy,Italy,IT,352.76,433.91,38.54,27.52,,false,
2022-04-14 03:00:00,Italy,Italy,IT,358.29,440.75,36.8,25.99,,false,
2022-04-14 04:00:00,Italy,Italy,IT,366.7,450.16,34.95,26.28,,false,
2022-04-14 05:00:00,Italy,Italy,IT,345.13,424.98,38.79,32.38,,false,
2022-04-14 06:00:00,Italy,Italy,IT,310.11,383.83,45.23,39.98,,false,
2022-04-14 07:00:00,Italy,Italy,IT,296.08,368.07,47.53,42.46,,false,
2022-04-14 08:00:00,Italy,Italy,IT,272.76,340.58,52.0,47.03,,false,
2022-04-14 09:00:00,Italy,Italy,IT,242.38,306.93,57.27,51.67,,false,
2022-04-14 10:00:00,Italy,Italy,IT,231.59,294.01,59.8,54.38,,false,
2022-04-14 11:00:00,Italy,Italy,IT,233.36,295.56,59.88,53.9,,false,
2022-04-14 12:00:00,Italy,Italy,IT,238.91,301.41,59.03,51.85,,false,
2022-04-14 13:00:00,Italy,Italy,IT,252.73,317.83,55.87,48.38,,false,
2022-04-14 14:00:00,Italy,Italy,IT,276.78,344.8,52.39,43.65,,false,
2022-04-14 15:00:00,Italy,Italy,IT,314.34,387.55,45.94,37.02,,false,
2022-04-14 16:00:00,Italy,Italy,IT,349.29,430.39,38.24,29.91,,false,
2022-04-14 17:00:00,Italy,Italy,IT,354.5,434.26,38.68,31.06,,false,
