Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-01-09 23:00:00,Japan,Japan,JP,410.21,487.81,25.22,18.77,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 00:00:00,Japan,Japan,JP,380.56,455.98,30.62,24.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 01:00:00,Japan,Japan,JP,354.5,428.27,35.35,28.93,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 02:00:00,Japan,Japan,JP,338.15,410.41,38.33,31.81,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 03:00:00,Japan,Japan,JP,325.26,396.4,40.68,33.84,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 04:00:00,Japan,Japan,JP,332.4,404.87,39.36,32.65,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 05:00:00,Japan,Japan,JP,348.68,422.67,36.39,29.65,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 06:00:00,Japan,Japan,JP,382.03,458.26,30.33,23.67,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 07:00:00,Japan,Japan,JP,423.21,502.27,22.84,16.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 08:00:00,Japan,Japan,JP,442.86,523.41,19.27,13.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 09:00:00,Japan,Japan,JP,443.72,524.76,19.11,12.88,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 10:00:00,Japan,Japan,JP,443.29,524.31,19.19,12.79,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 11:00:00,Japan,Japan,JP,442.84,522.77,19.29,12.7,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 12:00:00,Japan,Japan,JP,441.25,521.33,19.57,12.71,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 13:00:00,Japan,Japan,JP,439.07,518.74,19.97,12.7,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 14:00:00,Japan,Japan,JP,437.59,516.98,20.24,12.7,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 15:00:00,Japan,Japan,JP,435.79,514.29,20.58,12.62,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 16:00:00,Japan,Japan,JP,435.23,513.49,20.69,12.53,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 17:00:00,Japan,Japan,JP,435.21,513.6,20.69,12.63,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 18:00:00,Japan,Japan,JP,435.46,514.03,20.64,12.63,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 19:00:00,Japan,Japan,JP,436.04,514.62,20.54,12.59,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 20:00:00,Japan,Japan,JP,438.03,516.93,20.18,12.49,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 21:00:00,Japan,Japan,JP,438.51,517.61,20.09,13.09,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 22:00:00,Japan,Japan,JP,437.98,517.9,20.17,13.7,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-10 23:00:00,Japan,Japan,JP,407.37,485.27,25.74,19.69,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 00:00:00,Japan,Japan,JP,371.45,447.03,32.27,26.27,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 01:00:00,Japan,Japan,JP,335.88,408.59,38.75,32.5,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 02:00:00,Japan,Japan,JP,309.89,380.49,43.48,36.98,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 03:00:00,Japan,Japan,JP,294.81,363.87,46.23,39.25,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 04:00:00,Japan,Japan,JP,310.84,381.3,43.3,36.36,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 05:00:00,Japan,Japan,JP,338.51,410.96,38.27,31.24,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 06:00:00,Japan,Japan,JP,377.58,453.07,31.16,24.16,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 07:00:00,Japan,Japan,JP,421.47,500.53,23.16,16.44,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 08:00:00,Japan,Japan,JP,445.04,526.11,18.87,12.37,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 09:00:00,Japan,Japan,JP,445.62,526.77,18.77,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 10:00:00,Japan,Japan,JP,445.05,525.92,18.87,12.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 11:00:00,Japan,Japan,JP,444.41,524.83,19.0,12.25,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 12:00:00,Japan,Japan,JP,442.88,523.05,19.28,12.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 13:00:00,Japan,Japan,JP,440.89,520.96,19.63,12.23,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 14:00:00,Japan,Japan,JP,439.84,519.81,19.82,12.2,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 15:00:00,Japan,Japan,JP,436.82,516.24,20.38,12.3,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 16:00:00,Japan,Japan,JP,435.38,514.53,20.64,12.35,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 17:00:00,Japan,Japan,JP,435.32,514.4,20.65,12.46,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 18:00:00,Japan,Japan,JP,435.8,514.67,20.57,12.49,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 19:00:00,Japan,Japan,JP,436.02,514.95,20.53,12.49,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 20:00:00,Japan,Japan,JP,438.02,517.27,20.17,12.38,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 21:00:00,Japan,Japan,JP,439.2,518.93,19.95,12.83,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 22:00:00,Japan,Japan,JP,438.49,518.73,20.07,13.44,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-11 23:00:00,Japan,Japan,JP,405.33,483.23,26.11,19.94,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 00:00:00,Japan,Japan,JP,368.96,444.2,32.73,26.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 01:00:00,Japan,Japan,JP,335.96,408.76,38.73,32.39,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 02:00:00,Japan,Japan,JP,313.56,383.93,42.82,36.24,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 03:00:00,Japan,Japan,JP,301.69,370.23,45.0,37.96,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 04:00:00,Japan,Japan,JP,321.62,391.59,41.38,34.38,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 05:00:00,Japan,Japan,JP,348.99,421.3,36.39,29.28,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 06:00:00,Japan,Japan,JP,387.3,463.1,29.4,22.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 07:00:00,Japan,Japan,JP,427.83,507.17,22.01,15.13,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 08:00:00,Japan,Japan,JP,445.8,526.51,18.74,12.09,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 09:00:00,Japan,Japan,JP,446.56,527.73,18.6,12.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 10:00:00,Japan,Japan,JP,445.73,526.53,18.75,12.01,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 11:00:00,Japan,Japan,JP,445.07,525.55,18.88,11.93,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 12:00:00,Japan,Japan,JP,443.59,523.96,19.15,11.9,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 13:00:00,Japan,Japan,JP,441.13,521.27,19.59,11.93,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 14:00:00,Japan,Japan,JP,439.14,519.05,19.95,12.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 15:00:00,Japan,Japan,JP,436.93,516.25,20.36,11.95,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 16:00:00,Japan,Japan,JP,435.65,514.56,20.6,11.98,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 17:00:00,Japan,Japan,JP,435.66,514.55,20.6,12.13,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 18:00:00,Japan,Japan,JP,435.77,514.35,20.59,12.25,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 19:00:00,Japan,Japan,JP,436.18,514.67,20.52,12.27,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 20:00:00,Japan,Japan,JP,437.54,516.19,20.27,12.26,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 21:00:00,Japan,Japan,JP,439.13,518.81,19.96,12.57,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 22:00:00,Japan,Japan,JP,437.53,517.98,20.24,13.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-12 23:00:00,Japan,Japan,JP,406.75,484.33,25.86,19.4,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 00:00:00,Japan,Japan,JP,377.68,452.79,31.16,24.81,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 01:00:00,Japan,Japan,JP,357.96,431.14,34.75,28.18,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 02:00:00,Japan,Japan,JP,348.48,421.64,36.46,29.73,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 03:00:00,Japan,Japan,JP,349.45,422.21,36.29,29.2,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 04:00:00,Japan,Japan,JP,371.0,444.84,32.38,25.53,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 05:00:00,Japan,Japan,JP,394.43,469.73,28.12,21.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 06:00:00,Japan,Japan,JP,414.79,491.94,24.41,17.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 07:00:00,Japan,Japan,JP,433.3,512.32,21.03,14.13,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 08:00:00,Japan,Japan,JP,442.17,522.1,19.41,12.57,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 09:00:00,Japan,Japan,JP,442.29,522.15,19.39,12.47,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 10:00:00,Japan,Japan,JP,440.76,520.33,19.67,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 11:00:00,Japan,Japan,JP,439.45,518.79,19.91,12.45,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 12:00:00,Japan,Japan,JP,437.42,516.4,20.28,12.45,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 13:00:00,Japan,Japan,JP,435.24,514.06,20.67,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 14:00:00,Japan,Japan,JP,433.67,512.28,20.96,12.37,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 15:00:00,Japan,Japan,JP,431.61,509.27,21.35,12.18,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 16:00:00,Japan,Japan,JP,430.04,507.83,21.63,12.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 17:00:00,Japan,Japan,JP,430.81,509.0,21.48,12.24,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 18:00:00,Japan,Japan,JP,431.42,509.76,21.37,12.25,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 19:00:00,Japan,Japan,JP,431.31,509.54,21.39,12.24,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 20:00:00,Japan,Japan,JP,431.05,509.09,21.44,12.15,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 21:00:00,Japan,Japan,JP,426.5,503.59,22.29,13.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 22:00:00,Japan,Japan,JP,427.42,505.0,22.11,13.25,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-13 23:00:00,Japan,Japan,JP,410.82,487.54,25.13,17.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 00:00:00,Japan,Japan,JP,401.55,478.59,26.8,19.07,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 01:00:00,Japan,Japan,JP,389.94,465.92,28.91,21.16,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 02:00:00,Japan,Japan,JP,381.57,456.49,30.44,22.63,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 03:00:00,Japan,Japan,JP,376.48,451.09,31.37,23.36,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 04:00:00,Japan,Japan,JP,387.21,462.71,29.41,21.34,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 05:00:00,Japan,Japan,JP,396.01,471.87,27.82,19.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 06:00:00,Japan,Japan,JP,408.25,484.3,25.61,17.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 07:00:00,Japan,Japan,JP,423.36,500.79,22.85,14.73,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 08:00:00,Japan,Japan,JP,436.11,514.97,20.52,12.65,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 09:00:00,Japan,Japan,JP,436.01,514.79,20.54,12.67,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 10:00:00,Japan,Japan,JP,435.17,513.7,20.7,12.63,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 11:00:00,Japan,Japan,JP,433.88,512.07,20.94,12.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 12:00:00,Japan,Japan,JP,432.25,509.98,21.24,12.53,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 13:00:00,Japan,Japan,JP,429.28,506.59,21.78,12.62,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 14:00:00,Japan,Japan,JP,427.69,505.72,22.04,12.63,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 15:00:00,Japan,Japan,JP,423.94,500.43,22.75,12.72,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 16:00:00,Japan,Japan,JP,422.72,498.67,22.98,12.78,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 17:00:00,Japan,Japan,JP,423.81,500.5,22.77,12.82,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 18:00:00,Japan,Japan,JP,425.08,502.1,22.54,12.81,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 19:00:00,Japan,Japan,JP,425.43,502.45,22.47,12.74,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 20:00:00,Japan,Japan,JP,424.57,501.88,22.62,12.69,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 21:00:00,Japan,Japan,JP,423.93,501.66,22.72,12.71,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 22:00:00,Japan,Japan,JP,422.94,500.3,22.91,13.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-14 23:00:00,Japan,Japan,JP,397.85,472.75,27.5,18.43,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 00:00:00,Japan,Japan,JP,372.61,446.23,32.09,23.27,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 01:00:00,Japan,Japan,JP,352.18,423.68,35.82,27.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 02:00:00,Japan,Japan,JP,341.36,411.06,37.81,28.94,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 03:00:00,Japan,Japan,JP,346.89,415.82,36.83,27.94,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 04:00:00,Japan,Japan,JP,370.45,442.3,32.51,23.57,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 05:00:00,Japan,Japan,JP,387.42,461.79,29.4,20.44,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 06:00:00,Japan,Japan,JP,404.82,480.98,26.22,17.36,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 07:00:00,Japan,Japan,JP,422.74,500.92,22.94,14.46,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 08:00:00,Japan,Japan,JP,438.19,517.72,20.13,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 09:00:00,Japan,Japan,JP,439.49,518.27,19.92,12.08,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 10:00:00,Japan,Japan,JP,438.98,517.62,20.01,12.06,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 11:00:00,Japan,Japan,JP,437.83,516.95,20.21,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 12:00:00,Japan,Japan,JP,435.56,515.35,20.6,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 13:00:00,Japan,Japan,JP,432.66,511.41,21.14,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 14:00:00,Japan,Japan,JP,430.44,508.76,21.54,12.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 15:00:00,Japan,Japan,JP,427.48,504.45,22.11,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 16:00:00,Japan,Japan,JP,426.01,502.9,22.37,12.27,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 17:00:00,Japan,Japan,JP,426.36,504.02,22.29,12.48,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 18:00:00,Japan,Japan,JP,427.05,505.58,22.15,12.62,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 19:00:00,Japan,Japan,JP,428.47,506.13,21.92,12.59,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 20:00:00,Japan,Japan,JP,429.77,508.09,21.67,12.64,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 21:00:00,Japan,Japan,JP,430.93,509.79,21.45,13.09,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 22:00:00,Japan,Japan,JP,433.81,513.17,20.93,13.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-15 23:00:00,Japan,Japan,JP,422.39,500.59,23.01,16.26,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 00:00:00,Japan,Japan,JP,412.48,490.66,24.88,18.6,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 01:00:00,Japan,Japan,JP,397.34,474.7,27.65,21.34,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 02:00:00,Japan,Japan,JP,385.88,462.68,29.74,23.38,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 03:00:00,Japan,Japan,JP,376.82,452.76,31.47,24.74,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 04:00:00,Japan,Japan,JP,374.08,448.98,31.92,25.27,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 05:00:00,Japan,Japan,JP,385.07,460.37,29.9,23.18,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 06:00:00,Japan,Japan,JP,403.8,480.44,26.46,19.77,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 07:00:00,Japan,Japan,JP,427.66,506.59,22.07,15.52,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 08:00:00,Japan,Japan,JP,441.25,521.33,19.58,13.15,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 09:00:00,Japan,Japan,JP,441.72,521.83,19.49,13.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 10:00:00,Japan,Japan,JP,440.54,520.81,19.69,13.15,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 11:00:00,Japan,Japan,JP,439.22,519.34,19.93,13.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 12:00:00,Japan,Japan,JP,438.04,517.57,20.16,13.06,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 13:00:00,Japan,Japan,JP,436.79,515.68,20.39,12.85,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 14:00:00,Japan,Japan,JP,435.56,514.42,20.62,12.83,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 15:00:00,Japan,Japan,JP,432.4,511.76,21.17,12.85,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 16:00:00,Japan,Japan,JP,431.19,510.32,21.39,12.9,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 17:00:00,Japan,Japan,JP,432.31,511.26,21.2,12.85,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 18:00:00,Japan,Japan,JP,432.93,511.39,21.1,12.9,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 19:00:00,Japan,Japan,JP,433.29,511.81,21.03,12.91,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 20:00:00,Japan,Japan,JP,435.14,514.2,20.69,12.84,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 21:00:00,Japan,Japan,JP,438.31,518.17,20.11,12.91,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 22:00:00,Japan,Japan,JP,438.61,519.3,20.04,13.34,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-16 23:00:00,Japan,Japan,JP,412.26,491.05,24.83,18.65,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 00:00:00,Japan,Japan,JP,387.97,466.12,29.3,23.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 01:00:00,Japan,Japan,JP,362.23,438.12,34.01,27.89,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 02:00:00,Japan,Japan,JP,344.68,418.27,37.25,30.97,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 03:00:00,Japan,Japan,JP,336.76,408.96,38.78,32.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 04:00:00,Japan,Japan,JP,347.77,420.49,36.72,30.11,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 05:00:00,Japan,Japan,JP,368.02,442.99,32.99,26.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 06:00:00,Japan,Japan,JP,398.27,475.62,27.44,20.8,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 07:00:00,Japan,Japan,JP,428.87,508.53,21.84,15.38,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 08:00:00,Japan,Japan,JP,447.78,529.14,18.38,12.12,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 09:00:00,Japan,Japan,JP,448.38,530.2,18.26,12.09,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 10:00:00,Japan,Japan,JP,447.5,528.18,18.44,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 11:00:00,Japan,Japan,JP,446.1,526.1,18.7,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 12:00:00,Japan,Japan,JP,444.28,524.26,19.03,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 13:00:00,Japan,Japan,JP,441.97,521.66,19.45,12.02,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 14:00:00,Japan,Japan,JP,440.25,520.35,19.75,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 15:00:00,Japan,Japan,JP,437.23,517.42,20.29,12.05,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 16:00:00,Japan,Japan,JP,435.28,515.11,20.65,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 17:00:00,Japan,Japan,JP,435.69,515.43,20.57,12.18,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 18:00:00,Japan,Japan,JP,436.2,515.51,20.49,12.22,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 19:00:00,Japan,Japan,JP,436.21,515.72,20.49,12.27,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 20:00:00,Japan,Japan,JP,437.34,517.12,20.28,12.33,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 21:00:00,Japan,Japan,JP,437.39,516.49,20.29,12.96,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 22:00:00,Japan,Japan,JP,438.01,517.74,20.17,13.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-17 23:00:00,Japan,Japan,JP,416.95,495.84,23.99,17.73,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 00:00:00,Japan,Japan,JP,399.38,477.44,27.25,21.2,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 01:00:00,Japan,Japan,JP,377.45,453.08,31.27,25.0,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 02:00:00,Japan,Japan,JP,359.17,433.32,34.62,28.18,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 03:00:00,Japan,Japan,JP,349.18,422.18,36.52,29.75,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 04:00:00,Japan,Japan,JP,360.18,434.08,34.45,27.81,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 05:00:00,Japan,Japan,JP,374.84,449.48,31.76,25.05,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 06:00:00,Japan,Japan,JP,395.22,471.53,28.01,21.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 07:00:00,Japan,Japan,JP,422.96,502.01,22.91,16.34,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 08:00:00,Japan,Japan,JP,442.42,523.17,19.35,12.95,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 09:00:00,Japan,Japan,JP,443.78,524.01,19.11,12.81,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 10:00:00,Japan,Japan,JP,442.75,522.83,19.3,12.79,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 11:00:00,Japan,Japan,JP,441.59,521.21,19.52,12.74,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 12:00:00,Japan,Japan,JP,440.24,519.45,19.77,12.68,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 13:00:00,Japan,Japan,JP,438.47,517.46,20.09,12.59,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 14:00:00,Japan,Japan,JP,436.64,516.3,20.41,12.61,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 15:00:00,Japan,Japan,JP,434.45,513.76,20.8,12.51,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 16:00:00,Japan,Japan,JP,433.93,513.05,20.9,12.42,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 17:00:00,Japan,Japan,JP,435.02,514.31,20.7,12.38,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 18:00:00,Japan,Japan,JP,435.79,515.07,20.57,12.36,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 19:00:00,Japan,Japan,JP,436.48,515.95,20.44,12.32,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 20:00:00,Japan,Japan,JP,438.17,518.03,20.13,12.29,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 21:00:00,Japan,Japan,JP,442.45,522.4,19.36,12.16,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 22:00:00,Japan,Japan,JP,441.41,521.91,19.54,12.83,,true,ESTIMATED_MODE_BREAKDOWN
2023-01-18 23:00:00,Japan,Japan,JP,407.41,485.38,25.73,19.46,,true,ESTIMATED_MODE_BREAKDOWN
