Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-04-01 17:00:00,Taiwan,Taiwan,TW,450.21,533.61,15.98,0.61,taipower.com.tw,false,
2021-04-01 18:00:00,Taiwan,Taiwan,TW,450.66,533.91,15.99,0.48,taipower.com.tw,false,
2021-04-01 19:00:00,Taiwan,Taiwan,TW,451.52,534.32,16.2,0.56,taipower.com.tw,false,
2021-04-01 20:00:00,Taiwan,Taiwan,TW,448.91,531.9,16.33,0.55,taipower.com.tw,false,
2021-04-01 21:00:00,Taiwan,Taiwan,TW,448.12,531.17,16.37,0.6,taipower.com.tw,false,
2021-04-01 22:00:00,Taiwan,Taiwan,TW,444.89,528.07,16.68,0.94,taipower.com.tw,false,
2021-04-01 23:00:00,Taiwan,Taiwan,TW,435.61,517.73,18.69,3.14,taipower.com.tw,false,
2021-04-02 00:00:00,Taiwan,Taiwan,TW,420.72,502.18,20.99,6.24,taipower.com.tw,false,
2021-04-02 01:00:00,Taiwan,Taiwan,TW,408.75,489.16,23.21,8.83,taipower.com.tw,false,
2021-04-02 02:00:00,Taiwan,Taiwan,TW,400.27,480.03,24.72,10.67,taipower.com.tw,false,
2021-04-02 03:00:00,Taiwan,Taiwan,TW,395.91,475.32,25.55,11.7,taipower.com.tw,false,
2021-04-02 04:00:00,Taiwan,Taiwan,TW,395.48,474.9,25.69,11.89,taipower.com.tw,false,
2021-04-02 05:00:00,Taiwan,Taiwan,TW,400.41,480.41,24.59,11.05,taipower.com.tw,false,
2021-04-02 06:00:00,Taiwan,Taiwan,TW,404.37,485.96,23.03,9.67,taipower.com.tw,false,
2021-04-02 07:00:00,Taiwan,Taiwan,TW,410.57,494.19,20.84,7.54,taipower.com.tw,false,
2021-04-02 08:00:00,Taiwan,Taiwan,TW,424.16,507.36,19.94,6.51,taipower.com.tw,false,
2021-04-02 09:00:00,Taiwan,Taiwan,TW,445.52,528.2,18.01,4.55,taipower.com.tw,false,
2021-04-02 10:00:00,Taiwan,Taiwan,TW,452.43,535.81,16.94,3.71,taipower.com.tw,false,
2021-04-02 11:00:00,Taiwan,Taiwan,TW,457.56,539.44,17.67,4.36,taipower.com.tw,false,
2021-04-02 12:00:00,Taiwan,Taiwan,TW,451.41,534.06,17.91,4.47,taipower.com.tw,false,
2021-04-02 13:00:00,Taiwan,Taiwan,TW,444.87,528.22,18.06,4.27,taipower.com.tw,false,
2021-04-02 14:00:00,Taiwan,Taiwan,TW,442.95,526.31,18.07,3.9,taipower.com.tw,false,
2021-04-02 15:00:00,Taiwan,Taiwan,TW,444.27,526.66,18.49,3.76,taipower.com.tw,false,
2021-04-02 16:00:00,Taiwan,Taiwan,TW,446.9,527.96,18.98,3.52,taipower.com.tw,false,
2021-04-02 17:00:00,Taiwan,Taiwan,TW,445.61,527.84,17.63,1.71,taipower.com.tw,false,
2021-04-02 18:00:00,Taiwan,Taiwan,TW,444.78,527.81,16.78,0.67,taipower.com.tw,false,
2021-04-02 19:00:00,Taiwan,Taiwan,TW,444.94,527.79,16.85,0.67,taipower.com.tw,false,
2021-04-02 20:00:00,Taiwan,Taiwan,TW,446.0,528.42,17.01,0.62,taipower.com.tw,false,
2021-04-02 21:00:00,Taiwan,Taiwan,TW,446.49,528.75,17.06,0.58,taipower.com.tw,false,
2021-04-02 22:00:00,Taiwan,Taiwan,TW,445.12,527.4,17.25,0.85,taipower.com.tw,false,
2021-04-02 23:00:00,Taiwan,Taiwan,TW,438.02,519.5,18.74,2.6,taipower.com.tw,false,
2021-04-03 00:00:00,Taiwan,Taiwan,TW,429.16,508.3,21.6,5.77,taipower.com.tw,false,
2021-04-03 01:00:00,Taiwan,Taiwan,TW,422.05,500.35,23.22,8.4,taipower.com.tw,false,
2021-04-03 02:00:00,Taiwan,Taiwan,TW,416.38,494.31,24.27,10.44,taipower.com.tw,false,
2021-04-03 03:00:00,Taiwan,Taiwan,TW,411.93,489.57,25.05,11.33,taipower.com.tw,false,
2021-04-03 04:00:00,Taiwan,Taiwan,TW,408.87,486.2,25.54,11.51,taipower.com.tw,false,
2021-04-03 05:00:00,Taiwan,Taiwan,TW,412.2,489.75,24.97,10.95,taipower.com.tw,false,
2021-04-03 06:00:00,Taiwan,Taiwan,TW,421.46,500.37,22.92,8.94,taipower.com.tw,false,
2021-04-03 07:00:00,Taiwan,Taiwan,TW,439.2,518.18,20.87,6.87,taipower.com.tw,false,
2021-04-03 08:00:00,Taiwan,Taiwan,TW,448.61,528.71,18.82,4.75,taipower.com.tw,false,
2021-04-03 09:00:00,Taiwan,Taiwan,TW,458.14,538.76,17.42,3.25,taipower.com.tw,false,
2021-04-03 10:00:00,Taiwan,Taiwan,TW,465.66,544.95,18.27,4.25,taipower.com.tw,false,
2021-04-03 11:00:00,Taiwan,Taiwan,TW,460.66,540.27,18.92,4.96,taipower.com.tw,false,
2021-04-03 12:00:00,Taiwan,Taiwan,TW,454.7,534.45,19.66,5.53,taipower.com.tw,false,
2021-04-03 13:00:00,Taiwan,Taiwan,TW,449.3,529.48,19.9,5.53,taipower.com.tw,false,
2021-04-03 14:00:00,Taiwan,Taiwan,TW,446.69,526.14,20.54,5.63,taipower.com.tw,false,
2021-04-03 15:00:00,Taiwan,Taiwan,TW,448.25,527.14,20.63,5.22,taipower.com.tw,false,
2021-04-03 16:00:00,Taiwan,Taiwan,TW,448.83,526.29,21.46,5.24,taipower.com.tw,false,
2021-04-03 17:00:00,Taiwan,Taiwan,TW,446.97,525.7,20.03,3.22,taipower.com.tw,false,
2021-04-03 18:00:00,Taiwan,Taiwan,TW,444.73,524.91,18.67,1.6,taipower.com.tw,false,
2021-04-03 19:00:00,Taiwan,Taiwan,TW,444.11,524.53,18.45,1.46,taipower.com.tw,false,
2021-04-03 20:00:00,Taiwan,Taiwan,TW,443.76,523.52,18.88,1.72,taipower.com.tw,false,
2021-04-03 21:00:00,Taiwan,Taiwan,TW,442.29,521.81,19.15,1.99,taipower.com.tw,false,
2021-04-03 22:00:00,Taiwan,Taiwan,TW,441.77,520.71,19.62,2.32,taipower.com.tw,false,
2021-04-03 23:00:00,Taiwan,Taiwan,TW,434.58,512.47,21.22,4.07,taipower.com.tw,false,
2021-04-04 00:00:00,Taiwan,Taiwan,TW,418.25,494.77,24.08,7.19,taipower.com.tw,false,
2021-04-04 01:00:00,Taiwan,Taiwan,TW,402.23,478.21,26.32,9.82,taipower.com.tw,false,
2021-04-04 02:00:00,Taiwan,Taiwan,TW,390.04,464.83,28.59,12.33,taipower.com.tw,false,
2021-04-04 03:00:00,Taiwan,Taiwan,TW,382.4,456.18,30.19,14.12,taipower.com.tw,false,
2021-04-04 04:00:00,Taiwan,Taiwan,TW,379.29,452.97,30.6,14.6,taipower.com.tw,false,
2021-04-04 05:00:00,Taiwan,Taiwan,TW,379.5,454.23,29.77,13.77,taipower.com.tw,false,
2021-04-04 06:00:00,Taiwan,Taiwan,TW,385.01,460.35,28.59,12.39,taipower.com.tw,false,
2021-04-04 07:00:00,Taiwan,Taiwan,TW,394.98,471.83,26.37,10.05,taipower.com.tw,false,
2021-04-04 08:00:00,Taiwan,Taiwan,TW,408.58,485.93,25.03,8.85,taipower.com.tw,false,
2021-04-04 09:00:00,Taiwan,Taiwan,TW,416.39,495.0,23.45,7.64,taipower.com.tw,false,
2021-04-04 10:00:00,Taiwan,Taiwan,TW,420.29,499.93,22.48,7.13,taipower.com.tw,false,
2021-04-04 11:00:00,Taiwan,Taiwan,TW,422.14,501.17,23.02,7.7,taipower.com.tw,false,
2021-04-04 12:00:00,Taiwan,Taiwan,TW,421.89,500.63,23.4,8.08,taipower.com.tw,false,
2021-04-04 13:00:00,Taiwan,Taiwan,TW,420.11,498.92,23.46,8.01,taipower.com.tw,false,
2021-04-04 14:00:00,Taiwan,Taiwan,TW,421.91,499.82,23.76,7.74,taipower.com.tw,false,
2021-04-04 15:00:00,Taiwan,Taiwan,TW,425.02,501.78,24.12,7.44,taipower.com.tw,false,
2021-04-04 16:00:00,Taiwan,Taiwan,TW,426.53,503.21,23.62,6.11,taipower.com.tw,false,
2021-04-04 17:00:00,Taiwan,Taiwan,TW,422.9,502.21,21.17,3.45,taipower.com.tw,false,
2021-04-04 18:00:00,Taiwan,Taiwan,TW,422.69,501.18,21.64,3.63,taipower.com.tw,false,
2021-04-04 19:00:00,Taiwan,Taiwan,TW,423.59,501.28,22.07,3.73,taipower.com.tw,false,
2021-04-04 20:00:00,Taiwan,Taiwan,TW,423.62,501.27,22.04,3.68,taipower.com.tw,false,
2021-04-04 21:00:00,Taiwan,Taiwan,TW,423.3,501.21,21.93,3.69,taipower.com.tw,false,
2021-04-04 22:00:00,Taiwan,Taiwan,TW,421.94,499.91,22.13,4.02,taipower.com.tw,false,
2021-04-04 23:00:00,Taiwan,Taiwan,TW,415.79,493.23,23.48,5.7,taipower.com.tw,false,
2021-04-05 00:00:00,Taiwan,Taiwan,TW,403.09,480.44,25.19,8.25,taipower.com.tw,false,
2021-04-05 01:00:00,Taiwan,Taiwan,TW,391.84,468.52,27.12,10.76,taipower.com.tw,false,
2021-04-05 02:00:00,Taiwan,Taiwan,TW,383.3,459.29,28.64,12.6,taipower.com.tw,false,
2021-04-05 03:00:00,Taiwan,Taiwan,TW,376.93,452.3,29.89,14.01,taipower.com.tw,false,
2021-04-05 04:00:00,Taiwan,Taiwan,TW,375.46,449.93,30.71,14.76,taipower.com.tw,false,
2021-04-05 05:00:00,Taiwan,Taiwan,TW,377.02,452.09,30.1,14.32,taipower.com.tw,false,
2021-04-05 06:00:00,Taiwan,Taiwan,TW,384.87,460.48,28.76,12.84,taipower.com.tw,false,
2021-04-05 07:00:00,Taiwan,Taiwan,TW,396.57,472.34,27.59,11.57,taipower.com.tw,false,
2021-04-05 08:00:00,Taiwan,Taiwan,TW,409.71,486.39,25.95,10.21,taipower.com.tw,false,
2021-04-05 09:00:00,Taiwan,Taiwan,TW,418.59,497.17,23.67,8.31,taipower.com.tw,false,
2021-04-05 10:00:00,Taiwan,Taiwan,TW,425.75,505.64,22.13,7.22,taipower.com.tw,false,
2021-04-05 11:00:00,Taiwan,Taiwan,TW,429.84,510.05,21.79,7.12,taipower.com.tw,false,
2021-04-05 12:00:00,Taiwan,Taiwan,TW,430.3,510.68,21.57,6.75,taipower.com.tw,false,
2021-04-05 13:00:00,Taiwan,Taiwan,TW,430.6,511.86,20.59,5.53,taipower.com.tw,false,
2021-04-05 14:00:00,Taiwan,Taiwan,TW,434.03,515.04,20.06,4.41,taipower.com.tw,false,
2021-04-05 15:00:00,Taiwan,Taiwan,TW,438.13,518.3,19.97,3.71,taipower.com.tw,false,
2021-04-05 16:00:00,Taiwan,Taiwan,TW,444.01,523.34,19.56,2.41,taipower.com.tw,false,
2021-04-05 17:00:00,Taiwan,Taiwan,TW,443.34,522.59,19.22,1.9,taipower.com.tw,false,
2021-04-05 18:00:00,Taiwan,Taiwan,TW,447.31,526.05,19.12,1.8,taipower.com.tw,false,
2021-04-05 19:00:00,Taiwan,Taiwan,TW,448.77,528.02,18.69,1.48,taipower.com.tw,false,
2021-04-05 20:00:00,Taiwan,Taiwan,TW,448.06,527.15,18.8,1.6,taipower.com.tw,false,
2021-04-05 21:00:00,Taiwan,Taiwan,TW,447.9,527.14,18.71,1.51,taipower.com.tw,false,
2021-04-05 22:00:00,Taiwan,Taiwan,TW,445.55,525.03,18.93,1.94,taipower.com.tw,false,
2021-04-05 23:00:00,Taiwan,Taiwan,TW,436.59,516.6,19.89,3.77,taipower.com.tw,false,
2021-04-06 00:00:00,Taiwan,Taiwan,TW,425.8,505.2,22.46,7.83,taipower.com.tw,false,
2021-04-06 01:00:00,Taiwan,Taiwan,TW,413.9,492.7,24.46,10.68,taipower.com.tw,false,
2021-04-06 02:00:00,Taiwan,Taiwan,TW,403.11,480.86,26.17,12.69,taipower.com.tw,false,
2021-04-06 03:00:00,Taiwan,Taiwan,TW,398.6,476.27,26.69,13.35,taipower.com.tw,false,
2021-04-06 04:00:00,Taiwan,Taiwan,TW,393.35,471.79,26.2,12.45,taipower.com.tw,false,
2021-04-06 05:00:00,Taiwan,Taiwan,TW,396.07,474.19,26.18,12.59,taipower.com.tw,false,
2021-04-06 06:00:00,Taiwan,Taiwan,TW,402.36,480.84,25.6,12.37,taipower.com.tw,false,
2021-04-06 07:00:00,Taiwan,Taiwan,TW,411.31,491.43,23.31,10.24,taipower.com.tw,false,
2021-04-06 08:00:00,Taiwan,Taiwan,TW,426.2,507.22,20.94,8.02,taipower.com.tw,false,
2021-04-06 09:00:00,Taiwan,Taiwan,TW,445.23,525.96,18.97,6.03,taipower.com.tw,false,
2021-04-06 10:00:00,Taiwan,Taiwan,TW,453.17,534.93,17.52,5.14,taipower.com.tw,false,
2021-04-06 11:00:00,Taiwan,Taiwan,TW,453.77,535.82,17.4,5.21,taipower.com.tw,false,
2021-04-06 12:00:00,Taiwan,Taiwan,TW,452.59,534.85,17.4,5.2,taipower.com.tw,false,
2021-04-06 13:00:00,Taiwan,Taiwan,TW,456.59,538.71,17.24,5.0,taipower.com.tw,false,
2021-04-06 14:00:00,Taiwan,Taiwan,TW,461.55,543.69,16.77,4.42,taipower.com.tw,false,
2021-04-06 15:00:00,Taiwan,Taiwan,TW,466.66,548.22,16.44,3.94,taipower.com.tw,false,
2021-04-06 16:00:00,Taiwan,Taiwan,TW,471.58,553.92,14.7,1.91,taipower.com.tw,false,
2021-04-06 17:00:00,Taiwan,Taiwan,TW,473.78,556.61,14.16,1.74,taipower.com.tw,false,
2021-04-06 18:00:00,Taiwan,Taiwan,TW,475.5,558.45,13.82,1.62,taipower.com.tw,false,
2021-04-06 19:00:00,Taiwan,Taiwan,TW,476.08,558.89,13.88,1.74,taipower.com.tw,false,
2021-04-06 20:00:00,Taiwan,Taiwan,TW,474.26,557.05,14.02,1.93,taipower.com.tw,false,
2021-04-06 21:00:00,Taiwan,Taiwan,TW,473.68,556.8,13.88,1.91,taipower.com.tw,false,
2021-04-06 22:00:00,Taiwan,Taiwan,TW,472.82,556.01,14.01,2.1,taipower.com.tw,false,
2021-04-06 23:00:00,Taiwan,Taiwan,TW,465.14,548.31,15.18,3.66,taipower.com.tw,false,
2021-04-07 00:00:00,Taiwan,Taiwan,TW,453.48,535.56,17.88,7.19,taipower.com.tw,false,
2021-04-07 01:00:00,Taiwan,Taiwan,TW,446.08,528.29,18.84,8.69,taipower.com.tw,false,
2021-04-07 02:00:00,Taiwan,Taiwan,TW,440.64,522.75,19.43,9.49,taipower.com.tw,false,
2021-04-07 03:00:00,Taiwan,Taiwan,TW,437.88,520.1,19.62,9.8,taipower.com.tw,false,
2021-04-07 04:00:00,Taiwan,Taiwan,TW,436.64,518.44,19.5,9.19,taipower.com.tw,false,
2021-04-07 05:00:00,Taiwan,Taiwan,TW,443.82,525.32,19.24,9.26,taipower.com.tw,false,
2021-04-07 06:00:00,Taiwan,Taiwan,TW,450.99,533.45,17.93,8.13,taipower.com.tw,false,
2021-04-07 07:00:00,Taiwan,Taiwan,TW,456.8,539.68,16.97,7.22,taipower.com.tw,false,
2021-04-07 08:00:00,Taiwan,Taiwan,TW,461.14,545.11,15.63,5.95,taipower.com.tw,false,
2021-04-07 09:00:00,Taiwan,Taiwan,TW,467.79,552.08,14.63,4.87,taipower.com.tw,false,
2021-04-07 10:00:00,Taiwan,Taiwan,TW,469.74,554.47,14.27,4.61,taipower.com.tw,false,
2021-04-07 11:00:00,Taiwan,Taiwan,TW,467.92,553.35,14.01,4.26,taipower.com.tw,false,
2021-04-07 12:00:00,Taiwan,Taiwan,TW,469.38,553.95,14.51,4.51,taipower.com.tw,false,
2021-04-07 13:00:00,Taiwan,Taiwan,TW,473.45,557.61,14.37,4.07,taipower.com.tw,false,
2021-04-07 14:00:00,Taiwan,Taiwan,TW,479.8,563.47,13.93,3.13,taipower.com.tw,false,
2021-04-07 15:00:00,Taiwan,Taiwan,TW,481.63,565.6,13.16,2.02,taipower.com.tw,false,
2021-04-07 16:00:00,Taiwan,Taiwan,TW,483.15,567.86,12.08,0.67,taipower.com.tw,false,
2021-04-07 17:00:00,Taiwan,Taiwan,TW,485.74,569.49,12.39,0.67,taipower.com.tw,false,
2021-04-07 18:00:00,Taiwan,Taiwan,TW,487.28,570.56,12.53,0.65,taipower.com.tw,false,
2021-04-07 19:00:00,Taiwan,Taiwan,TW,488.41,571.56,12.48,0.49,taipower.com.tw,false,
2021-04-07 20:00:00,Taiwan,Taiwan,TW,489.57,572.35,12.6,0.5,taipower.com.tw,false,
2021-04-07 21:00:00,Taiwan,Taiwan,TW,488.4,571.5,12.52,0.54,taipower.com.tw,false,
2021-04-07 22:00:00,Taiwan,Taiwan,TW,486.39,569.3,12.87,0.94,taipower.com.tw,false,
2021-04-07 23:00:00,Taiwan,Taiwan,TW,477.01,559.99,14.07,2.57,taipower.com.tw,false,
2021-04-08 00:00:00,Taiwan,Taiwan,TW,458.76,540.91,17.32,6.83,taipower.com.tw,false,
2021-04-08 01:00:00,Taiwan,Taiwan,TW,442.84,525.61,18.77,8.84,taipower.com.tw,false,
2021-04-08 02:00:00,Taiwan,Taiwan,TW,439.35,522.12,19.22,9.49,taipower.com.tw,false,
2021-04-08 03:00:00,Taiwan,Taiwan,TW,439.06,521.28,19.76,10.06,taipower.com.tw,false,
2021-04-08 04:00:00,Taiwan,Taiwan,TW,430.59,512.8,20.1,10.03,taipower.com.tw,false,
2021-04-08 05:00:00,Taiwan,Taiwan,TW,431.53,513.22,20.54,10.69,taipower.com.tw,false,
2021-04-08 06:00:00,Taiwan,Taiwan,TW,439.44,521.56,19.35,9.68,taipower.com.tw,false,
2021-04-08 07:00:00,Taiwan,Taiwan,TW,445.0,528.01,17.87,8.23,taipower.com.tw,false,
2021-04-08 08:00:00,Taiwan,Taiwan,TW,450.81,534.05,17.17,7.6,taipower.com.tw,false,
2021-04-08 09:00:00,Taiwan,Taiwan,TW,458.98,542.3,16.25,6.56,taipower.com.tw,false,
2021-04-08 10:00:00,Taiwan,Taiwan,TW,464.33,547.84,15.42,5.8,taipower.com.tw,false,
2021-04-08 11:00:00,Taiwan,Taiwan,TW,464.3,547.84,15.43,5.7,taipower.com.tw,false,
2021-04-08 12:00:00,Taiwan,Taiwan,TW,463.53,546.99,15.55,5.54,taipower.com.tw,false,
2021-04-08 13:00:00,Taiwan,Taiwan,TW,464.11,547.22,15.58,5.24,taipower.com.tw,false,
2021-04-08 14:00:00,Taiwan,Taiwan,TW,465.07,547.2,16.11,5.27,taipower.com.tw,false,
2021-04-08 15:00:00,Taiwan,Taiwan,TW,467.87,548.67,16.56,5.19,taipower.com.tw,false,
2021-04-08 16:00:00,Taiwan,Taiwan,TW,468.89,550.87,15.12,3.4,taipower.com.tw,false,
2021-04-08 17:00:00,Taiwan,Taiwan,TW,468.9,550.9,14.97,3.13,taipower.com.tw,false,
2021-04-08 18:00:00,Taiwan,Taiwan,TW,470.58,552.23,15.04,2.95,taipower.com.tw,false,
2021-04-08 19:00:00,Taiwan,Taiwan,TW,470.15,551.48,15.26,3.12,taipower.com.tw,false,
2021-04-08 20:00:00,Taiwan,Taiwan,TW,471.35,552.57,15.25,3.04,taipower.com.tw,false,
2021-04-08 21:00:00,Taiwan,Taiwan,TW,471.05,552.73,15.0,2.9,taipower.com.tw,false,
2021-04-08 22:00:00,Taiwan,Taiwan,TW,468.15,549.91,15.24,3.25,taipower.com.tw,false,
2021-04-08 23:00:00,Taiwan,Taiwan,TW,461.38,543.01,16.33,4.69,taipower.com.tw,false,
2021-04-09 00:00:00,Taiwan,Taiwan,TW,456.71,538.56,17.37,6.86,taipower.com.tw,false,
2021-04-09 01:00:00,Taiwan,Taiwan,TW,451.08,532.84,18.23,8.14,taipower.com.tw,false,
2021-04-09 02:00:00,Taiwan,Taiwan,TW,440.97,521.69,20.11,10.08,taipower.com.tw,false,
2021-04-09 03:00:00,Taiwan,Taiwan,TW,437.1,517.63,20.72,10.87,taipower.com.tw,false,
2021-04-09 04:00:00,Taiwan,Taiwan,TW,431.75,512.07,20.9,10.53,taipower.com.tw,false,
2021-04-09 05:00:00,Taiwan,Taiwan,TW,427.76,507.58,22.07,11.98,taipower.com.tw,false,
2021-04-09 06:00:00,Taiwan,Taiwan,TW,432.56,513.68,20.78,10.88,taipower.com.tw,false,
2021-04-09 07:00:00,Taiwan,Taiwan,TW,440.11,522.94,18.69,8.82,taipower.com.tw,false,
2021-04-09 08:00:00,Taiwan,Taiwan,TW,451.73,535.05,16.84,7.02,taipower.com.tw,false,
2021-04-09 09:00:00,Taiwan,Taiwan,TW,456.93,540.4,16.25,6.36,taipower.com.tw,false,
2021-04-09 10:00:00,Taiwan,Taiwan,TW,465.76,548.56,15.97,6.2,taipower.com.tw,false,
2021-04-09 11:00:00,Taiwan,Taiwan,TW,465.2,547.9,16.18,6.27,taipower.com.tw,false,
2021-04-09 12:00:00,Taiwan,Taiwan,TW,464.1,546.33,16.57,6.37,taipower.com.tw,false,
2021-04-09 13:00:00,Taiwan,Taiwan,TW,469.39,551.29,16.34,5.87,taipower.com.tw,false,
2021-04-09 14:00:00,Taiwan,Taiwan,TW,475.58,556.0,16.76,5.91,taipower.com.tw,false,
2021-04-09 15:00:00,Taiwan,Taiwan,TW,480.54,559.65,17.06,5.75,taipower.com.tw,false,
2021-04-09 16:00:00,Taiwan,Taiwan,TW,483.85,563.03,16.16,4.2,taipower.com.tw,false,
2021-04-09 17:00:00,Taiwan,Taiwan,TW,481.96,562.8,14.54,2.23,taipower.com.tw,false,
2021-04-09 18:00:00,Taiwan,Taiwan,TW,482.11,562.5,14.84,2.43,taipower.com.tw,false,
2021-04-09 19:00:00,Taiwan,Taiwan,TW,480.21,560.75,14.86,2.43,taipower.com.tw,false,
2021-04-09 20:00:00,Taiwan,Taiwan,TW,482.99,563.49,14.6,1.98,taipower.com.tw,false,
2021-04-09 21:00:00,Taiwan,Taiwan,TW,478.59,559.79,14.7,2.16,taipower.com.tw,false,
2021-04-09 22:00:00,Taiwan,Taiwan,TW,471.45,553.49,15.17,2.71,taipower.com.tw,false,
2021-04-09 23:00:00,Taiwan,Taiwan,TW,467.2,548.28,16.43,4.14,taipower.com.tw,false,
2021-04-10 00:00:00,Taiwan,Taiwan,TW,453.49,533.14,18.98,7.35,taipower.com.tw,false,
2021-04-10 01:00:00,Taiwan,Taiwan,TW,439.28,516.69,22.13,10.92,taipower.com.tw,false,
2021-04-10 02:00:00,Taiwan,Taiwan,TW,433.09,508.88,23.99,12.9,taipower.com.tw,false,
2021-04-10 03:00:00,Taiwan,Taiwan,TW,429.0,504.21,24.9,13.99,taipower.com.tw,false,
2021-04-10 04:00:00,Taiwan,Taiwan,TW,428.9,503.74,25.17,14.14,taipower.com.tw,false,
2021-04-10 05:00:00,Taiwan,Taiwan,TW,435.82,512.25,23.19,12.37,taipower.com.tw,false,
2021-04-10 06:00:00,Taiwan,Taiwan,TW,443.98,521.38,21.49,10.67,taipower.com.tw,false,
2021-04-10 07:00:00,Taiwan,Taiwan,TW,448.32,526.87,20.18,9.4,taipower.com.tw,false,
2021-04-10 08:00:00,Taiwan,Taiwan,TW,456.71,536.66,18.09,7.25,taipower.com.tw,false,
2021-04-10 09:00:00,Taiwan,Taiwan,TW,467.84,547.98,16.99,6.13,taipower.com.tw,false,
2021-04-10 10:00:00,Taiwan,Taiwan,TW,474.45,555.09,16.33,5.65,taipower.com.tw,false,
2021-04-10 11:00:00,Taiwan,Taiwan,TW,476.23,555.95,17.23,6.49,taipower.com.tw,false,
2021-04-10 12:00:00,Taiwan,Taiwan,TW,475.03,555.06,17.22,6.4,taipower.com.tw,false,
2021-04-10 13:00:00,Taiwan,Taiwan,TW,477.25,557.09,17.24,6.28,taipower.com.tw,false,
2021-04-10 14:00:00,Taiwan,Taiwan,TW,481.94,560.9,17.42,6.11,taipower.com.tw,false,
2021-04-10 15:00:00,Taiwan,Taiwan,TW,481.18,558.8,18.38,6.57,taipower.com.tw,false,
2021-04-10 16:00:00,Taiwan,Taiwan,TW,482.88,560.45,18.29,5.86,taipower.com.tw,false,
2021-04-10 17:00:00,Taiwan,Taiwan,TW,489.01,566.78,17.37,4.5,taipower.com.tw,false,
2021-04-10 18:00:00,Taiwan,Taiwan,TW,487.78,568.26,14.64,1.44,taipower.com.tw,false,
2021-04-10 19:00:00,Taiwan,Taiwan,TW,486.46,567.84,13.87,0.66,taipower.com.tw,false,
2021-04-10 20:00:00,Taiwan,Taiwan,TW,487.22,568.32,13.95,0.65,taipower.com.tw,false,
2021-04-10 21:00:00,Taiwan,Taiwan,TW,487.31,568.36,13.98,0.67,taipower.com.tw,false,
2021-04-10 22:00:00,Taiwan,Taiwan,TW,483.36,564.06,14.7,1.43,taipower.com.tw,false,
2021-04-10 23:00:00,Taiwan,Taiwan,TW,473.57,554.01,16.3,3.82,taipower.com.tw,false,
2021-04-11 00:00:00,Taiwan,Taiwan,TW,456.17,535.37,19.23,7.3,taipower.com.tw,false,
2021-04-11 01:00:00,Taiwan,Taiwan,TW,443.65,522.26,21.21,9.9,taipower.com.tw,false,
2021-04-11 02:00:00,Taiwan,Taiwan,TW,437.59,515.21,22.68,11.71,taipower.com.tw,false,
2021-04-11 03:00:00,Taiwan,Taiwan,TW,431.2,508.03,24.0,13.17,taipower.com.tw,false,
2021-04-11 04:00:00,Taiwan,Taiwan,TW,427.74,503.94,24.81,13.69,taipower.com.tw,false,
2021-04-11 05:00:00,Taiwan,Taiwan,TW,430.39,506.34,24.58,13.06,taipower.com.tw,false,
2021-04-11 06:00:00,Taiwan,Taiwan,TW,437.61,514.52,23.06,11.38,taipower.com.tw,false,
2021-04-11 07:00:00,Taiwan,Taiwan,TW,448.26,526.91,20.51,8.85,taipower.com.tw,false,
2021-04-11 08:00:00,Taiwan,Taiwan,TW,462.99,542.26,18.57,6.94,taipower.com.tw,false,
2021-04-11 09:00:00,Taiwan,Taiwan,TW,481.85,561.31,16.88,5.55,taipower.com.tw,false,
2021-04-11 10:00:00,Taiwan,Taiwan,TW,491.58,571.17,16.02,5.0,taipower.com.tw,false,
2021-04-11 11:00:00,Taiwan,Taiwan,TW,492.28,572.2,15.68,4.73,taipower.com.tw,false,
2021-04-11 12:00:00,Taiwan,Taiwan,TW,489.58,569.72,15.84,4.91,taipower.com.tw,false,
2021-04-11 13:00:00,Taiwan,Taiwan,TW,487.83,568.23,15.79,4.73,taipower.com.tw,false,
2021-04-11 14:00:00,Taiwan,Taiwan,TW,491.63,572.11,14.97,3.38,taipower.com.tw,false,
2021-04-11 15:00:00,Taiwan,Taiwan,TW,496.39,576.07,14.85,2.69,taipower.com.tw,false,
2021-04-11 16:00:00,Taiwan,Taiwan,TW,496.51,577.1,13.39,0.75,taipower.com.tw,false,
2021-04-11 17:00:00,Taiwan,Taiwan,TW,496.9,577.63,13.24,0.65,taipower.com.tw,false,
2021-04-11 18:00:00,Taiwan,Taiwan,TW,496.89,577.57,13.32,0.65,taipower.com.tw,false,
2021-04-11 19:00:00,Taiwan,Taiwan,TW,496.64,577.09,13.43,0.63,taipower.com.tw,false,
2021-04-11 20:00:00,Taiwan,Taiwan,TW,496.78,577.2,13.45,0.63,taipower.com.tw,false,
2021-04-11 21:00:00,Taiwan,Taiwan,TW,499.07,579.55,13.2,0.61,taipower.com.tw,false,
2021-04-11 22:00:00,Taiwan,Taiwan,TW,496.66,577.04,13.58,1.2,taipower.com.tw,false,
2021-04-11 23:00:00,Taiwan,Taiwan,TW,483.6,564.48,14.95,3.12,taipower.com.tw,false,
2021-04-12 00:00:00,Taiwan,Taiwan,TW,464.65,545.91,17.56,6.97,taipower.com.tw,false,
