Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2023-09-06 00:00:00,Iceland,Iceland,IS,0.00,27.42,100.00,100.00,amper.landsnet.is
2023-09-07 00:00:00,Iceland,Iceland,IS,0.00,27.41,100.00,100.00,amper.landsnet.is
2023-09-08 00:00:00,Iceland,Iceland,IS,0.00,27.44,100.00,100.00,amper.landsnet.is
2023-09-09 00:00:00,Iceland,Iceland,IS,0.00,27.77,100.00,100.00,amper.landsnet.is
2023-09-10 00:00:00,Iceland,Iceland,IS,0.00,27.74,100.00,100.00,amper.landsnet.is
2023-09-11 00:00:00,Iceland,Iceland,IS,0.00,27.67,100.00,100.00,amper.landsnet.is
2023-09-12 00:00:00,Iceland,Iceland,IS,0.00,27.68,100.00,100.00,amper.landsnet.is
2023-09-13 00:00:00,Iceland,Iceland,IS,0.00,27.61,100.00,100.00,amper.landsnet.is
2023-09-14 00:00:00,Iceland,Iceland,IS,0.00,27.62,100.00,100.00,amper.landsnet.is
2023-09-15 00:00:00,Iceland,Iceland,IS,0.00,27.78,100.00,100.00,amper.landsnet.is
2023-09-16 00:00:00,Iceland,Iceland,IS,0.00,27.80,100.00,100.00,amper.landsnet.is
2023-09-17 00:00:00,Iceland,Iceland,IS,0.00,27.90,100.00,100.00,amper.landsnet.is
2023-09-18 00:00:00,Iceland,Iceland,IS,0.00,27.79,100.00,100.00,amper.landsnet.is
2023-09-19 00:00:00,Iceland,Iceland,IS,0.00,27.83,100.00,100.00,amper.landsnet.is
2023-09-20 00:00:00,Iceland,Iceland,IS,0.00,27.93,100.00,100.00,amper.landsnet.is
2023-09-21 00:00:00,Iceland,Iceland,IS,0.00,27.95,100.00,100.00,amper.landsnet.is
2023-09-22 00:00:00,Iceland,Iceland,IS,0.00,27.98,100.00,100.00,amper.landsnet.is
2023-09-23 00:00:00,Iceland,Iceland,IS,0.00,28.02,100.00,100.00,amper.landsnet.is
2023-09-24 00:00:00,Iceland,Iceland,IS,0.00,28.04,100.00,100.00,amper.landsnet.is
2023-09-25 00:00:00,Iceland,Iceland,IS,0.00,27.95,100.00,100.00,amper.landsnet.is; Electricity Maps Estimation
2023-09-26 00:00:00,Iceland,Iceland,IS,0.00,27.95,100.00,100.00,amper.landsnet.is; Electricity Maps Estimation
2023-09-27 00:00:00,Iceland,Iceland,IS,0.00,27.90,100.00,100.00,amper.landsnet.is; Electricity Maps Estimation
2023-09-28 00:00:00,Iceland,Iceland,IS,0.00,27.96,100.00,100.00,amper.landsnet.is; Electricity Maps Estimation
2023-09-29 00:00:00,Iceland,Iceland,IS,0.00,28.04,100.00,100.00,amper.landsnet.is; Electricity Maps Estimation
2023-09-30 00:00:00,Iceland,Iceland,IS,0.00,28.08,100.00,100.00,amper.landsnet.is
2023-10-01 00:00:00,Iceland,Iceland,IS,0.00,28.12,100.00,100.00,amper.landsnet.is
2023-10-02 00:00:00,Iceland,Iceland,IS,0.00,28.23,100.00,100.00,amper.landsnet.is; Electricity Maps Estimation
2023-10-03 00:00:00,Iceland,Iceland,IS,0.00,28.20,100.00,100.00,amper.landsnet.is; Electricity Maps Estimation
2023-10-04 00:00:00,Iceland,Iceland,IS,0.00,28.17,100.00,100.00,amper.landsnet.is; Electricity Maps Estimation
2023-10-05 00:00:00,Iceland,Iceland,IS,0.00,28.13,100.00,100.00,amper.landsnet.is; Electricity Maps Estimation
2023-10-06 00:00:00,Iceland,Iceland,IS,0.00,28.18,100.00,100.00,amper.landsnet.is
2023-10-07 00:00:00,Iceland,Iceland,IS,0.00,28.20,100.00,100.00,amper.landsnet.is; Electricity Maps Estimation
2023-10-08 00:00:00,Iceland,Iceland,IS,0.00,28.23,100.00,100.00,amper.landsnet.is
2023-10-09 00:00:00,Iceland,Iceland,IS,0.00,28.12,100.00,100.00,amper.landsnet.is; Electricity Maps Estimation
2023-10-10 00:00:00,Iceland,Iceland,IS,0.00,28.03,100.00,100.00,amper.landsnet.is; Electricity Maps Estimation
2023-10-11 00:00:00,Iceland,Iceland,IS,0.00,28.14,100.00,100.00,amper.landsnet.is
2023-10-12 00:00:00,Iceland,Iceland,IS,0.00,28.12,100.00,100.00,amper.landsnet.is
2023-10-13 00:00:00,Iceland,Iceland,IS,0.00,28.10,100.00,100.00,amper.landsnet.is
2023-10-14 00:00:00,Iceland,Iceland,IS,0.00,28.20,100.00,100.00,amper.landsnet.is
2023-10-15 00:00:00,Iceland,Iceland,IS,0.00,28.25,100.00,100.00,amper.landsnet.is
2023-10-16 00:00:00,Iceland,Iceland,IS,0.00,28.17,100.00,100.00,amper.landsnet.is
2023-10-17 00:00:00,Iceland,Iceland,IS,0.00,28.16,100.00,100.00,amper.landsnet.is
2023-10-18 00:00:00,Iceland,Iceland,IS,0.00,28.20,100.00,100.00,amper.landsnet.is
2023-10-19 00:00:00,Iceland,Iceland,IS,0.00,28.15,100.00,100.00,amper.landsnet.is
2023-10-20 00:00:00,Iceland,Iceland,IS,0.00,28.11,100.00,100.00,amper.landsnet.is
2023-10-21 00:00:00,Iceland,Iceland,IS,0.00,28.19,100.00,100.00,amper.landsnet.is; Electricity Maps Estimation
2023-10-22 00:00:00,Iceland,Iceland,IS,0.00,28.21,100.00,100.00,amper.landsnet.is
2023-10-23 00:00:00,Iceland,Iceland,IS,0.00,28.15,100.00,100.00,amper.landsnet.is
2023-10-24 00:00:00,Iceland,Iceland,IS,0.00,28.04,100.00,100.00,amper.landsnet.is; Electricity Maps Estimation
2023-10-25 00:00:00,Iceland,Iceland,IS,0.00,28.14,100.00,100.00,amper.landsnet.is
2023-10-26 00:00:00,Iceland,Iceland,IS,0.00,28.14,100.00,100.00,amper.landsnet.is
2023-10-27 00:00:00,Iceland,Iceland,IS,0.00,28.09,100.00,100.00,amper.landsnet.is
2023-10-28 00:00:00,Iceland,Iceland,IS,0.00,28.15,100.00,100.00,amper.landsnet.is
2023-10-29 00:00:00,Iceland,Iceland,IS,0.00,28.18,100.00,100.00,amper.landsnet.is
2023-10-30 00:00:00,Iceland,Iceland,IS,0.00,28.09,100.00,100.00,amper.landsnet.is
2023-10-31 00:00:00,Iceland,Iceland,IS,0.00,28.09,100.00,100.00,amper.landsnet.is
2023-11-01 00:00:00,Iceland,Iceland,IS,0.00,28.14,100.00,100.00,amper.landsnet.is; Electricity Maps Estimation
2023-11-02 00:00:00,Iceland,Iceland,IS,0.00,28.15,100.00,100.00,amper.landsnet.is; Electricity Maps Estimation
2023-11-03 00:00:00,Iceland,Iceland,IS,0.00,28.14,100.00,100.00,amper.landsnet.is
2023-11-04 00:00:00,Iceland,Iceland,IS,0.00,28.19,100.00,100.00,amper.landsnet.is
2023-11-05 00:00:00,Iceland,Iceland,IS,0.00,28.25,100.00,100.00,amper.landsnet.is
2023-11-06 00:00:00,Iceland,Iceland,IS,0.00,28.00,100.00,100.00,amper.landsnet.is
2023-11-07 00:00:00,Iceland,Iceland,IS,0.00,28.04,100.00,100.00,amper.landsnet.is
2023-11-08 00:00:00,Iceland,Iceland,IS,0.00,28.15,100.00,100.00,amper.landsnet.is
2023-11-09 00:00:00,Iceland,Iceland,IS,0.00,28.16,100.00,100.00,amper.landsnet.is
2023-11-10 00:00:00,Iceland,Iceland,IS,0.00,28.09,100.00,100.00,amper.landsnet.is
2023-11-11 00:00:00,Iceland,Iceland,IS,0.00,28.19,100.00,100.00,amper.landsnet.is
2023-11-12 00:00:00,Iceland,Iceland,IS,0.00,28.22,100.00,100.00,amper.landsnet.is
2023-11-13 00:00:00,Iceland,Iceland,IS,0.00,28.16,100.00,100.00,amper.landsnet.is
2023-11-14 00:00:00,Iceland,Iceland,IS,0.00,28.16,100.00,100.00,amper.landsnet.is
2023-11-15 00:00:00,Iceland,Iceland,IS,0.00,28.20,100.00,100.00,amper.landsnet.is
2023-11-16 00:00:00,Iceland,Iceland,IS,0.00,28.21,100.00,100.00,amper.landsnet.is
2023-11-17 00:00:00,Iceland,Iceland,IS,0.00,28.03,100.00,100.00,amper.landsnet.is
2023-11-18 00:00:00,Iceland,Iceland,IS,0.00,28.20,100.00,100.00,amper.landsnet.is
2023-11-19 00:00:00,Iceland,Iceland,IS,0.00,28.21,100.00,100.00,amper.landsnet.is
2023-11-20 00:00:00,Iceland,Iceland,IS,0.00,28.07,100.00,100.00,amper.landsnet.is
2023-11-21 00:00:00,Iceland,Iceland,IS,0.00,28.08,100.00,100.00,amper.landsnet.is
2023-11-22 00:00:00,Iceland,Iceland,IS,0.00,28.05,100.00,100.00,amper.landsnet.is
2023-11-23 00:00:00,Iceland,Iceland,IS,0.00,28.04,100.00,100.00,amper.landsnet.is
2023-11-24 00:00:00,Iceland,Iceland,IS,0.00,28.02,100.00,100.00,amper.landsnet.is; Electricity Maps Estimation
2023-11-25 00:00:00,Iceland,Iceland,IS,0.00,28.12,100.00,100.00,amper.landsnet.is
2023-11-26 00:00:00,Iceland,Iceland,IS,0.00,28.17,100.00,100.00,amper.landsnet.is
2023-11-27 00:00:00,Iceland,Iceland,IS,0.00,28.08,100.00,100.00,amper.landsnet.is
2023-11-28 00:00:00,Iceland,Iceland,IS,0.00,28.07,100.00,100.00,amper.landsnet.is
2023-11-29 00:00:00,Iceland,Iceland,IS,0.00,28.03,100.00,100.00,amper.landsnet.is
2023-11-30 00:00:00,Iceland,Iceland,IS,0.00,27.84,100.00,100.00,amper.landsnet.is
2023-12-01 00:00:00,Iceland,Iceland,IS,0.00,28.14,100.00,100.00,amper.landsnet.is
2023-12-02 00:00:00,Iceland,Iceland,IS,0.00,28.20,100.00,100.00,amper.landsnet.is
2023-12-03 00:00:00,Iceland,Iceland,IS,0.00,28.20,100.00,100.00,amper.landsnet.is
2023-12-04 00:00:00,Iceland,Iceland,IS,0.00,28.03,100.00,100.00,amper.landsnet.is
2023-12-05 00:00:00,Iceland,Iceland,IS,0.00,28.10,100.00,100.00,amper.landsnet.is
2023-12-06 00:00:00,Iceland,Iceland,IS,0.00,28.08,100.00,100.00,amper.landsnet.is
2023-12-07 00:00:00,Iceland,Iceland,IS,0.00,28.08,100.00,100.00,amper.landsnet.is
2023-12-08 00:00:00,Iceland,Iceland,IS,0.00,28.10,100.00,100.00,amper.landsnet.is
2023-12-09 00:00:00,Iceland,Iceland,IS,0.00,28.20,100.00,100.00,amper.landsnet.is
2023-12-10 00:00:00,Iceland,Iceland,IS,0.00,28.22,100.00,100.00,amper.landsnet.is
2023-12-11 00:00:00,Iceland,Iceland,IS,0.00,28.16,100.00,100.00,amper.landsnet.is
2023-12-12 00:00:00,Iceland,Iceland,IS,0.00,28.11,100.00,100.00,amper.landsnet.is
2023-12-13 00:00:00,Iceland,Iceland,IS,0.00,28.21,100.00,100.00,amper.landsnet.is
2023-12-14 00:00:00,Iceland,Iceland,IS,0.00,28.23,100.00,100.00,amper.landsnet.is
2023-12-15 00:00:00,Iceland,Iceland,IS,0.00,28.21,100.00,100.00,amper.landsnet.is; Electricity Maps Estimation
2023-12-16 00:00:00,Iceland,Iceland,IS,0.00,28.27,100.00,100.00,amper.landsnet.is
2023-12-17 00:00:00,Iceland,Iceland,IS,0.00,28.27,100.00,100.00,amper.landsnet.is; Electricity Maps Estimation
2023-12-18 00:00:00,Iceland,Iceland,IS,0.00,28.19,100.00,100.00,amper.landsnet.is
2023-12-19 00:00:00,Iceland,Iceland,IS,0.00,28.16,100.00,100.00,amper.landsnet.is
2023-12-20 00:00:00,Iceland,Iceland,IS,0.00,28.17,100.00,100.00,amper.landsnet.is
2023-12-21 00:00:00,Iceland,Iceland,IS,0.00,28.15,100.00,100.00,amper.landsnet.is; Electricity Maps Estimation
2023-12-22 00:00:00,Iceland,Iceland,IS,0.00,28.11,100.00,100.00,amper.landsnet.is
2023-12-23 00:00:00,Iceland,Iceland,IS,0.00,28.13,100.00,100.00,amper.landsnet.is
2023-12-24 00:00:00,Iceland,Iceland,IS,0.00,28.17,100.00,100.00,amper.landsnet.is
2023-12-25 00:00:00,Iceland,Iceland,IS,0.00,28.25,100.00,100.00,amper.landsnet.is
2023-12-26 00:00:00,Iceland,Iceland,IS,0.00,28.21,100.00,100.00,amper.landsnet.is
2023-12-27 00:00:00,Iceland,Iceland,IS,0.00,28.22,100.00,100.00,amper.landsnet.is
2023-12-28 00:00:00,Iceland,Iceland,IS,0.00,28.20,100.00,100.00,amper.landsnet.is
2023-12-29 00:00:00,Iceland,Iceland,IS,0.00,28.20,100.00,100.00,amper.landsnet.is
2023-12-30 00:00:00,Iceland,Iceland,IS,0.00,28.28,100.00,100.00,amper.landsnet.is
2023-12-31 00:00:00,Iceland,Iceland,IS,0.00,28.31,100.00,100.00,amper.landsnet.is
